Chromosome,Position,Reads
CP048238.1,73566,139
CP048238.1,73641,6
CP048238.1,73840,656
CP048238.1,73872,680
CP048238.1,73941,86
CP048238.1,74289,356
CP048238.1,74454,4
CP048238.1,74554,1
CP048238.1,75033,54
CP048238.1,75080,924
CP048238.1,75115,680
CP048238.1,75131,677
CP048238.1,75154,466
CP048238.1,75166,532
CP048238.1,75173,30
CP048238.1,75366,26
CP048238.1,76607,556
CP048238.1,76715,1060
CP048238.1,76741,77
CP048238.1,77174,146
CP048238.1,77194,2
CP048238.1,77564,617
CP048238.1,77863,137
CP048238.1,77937,287
CP048238.1,77943,198
CP048238.1,78572,146
CP048238.1,78609,1420
CP048238.1,78667,165
CP048238.1,78708,483
CP048238.1,78780,1474
CP048238.1,78811,525
CP048238.1,78818,65
CP048238.1,79072,261
CP048238.1,79122,10
CP048238.1,79800,1
CP048238.1,79843,192
CP048238.1,80296,89
CP048238.1,80910,157
CP048238.1,82368,4
CP048238.1,82726,96
CP048238.1,83437,92
CP048238.1,83751,819
CP048238.1,85161,151
CP048238.1,85280,61
CP048238.1,85288,3
CP048238.1,85291,10
CP048238.1,85345,288
CP048238.1,85368,135
CP048238.1,85394,483
CP048238.1,85413,113
CP048238.1,85421,108
CP048238.1,85452,172
CP048238.1,85459,439
CP048238.1,85466,416
CP048238.1,85987,61
CP048238.1,86079,264
CP048238.1,86281,57
CP048238.1,87626,147
CP048238.1,87694,1
CP048238.1,87764,152
CP048238.1,87807,49
CP048238.1,87826,72
CP048238.1,87835,1387
CP048238.1,87879,74
CP048238.1,87902,1
CP048238.1,87977,289
CP048238.1,87997,582
CP048238.1,88004,41
CP048238.1,88041,24
CP048238.1,88068,1
CP048238.1,88070,10
CP048238.1,88092,109
CP048238.1,88108,428
CP048238.1,88121,111
CP048238.1,88132,115
CP048238.1,88138,363
CP048238.1,88158,2
CP048238.1,88162,444
CP048238.1,88179,31
CP048238.1,88189,2
CP048238.1,88215,993
CP048238.1,88265,133
CP048238.1,88272,238
CP048238.1,88285,201
CP048238.1,88289,1
CP048238.1,88357,3
CP048238.1,88361,579
CP048238.1,88368,900
CP048238.1,88527,682
CP048238.1,88600,38
CP048238.1,88616,11
CP048238.1,88672,764
CP048238.1,88673,218
CP048238.1,88715,30
CP048238.1,88925,5
CP048238.1,88927,32
CP048238.1,88950,1
CP048238.1,89223,582
CP048238.1,89228,47
CP048238.1,89358,487
CP048238.1,89396,480
CP048238.1,89403,220
CP048238.1,89405,137
CP048238.1,89913,12
CP048238.1,90929,1
CP048238.1,92114,1
CP048238.1,92698,525
CP048238.1,93043,34
CP048238.1,95539,679
CP048238.1,96824,36
CP048238.1,99429,382
CP048238.1,99472,1
CP048238.1,99476,162
CP048238.1,99521,44
CP048238.1,99749,1
CP048238.1,99756,97
CP048238.1,99758,34
CP048238.1,100666,194
CP048238.1,101014,212
CP048238.1,101065,188
CP048238.1,101067,99
CP048238.1,104791,28
CP048238.1,104792,152
CP048238.1,104896,19
CP048238.1,104902,215
CP048238.1,104909,147
CP048238.1,105603,23
CP048238.1,105615,20
CP048238.1,105674,607
CP048238.1,105688,376
CP048238.1,105800,49
CP048238.1,105896,157
CP048238.1,105983,3
CP048238.1,106057,44
CP048238.1,106059,224
CP048238.1,106064,2
CP048238.1,106066,32
CP048238.1,106089,6
CP048238.1,106289,155
CP048238.1,106407,251
CP048238.1,106944,364
CP048238.1,107342,14
CP048238.1,107801,26
CP048238.1,108217,368
CP048238.1,108393,29
CP048238.1,109101,60
CP048238.1,109183,131
CP048238.1,109205,830
CP048238.1,109209,15
CP048238.1,109369,255
CP048238.1,109392,7
CP048238.1,109417,553
CP048238.1,109834,1
CP048238.1,110411,355
CP048238.1,110418,217
CP048238.1,110527,83
CP048238.1,110532,1
CP048238.1,110563,2
CP048238.1,110596,15
CP048238.1,110682,768
CP048238.1,110694,61
CP048238.1,110696,1
CP048238.1,110741,1
CP048238.1,110765,339
CP048238.1,110772,849
CP048238.1,110862,1453
CP048238.1,110869,667
CP048238.1,110888,989
CP048238.1,110898,29
CP048238.1,110899,265
CP048238.1,110902,178
CP048238.1,110906,1249
CP048238.1,110917,137
CP048238.1,111075,209
CP048238.1,111140,292
CP048238.1,111149,1
CP048238.1,111266,653
CP048238.1,111269,846
CP048238.1,111273,515
CP048238.1,111275,202
CP048238.1,111285,119
CP048238.1,111292,61
CP048238.1,111401,141
CP048238.1,115875,2
CP048238.1,117291,6
CP048238.1,118415,63
CP048238.1,118436,36
CP048238.1,118805,292
CP048238.1,118812,211
CP048238.1,118813,474
CP048238.1,118820,1069
CP048238.1,118891,18
CP048238.1,119130,1194
CP048238.1,119278,983
CP048238.1,119285,269
CP048238.1,119344,7
CP048238.1,119414,707
CP048238.1,119472,615
CP048238.1,119477,15
CP048238.1,119690,1
CP048238.1,119846,1
CP048238.1,119992,527
CP048238.1,120158,49
CP048238.1,121193,102
CP048238.1,121200,106
CP048238.1,123050,38
CP048238.1,123101,54
CP048238.1,123103,987
CP048238.1,123108,11
CP048238.1,123110,4
CP048238.1,123160,261
CP048238.1,123205,10
CP048238.1,123218,849
CP048238.1,123237,299
CP048238.1,123290,143
CP048238.1,123335,1
CP048238.1,123342,221
CP048238.1,123374,489
CP048238.1,123408,594
CP048238.1,123496,2
CP048238.1,123532,440
CP048238.1,123561,52
CP048238.1,123695,973
CP048238.1,123701,162
CP048238.1,123846,297
CP048238.1,123867,68
CP048238.1,125166,1
CP048238.1,125827,35
CP048238.1,126874,57
CP048238.1,126929,32
CP048238.1,127140,184
CP048238.1,128188,258
CP048238.1,128306,10
CP048238.1,128492,776
CP048238.1,128499,5
CP048238.1,128529,118
CP048238.1,128769,25
CP048238.1,128778,71
CP048238.1,128815,163
CP048238.1,129150,225
CP048238.1,129298,756
CP048238.1,129315,108
CP048238.1,129397,40
CP048238.1,129414,839
CP048238.1,129430,4
CP048238.1,129510,12
CP048238.1,129667,30
CP048238.1,129673,140
CP048238.1,129718,7
CP048238.1,129724,1
CP048238.1,129744,174
CP048238.1,129816,322
CP048238.1,129898,32
CP048238.1,129900,460
CP048238.1,129924,31
CP048238.1,129967,156
CP048238.1,130441,708
CP048238.1,130448,30
CP048238.1,130599,67
CP048238.1,131134,99
CP048238.1,131465,330
CP048238.1,131534,431
CP048238.1,131592,389
CP048238.1,132408,29
CP048238.1,132631,325
CP048238.1,133869,12
CP048238.1,134539,12
CP048238.1,134716,99
CP048238.1,134878,44
CP048238.1,134919,10
CP048238.1,134951,5
CP048238.1,137175,11
CP048238.1,137192,1160
CP048238.1,137199,8
CP048238.1,137248,212
CP048238.1,137290,1
CP048238.1,137338,305
CP048238.1,137554,25
CP048238.1,137759,21
CP048238.1,137766,920
CP048238.1,138103,36
CP048238.1,138110,584
CP048238.1,138138,221
CP048238.1,138167,62
CP048238.1,138209,156
CP048238.1,138270,105
CP048238.1,138348,768
CP048238.1,138353,7
CP048238.1,138414,3
CP048238.1,138498,369
CP048238.1,138505,1
CP048238.1,138606,25
CP048238.1,138978,98
CP048238.1,139361,641
CP048238.1,139488,4
CP048238.1,140209,1
CP048238.1,140884,13
CP048238.1,141470,263
CP048238.1,141641,194
CP048238.1,143666,67
CP048238.1,143669,208
CP048238.1,143671,76
CP048238.1,143681,3
CP048238.1,143810,1
CP048238.1,143925,1
CP048238.1,144271,1
CP048238.1,144366,269
CP048238.1,144413,72
CP048238.1,145794,43
CP048238.1,146321,20
CP048238.1,146390,55
CP048238.1,146407,344
CP048238.1,146414,114
CP048238.1,146463,1653
CP048238.1,146470,822
CP048238.1,146546,16
CP048238.1,146566,99
CP048238.1,146730,10
CP048238.1,146773,1159
CP048238.1,146869,964
CP048238.1,147104,297
CP048238.1,147203,353
CP048238.1,147209,200
CP048238.1,147867,76
CP048238.1,148763,3
CP048238.1,149060,7
CP048238.1,149066,628
CP048238.1,149145,816
CP048238.1,149152,2172
CP048238.1,149781,576
CP048238.1,150604,57
CP048238.1,152575,6
CP048238.1,152630,249
CP048238.1,152688,239
CP048238.1,153414,135
CP048238.1,153635,427
CP048238.1,153636,2
CP048238.1,155478,37
CP048238.1,155544,395
CP048238.1,155667,311
CP048238.1,155720,215
CP048238.1,155727,823
CP048238.1,155782,29
CP048238.1,155813,220
CP048238.1,155879,16
CP048238.1,155886,317
CP048238.1,156055,1168
CP048238.1,156089,668
CP048238.1,156096,122
CP048238.1,156171,1273
CP048238.1,156173,1
CP048238.1,156227,9
CP048238.1,156808,604
CP048238.1,157011,1118
CP048238.1,157086,34
CP048238.1,157093,1508
CP048238.1,157110,198
CP048238.1,157124,458
CP048238.1,157172,314
CP048238.1,157179,195
CP048238.1,157269,11
CP048238.1,157285,548
CP048238.1,157294,1398
CP048238.1,157371,115
CP048238.1,157377,23
CP048238.1,157378,1
CP048238.1,157383,23
CP048238.1,157386,23
CP048238.1,157418,2
CP048238.1,157501,33
CP048238.1,157564,1
CP048238.1,157571,1185
CP048238.1,157946,150
CP048238.1,158160,1
CP048238.1,158170,29
CP048238.1,158200,13
CP048238.1,158204,848
CP048238.1,158209,943
CP048238.1,158217,437
CP048238.1,158342,40
CP048238.1,158349,133
CP048238.1,158441,1354
CP048238.1,158448,47
CP048238.1,158498,264
CP048238.1,158583,25
CP048238.1,158589,420
CP048238.1,158910,67
CP048238.1,158911,205
CP048238.1,158918,284
CP048238.1,158922,2689
CP048238.1,158924,2969
CP048238.1,158925,215
CP048238.1,158929,5279
CP048238.1,158932,2394
CP048238.1,158933,23
CP048238.1,158949,2909
CP048238.1,158950,4235
CP048238.1,158956,7885
CP048238.1,158957,570
CP048238.1,158958,2252
CP048238.1,158978,1378
CP048238.1,158979,364
CP048238.1,158992,886
CP048238.1,158994,46
CP048238.1,159001,138
CP048238.1,159008,551
CP048238.1,159016,1
CP048238.1,159037,113
CP048238.1,159051,2
CP048238.1,159053,789
CP048238.1,159060,2
CP048238.1,159096,1333
CP048238.1,159159,74
CP048238.1,159213,621
CP048238.1,159302,1381
CP048238.1,159322,1103
CP048238.1,159529,17
CP048238.1,159761,757
CP048238.1,159965,201
CP048238.1,160153,1103
CP048238.1,160656,101
CP048238.1,160767,11
CP048238.1,163179,27
CP048238.1,163247,472
CP048238.1,163674,81
CP048238.1,163681,997
CP048238.1,163870,1
CP048238.1,163874,96
CP048238.1,163877,53
CP048238.1,163914,467
CP048238.1,164027,1236
CP048238.1,164034,205
CP048238.1,164194,615
CP048238.1,164201,1686
CP048238.1,164255,26
CP048238.1,164257,334
CP048238.1,164381,1
CP048238.1,164388,1
CP048238.1,164585,98
CP048238.1,164626,210
CP048238.1,164767,3346
CP048238.1,164999,78
CP048238.1,165579,253
CP048238.1,165820,75
CP048238.1,165825,40
CP048238.1,165827,1
CP048238.1,166102,131
CP048238.1,166244,27
CP048238.1,166370,222
CP048238.1,166640,329
CP048238.1,166665,1
CP048238.1,166674,413
CP048238.1,167055,1443
CP048238.1,167219,384
CP048238.1,167544,1259
CP048238.1,167906,340
CP048238.1,167936,1893
CP048238.1,168321,150
CP048238.1,168518,52
CP048238.1,168539,11
CP048238.1,168548,100
CP048238.1,168550,61
CP048238.1,168564,1009
CP048238.1,168571,2116
CP048238.1,168573,164
CP048238.1,168577,235
CP048238.1,168579,101
CP048238.1,168879,451
CP048238.1,170795,138
CP048238.1,171058,1
CP048238.1,171083,261
CP048238.1,171210,186
CP048238.1,171244,1
CP048238.1,171593,771
CP048238.1,171949,29
CP048238.1,172631,175
CP048238.1,172802,1265
CP048238.1,172809,309
CP048238.1,172828,570
CP048238.1,172835,1357
CP048238.1,172844,39
CP048238.1,172895,80
CP048238.1,172902,1381
CP048238.1,172915,2
CP048238.1,172971,342
CP048238.1,172978,883
CP048238.1,173054,1740
CP048238.1,173193,1051
CP048238.1,173196,312
CP048238.1,173200,722
CP048238.1,173241,1016
CP048238.1,173251,1094
CP048238.1,173285,2801
CP048238.1,173292,1206
CP048238.1,173296,358
CP048238.1,173303,1148
CP048238.1,173305,1964
CP048238.1,173309,9
CP048238.1,173310,1
CP048238.1,173313,1333
CP048238.1,173318,7
CP048238.1,173320,1675
CP048238.1,173322,332
CP048238.1,173329,1302
CP048238.1,173330,918
CP048238.1,173332,292
CP048238.1,173337,356
CP048238.1,173339,617
CP048238.1,173341,185
CP048238.1,173345,315
CP048238.1,173346,3
CP048238.1,173348,360
CP048238.1,173350,1
CP048238.1,173352,691
CP048238.1,173354,894
CP048238.1,173358,1167
CP048238.1,173360,643
CP048238.1,173363,267
CP048238.1,173364,19
CP048238.1,173365,537
CP048238.1,173367,521
CP048238.1,173373,360
CP048238.1,173390,126
CP048238.1,173396,21
CP048238.1,173403,1930
CP048238.1,173504,39
CP048238.1,173511,7
CP048238.1,173576,112
CP048238.1,173665,223
CP048238.1,173705,309
CP048238.1,173709,1
CP048238.1,173927,1
CP048238.1,173934,1135
CP048238.1,174074,14
CP048238.1,174245,49
CP048238.1,174498,23
CP048238.1,174505,37
CP048238.1,174588,97
CP048238.1,174779,348
CP048238.1,175017,3
CP048238.1,175225,277
CP048238.1,175395,4
CP048238.1,175409,4
CP048238.1,175465,148
CP048238.1,175554,369
CP048238.1,175561,10
CP048238.1,175642,104
CP048238.1,175757,917
CP048238.1,175764,4392
CP048238.1,175795,1149
CP048238.1,175807,923
CP048238.1,175846,7
CP048238.1,175867,296
CP048238.1,175892,47
CP048238.1,175924,1
CP048238.1,175946,128
CP048238.1,175953,156
CP048238.1,175976,10
CP048238.1,176341,425
CP048238.1,177157,2
CP048238.1,178499,198
CP048238.1,178649,556
CP048238.1,179121,198
CP048238.1,179128,215
CP048238.1,179182,261
CP048238.1,179207,407
CP048238.1,179329,524
CP048238.1,179336,221
CP048238.1,179370,25
CP048238.1,179374,4
CP048238.1,179455,851
CP048238.1,179725,389
CP048238.1,179848,50
CP048238.1,180015,27
CP048238.1,180050,6
CP048238.1,180226,4
CP048238.1,180314,96
CP048238.1,180334,87
CP048238.1,180741,1284
CP048238.1,180743,1
CP048238.1,180750,433
CP048238.1,180785,131
CP048238.1,180940,20
CP048238.1,181304,142
CP048238.1,181346,7
CP048238.1,181353,32
CP048238.1,181820,315
CP048238.1,182700,925
CP048238.1,183450,165
CP048238.1,183535,570
CP048238.1,183559,401
CP048238.1,183621,263
CP048238.1,183640,1519
CP048238.1,183651,753
CP048238.1,183662,29
CP048238.1,183749,343
CP048238.1,183766,1
CP048238.1,183772,15
CP048238.1,183774,9
CP048238.1,183792,622
CP048238.1,183798,217
CP048238.1,183799,311
CP048238.1,183832,923
CP048238.1,183834,374
CP048238.1,183838,112
CP048238.1,183839,1
CP048238.1,183841,155
CP048238.1,183843,5
CP048238.1,183845,27
CP048238.1,183850,653
CP048238.1,183878,42
CP048238.1,183893,101
CP048238.1,183915,2
CP048238.1,183925,1
CP048238.1,186613,253
CP048238.1,186687,173
CP048238.1,187243,136
CP048238.1,187307,139
CP048238.1,187527,11
CP048238.1,187758,268
CP048238.1,187838,13
CP048238.1,187849,26
CP048238.1,187863,377
CP048238.1,187870,491
CP048238.1,187890,224
CP048238.1,188057,588
CP048238.1,188164,1
CP048238.1,188268,323
CP048238.1,188331,106
CP048238.1,188372,83
CP048238.1,188503,526
CP048238.1,188510,432
CP048238.1,188594,120
CP048238.1,188822,123
CP048238.1,188995,4
CP048238.1,189194,683
CP048238.1,189201,842
CP048238.1,189238,775
CP048238.1,189296,420
CP048238.1,189315,141
CP048238.1,189322,247
CP048238.1,189364,215
CP048238.1,189371,46
CP048238.1,189463,449
CP048238.1,189525,239
CP048238.1,190353,71
CP048238.1,190874,61
CP048238.1,191472,297
CP048238.1,191501,47
CP048238.1,191582,112
CP048238.1,191609,599
CP048238.1,192216,74
CP048238.1,192499,120
CP048238.1,192635,189
CP048238.1,192638,413
CP048238.1,192681,37
CP048238.1,192772,661
CP048238.1,192783,299
CP048238.1,192789,981
CP048238.1,192790,306
CP048238.1,192848,199
CP048238.1,192969,810
CP048238.1,193005,362
CP048238.1,193007,2
CP048238.1,193011,121
CP048238.1,193042,1
CP048238.1,193297,323
CP048238.1,193321,57
CP048238.1,193540,267
CP048238.1,193615,288
CP048238.1,193622,1647
CP048238.1,193682,1
CP048238.1,193747,153
CP048238.1,193749,740
CP048238.1,193756,24
CP048238.1,193758,931
CP048238.1,193763,213
CP048238.1,193774,1
CP048238.1,193851,523
CP048238.1,193856,163
CP048238.1,193881,374
CP048238.1,193888,887
CP048238.1,193915,963
CP048238.1,193922,1260
CP048238.1,193933,96
CP048238.1,193960,4
CP048238.1,193975,979
CP048238.1,194054,17
CP048238.1,194081,175
CP048238.1,194082,491
CP048238.1,194168,17
CP048238.1,194224,175
CP048238.1,194289,142
CP048238.1,194958,1
CP048238.1,195251,29
CP048238.1,196459,61
CP048238.1,197811,83
CP048238.1,197953,258
CP048238.1,198041,24
CP048238.1,198045,696
CP048238.1,198130,527
CP048238.1,198190,408
CP048238.1,198197,171
CP048238.1,198319,1
CP048238.1,198324,71
CP048238.1,198378,246
CP048238.1,198580,8
CP048238.1,198625,28
CP048238.1,198686,128
CP048238.1,198780,60
CP048238.1,198810,396
CP048238.1,198817,139
CP048238.1,198843,26
CP048238.1,200713,2
CP048238.1,200858,185
CP048238.1,200989,121
CP048238.1,201169,248
CP048238.1,201496,72
CP048238.1,201873,366
CP048238.1,202591,56
CP048238.1,202593,212
CP048238.1,202648,32
CP048238.1,202718,873
CP048238.1,202725,294
CP048238.1,202732,5
CP048238.1,202736,528
CP048238.1,202743,3
CP048238.1,202781,1447
CP048238.1,202788,187
CP048238.1,202793,122
CP048238.1,202806,366
CP048238.1,202808,269
CP048238.1,202812,174
CP048238.1,202813,581
CP048238.1,202814,8
CP048238.1,202821,513
CP048238.1,202886,1065
CP048238.1,202887,17
CP048238.1,202894,12
CP048238.1,202903,2
CP048238.1,202909,1
CP048238.1,203244,923
CP048238.1,203562,7
CP048238.1,204242,680
CP048238.1,204249,434
CP048238.1,204256,121
CP048238.1,204263,682
CP048238.1,204331,62
CP048238.1,204576,101
CP048238.1,205108,45
CP048238.1,205967,91
CP048238.1,206608,105
CP048238.1,207151,2
CP048238.1,207158,134
CP048238.1,207960,426
CP048238.1,209432,197
CP048238.1,209715,123
CP048238.1,212188,66
CP048238.1,213246,985
CP048238.1,214101,238
CP048238.1,214127,1096
CP048238.1,214134,1
CP048238.1,214153,74
CP048238.1,214292,495
CP048238.1,214341,3
CP048238.1,215973,163
CP048238.1,216165,32
CP048238.1,218559,223
CP048238.1,218578,572
CP048238.1,218585,913
CP048238.1,218650,33
CP048238.1,218760,917
CP048238.1,218790,427
CP048238.1,218821,5
CP048238.1,218852,25
CP048238.1,218908,1
CP048238.1,219227,27
CP048238.1,220557,87
CP048238.1,220599,106
CP048238.1,220604,151
CP048238.1,220656,92
CP048238.1,220662,101
CP048238.1,220669,108
CP048238.1,221438,192
CP048238.1,221465,68
CP048238.1,221471,40
CP048238.1,221472,250
CP048238.1,223338,629
CP048238.1,223345,70
CP048238.1,223363,14
CP048238.1,223429,79
CP048238.1,223848,68
CP048238.1,224074,9
CP048238.1,224197,4
CP048238.1,224204,1
CP048238.1,224224,1562
CP048238.1,224411,1028
CP048238.1,224493,59
CP048238.1,224500,518
CP048238.1,224812,1
CP048238.1,226271,1
CP048238.1,226465,525
CP048238.1,226470,4
CP048238.1,226503,9
CP048238.1,226510,22
CP048238.1,226568,93
CP048238.1,232195,39
CP048238.1,232197,1
CP048238.1,237082,139
CP048238.1,237089,199
CP048238.1,237398,634
CP048238.1,237555,772
CP048238.1,237560,1308
CP048238.1,237567,534
CP048238.1,237585,11
CP048238.1,237720,1
CP048238.1,240478,227
CP048238.1,240621,66
CP048238.1,240639,242
CP048238.1,240646,4
CP048238.1,240701,1784
CP048238.1,240708,470
CP048238.1,240887,387
CP048238.1,240891,105
CP048238.1,243104,133
CP048238.1,243321,763
CP048238.1,244208,234
CP048238.1,244558,9
CP048238.1,244559,52
CP048238.1,244566,147
CP048238.1,244635,106
CP048238.1,245401,150
CP048238.1,248018,842
CP048238.1,250392,151
CP048238.1,251032,125
CP048238.1,251039,601
CP048238.1,251053,186
CP048238.1,251057,98
CP048238.1,251060,584
CP048238.1,251068,3
CP048238.1,251083,655
CP048238.1,251085,655
CP048238.1,251086,76
CP048238.1,251090,2522
CP048238.1,251092,1872
CP048238.1,251154,111
CP048238.1,251180,16
CP048238.1,251181,310
CP048238.1,251212,187
CP048238.1,251221,132
CP048238.1,251223,14
CP048238.1,251242,106
CP048238.1,251249,642
CP048238.1,251333,154
CP048238.1,251389,287
CP048238.1,251398,233
CP048238.1,251513,707
CP048238.1,251596,592
CP048238.1,251621,17
CP048238.1,251662,3
CP048238.1,251663,272
CP048238.1,251742,129
CP048238.1,251755,590
CP048238.1,251767,19
CP048238.1,252013,677
CP048238.1,252015,194
CP048238.1,252032,149
CP048238.1,252052,236
CP048238.1,252249,235
CP048238.1,253312,30
CP048238.1,254140,633
CP048238.1,254147,112
CP048238.1,254155,89
