Chromosome,Position,Reads
CP048237.1,794129,55
CP048237.1,794910,184
CP048237.1,797021,1
CP048237.1,797028,691
CP048237.1,797703,814
CP048237.1,797710,1383
CP048237.1,797742,359
CP048237.1,800935,468
CP048237.1,804230,1
CP048237.1,804233,1
CP048237.1,806382,2
CP048237.1,806406,6
CP048237.1,806574,23
CP048237.1,809243,2
CP048237.1,812601,62
CP048237.1,812778,116
CP048237.1,812785,450
CP048237.1,813608,29
CP048237.1,813868,25
CP048237.1,813997,70
CP048237.1,814004,1
CP048237.1,814018,1
CP048237.1,814205,440
CP048237.1,814223,688
CP048237.1,814356,5
CP048237.1,814411,131
CP048237.1,814756,57
CP048237.1,814836,14
CP048237.1,815094,33
CP048237.1,815183,95
CP048237.1,815262,8
CP048237.1,815843,13
CP048237.1,816444,652
CP048237.1,817528,159
CP048237.1,817551,149
CP048237.1,817978,78
CP048237.1,818000,446
CP048237.1,818049,327
CP048237.1,818054,311
CP048237.1,818079,110
CP048237.1,818084,52
CP048237.1,818086,2
CP048237.1,818096,42
CP048237.1,818272,1
CP048237.1,818576,204
CP048237.1,818596,60
CP048237.1,818674,492
CP048237.1,818736,75
CP048237.1,819032,150
CP048237.1,819274,4
CP048237.1,819367,6
CP048237.1,819461,135
CP048237.1,819561,60
CP048237.1,820084,121
CP048237.1,820447,82
CP048237.1,820647,679
CP048237.1,820809,11
CP048237.1,821145,848
CP048237.1,821193,651
CP048237.1,821329,163
CP048237.1,821760,656
CP048237.1,821806,1034
CP048237.1,822079,1
CP048237.1,822141,26
CP048237.1,822368,708
CP048237.1,822527,1
CP048237.1,824048,387
CP048237.1,824069,3
CP048237.1,825992,123
CP048237.1,825998,1
CP048237.1,826045,459
CP048237.1,826052,853
CP048237.1,826200,95
CP048237.1,829387,22
CP048237.1,829583,165
CP048237.1,829783,155
CP048237.1,829831,650
CP048237.1,829855,749
CP048237.1,829878,24
CP048237.1,830020,1
CP048237.1,830135,1682
CP048237.1,831342,112
CP048237.1,831643,13
CP048237.1,831898,85
CP048237.1,833080,20
CP048237.1,836934,193
CP048237.1,837127,2
CP048237.1,837263,66
CP048237.1,837296,259
CP048237.1,837942,220
CP048237.1,840337,1
CP048237.1,840488,278
CP048237.1,840792,524
CP048237.1,845940,260
CP048237.1,846769,2
CP048237.1,846802,12
CP048237.1,846820,2
CP048237.1,847144,1
CP048237.1,847273,42
CP048237.1,850182,826
CP048237.1,850340,1
CP048237.1,851127,1
CP048237.1,851134,460
CP048237.1,851135,4
CP048237.1,851873,96
CP048237.1,851929,787
CP048237.1,851930,79
CP048237.1,852045,723
CP048237.1,852052,1004
CP048237.1,852170,183
CP048237.1,852242,563
CP048237.1,852246,11
CP048237.1,852249,62
CP048237.1,852282,261
CP048237.1,852300,1
CP048237.1,852302,152
CP048237.1,852309,565
CP048237.1,852333,506
CP048237.1,852374,1
CP048237.1,852384,303
CP048237.1,852393,731
CP048237.1,852474,33
CP048237.1,852484,354
CP048237.1,852491,573
CP048237.1,852519,543
CP048237.1,853637,3
CP048237.1,853642,874
CP048237.1,853644,1016
CP048237.1,853702,1
CP048237.1,853820,111
CP048237.1,854036,311
CP048237.1,855876,339
CP048237.1,856297,3
CP048237.1,859219,3
CP048237.1,859304,6
CP048237.1,861768,2
CP048237.1,861983,250
CP048237.1,861985,200
CP048237.1,862524,177
CP048237.1,862568,12
CP048237.1,864073,15
CP048237.1,864438,274
CP048237.1,865847,37
CP048237.1,865924,557
CP048237.1,865930,88
CP048237.1,866006,484
CP048237.1,866115,89
CP048237.1,866226,40
CP048237.1,866251,815
CP048237.1,866258,683
CP048237.1,866550,45
CP048237.1,866583,87
CP048237.1,866700,119
CP048237.1,866766,487
CP048237.1,866843,69
CP048237.1,867009,1003
CP048237.1,867454,414
CP048237.1,867507,689
CP048237.1,867514,524
CP048237.1,867571,236
CP048237.1,867578,92
CP048237.1,869172,4
CP048237.1,869190,21
CP048237.1,869470,672
CP048237.1,869477,484
CP048237.1,869529,5
CP048237.1,869536,1225
CP048237.1,869562,1
CP048237.1,869567,1
CP048237.1,869714,2340
CP048237.1,869721,570
CP048237.1,869817,393
CP048237.1,869830,11
CP048237.1,869831,209
CP048237.1,869849,407
CP048237.1,869921,920
CP048237.1,870276,3
CP048237.1,874638,62
CP048237.1,876112,210
CP048237.1,876238,105
CP048237.1,876596,236
CP048237.1,876852,71
CP048237.1,876886,298
CP048237.1,876920,14
CP048237.1,877006,2
CP048237.1,877017,175
CP048237.1,877019,39
CP048237.1,877024,1
CP048237.1,879146,217
CP048237.1,879153,361
CP048237.1,879198,185
CP048237.1,879214,488
CP048237.1,879265,1
CP048237.1,879316,15
CP048237.1,879323,609
CP048237.1,879329,73
CP048237.1,879332,175
CP048237.1,879334,68
CP048237.1,879336,96
CP048237.1,879359,448
CP048237.1,879446,356
CP048237.1,879457,64
CP048237.1,879534,1045
CP048237.1,879538,70
CP048237.1,880010,635
CP048237.1,880017,452
CP048237.1,880356,218
CP048237.1,882480,287
CP048237.1,882494,1
CP048237.1,882501,406
CP048237.1,882550,1778
CP048237.1,882557,30
CP048237.1,882580,35
CP048237.1,882723,305
CP048237.1,882784,1
CP048237.1,882827,1529
CP048237.1,882834,1235
CP048237.1,882882,261
CP048237.1,882903,240
CP048237.1,882970,20
CP048237.1,882972,53
CP048237.1,882991,18
CP048237.1,883019,123
CP048237.1,883033,58
CP048237.1,890899,292
CP048237.1,891435,16
CP048237.1,891492,634
CP048237.1,891499,230
CP048237.1,892036,1
CP048237.1,892225,575
CP048237.1,893500,2
CP048237.1,893521,24
CP048237.1,893555,50
CP048237.1,893582,443
CP048237.1,893598,1412
CP048237.1,893602,2
CP048237.1,893604,1588
CP048237.1,893605,376
CP048237.1,893611,430
CP048237.1,893623,2
CP048237.1,893625,1
CP048237.1,893631,101
CP048237.1,893638,102
CP048237.1,893736,1
CP048237.1,895775,288
CP048237.1,900531,85
CP048237.1,903228,119
CP048237.1,903417,220
CP048237.1,904230,860
CP048237.1,904451,610
CP048237.1,904637,1
CP048237.1,904728,70
CP048237.1,904807,3
CP048237.1,904814,83
CP048237.1,904864,33
CP048237.1,904930,413
CP048237.1,905481,1
CP048237.1,906912,11
CP048237.1,908759,181
CP048237.1,909939,1
CP048237.1,910274,452
CP048237.1,910485,233
CP048237.1,910722,4
CP048237.1,910899,372
CP048237.1,911062,542
CP048237.1,911131,1
CP048237.1,911226,5
CP048237.1,911228,46
CP048237.1,911284,209
CP048237.1,911291,21
CP048237.1,911464,831
CP048237.1,911627,284
CP048237.1,911810,1056
CP048237.1,911817,53
CP048237.1,911849,22
CP048237.1,911868,62
CP048237.1,911869,50
CP048237.1,911876,869
CP048237.1,911972,7
CP048237.1,911999,76
CP048237.1,912006,889
CP048237.1,912073,58
CP048237.1,912099,345
CP048237.1,912106,104
CP048237.1,912108,990
CP048237.1,912144,27
CP048237.1,912253,968
CP048237.1,912336,1
CP048237.1,912375,5
CP048237.1,912381,815
CP048237.1,912384,989
CP048237.1,912388,432
CP048237.1,912579,546
CP048237.1,912646,378
CP048237.1,912731,3
CP048237.1,912875,20
CP048237.1,913705,1
CP048237.1,913725,1
CP048237.1,914031,81
CP048237.1,914223,5
CP048237.1,914338,447
CP048237.1,914391,1030
CP048237.1,914423,508
CP048237.1,914436,9
CP048237.1,914477,623
CP048237.1,914551,977
CP048237.1,914676,63
CP048237.1,914685,1
CP048237.1,914690,120
CP048237.1,914692,219
CP048237.1,914891,319
CP048237.1,914924,911
CP048237.1,914936,237
CP048237.1,915061,159
CP048237.1,915228,1350
CP048237.1,915294,790
CP048237.1,915582,52
CP048237.1,915609,98
CP048237.1,916410,524
CP048237.1,916461,410
CP048237.1,916961,1
CP048237.1,917633,1
CP048237.1,918091,12
CP048237.1,918115,1
CP048237.1,918132,440
CP048237.1,918136,213
CP048237.1,918139,141
CP048237.1,918143,582
CP048237.1,918223,659
CP048237.1,918721,14
CP048237.1,920320,27
CP048237.1,920689,57
CP048237.1,921241,6
CP048237.1,921349,196
CP048237.1,923928,68
CP048237.1,924007,228
CP048237.1,924014,131
CP048237.1,924048,496
CP048237.1,924062,159
CP048237.1,924070,456
CP048237.1,924077,463
CP048237.1,924141,3
CP048237.1,924810,267
CP048237.1,924814,15
CP048237.1,924821,1
CP048237.1,925294,343
CP048237.1,926412,190
CP048237.1,926527,253
CP048237.1,926650,2
CP048237.1,926978,1
CP048237.1,927016,117
CP048237.1,927018,71
CP048237.1,927023,5
CP048237.1,927491,189
CP048237.1,928150,54
CP048237.1,928476,908
CP048237.1,928485,1
CP048237.1,932472,43
CP048237.1,934470,576
CP048237.1,934515,235
CP048237.1,934592,1
CP048237.1,934609,464
CP048237.1,934677,4
CP048237.1,934684,4
CP048237.1,934723,1
CP048237.1,934730,79
CP048237.1,936204,91
CP048237.1,936215,206
CP048237.1,936445,6
CP048237.1,936637,203
CP048237.1,937112,1
CP048237.1,937163,301
CP048237.1,937241,1
CP048237.1,937483,978
CP048237.1,941319,141
CP048237.1,941546,52
CP048237.1,941896,288
CP048237.1,942039,41
CP048237.1,942933,14
CP048237.1,942944,108
CP048237.1,943612,85
CP048237.1,943620,1
CP048237.1,943981,1045
CP048237.1,944047,1
CP048237.1,944054,26
CP048237.1,944056,516
CP048237.1,944057,128
CP048237.1,944059,60
CP048237.1,944063,673
CP048237.1,944064,1727
CP048237.1,944097,1608
CP048237.1,944098,351
CP048237.1,944104,12
CP048237.1,944105,80
CP048237.1,944206,393
CP048237.1,944210,182
CP048237.1,944226,358
CP048237.1,944233,842
CP048237.1,950882,7
CP048237.1,950969,224
CP048237.1,950971,351
CP048237.1,950976,1465
CP048237.1,950995,1
CP048237.1,951012,35
CP048237.1,951023,1
CP048237.1,952670,14
CP048237.1,952687,20
CP048237.1,952709,176
CP048237.1,952716,222
CP048237.1,952749,326
CP048237.1,952751,41
CP048237.1,952771,455
CP048237.1,952773,516
CP048237.1,952792,324
CP048237.1,952795,3
CP048237.1,952811,201
CP048237.1,953031,33
CP048237.1,953175,278
CP048237.1,953182,1061
CP048237.1,953223,480
CP048237.1,953239,3
CP048237.1,953257,622
CP048237.1,953283,37
CP048237.1,953288,503
CP048237.1,953338,615
CP048237.1,953375,536
CP048237.1,953384,220
CP048237.1,953448,610
CP048237.1,953455,755
CP048237.1,953457,1
CP048237.1,953459,25
CP048237.1,953466,1781
CP048237.1,953546,619
CP048237.1,954134,3
CP048237.1,954597,276
CP048237.1,954875,3
CP048237.1,956896,11
CP048237.1,956932,236
CP048237.1,957036,6
CP048237.1,957043,167
CP048237.1,957094,1
CP048237.1,957176,36
CP048237.1,957184,1
CP048237.1,957213,6
CP048237.1,957228,1
CP048237.1,957291,4618
CP048237.1,957298,1149
CP048237.1,957320,71
CP048237.1,957362,931
CP048237.1,957386,82
CP048237.1,957433,10
CP048237.1,957448,287
CP048237.1,957517,358
CP048237.1,957555,753
CP048237.1,957562,215
CP048237.1,957722,1301
CP048237.1,957737,684
CP048237.1,957777,488
CP048237.1,957819,379
CP048237.1,957821,5
CP048237.1,957906,308
CP048237.1,957912,232
CP048237.1,957919,6
CP048237.1,957939,324
CP048237.1,957965,21
CP048237.1,957996,2007
CP048237.1,958003,743
CP048237.1,958012,121
CP048237.1,958031,391
CP048237.1,958038,10
CP048237.1,958045,1233
CP048237.1,958052,2146
CP048237.1,958075,1
CP048237.1,959670,99
CP048237.1,959678,2
CP048237.1,959873,850
CP048237.1,962444,38
CP048237.1,964536,57
CP048237.1,965605,3
CP048237.1,965630,827
CP048237.1,965682,119
CP048237.1,965702,239
CP048237.1,965709,433
CP048237.1,967555,124
CP048237.1,967606,286
CP048237.1,967644,579
CP048237.1,967648,884
CP048237.1,967651,1031
CP048237.1,967653,15
CP048237.1,967657,83
CP048237.1,967686,96
CP048237.1,967855,337
CP048237.1,968001,1
CP048237.1,968145,216
CP048237.1,968667,255
CP048237.1,968672,10
CP048237.1,968677,15
CP048237.1,969112,103
CP048237.1,969282,88
CP048237.1,969296,5
CP048237.1,969599,219
CP048237.1,969606,1
CP048237.1,969644,455
CP048237.1,969890,382
CP048237.1,969897,649
CP048237.1,970344,4
CP048237.1,970724,345
CP048237.1,970850,50
CP048237.1,970912,396
CP048237.1,970916,177
CP048237.1,971168,174
CP048237.1,971255,56
CP048237.1,971315,619
CP048237.1,971335,325
CP048237.1,971337,61
CP048237.1,971340,360
CP048237.1,971342,238
CP048237.1,971344,377
CP048237.1,971359,12
CP048237.1,971363,162
CP048237.1,971494,255
CP048237.1,971993,55
CP048237.1,972210,1
CP048237.1,972401,63
CP048237.1,972949,1
CP048237.1,973000,44
CP048237.1,974055,32
CP048237.1,974580,486
CP048237.1,974790,64
CP048237.1,974880,472
CP048237.1,974932,27
CP048237.1,975048,20
CP048237.1,975139,105
CP048237.1,975146,24
CP048237.1,975153,383
CP048237.1,975154,326
CP048237.1,975217,57
CP048237.1,975228,33
CP048237.1,975248,8939
CP048237.1,975255,2317
CP048237.1,975266,157
CP048237.1,975277,36
CP048237.1,975337,40
CP048237.1,975354,19
CP048237.1,975366,99
CP048237.1,975369,124
CP048237.1,975378,440
CP048237.1,975393,61
CP048237.1,975396,33
CP048237.1,975429,33
CP048237.1,975432,219
CP048237.1,975433,39
CP048237.1,975437,2
CP048237.1,975444,165
CP048237.1,975447,160
CP048237.1,975471,12
CP048237.1,975478,89
CP048237.1,975495,1381
CP048237.1,975501,255
CP048237.1,975502,702
CP048237.1,975508,1220
CP048237.1,975529,1058
CP048237.1,975536,5
CP048237.1,975577,30
CP048237.1,975584,71
CP048237.1,975628,57
CP048237.1,975635,29
CP048237.1,975655,45
CP048237.1,975662,139
CP048237.1,975738,444
CP048237.1,975741,511
CP048237.1,975745,5
CP048237.1,975748,1283
CP048237.1,975760,403
CP048237.1,975761,207
CP048237.1,975828,12
CP048237.1,975835,426
CP048237.1,975849,884
CP048237.1,975851,363
CP048237.1,975856,250
CP048237.1,975858,346
CP048237.1,975884,212
CP048237.1,976074,226
CP048237.1,976081,36
CP048237.1,976089,130
CP048237.1,976406,263
CP048237.1,976539,666
CP048237.1,976546,12
CP048237.1,976568,1
CP048237.1,976598,11
CP048237.1,976601,96
CP048237.1,976677,583
CP048237.1,976727,37
CP048237.1,976734,17
CP048237.1,976749,66
CP048237.1,976810,155
CP048237.1,976846,110
CP048237.1,976905,25
CP048237.1,976907,536
CP048237.1,976940,113
CP048237.1,977565,353
CP048237.1,977647,2
CP048237.1,977655,1478
CP048237.1,977662,657
CP048237.1,977663,1
CP048237.1,977678,106
CP048237.1,977721,418
CP048237.1,977749,392
CP048237.1,977779,355
CP048237.1,977808,1044
CP048237.1,977811,631
CP048237.1,977831,1199
CP048237.1,977832,135
CP048237.1,977833,201
CP048237.1,977862,2172
CP048237.1,977892,6
CP048237.1,977898,177
CP048237.1,977905,1018
CP048237.1,977907,11449
CP048237.1,977912,681
CP048237.1,977914,116
CP048237.1,977939,51
CP048237.1,977981,1137
CP048237.1,977988,212
CP048237.1,977993,1328
CP048237.1,977997,1
CP048237.1,978001,122
CP048237.1,978003,314
CP048237.1,978008,1285
CP048237.1,978049,1130
CP048237.1,978071,2659
CP048237.1,978078,1117
CP048237.1,978079,2
CP048237.1,978179,9499
CP048237.1,978186,7234
CP048237.1,978190,1
CP048237.1,978223,1
CP048237.1,978230,2
CP048237.1,978335,7
CP048237.1,978337,1019
CP048237.1,978344,3219
CP048237.1,978361,163
CP048237.1,978365,1027
CP048237.1,978368,849
CP048237.1,978404,1
CP048237.1,978435,1
CP048237.1,978517,1099
CP048237.1,978526,96
CP048237.1,978528,13
CP048237.1,978546,1
CP048237.1,978577,1635
CP048237.1,978584,683
CP048237.1,978612,128
CP048237.1,978673,649
CP048237.1,978680,2
CP048237.1,978740,525
CP048237.1,979435,82
CP048237.1,979491,1031
CP048237.1,979495,6
CP048237.1,979595,13
CP048237.1,979734,8
CP048237.1,980703,21
CP048237.1,980710,126
CP048237.1,980753,331
CP048237.1,980760,1129
CP048237.1,980772,10
CP048237.1,980805,59
CP048237.1,980873,743
CP048237.1,980892,2
CP048237.1,980894,429
CP048237.1,980909,843
CP048237.1,980950,930
CP048237.1,980964,957
CP048237.1,980965,186
CP048237.1,980970,121
CP048237.1,980971,2
CP048237.1,980980,1
CP048237.1,980981,195
CP048237.1,980987,5
CP048237.1,980988,273
CP048237.1,980991,6
CP048237.1,981030,166
CP048237.1,981033,6
CP048237.1,981036,1
CP048237.1,981040,1019
CP048237.1,981070,463
CP048237.1,981077,76
CP048237.1,981079,219
CP048237.1,981082,1058
CP048237.1,981086,3
CP048237.1,981093,1
CP048237.1,981094,789
CP048237.1,981102,1514
CP048237.1,981109,769
CP048237.1,981110,694
CP048237.1,981146,6
CP048237.1,981169,133
CP048237.1,981171,15
CP048237.1,981185,7
CP048237.1,981187,274
CP048237.1,981192,37
CP048237.1,981198,1164
CP048237.1,981211,3
CP048237.1,981218,205
CP048237.1,981253,1
CP048237.1,981307,1844
CP048237.1,981308,535
CP048237.1,981314,746
CP048237.1,981315,398
CP048237.1,981345,1894
CP048237.1,981347,494
CP048237.1,981351,1223
CP048237.1,981352,548
CP048237.1,981354,450
CP048237.1,981356,64
CP048237.1,981358,509
CP048237.1,981364,37
CP048237.1,981489,6
CP048237.1,981599,115
CP048237.1,982381,6
CP048237.1,983198,14
CP048237.1,983214,433
CP048237.1,983421,74
CP048237.1,984140,459
CP048237.1,987190,5
CP048237.1,988279,107
CP048237.1,988282,264
CP048237.1,988454,167
CP048237.1,988629,5
CP048237.1,988640,646
CP048237.1,989215,158
CP048237.1,989481,1
CP048237.1,989536,364
CP048237.1,991956,14
CP048237.1,991963,334
CP048237.1,991994,1
CP048237.1,992011,1059
CP048237.1,992018,877
CP048237.1,992023,28
CP048237.1,992030,290
CP048237.1,992050,151
CP048237.1,992057,112
CP048237.1,992061,1
CP048237.1,992134,781
CP048237.1,992137,46
CP048237.1,992157,103
CP048237.1,992158,16
CP048237.1,992164,1
CP048237.1,992167,219
CP048237.1,992174,1139
CP048237.1,992327,1234
CP048237.1,992370,1
CP048237.1,992528,34
CP048237.1,993231,1
CP048237.1,993601,7
CP048237.1,993673,1
CP048237.1,993715,323
CP048237.1,993784,23
CP048237.1,993806,857
CP048237.1,993813,742
CP048237.1,993814,827
CP048237.1,993820,1
CP048237.1,993877,1
CP048237.1,993882,6
CP048237.1,993885,6
CP048237.1,993928,1
CP048237.1,994009,154
CP048237.1,994036,1
CP048237.1,994037,9
CP048237.1,994038,34
CP048237.1,994080,477
CP048237.1,994087,706
CP048237.1,994223,93
CP048237.1,994905,1
CP048237.1,995150,13
CP048237.1,995170,2
CP048237.1,995171,20
CP048237.1,995177,22
CP048237.1,995201,399
CP048237.1,995203,1
CP048237.1,995208,432
CP048237.1,995209,2
CP048237.1,995210,307
CP048237.1,995234,327
CP048237.1,995249,102
CP048237.1,995256,51
CP048237.1,995265,67
CP048237.1,995828,494
CP048237.1,995982,382
CP048237.1,996461,69
CP048237.1,996468,428
CP048237.1,996626,1143
CP048237.1,996647,500
CP048237.1,996655,1222
CP048237.1,996660,1
CP048237.1,996662,583
CP048237.1,996683,296
CP048237.1,996708,49
CP048237.1,996733,764
CP048237.1,996751,1
CP048237.1,996764,500
CP048237.1,996808,1366
CP048237.1,996815,1651
CP048237.1,996819,672
CP048237.1,996833,832
CP048237.1,996838,330
CP048237.1,996840,1906
CP048237.1,996847,377
CP048237.1,996861,12
CP048237.1,996887,833
CP048237.1,996907,1091
CP048237.1,997052,543
CP048237.1,997058,555
CP048237.1,997065,585
CP048237.1,997066,989
CP048237.1,997069,1
CP048237.1,997071,77
CP048237.1,997072,746
CP048237.1,997085,208
CP048237.1,997092,272
CP048237.1,997099,1136
CP048237.1,997112,1457
CP048237.1,997119,597
CP048237.1,997135,743
CP048237.1,997146,1
CP048237.1,997159,784
CP048237.1,997203,64
CP048237.1,997210,223
CP048237.1,997215,90
CP048237.1,997234,68
CP048237.1,997242,7
CP048237.1,997249,824
CP048237.1,997278,1
CP048237.1,997281,696
CP048237.1,997288,380
CP048237.1,997290,1
CP048237.1,997357,2
CP048237.1,997665,265
CP048237.1,997847,535
CP048237.1,997854,7
CP048237.1,997856,1
CP048237.1,997863,222
CP048237.1,997967,1096
CP048237.1,998192,508
CP048237.1,998194,29
CP048237.1,998372,491
CP048237.1,998382,19
CP048237.1,998391,916
CP048237.1,998427,499
CP048237.1,998434,356
CP048237.1,998648,85
CP048237.1,1000217,292
CP048237.1,1003031,22
CP048237.1,1003034,340
