Chromosome,Position,Reads
CP048237.1,754043,1250
CP048237.1,754295,115
CP048237.1,754642,1
CP048237.1,754649,1408
CP048237.1,754864,1006
CP048237.1,755053,127
CP048237.1,756196,205
CP048237.1,756287,25
CP048237.1,756294,620
CP048237.1,756321,1783
CP048237.1,756414,1327
CP048237.1,756421,1824
CP048237.1,756423,1
CP048237.1,756477,307
CP048237.1,756503,8
CP048237.1,756583,165
CP048237.1,756824,1604
CP048237.1,757938,9
CP048237.1,758761,73
CP048237.1,763563,302
CP048237.1,763727,44
CP048237.1,765586,111
CP048237.1,765851,43
CP048237.1,765867,588
CP048237.1,765881,485
CP048237.1,766188,67
CP048237.1,766862,153
CP048237.1,766869,5
CP048237.1,767832,313
CP048237.1,767880,121
CP048237.1,768830,36
CP048237.1,768837,5
CP048237.1,772205,43
CP048237.1,772594,243
CP048237.1,773114,9
CP048237.1,773121,72
CP048237.1,773371,671
CP048237.1,775964,555
CP048237.1,775971,527
CP048237.1,776496,1
CP048237.1,780912,202
CP048237.1,780929,172
CP048237.1,781064,531
CP048237.1,782934,704
CP048237.1,782939,1762
CP048237.1,783236,149
CP048237.1,783378,53
CP048237.1,783690,20
CP048237.1,783766,1082
CP048237.1,783956,317
CP048237.1,784859,1031
CP048237.1,785417,189
CP048237.1,785720,260
CP048237.1,785727,2245
CP048237.1,785733,448
CP048237.1,785738,264
CP048237.1,785754,109
CP048237.1,785797,3
CP048237.1,785806,1
CP048237.1,785874,651
CP048237.1,785881,595
CP048237.1,786887,19
CP048237.1,787781,833
CP048237.1,791564,1
CP048237.1,791900,1288
CP048237.1,793437,980
CP048237.1,793559,618
CP048237.1,794177,9
CP048237.1,794603,344
CP048237.1,794610,15
CP048237.1,794712,545
CP048237.1,794753,169
CP048237.1,796158,1773
CP048237.1,796630,1
CP048237.1,797010,1607
CP048237.1,797021,3182
CP048237.1,797025,1
CP048237.1,797028,962
CP048237.1,797095,387
CP048237.1,797157,1
CP048237.1,797191,1
CP048237.1,797198,26
CP048237.1,797302,1527
CP048237.1,797317,168
CP048237.1,797398,518
CP048237.1,797535,16
CP048237.1,797703,6888
CP048237.1,797710,343
CP048237.1,800850,1054
CP048237.1,800929,156
CP048237.1,800935,688
CP048237.1,802881,665
CP048237.1,803027,390
CP048237.1,803095,7
CP048237.1,803553,390
CP048237.1,805102,110
CP048237.1,806091,865
CP048237.1,806101,742
CP048237.1,806108,208
CP048237.1,806133,256
CP048237.1,806234,860
CP048237.1,806373,169
CP048237.1,806387,2
CP048237.1,806389,518
CP048237.1,806931,842
CP048237.1,807583,657
CP048237.1,807906,11
CP048237.1,810671,70
CP048237.1,812785,549
CP048237.1,812805,374
CP048237.1,813115,584
CP048237.1,813300,4
CP048237.1,813349,3
CP048237.1,813620,497
CP048237.1,813971,58
CP048237.1,813997,1050
CP048237.1,814001,1
CP048237.1,814004,960
CP048237.1,814158,2303
CP048237.1,814751,1
CP048237.1,814976,2
CP048237.1,815018,114
CP048237.1,815094,24
CP048237.1,815100,208
CP048237.1,815343,543
CP048237.1,815353,140
CP048237.1,815412,1301
CP048237.1,815559,3
CP048237.1,816021,1
CP048237.1,816113,10
CP048237.1,816584,623
CP048237.1,817456,2
CP048237.1,817457,1545
CP048237.1,817458,4
CP048237.1,817517,1657
CP048237.1,817689,43
CP048237.1,817757,3
CP048237.1,817803,2
CP048237.1,817836,1583
CP048237.1,817840,3355
CP048237.1,817841,3658
CP048237.1,817847,4189
CP048237.1,817858,6690
CP048237.1,817960,438
CP048237.1,817963,136
CP048237.1,817972,1
CP048237.1,817977,99
CP048237.1,817979,7798
CP048237.1,817985,473
CP048237.1,818000,1298
CP048237.1,818047,275
CP048237.1,818079,64
CP048237.1,818084,538
CP048237.1,818086,6979
CP048237.1,818096,2416
CP048237.1,818115,1241
CP048237.1,818251,2490
CP048237.1,818254,496
CP048237.1,818267,966
CP048237.1,818272,2504
CP048237.1,818327,14794
CP048237.1,818334,2
CP048237.1,818341,197
CP048237.1,818393,898
CP048237.1,818427,78
CP048237.1,818446,3429
CP048237.1,818533,2733
CP048237.1,818542,620
CP048237.1,818569,3151
CP048237.1,818616,4801
CP048237.1,818741,2453
CP048237.1,818798,1
CP048237.1,818854,717
CP048237.1,818857,1337
CP048237.1,818908,2266
CP048237.1,818931,1110
CP048237.1,819102,878
CP048237.1,819128,126
CP048237.1,819145,129
CP048237.1,819274,119
CP048237.1,819331,221
CP048237.1,819356,60
CP048237.1,819454,430
CP048237.1,819461,358
CP048237.1,819592,565
CP048237.1,819853,1
CP048237.1,819947,113
CP048237.1,820159,67
CP048237.1,820176,133
CP048237.1,820452,93
CP048237.1,820454,965
CP048237.1,820708,4380
CP048237.1,820852,1
CP048237.1,820903,926
CP048237.1,820974,2111
CP048237.1,820982,499
CP048237.1,821071,5
CP048237.1,821230,385
CP048237.1,821320,1486
CP048237.1,821322,1898
CP048237.1,821329,13
CP048237.1,821493,134
CP048237.1,821660,677
CP048237.1,821752,1
CP048237.1,821760,708
CP048237.1,821767,2018
CP048237.1,821847,1355
CP048237.1,821925,1396
CP048237.1,822141,903
CP048237.1,822236,1815
CP048237.1,822373,5
CP048237.1,822375,1
CP048237.1,822527,764
CP048237.1,822626,59
CP048237.1,824016,750
CP048237.1,824041,40
CP048237.1,824048,2235
CP048237.1,824251,2
CP048237.1,825797,432
CP048237.1,825985,630
CP048237.1,825991,947
CP048237.1,825992,341
CP048237.1,825998,395
CP048237.1,826863,1893
CP048237.1,828102,905
CP048237.1,828209,1956
CP048237.1,828248,82
CP048237.1,829495,1
CP048237.1,829629,1011
CP048237.1,829707,14
CP048237.1,829871,1
CP048237.1,829878,33
CP048237.1,829883,1
CP048237.1,829901,124
CP048237.1,829902,1
CP048237.1,829906,199
CP048237.1,830013,13
CP048237.1,830020,1
CP048237.1,830078,34
CP048237.1,830730,665
CP048237.1,831344,677
CP048237.1,831345,622
CP048237.1,831349,204
CP048237.1,831606,282
CP048237.1,831634,1217
CP048237.1,831699,1487
CP048237.1,831762,45
CP048237.1,831830,572
CP048237.1,834886,2488
CP048237.1,835276,219
CP048237.1,835382,5
CP048237.1,836952,149
CP048237.1,836965,760
CP048237.1,836972,26
CP048237.1,837058,63
CP048237.1,837065,2636
CP048237.1,837135,1
CP048237.1,837256,1531
CP048237.1,837263,1122
CP048237.1,837289,818
CP048237.1,837296,287
CP048237.1,838026,517
CP048237.1,838535,251
CP048237.1,840337,476
CP048237.1,840344,493
CP048237.1,840488,259
CP048237.1,841262,29
CP048237.1,841269,10
CP048237.1,841664,77
CP048237.1,841673,792
CP048237.1,845746,1
CP048237.1,846441,3
CP048237.1,846730,128
CP048237.1,847084,913
CP048237.1,847452,325
CP048237.1,847518,969
CP048237.1,848106,2
CP048237.1,849123,13
CP048237.1,850033,29
CP048237.1,850340,548
CP048237.1,851014,3
CP048237.1,851054,629
CP048237.1,851060,1000
CP048237.1,851134,1675
CP048237.1,851155,2611
CP048237.1,851246,18
CP048237.1,851710,1
CP048237.1,851775,2526
CP048237.1,851899,1
CP048237.1,851929,2023
CP048237.1,851931,1
CP048237.1,852002,1066
CP048237.1,852006,950
CP048237.1,852047,88
CP048237.1,852052,226
CP048237.1,852083,1495
CP048237.1,852174,6
CP048237.1,852242,708
CP048237.1,852246,1947
CP048237.1,852253,95
CP048237.1,852260,1
CP048237.1,852267,1537
CP048237.1,852302,1
CP048237.1,852307,1342
CP048237.1,852309,89
CP048237.1,852335,477
CP048237.1,852342,1232
CP048237.1,852347,1
CP048237.1,852363,10
CP048237.1,852374,1992
CP048237.1,852377,1585
CP048237.1,852381,496
CP048237.1,852390,10
CP048237.1,852435,1
CP048237.1,852467,39
CP048237.1,852474,2424
CP048237.1,852484,860
CP048237.1,852491,1423
CP048237.1,852492,344
CP048237.1,853311,335
CP048237.1,853599,5
CP048237.1,853637,212
CP048237.1,853644,1
CP048237.1,853820,1418
CP048237.1,854083,1833
CP048237.1,855718,11
CP048237.1,859253,983
CP048237.1,859350,19
CP048237.1,861069,29
CP048237.1,861109,258
CP048237.1,861117,945
CP048237.1,861179,763
CP048237.1,861753,4
CP048237.1,862183,1
CP048237.1,862561,317
CP048237.1,862568,1616
CP048237.1,862927,14
CP048237.1,864316,838
CP048237.1,865915,132
CP048237.1,865924,2
CP048237.1,866004,101
CP048237.1,866006,117
CP048237.1,866013,1
CP048237.1,866057,96
CP048237.1,866064,1
CP048237.1,866205,269
CP048237.1,866237,457
CP048237.1,866352,13
CP048237.1,866507,773
CP048237.1,866582,73
CP048237.1,866583,45
CP048237.1,866649,62
CP048237.1,866719,1
CP048237.1,866823,293
CP048237.1,866830,1
CP048237.1,866838,1
CP048237.1,866850,27
CP048237.1,866869,996
CP048237.1,866994,857
CP048237.1,866998,1
CP048237.1,867002,675
CP048237.1,867219,1
CP048237.1,867507,2289
CP048237.1,867514,2177
CP048237.1,867573,220
CP048237.1,867590,31
CP048237.1,867599,78
CP048237.1,869357,1628
CP048237.1,869470,684
CP048237.1,869477,1160
CP048237.1,869508,204
CP048237.1,869529,2477
CP048237.1,869536,641
CP048237.1,869608,150
CP048237.1,869668,164
CP048237.1,869686,1
CP048237.1,869708,1221
CP048237.1,873823,557
CP048237.1,874603,58
CP048237.1,874674,202
CP048237.1,874799,480
CP048237.1,875735,1132
CP048237.1,876257,480
CP048237.1,876416,47
CP048237.1,876437,107
CP048237.1,876780,457
CP048237.1,876879,898
CP048237.1,876886,11
CP048237.1,876898,623
CP048237.1,876905,1515
CP048237.1,876918,1
CP048237.1,877006,31
CP048237.1,877017,9
CP048237.1,877019,619
CP048237.1,877387,1400
CP048237.1,877516,77
CP048237.1,877697,876
CP048237.1,877994,744
CP048237.1,878855,2425
CP048237.1,879153,61
CP048237.1,879205,562
CP048237.1,879207,2521
CP048237.1,879226,1
CP048237.1,879267,16
CP048237.1,879323,14050
CP048237.1,879329,190
CP048237.1,879346,1141
CP048237.1,879354,1616
CP048237.1,879359,8
CP048237.1,879450,11
CP048237.1,879451,5
CP048237.1,879457,29
CP048237.1,879516,1
CP048237.1,879534,1452
CP048237.1,879571,284
CP048237.1,879758,11
CP048237.1,879760,42
CP048237.1,879912,410
CP048237.1,879968,407
CP048237.1,879975,141
CP048237.1,880213,403
CP048237.1,880356,94
CP048237.1,880360,1
CP048237.1,880606,295
CP048237.1,881213,1
CP048237.1,881766,39
CP048237.1,882228,392
CP048237.1,882408,2121
CP048237.1,882460,1150
CP048237.1,882467,867
CP048237.1,882494,1131
CP048237.1,882550,1986
CP048237.1,882557,1254
CP048237.1,882567,1476
CP048237.1,882569,9
CP048237.1,882587,1553
CP048237.1,882708,201
CP048237.1,882716,685
CP048237.1,882723,324
CP048237.1,882784,130
CP048237.1,882827,6349
CP048237.1,882834,348
CP048237.1,882875,858
CP048237.1,882935,177
CP048237.1,882942,1490
CP048237.1,882948,397
CP048237.1,882955,1489
CP048237.1,882972,471
CP048237.1,883017,36
CP048237.1,883019,1
CP048237.1,883031,120
CP048237.1,883318,60
CP048237.1,883512,340
CP048237.1,883618,1959
CP048237.1,883896,830
CP048237.1,884424,318
CP048237.1,885847,277
CP048237.1,886240,245
CP048237.1,891492,1
CP048237.1,891499,37
CP048237.1,891823,19
CP048237.1,891875,277
CP048237.1,892029,1
CP048237.1,892098,56
CP048237.1,892206,70
CP048237.1,892225,268
CP048237.1,893528,15
CP048237.1,893594,481
CP048237.1,893598,5285
CP048237.1,893602,1661
CP048237.1,893604,1954
CP048237.1,893605,61
CP048237.1,893611,313
CP048237.1,893623,970
CP048237.1,893630,818
CP048237.1,893631,2761
CP048237.1,893642,3
CP048237.1,893649,509
CP048237.1,893736,211
CP048237.1,895607,208
CP048237.1,895793,884
CP048237.1,895800,17
CP048237.1,899565,581
CP048237.1,899689,284
CP048237.1,901395,1368
CP048237.1,901771,122
CP048237.1,903188,153
CP048237.1,903195,63
CP048237.1,903367,28
CP048237.1,903424,1
CP048237.1,903740,639
CP048237.1,903870,1
CP048237.1,904218,11
CP048237.1,904234,5
CP048237.1,904237,149
CP048237.1,904451,114
CP048237.1,904458,241
CP048237.1,904637,196
CP048237.1,904644,687
CP048237.1,904646,192
CP048237.1,904648,924
CP048237.1,904663,1
CP048237.1,904693,34
CP048237.1,904794,156
CP048237.1,904807,2660
CP048237.1,904814,1117
CP048237.1,904854,589
CP048237.1,904857,480
CP048237.1,904973,1091
CP048237.1,907500,14
CP048237.1,907519,1
CP048237.1,908806,1844
CP048237.1,910485,1177
CP048237.1,910588,804
CP048237.1,910637,14
CP048237.1,910723,10
CP048237.1,910906,695
CP048237.1,911131,47
CP048237.1,911226,301
CP048237.1,911280,583
CP048237.1,911291,4593
CP048237.1,911295,3
CP048237.1,911324,181
CP048237.1,911579,477
CP048237.1,911782,374
CP048237.1,911808,3154
CP048237.1,911810,1871
CP048237.1,911817,1058
CP048237.1,911861,1288
CP048237.1,912042,155
CP048237.1,912085,1
CP048237.1,912099,531
CP048237.1,912114,2070
CP048237.1,912153,582
CP048237.1,912336,1800
CP048237.1,912377,270
CP048237.1,912381,741
CP048237.1,912388,69
CP048237.1,912414,1
CP048237.1,912439,678
CP048237.1,912447,101
CP048237.1,912579,364
CP048237.1,912639,1671
CP048237.1,914223,21
CP048237.1,914232,1149
CP048237.1,914345,968
CP048237.1,914391,464
CP048237.1,914398,2906
CP048237.1,914411,57
CP048237.1,914414,138
CP048237.1,914449,25
CP048237.1,914470,1
CP048237.1,914529,1
CP048237.1,914551,363
CP048237.1,914632,638
CP048237.1,914654,1
CP048237.1,914683,1778
CP048237.1,914831,168
CP048237.1,914898,1998
CP048237.1,914905,239
CP048237.1,914962,185
CP048237.1,914983,210
CP048237.1,915263,1
CP048237.1,915301,1
CP048237.1,915591,1
CP048237.1,915872,938
CP048237.1,916546,2
CP048237.1,917113,1432
CP048237.1,918132,945
CP048237.1,918136,4
CP048237.1,918139,95
CP048237.1,918141,217
CP048237.1,918143,1995
CP048237.1,918701,502
CP048237.1,918721,1
CP048237.1,920245,409
CP048237.1,920337,157
CP048237.1,920472,63
CP048237.1,921213,11
CP048237.1,921315,147
CP048237.1,921342,11
CP048237.1,921365,5
CP048237.1,922210,1
CP048237.1,922730,9
CP048237.1,923891,9
CP048237.1,923920,1
CP048237.1,924007,83
CP048237.1,924014,2416
CP048237.1,924043,214
CP048237.1,924070,1566
CP048237.1,924077,675
CP048237.1,924128,256
CP048237.1,924334,227
CP048237.1,924762,1
CP048237.1,924812,50
CP048237.1,926701,466
CP048237.1,926725,531
CP048237.1,926856,85
CP048237.1,926908,95
CP048237.1,926922,458
CP048237.1,926978,951
CP048237.1,926985,423
CP048237.1,927016,877
CP048237.1,927023,42
CP048237.1,927060,469
CP048237.1,927098,7
CP048237.1,927349,628
CP048237.1,927456,159
CP048237.1,927745,37
CP048237.1,927796,1345
CP048237.1,927948,504
CP048237.1,928132,708
CP048237.1,928153,621
CP048237.1,928182,962
CP048237.1,928291,648
CP048237.1,928655,28
CP048237.1,928657,1
CP048237.1,928949,12
CP048237.1,928994,599
CP048237.1,929548,7
CP048237.1,931682,6
CP048237.1,933242,564
CP048237.1,933359,1023
CP048237.1,933495,1359
CP048237.1,934262,489
CP048237.1,934592,744
CP048237.1,934609,2339
CP048237.1,934616,486
CP048237.1,934672,1031
CP048237.1,934677,1
CP048237.1,934678,597
CP048237.1,934684,77
CP048237.1,934730,550
CP048237.1,934898,1130
CP048237.1,936211,18
CP048237.1,936215,55
CP048237.1,936280,5
CP048237.1,936382,5
CP048237.1,936404,291
CP048237.1,936438,143
CP048237.1,936800,3688
CP048237.1,936946,619
CP048237.1,937502,1
CP048237.1,942268,1027
CP048237.1,942447,2529
CP048237.1,943086,57
CP048237.1,943274,778
CP048237.1,943374,676
CP048237.1,943526,134
CP048237.1,943996,1261
CP048237.1,944047,667
CP048237.1,944051,444
CP048237.1,944056,193
CP048237.1,944057,3425
CP048237.1,944058,284
CP048237.1,944063,2
CP048237.1,944064,5186
CP048237.1,944070,8
CP048237.1,944097,655
CP048237.1,944098,854
CP048237.1,944122,1
CP048237.1,944421,2
CP048237.1,944874,1
CP048237.1,950849,481
CP048237.1,950966,2
CP048237.1,950969,1010
CP048237.1,950976,2526
CP048237.1,951000,3
CP048237.1,951023,423
CP048237.1,952305,1
CP048237.1,952380,990
CP048237.1,952382,178
CP048237.1,952470,338
CP048237.1,952473,208
CP048237.1,952483,58
CP048237.1,952535,776
CP048237.1,952642,1308
CP048237.1,952664,1132
CP048237.1,952670,911
CP048237.1,952675,6
CP048237.1,952677,758
CP048237.1,952695,1217
CP048237.1,952702,76
CP048237.1,952714,299
CP048237.1,952716,99
CP048237.1,952754,1
CP048237.1,952765,420
CP048237.1,952771,1
CP048237.1,952792,1004
CP048237.1,952801,3
CP048237.1,952802,20
CP048237.1,952804,605
CP048237.1,952811,697
CP048237.1,952815,1
CP048237.1,952934,1
CP048237.1,952996,10
CP048237.1,953107,73
CP048237.1,953145,994
CP048237.1,953170,16
CP048237.1,953175,566
CP048237.1,953182,1200
CP048237.1,953223,436
CP048237.1,953230,538
CP048237.1,953252,177
CP048237.1,953291,2444
CP048237.1,953331,15
CP048237.1,953345,290
CP048237.1,953375,1124
CP048237.1,953377,413
CP048237.1,953382,1780
CP048237.1,953448,787
CP048237.1,953455,687
CP048237.1,953459,2614
CP048237.1,953466,1440
CP048237.1,953538,106
CP048237.1,953546,5
CP048237.1,953673,353
CP048237.1,954134,199
CP048237.1,954896,183
CP048237.1,955367,597
CP048237.1,955655,1
CP048237.1,955672,1309
CP048237.1,956863,133
CP048237.1,956889,412
CP048237.1,956931,3
CP048237.1,956932,9
CP048237.1,957094,1310
CP048237.1,957213,561
CP048237.1,957221,558
CP048237.1,957228,70
CP048237.1,957242,348
CP048237.1,957291,2643
CP048237.1,957298,6132
CP048237.1,957369,1323
CP048237.1,957395,734
CP048237.1,957401,1015
CP048237.1,957426,198
CP048237.1,957433,197
CP048237.1,957510,90
CP048237.1,957555,255
CP048237.1,957560,123
CP048237.1,957562,1
CP048237.1,957608,229
CP048237.1,957621,759
CP048237.1,957828,1
CP048237.1,957906,8
CP048237.1,957915,1
CP048237.1,957939,291
CP048237.1,957946,1859
CP048237.1,957948,121
CP048237.1,957964,102
CP048237.1,957972,105
CP048237.1,957980,379
CP048237.1,957996,3717
CP048237.1,958001,1128
CP048237.1,958003,5609
CP048237.1,958005,929
CP048237.1,958012,106
CP048237.1,958033,720
CP048237.1,958045,2837
CP048237.1,958052,1442
CP048237.1,958075,1088
CP048237.1,958082,1
CP048237.1,958256,1089
CP048237.1,958581,1
CP048237.1,958696,2098
CP048237.1,958698,69
CP048237.1,958703,840
CP048237.1,959678,439
CP048237.1,959880,1886
CP048237.1,959887,1
CP048237.1,962757,558
CP048237.1,965623,485
CP048237.1,965630,658
CP048237.1,965656,621
CP048237.1,965660,319
CP048237.1,965667,265
CP048237.1,965682,2408
CP048237.1,965691,2
CP048237.1,965709,3
CP048237.1,965710,1101
CP048237.1,965721,699
CP048237.1,967648,146
CP048237.1,967651,2488
CP048237.1,967686,302
CP048237.1,968660,239
CP048237.1,968677,1649
CP048237.1,968987,637
CP048237.1,969303,1162
CP048237.1,969599,379
CP048237.1,969608,122
CP048237.1,969623,57
CP048237.1,969632,10
CP048237.1,969641,1011
CP048237.1,969850,28
CP048237.1,969851,470
CP048237.1,969890,787
CP048237.1,969897,667
CP048237.1,969899,278
CP048237.1,970021,1930
CP048237.1,970039,222
CP048237.1,970142,1
CP048237.1,970190,847
CP048237.1,970197,766
CP048237.1,970225,42
CP048237.1,970344,927
CP048237.1,970556,794
CP048237.1,970743,829
CP048237.1,970811,2
CP048237.1,970912,722
CP048237.1,970916,42
CP048237.1,970946,516
CP048237.1,971150,89
CP048237.1,971168,397
CP048237.1,971259,26
CP048237.1,971295,590
CP048237.1,971308,11
CP048237.1,971315,63
CP048237.1,971335,1582
CP048237.1,971342,2120
CP048237.1,971359,1
CP048237.1,971363,2
CP048237.1,971503,613
CP048237.1,971510,1
CP048237.1,971519,16
CP048237.1,971917,1
CP048237.1,972089,1
CP048237.1,972118,1787
CP048237.1,972286,2
CP048237.1,972951,1
CP048237.1,973467,1
CP048237.1,974114,1016
CP048237.1,974122,1
CP048237.1,974283,31
CP048237.1,974397,264
CP048237.1,974573,9
CP048237.1,974765,1
CP048237.1,974889,460
CP048237.1,975127,1280
CP048237.1,975134,1
CP048237.1,975144,231
CP048237.1,975146,1
CP048237.1,975217,1
CP048237.1,975224,464
CP048237.1,975248,2070
CP048237.1,975255,8672
CP048237.1,975268,1399
