Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_J01001,GWK60_J01001,ORF,YJL030W,MAD2,S000003567,,,0.9903,3,113,588,0.00510204081632653,0.42834633853541415,0.0432301412625415,394,0.6700680272108843,0.6565105427623479,0.0,0.9914965986394558,3,113,583
GWK60_J01023,GWK60_J01023,ORF,YJL029C,VPS53,S000003566,,,0.4630,2,4,2436,0.0008210180623973727,0.06771118409049444,0.00033521540581810425,2156,0.8850574712643678,0.8850574710921227,0.0,0.9511494252873564,2,4,2317
GWK60_J01067,GWK60_J01067,ORF,YLR003C,CMS1,S000003993,,,0.9895,5,2256,756,0.006613756613756613,0.4852843915343915,0.5077524663016891,460,0.6084656084656085,0.6061327390855968,0.15490776158727854,0.9933862433862434,5,2256,751
GWK60_J01089,GWK60_J01089,ORF,YKL112W,ABF1,S000001595,,,,1,163,1443,0.000693000693000693,0.052503052503052504,0.019932487195602283,1415,0.9805959805959806,0.9805920613008955,0.0,0.7803187803187803,1,163,1126
GWK60_J01111,GWK60_J01111,ORF,YMR098C,ATP25,S000004704,,,0.3615,8,1566,1872,0.004273504273504274,0.31712962962962965,0.14722084980237155,792,0.4230769230769231,0.42307689990214536,0.15793547253634996,0.8563034188034188,6,904,1603
GWK60_J01133,GWK60_J01133,ORF,YMR097C,MTG1,S000004703,,,0.6030,2,20,1056,0.001893939393939394,0.1349025974025974,0.003159522824605801,806,0.7632575757575758,0.7631113488999306,0.0,0.8134469696969697,1,7,859
GWK60_J01155,CTF13,ORF,YMR094W,CTF13,S000004700,,,,0,0,1404,0.0,0.0,0.0,1404,1.0,0.9999940967405078,0.0,0.6396011396011396,0,0,898
GWK60_J01177,GWK60_J01177,ORF,YMR093W,UTP15,S000004699,,,,0,0,1554,0.0,0.0,0.0,1554,1.0,0.9999986827987233,0.0,0.9794079794079794,0,0,1522
GWK60_J01199,AIP1,ORF,YMR092C,AIP1,S000004698,,,1.0195,8,2482,1839,0.004350190320826536,0.3719412724306688,0.318296655427752,672,0.36541598694942906,0.3654159591073955,0.13562782598825945,0.9891245241979336,8,2482,1819
GWK60_J01221,GWK60_J01221,ORF,YMR091C,NPL6,S000004697,,,,0,0,1329,0.0,0.0,0.0,1329,1.0,0.999987502881962,0.0,0.6252821670428894,0,0,831
GWK60_J01243,GWK60_J01243,ORF,YMR090W,YMR090W,S000004696,No,,1.0185,7,1257,687,0.010189228529839884,0.7082597788720617,0.3676493851843157,265,0.38573508005822416,0.3827977332198499,0.20525647062418062,0.9796215429403202,7,1257,673
GWK60_J01265,GWK60_J01265,ORF,YMR089C,YTA12,S000004695,,No,0.4005,8,1459,2496,0.003205128205128205,0.1382827909270217,0.06731884950367856,1016,0.40705128205128205,0.4070512820078062,0.0,0.9022435897435898,7,1235,2252
GWK60_J01287,GWK60_J01287,ORF,YMR088C,VBA1,S000004694,,,1.0180,7,901,1695,0.004129793510324484,0.15447738102605357,0.049892658993188725,1045,0.616519174041298,0.6165189757772614,0.0,0.9315634218289085,7,901,1579
GWK60_J01309,GWK60_J01309,ORF,YMR087W,PDL32,S000004693,No,,1.0035,16,4509,798,0.020050125313283207,0.7738142348352083,0.5821283282670277,158,0.19799498746867167,0.19749555551528622,0.3399782695427507,0.993734335839599,16,4509,793
GWK60_J01331,GWK60_J01331,ORF,NA,NA,NA,,,,8,1053,3021,0.0026481297583581596,0.10056874605037465,0.035071488062547354,994,0.32903012247600133,0.3290301224758169,0.10999420637770622,0.555445216815624,6,365,1678
GWK60_J01353,GWK60_J01353,ORF,YMR083W,ADH3,S000004688,,No,0.4450,19,6516,1119,0.016979445933869526,0.5966136613252018,0.5387535557101174,380,0.33958891867739055,0.33955426551276274,0.26343642798289696,0.9258266309204647,17,6253,1036
GWK60_J01375,GWK60_J01375,ORF,YKL096W,NA,S000001956,,,1.0430,4,321,756,0.005291005291005291,0.17274828194368425,0.03973005624601632,325,0.4298941798941799,0.42824595696264994,0.0,0.041005291005291,0,0,31
GWK60_J01397,GWK60_J01397,ORF,YHL013C,OTU2,S000001005,,,0.9525,32,14807,903,0.035437430786267994,1.3636848365530536,1.7775249373281121,127,0.1406423034330011,0.14051795462920538,0.0,0.9844961240310077,32,14807,889
GWK60_J01419,GWK60_J01419,ORF,YMR076C,PDS5,S000004681,,,,0,0,3807,0.0,0.0,0.0,3807,1.0,0.9999999999999998,0.0,0.9781980562122407,0,0,3724
GWK60_J01441,GWK60_J01441,ORF,YMR075W,RCO1,S000004680,,,0.9450,9,1780,2016,0.004464285714285714,0.17152336105675148,0.07540508718039433,584,0.2896825396825397,0.28968253592300136,0.1607743408379428,0.9945436507936508,9,1780,2005
GWK60_J01485,GLM6,ORF,YPR015C,YPR015C,S000006219,Yes,No,1.0267,4,922,1035,0.003864734299516908,0.1522858879610967,0.07972723950918605,409,0.39516908212560387,0.3950756876085374,0.0,0.7082125603864734,2,688,733
GWK60_J01529,GWK60_J01529,ORF,YPR011C,MRX21,S000006215,,No,1.0157,5,431,984,0.00508130081300813,0.21101808033005703,0.04424735764683157,327,0.3323170731707317,0.33218630170801955,0.1328284818881955,0.9369918699186992,5,431,922
GWK60_J01551,GWK60_J01551,ORF,YPR010C,NA,S000122558,,NaN,,4,68,216,0.018518518518518517,0.783321538098608,0.031049241996082028,126,0.5833333333333334,0.31495034932408,0.0,0.0,0,0,0
GWK60_J01595,GWK60_J01595,ORF,,,,,,,53,16974,2937,0.01804562478719782,0.7648618592357982,0.5619550741001066,549,0.18692543411644535,0.18692543411620266,0.2866969688156906,0.8590398365679265,52,16369,2523
GWK60_J01639,GWK60_J01639,ORF,,,,,,,186,80940,10710,0.017366946778711485,0.7774090226808024,1.0960288205395894,1044,0.09747899159663866,0.09747899159663866,0.3381456371804873,0.8061624649859944,85,23845,8634
GWK60_J01661,GWK60_J01661,ORF,,,,,,,16,1601,3816,0.0041928721174004195,0.17079601041865194,0.0431374561077742,874,0.2290356394129979,0.22903563941299784,0.16371359189418036,0.64937106918239,10,922,2478
GWK60_J01705,GWK60_J01705,ORF,YPR010C,RPA135,S000006214,,NaN,,0,0,3609,0.0,0.0,0.0,3609,1.0,0.9999999999999984,0.0,0.9794957051814908,0,0,3535
GWK60_J01727,GWK60_J01727,ORF,,,,,,,37,14529,2841,0.013023583245336149,0.44229110158671,0.4154691273275859,309,0.10876451953537487,0.1087645195350061,0.2743940120349396,0.9369940161914819,36,13809,2662
GWK60_J01749,PAN1,ORF,YIR006C,PAN1,S000001445,,,,11,1968,4176,0.0026340996168582377,0.07357040229885059,0.0295804521498156,2062,0.49377394636015326,0.49377394636015326,0.0,0.9288793103448276,11,1968,3879
GWK60_J01771,GWK60_J01771,ORF,YIR005W,IST3,S000001444,,,0.8440,0,0,510,0.0,0.0,0.0,510,1.0,0.9568927450589139,0.0,0.9901960784313726,0,0,505
GWK60_J01793,GWK60_J01793,ORF,YIR004W,DJP1,S000001443,,No,NaN,5,293,1278,0.003912363067292645,0.11970326230889612,0.014661548618937306,418,0.3270735524256651,0.32706674564314736,0.0,0.9937402190923318,5,293,1270
GWK60_J01815,GWK60_J01815,ORF,YIR003W,AIM21,S000001442,,,0.9675,10,2134,2106,0.004748338081671415,0.1867790329328791,0.09973379395951575,740,0.3513770180436847,0.3513770161896386,0.17134553117486165,0.9767331433998101,10,2134,2057
GWK60_J01837,GWK60_J01837,ORF,YIR002C,MPH1,S000001441,,,0.9637,24,9687,3123,0.007684918347742555,0.24832120044980446,0.2351973931087285,465,0.148895292987512,0.14889529298748191,0.14700461552726873,0.9388408581492155,21,8679,2932
GWK60_J01859,GWK60_J01859,ORF,YIL006W,YIA6,S000001268,,Yes,1.0135,3,210,1086,0.0027624309392265192,0.08162983425414365,0.013517271033863755,454,0.4180478821362799,0.4179885465453357,0.0,0.9484346224677717,3,210,1030
GWK60_J01881,GWK60_J01881,ORF,,,,,,,17,1520,1425,0.011929824561403509,0.3493441758903697,0.07220535613892361,279,0.1957894736842105,0.19578853681307784,0.17097156614634676,0.216140350877193,1,168,308
GWK60_J01903,GWK60_J01903,ORF,,,,,,,1,147,114,0.008771929824561403,0.221973373149185,0.07006056244166863,72,0.631578947368421,0.1877932709401696,0.0,0.0,0,0,0
GWK60_J01925,GWK60_J01925,ORF,YIL005W,EPS1,S000001267,,,1.0092,26,4899,2127,0.012223789374706159,0.22872898458784233,0.03571741561085157,349,0.16408086506817113,0.16408086436638747,0.17837631071341103,0.43441466854724964,6,863,924
GWK60_J01947,GWK60_J01947,ORF,YIL004C,BET1,S000001266,,,,0,0,420,0.0,0.0,0.0,420,1.0,0.9002495108803148,0.0,0.9476190476190476,0,0,398
GWK60_J01969,GWK60_J01969,ORF,YIL003W,CFD1,S000001265,,Yes,,0,0,858,0.0,0.0,0.0,858,1.0,0.998614074161362,0.0,0.9347319347319347,0,0,802
GWK60_J01991,GWK60_J01991,ORF,YIL002C,INP51,S000001264,,NaN,1.0112,82,16942,2856,0.028711484593837534,0.4729621090313381,0.08529788920346992,231,0.08088235294117647,0.08088235294094043,0.3003228354468484,0.8693977591036415,74,14704,2483
GWK60_J02013,GWK60_J02013,ORF,YIL001W,YIL001W,S000001263,No,,1.0410,88,25795,1503,0.05854956753160346,0.8534412656169144,0.22324427002607417,156,0.10379241516966067,0.10379218749873888,0.0,0.9846972721224219,87,25777,1480
GWK60_J02035,GWK60_J02035,ORF,YIR001C,SGN1,S000001440,,,0.9912,29,6272,435,0.06666666666666667,0.8925412541254125,0.16091544951210884,58,0.13333333333333333,0.12172456367463048,0.0,0.8988505747126436,27,6113,391
GWK60_J02057,GWK60_J02057,ORF,YER002W,NOP16,S000000804,,,NaN,0,0,717,0.0,0.0,0.0,717,1.0,0.994347562848763,0.0,0.9804741980474198,0,0,703
GWK60_J02079,GWK60_J02079,ORF,YER003C,PMI40,S000000805,,,,0,0,1290,0.0,0.0,0.0,1290,1.0,0.9999815421067044,0.0,0.993798449612403,0,0,1282
GWK60_J02101,GWK60_J02101,ORF,YER007C,NA,S000002957,,,,13,1783,758,0.02394106813996317,0.3288490619712827,0.03351198863961731,135,0.24861878453038674,0.2408193814852557,0.3554837122011215,0.990791896869245,13,1783,538
GWK60_J02123,BAR1,ORF,YIL015W,BAR1,S000001277,,No,1.0217,22,5517,1626,0.013530135301353014,0.19474392395587362,0.03744689337887374,218,0.13407134071340712,0.13407125475341602,0.1543475359320923,0.6740467404674046,15,4109,1096
GWK60_J02145,GWK60_J02145,ORF,YIL016W,SNL1,S000001278,,,1.0425,12,1620,462,0.025974025974025976,0.42525316093598037,0.041354712556094866,133,0.2878787878787879,0.26834267306116827,0.0,0.7554112554112554,7,499,349
GWK60_J02167,GWK60_J02167,ORF,YFR031C,RPL2B,S000002104,,,,0,0,1309,0.0,0.0,0.0,765,1.0,0.9964948127799336,0.0,0.9856209150326798,0,0,754
GWK60_J02189,GWK60_J02189,ORF,YIL017C,VID28,S000001279,,,0.9660,31,7122,2685,0.01154562383612663,0.20626507975062747,0.0344277764245743,1260,0.4692737430167598,0.4692737430091878,0.4271371756548559,0.9746741154562384,26,6298,2617
GWK60_J02211,GWK60_J02211,ORF,YIL019W,FAF1,S000001281,,,,4,429,1005,0.003980099502487562,0.14110094687851066,0.022829374045428938,663,0.6597014925373135,0.6594910476761409,0.0,0.9084577114427861,4,429,913
GWK60_J02233,GWK60_J02233,ORF,YIL020C,HIS6,S000001282,,,NaN,6,1165,786,0.007633587786259542,0.3019174129951313,0.07616244994082758,201,0.25572519083969464,0.254998129035188,0.1753490021008151,0.9936386768447837,6,1165,781
GWK60_J02255,GWK60_J02255,ORF,YIL021W,RPB3,S000001283,,,,0,0,939,0.0,0.0,0.0,939,1.0,0.9993829849890614,0.0,0.9637912673056444,0,0,905
GWK60_J02277,GWK60_J02277,ORF,YIL022W,TIM44,S000001284,,,,0,0,1239,0.0,0.0,0.0,1239,1.0,0.9999692626102686,0.0,0.976594027441485,0,0,1210
GWK60_J02299,GWK60_J02299,ORF,YIL031W,ULP2,S000001293,,,,9,710,2751,0.003271537622682661,0.09225736095965102,0.012887539995229298,1434,0.5212649945474372,0.5212649945430902,0.12343900661802402,0.6364958197019266,5,506,1751
GWK60_J02321,GWK60_J02321,ORF,YIL030C,SSM4,S000001292,,,1.0208,33,6657,3708,0.00889967637540453,0.2533355531410279,0.09737775631441069,851,0.2295037756202805,0.22950377562028032,0.16763618531012522,0.9954153182308522,33,6657,3691
GWK60_J02343,AWP1,ORF,,,,,,,19,4537,2703,0.007029226785053644,0.1866035934549072,0.13750703323976232,682,0.25231224565297816,0.25231224564957766,0.16711021699853376,0.6285608583055864,8,1653,1699
GWK60_J02365,GWK60_J02365,ORF,,,,,,,27,7857,2502,0.01079136690647482,0.23887422725136473,0.2369937145189491,447,0.17865707434052758,0.178657074322557,0.22976422779058686,0.9024780175859313,24,6621,2258
GWK60_J02387,GWK60_J02387,ORF,,,,,,,28,11280,2712,0.01032448377581121,0.24628725460278708,0.3400478074220582,565,0.20833333333333334,0.2083333333307672,0.2006337617920338,0.9321533923303835,27,11212,2528
GWK60_J02431,GWK60_J02431,ORF,YFR036W,CDC26,S000001932,,,0.9620,0,0,444,0.0,0.0,0.0,444,1.0,0.9198270878271877,0.0,0.6666666666666666,0,0,296
GWK60_J02453,GWK60_J02453,ORF,YFR037C,RSC8,S000001933,,,,0,0,1644,0.0,0.0,0.0,1644,1.0,0.9999994644655065,0.0,0.6824817518248175,0,0,1122
GWK60_J02475,IRC5,ORF,YFR038W,IRC5,S000001934,,No,1.0195,6,450,2535,0.002366863905325444,0.06703266186743,0.012911453487880897,1159,0.4571992110453649,0.4571992110123029,0.10215133134648723,0.9424063116370809,6,450,2389
GWK60_J02497,GWK60_J02497,ORF,YER044C,ERG28,S000000846,,,0.2565,1,366,447,0.0022371364653243847,0.0628570968728373,0.0592441515531523,402,0.8993288590604027,0.8291917885413752,0.0,0.8008948545861297,0,0,358
GWK60_J02519,GWK60_J02519,ORF,,,,,,,4,512,1140,0.0035087719298245615,0.09705113848450915,0.032114020211182495,848,0.743859649122807,0.7437981191184402,0.0,0.0,0,0,0
GWK60_J02541,GWK60_J02541,ORF,YER047C,SAP1,S000000849,,,1.0385,13,2072,2808,0.004629629629629629,0.1364355808800253,0.047148932809212264,632,0.22507122507122507,0.22507122507016358,0.13585577068633073,0.5947293447293447,7,946,1670
GWK60_J02563,GWK60_J02563,ORF,YER048C,CAJ1,S000000850,,No,1.0235,14,2687,1149,0.012184508268059183,0.426121665016056,0.13613451517130906,349,0.30374238468233244,0.3037194222477633,0.2634826163531654,0.9416884247171453,13,2624,1082
GWK60_J02607,GWK60_J02607,ORF,YER048W,NA,S000007237,,,,0,0,294,0.0,0.0,0.0,294,1.0,0.7190996574163839,0.0,0.8401360544217688,0,0,247
GWK60_J02629,GWK60_J02629,ORF,YER049W,TPA1,S000000851,,,1.0125,18,4890,1878,0.009584664536741214,0.28684384314705413,0.13671480396723773,417,0.2220447284345048,0.22204471697992825,0.17583132624214046,0.9829605963791267,18,4890,1846
GWK60_J02651,GWK60_J02651,ORF,YER050C,RSM18,S000000852,,,0.4120,0,0,483,0.0,0.0,0.0,483,1.0,0.9442756020713345,0.0,0.6107660455486542,0,0,295
GWK60_J02673,GWK60_J02673,ORF,YER051W,JHD1,S000000853,,,1.0310,17,2368,1212,0.014026402640264026,0.4187988535695675,0.104935159791328,216,0.1782178217821782,0.17821064592993807,0.22239963459601744,0.9537953795379538,17,2368,1156
GWK60_J02695,HOM3,ORF,YER052C,HOM3,S000000854,,,0.8365,0,0,1593,0.0,0.0,0.0,1593,1.0,0.9999991081794413,0.0,0.9290646578782172,0,0,1480
GWK60_J02717,GWK60_J02717,ORF,YER054C,GIP2,S000000856,,No,0.9980,25,12792,1632,0.015318627450980392,0.4285765544956721,0.40587325578601136,200,0.12254901960784313,0.1225489456111012,0.2229652095857401,0.9932598039215687,25,12792,1621
GWK60_J02739,PET117,ORF,YER058W,PET117,S000000860,,,0.7520,11,6139,384,0.028645833333333332,0.7807719404186795,0.7700391553193607,258,0.671875,0.5797936628008631,0.46193719324622,0.7447916666666666,4,747,286
GWK60_J02761,FCY2,ORF,YER060W,FCY21,S000000862,,NaN,0.9675,29,12498,1548,0.018733850129198967,0.6248944661908051,0.6812714844187997,189,0.12209302325581395,0.12209285249012117,0.2742609947066999,0.9560723514211886,27,10676,1480
GWK60_J02783,GWK60_J02783,ORF,YER061C,CEM1,S000000863,,,0.7910,0,0,1347,0.0,0.0,0.0,1347,1.0,0.9999895615080852,0.0,0.9962880475129918,0,0,1342
GWK60_J02805,GWK60_J02805,ORF,YER063W,THO1,S000000865,,,0.9830,1,3,693,0.001443001443001443,0.04583817266744096,0.00032248645774773715,534,0.7705627705627706,0.7650342480588082,0.0,0.9927849927849928,1,3,688
GWK60_J02827,GWK60_J02827,ORF,YER064C,VHR2,S000000866,,No,1.0325,2,169,1740,0.0011494252873563218,0.036024809377489475,0.0070648161867732226,989,0.5683908045977012,0.5683906880477938,0.0,0.4436781609195402,1,22,772
GWK60_J02849,GWK60_J02849,ORF,YER065C,ICL1,S000000867,,NaN,1.0380,24,12402,1662,0.01444043321299639,0.5048071442143264,0.6525426894807793,443,0.266546329723225,0.2665462104927739,0.2695562272621245,0.9789410348977136,24,12402,1627
GWK60_J02871,GWK60_J02871,ORF,YER067W,RGI1,S000000869,,No,1.0290,15,2674,474,0.03164556962025317,1.3026703658748051,0.6358924709841421,100,0.2109704641350211,0.1981742820009173,0.0,0.9578059071729957,15,2674,454
GWK60_J02893,GWK60_J02893,ORF,YER068W,MOT2,S000000870,,,NaN,3,35,1863,0.001610305958132045,0.06833873778483665,0.0021831961068839497,1718,0.9221685453569511,0.9221684900864956,0.0,0.7010198604401503,0,0,1306
GWK60_J02915,GWK60_J02915,ORF,YER069W,ARG56,S000000871,,,NaN,3,527,2622,0.0011441647597254005,0.038961250230459724,0.019050520598361716,1529,0.5831426392067124,0.5831426391890454,0.0,0.958047292143402,3,527,2512
GWK60_J02937,GWK60_J02937,ORF,YIL066C,RNR3,S000001328,,NaN,1.0410,0,0,2685,0.0,0.0,0.0,2685,1.0,0.9999999999838645,0.0,0.9959031657355679,0,0,2674
GWK60_J02959,GWK60_J02959,ORF,YIL068C,SEC6,S000001330,,,,1,311,2442,0.0004095004095004095,0.016877446325299087,0.016849194268549108,2224,0.9107289107289107,0.9107289105619912,0.0,0.9782964782964783,1,311,2389
GWK60_J02981,GWK60_J02981,ORF,YER071C,TDA2,S000000873,,,1.0435,0,0,339,0.0,0.0,0.0,339,1.0,0.8005922431513315,0.0,0.9587020648967551,0,0,325
GWK60_J03003,ALD5,ORF,YER073W,ALD5,S000000875,,No,0.9895,10,2789,1554,0.006435006435006435,0.25669505121559916,0.24426791775065945,344,0.22136422136422138,0.22136392978298636,0.152791546624261,0.935006435006435,10,2789,1453
GWK60_J03025,GWK60_J03025,ORF,YER074W,RPS24A,S000000876,,Yes,0.5970,0,0,1009,0.0,0.0,0.0,408,1.0,0.8889440332885924,0.0,0.9877450980392157,0,0,403
GWK60_J03047,GWK60_J03047,ORF,YER074W,NA,S000007651,,Yes,0.5970,0,0,555,0.0,0.0,0.0,285,1.0,0.7005671424739729,0.0,0.9824561403508771,0,0,280
GWK60_J03069,GWK60_J03069,ORF,YER075C,PTP3,S000000877,,,1.0545,9,358,2655,0.003389830508474576,0.13155664585191792,0.017843747125891943,1043,0.3928436911487759,0.3928436911402195,0.11947074324147805,0.9175141242937853,8,356,2436
GWK60_J03091,GWK60_J03091,ORF,YER077C,MRX1,S000000879,,,NaN,11,1797,1911,0.0057561486132914706,0.1926265251792184,0.09722072221981781,1271,0.6650968079539508,0.6650967832875229,0.21370770201706066,0.3683935112506541,0,0,704
GWK60_J03113,GWK60_J03113,ORF,YER078C,ICP55,S000000880,,,0.9612,2,141,1464,0.001366120218579235,0.06354988868650072,0.014472791925912014,922,0.6297814207650273,0.6297793804079157,0.0,0.9228142076502732,2,141,1351
GWK60_J03135,FMP29,ORF,YER080W,AIM9,S000000882,,,1.0208,10,326,1941,0.005151983513652756,0.23022294956107123,0.023657633174092956,460,0.2369912416280268,0.23699123511676207,0.17739741116671068,0.9108706852138073,9,311,1768
GWK60_J03157,GWK60_J03157,ORF,YER082C,UTP7,S000000884,,,,0,0,1632,0.0,0.0,0.0,1632,1.0,0.9999993961865858,0.0,0.9969362745098039,0,0,1627
GWK60_J03179,GET2,ORF,YER083C,GET2,S000000885,,,0.8575,0,0,843,0.0,0.0,0.0,843,1.0,0.9983901449775877,0.0,0.9869513641755635,0,0,832
GWK60_J03201,GWK60_J03201,ORF,,,,,,,4,451,1284,0.003115264797507788,0.13351134846461948,0.0447780013919902,615,0.47897196261682246,0.47896257512879153,0.0,0.9844236760124611,4,451,1264
GWK60_J03245,GWK60_J03245,ORF,YNL020C,ARK1,S000004965,,Yes,1.0553,7,424,1869,0.003745318352059925,0.18795471178268544,0.0335138265462722,771,0.41252006420545745,0.41252004092078415,0.0,0.9844836811128946,7,424,1840
GWK60_J03267,HDA1,ORF,YNL021W,HDA1,S000004966,,,0.6880,3,151,2082,0.001440922190201729,0.07114134441391326,0.010686672896528292,961,0.46157540826128723,0.4615754051651478,0.0,0.9975984630163305,3,151,2077
GWK60_J03289,GWK60_J03289,ORF,YCR072C,RSA4,S000000668,,,,0,0,1554,0.0,0.0,0.0,1554,1.0,0.9999986827987233,0.0,0.963963963963964,0,0,1498
GWK60_J03311,GWK60_J03311,ORF,YCR071C,IMG2,S000000667,,,0.5975,0,0,372,0.0,0.0,0.0,372,1.0,0.8481288363433407,0.0,0.8494623655913979,0,0,316
GWK60_J03333,GWK60_J03333,ORF,YCR069W,CPR4,S000000665,,No,1.0530,4,1011,969,0.0041279669762641896,0.21951611053778233,0.16872589033479318,663,0.6842105263157895,0.683897726424024,0.0,0.5583075335397317,4,1011,541
GWK60_J03355,GWK60_J03355,ORF,YCR068W,ATG15,S000000664,,,0.8870,1,548,1515,0.0006600660066006601,0.03348106239195348,0.056561959190634274,1214,0.8013201320132013,0.8013185730610991,0.0,0.9155115511551155,1,548,1387
GWK60_J03377,GWK60_J03377,ORF,,,,,,,13,1798,3090,0.004207119741100324,0.280883674937073,0.13761108176209977,665,0.215210355987055,0.2152103559869945,0.1245763103708963,0.7585760517799353,9,933,2344
GWK60_J03399,GWK60_J03399,ORF,YCR066W,RAD18,S000000662,,,NaN,1,35,1236,0.0008090614886731392,0.05446921008250148,0.006706103203280627,780,0.6310679611650486,0.6310479730636653,0.0,0.988673139158576,1,35,1222
GWK60_J03421,GWK60_J03421,ORF,YCR065W,HCM1,S000000661,,,0.9990,9,1154,1647,0.00546448087431694,0.3852063039518492,0.17305888250461218,455,0.27625986642380085,0.2762597228495963,0.1887774538940457,0.5239829993928354,4,333,863
GWK60_J03443,GWK60_J03443,ORF,YCR063W,BUD31,S000000659,,,0.5485,0,0,447,0.0,0.0,0.0,447,1.0,0.9220117648706336,0.0,0.9753914988814317,0,0,436
GWK60_J03465,GWK60_J03465,ORF,YPL160W,CDC60,S000006081,,,,0,0,3282,0.0,0.0,0.0,3282,1.0,0.9999999999999587,0.0,0.9893357708714199,0,0,3247
GWK60_J03487,GWK60_J03487,ORF,YOR245C,DGA1,S000005771,,,1.0110,5,325,1305,0.0038314176245210726,0.26448391965633344,0.05978061197711646,346,0.26513409961685824,0.26512988745877064,0.1206970064796374,0.9049808429118774,5,325,1181
GWK60_J03509,GWK60_J03509,ORF,YOR244W,ESA1,S000005770,,,,0,0,1341,0.0,0.0,0.0,1341,1.0,0.9999889160349485,0.0,0.9716629381058911,0,0,1303
GWK60_J03531,GWK60_J03531,ORF,YOR243C,PUS7,S000005769,,,0.9785,0,0,2019,0.0,0.0,0.0,2019,1.0,0.9999999874054292,0.0,0.9692917285785042,0,0,1957
GWK60_J03553,GWK60_J03553,ORF,YOR242C,SSP2,S000005768,,,1.0065,1,9,1110,0.0009009009009009009,0.043308368609573426,0.0011304941591135113,855,0.7702702702702703,0.770184267021407,0.0,0.13333333333333333,0,0,148
GWK60_J03575,MET7,ORF,YOR241W,MET7,S000005767,,,NaN,0,0,1485,0.0,0.0,0.0,1485,1.0,0.9999973738787915,0.0,0.9824915824915825,0,0,1459
GWK60_J03597,GWK60_J03597,ORF,,,,,,,2,785,1609,0.001243008079552517,0.06375965550918937,0.07159870376233084,1163,0.7228091982597887,0.7228086489541078,0.0,0.0,0,0,0
GWK60_J03619,GWK60_J03619,ORF,YOR230W,WTM1,S000005756,,No,1.0145,7,283,1263,0.0055423594615993665,0.2896396000117299,0.033755485061327764,555,0.43942992874109266,0.4394193037447561,0.0,0.7965162311955661,7,283,1006
