Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_H07953,GWK60_H07953,ORF,YDL051W,LHP1,S000002209,,,1.0345,0,0,828,0.0,0.0,0.0,828,1.0,0.9981301024729159,0.0,0.0,0,0,0
GWK60_H07975,KNH1,ORF,YDL049C,KNH1,S000002207,,NaN,1.0400,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.0,0,0,0
GWK60_H07997,GWK60_H07997,ORF,YNL207W,RIO2,S000005151,,,,0,0,1278,0.0,0.0,0.0,1278,1.0,0.9999791888323978,0.0,0.0,0,0,0
GWK60_H08019,GWK60_H08019,ORF,YNL206C,RTT106,S000005150,,,NaN,0,0,1362,0.0,0.0,0.0,1362,1.0,0.9999910154936835,0.0,0.0,0,0,0
GWK60_H08041,GWK60_H08041,ORF,YNL202W,SPS19,S000005146,,,NaN,1,2,873,0.001145475372279496,1.8316151202749142,3.1399116347569955,872,0.9988545246277205,0.9976627835516573,0.0,0.0,0,0,0
GWK60_H08063,GWK60_H08063,ORF,YDR263C,DIN7,S000002671,,No,1.0140,0,0,2025,0.0,0.0,0.0,2025,1.0,0.99999998813888,0.0,0.0,0,0,0
GWK60_H08085,GWK60_H08085,ORF,YOR032C,HMS1,S000005558,,,1.0258,0,0,1017,0.0,0.0,0.0,1017,1.0,0.9997170620600901,0.0,0.0,0,0,0
GWK60_H08107,GWK60_H08107,ORF,YOR030W,DFG16,S000005556,,,NaN,0,0,1701,0.0,0.0,0.0,1701,1.0,0.9999996971415501,0.0,0.0,0,0,0
GWK60_H08129,GWK60_H08129,ORF,YOR028C,CIN5,S000005554,,No,1.0300,5,6,789,0.0063371356147021544,5.698141106886355,6.311787072243345,319,0.40430925221799746,0.40319362485368265,0.1443891213199299,0.0,0,0,0
GWK60_H08151,GWK60_H08151,ORF,YOR027W,STI1,S000005553,,,1.0150,7,10,1752,0.003995433789954338,2.880208333333333,3.872549019607843,912,0.5205479452054794,0.5205478505359327,0.09726824304092331,0.0,0,0,0
GWK60_H08173,GWK60_H08173,ORF,YOR026W,BUB3,S000005552,,,0.6950,0,0,978,0.0,0.0,0.0,978,1.0,0.9995821624865567,0.0,0.0,0,0,0
GWK60_H08195,GWK60_H08195,ORF,YOR025W,HST3,S000005551,,No,0.9575,0,0,1305,0.0,0.0,0.0,1305,1.0,0.9999841131031667,0.0,0.0,0,0,0
GWK60_H08217,GWK60_H08217,ORF,YOR019W,YOR019W,S000005545,No,No,1.0460,0,0,2205,0.0,0.0,0.0,2205,1.0,0.9999999980393701,0.0,0.0,0,0,0
GWK60_H08239,HSP10,ORF,YOR020C,HSP10,S000005546,,,,0,0,321,0.0,0.0,0.0,321,1.0,0.7702989490466019,0.0,0.0,0,0,0
GWK60_H08261,GWK60_H08261,ORF,YDR051C,DET1,S000002458,,,0.9792,0,0,960,0.0,0.0,0.0,960,1.0,0.9994997988929205,0.0,0.0,0,0,0
GWK60_H08283,TPI1,ORF,YDR050C,TPI1,S000002457,,,,0,0,747,0.0,0.0,0.0,747,1.0,0.9958064279474874,0.0,0.0,0,0,0
GWK60_H08305,GWK60_H08305,ORF,YDR049W,VMS1,S000002456,,,0.8580,0,0,1953,0.0,0.0,0.0,1953,1.0,0.9999999756321215,0.0,0.0,0,0,0
GWK60_H08327,GWK60_H08327,ORF,YDR047W,HEM12,S000002454,,,,0,0,1083,0.0,0.0,0.0,1083,1.0,0.9998537431547093,0.0,0.0,0,0,0
GWK60_H08349,GWK60_H08349,ORF,YBR068C,BAP2,S000000272,,No,0.9792,1,1,1839,0.000543773790103317,0.6224397317382635,0.4668297988036976,1099,0.5976073953235455,0.5976073497902198,0.0,0.0,0,0,0
GWK60_H08371,GWK60_H08371,ORF,YDR045C,RPC11,S000002452,,,,0,0,333,0.0,0.0,0.0,333,1.0,0.7908406347869368,0.0,0.0,0,0,0
GWK60_H08393,VPS15,ORF,YBR097W,VPS15,S000000301,,,0.2350,1,1,4233,0.00023623907394283014,0.11746144240828862,0.0967329525715318,2854,0.6742263170328372,0.6742263170328372,0.0,0.0,0,0,0
GWK60_H08415,GWK60_H08415,ORF,YBR096W,YBR096W,S000000300,No,,0.9945,0,0,681,0.0,0.0,0.0,681,1.0,0.9919179913746745,0.0,0.0,0,0,0
GWK60_H08437,GWK60_H08437,ORF,YBR095C,RXT2,S000000299,,,0.8593,0,0,1266,0.0,0.0,0.0,1266,1.0,0.9999765355363104,0.0,0.0,0,0,0
GWK60_H08459,GWK60_H08459,ORF,YBR094W,PBY1,S000000298,,,0.9802,6,14,2178,0.0027548209366391185,1.1327322814926122,2.422788490970309,1812,0.8319559228650137,0.8319559207282552,0.0,0.0,0,0,0
GWK60_H08481,GWK60_H08481,ORF,YBR091C,TIM12,S000000295,,,,0,0,306,0.0,0.0,0.0,306,1.0,0.7426905453026857,0.0,0.0,0,0,0
GWK60_H08503,GWK60_H08503,ORF,YBR089C,NHP6A,S000002157,,,,0,0,282,0.0,0.0,0.0,282,1.0,0.6942363401080306,0.0,0.0,0,0,0
GWK60_H08525,GWK60_H08525,ORF,YPR051W,MAK3,S000006255,,,0.9585,1,3,546,0.0018315018315018315,0.701007326007326,1.9412510566356722,299,0.5476190476190477,0.5309319817836473,0.0,0.0,0,0,0
GWK60_H08547,ATG11,ORF,YPR049C,ATG11,S000006253,,,1.0050,0,0,3333,0.0,0.0,0.0,3333,1.0,0.9999999999999754,0.0,0.0,0,0,0
GWK60_H08569,GWK60_H08569,ORF,YPR048W,TAH18,S000006252,,,,0,0,1866,0.0,0.0,0.0,1866,1.0,0.9999999418360481,0.0,0.0,0,0,0
GWK60_H08591,GWK60_H08591,ORF,YPR047W,MSF1,S000006251,,,0.2620,0,0,1440,0.0,0.0,0.0,1440,1.0,0.999995881428255,0.0,0.0,0,0,0
GWK60_H08613,MCM16,ORF,YPR046W,MCM16,S000006250,,,1.0240,1,1,558,0.0017921146953405018,0.6921335597057159,0.5717625058438522,538,0.96415770609319,0.9380100217660421,0.0,0.0,0,0,0
GWK60_H08657,GWK60_H08657,ORF,YPR045C,THP3,S000006249,,,1.0270,0,0,1323,0.0,0.0,0.0,1323,1.0,0.9999867301135954,0.0,0.0,0,0,0
GWK60_H08679,GWK60_H08679,ORF,,,,,,,1,1,1218,0.0008210180623973727,0.5767651888341543,0.4119751348815388,894,0.7339901477832512,0.7339623150449551,0.0,0.0,0,0,0
GWK60_H08701,GWK60_H08701,ORF,YJR094W,RPL43A,S000003855,,,,0,0,669,0.0,0.0,0.0,279,1.0,0.6878313305828404,0.0,0.0,0,0,0
GWK60_H08723,GWK60_H08723,ORF,,,,,,,1,1,195,0.005128205128205128,2.333048433048433,1.6797948717948716,161,0.8256410256410256,0.40250214956944674,0.0,0.0,0,0,0
GWK60_H08745,GWK60_H08745,ORF,YPR042C,PUF2,S000006246,,No,0.9750,0,0,3189,0.0,0.0,0.0,3189,1.0,0.9999999999998956,0.0,0.0,0,0,0
GWK60_H08767,GWK60_H08767,ORF,YPL225W,CHP1,S000006146,No,,0.9500,0,0,447,0.0,0.0,0.0,447,1.0,0.9220117648706336,0.0,0.0,0,0,0
GWK60_H08789,MMT2,ORF,YMR177W,MMT1,S000004789,,No,1.0175,1,1,1545,0.0006472491909385113,0.24071785819358635,0.16549352750809063,1031,0.6673139158576051,0.6673129540930357,0.0,0.0,0,0,0
GWK60_H08811,GWK60_H08811,ORF,YMR173W,DDR48,S000004784,,,0.9983,0,0,1854,0.0,0.0,0.0,1854,1.0,0.999999934420328,0.0,0.0,0,0,0
GWK60_H08833,GWK60_H08833,ORF,YMR172W,HOT1,S000004783,,,0.9562,2,2,1980,0.00101010101010101,0.37616161616161614,0.2564738292011019,896,0.45252525252525255,0.4525252441074054,0.0,0.0,0,0,0
GWK60_H08855,GWK60_H08855,ORF,YGL139W,FLC3,S000003107,,No,1.0187,0,0,2421,0.0,0.0,0.0,2421,1.0,0.9999999997738902,0.0,0.0,0,0,0
GWK60_H08877,GWK60_H08877,ORF,YGL138C,YGL138C,S000003106,No,,1.0148,0,0,1041,0.0,0.0,0.0,1041,1.0,0.9997774196961025,0.0,0.0,0,0,0
GWK60_H08899,GWK60_H08899,ORF,YGL137W,SEC27,S000003105,,,,0,0,3112,0.0,0.0,0.0,2709,1.0,0.9999999999873073,0.0,0.0,0,0,0
GWK60_H08921,GWK60_H08921,ORF,YGL136C,MRM2,S000003104,,,0.9470,0,0,846,0.0,0.0,0.0,783,1.0,0.9970705300280651,0.0,0.0,0,0,0
GWK60_H08943,GWK60_H08943,ORF,YGL135W,RPL1B,S000003103,,NaN,0.5275,0,0,654,0.0,0.0,0.0,654,1.0,0.9894393119633768,0.0,0.0,0,0,0
GWK60_H08965,GWK60_H08965,ORF,YGL134W,PCL10,S000003102,,No,1.0335,0,0,1644,0.0,0.0,0.0,1644,1.0,0.9999994644655065,0.0,0.0,0,0,0
GWK60_H08987,GWK60_H08987,ORF,YGL133W,ITC1,S000003101,,No,0.9947,0,0,3777,0.0,0.0,0.0,3777,1.0,0.9999999999999998,0.0,0.0,0,0,0
GWK60_H09009,GWK60_H09009,ORF,YHR129C,ARP1,S000001171,,Yes,0.8872,0,0,1164,0.0,0.0,0.0,1164,1.0,0.9999349311794794,0.0,0.0,0,0,0
GWK60_H09031,FUR1,ORF,YHR128W,FUR1,S000001170,,,NaN,0,0,651,0.0,0.0,0.0,651,1.0,0.9891211899829261,0.0,0.0,0,0,0
GWK60_H09053,GWK60_H09053,ORF,YHR127W,YHR127W,S000001169,No,,1.0297,1,1,696,0.0014367816091954023,1.1869868637110017,0.8308908045977011,497,0.7140804597701149,0.7091075397681784,0.0,0.0,0,0,0
GWK60_H09075,GWK60_H09075,ORF,YPL260W,CUB1,S000006181,No,,0.9507,0,0,1599,0.0,0.0,0.0,1599,1.0,0.9999991601149838,0.0,0.0,0,0,0
GWK60_H09097,GWK60_H09097,ORF,YKL201C,MNN4,S000001684,,No,1.0072,1,1,3048,0.00032808398950131233,0.2629183070866142,0.1912133142448103,2392,0.7847769028871391,0.7847769028868032,0.0,0.0,0,0,0
GWK60_H09119,GWK60_H09119,ORF,YKL198C,PTK1,S000001681,,Yes,1.0440,12,21,2334,0.005141388174807198,4.072550699800058,5.345222793487575,1317,0.5642673521850899,0.5642673518805525,0.21082127912722298,0.0,0,0,0
GWK60_H09141,PEX1,ORF,YKL197C,PEX1,S000001680,,No,0.8953,4,6,3096,0.0012919896640826874,0.99038185472294,1.1141795865633075,1587,0.5125968992248062,0.5125968992246706,0.0,0.0,0,0,0
GWK60_H09163,VRG4,ORF,YER039C,VRG4,S000007226,,NaN,NaN,0,0,975,0.0,0.0,0.0,975,1.0,0.9995694429186754,0.0,0.0,0,0,0
GWK60_H09185,SDT1,ORF,YGL224C,SDT1,S000003192,,No,1.0528,0,0,840,0.0,0.0,0.0,840,1.0,0.9983411989198255,0.0,0.0,0,0,0
GWK60_H09207,GWK60_H09207,ORF,YER001W,MNN1,S000000803,,,NaN,2,2,1929,0.0010368066355624676,0.5425609123898393,0.4173545479921841,947,0.4909279419388284,0.4909279267310371,0.0,0.0,0,0,0
GWK60_H09229,GWK60_H09229,ORF,YER001W,MNN1,S000000803,,,NaN,0,0,1878,0.0,0.0,0.0,1878,1.0,0.9999999484132021,0.0,0.0,0,0,0
GWK60_H09273,GWK60_H09273,ORF,YGR181W,TIM13,S000003413,,,0.9922,0,0,288,0.0,0.0,0.0,288,1.0,0.7068222210935676,0.0,0.0,0,0,0
GWK60_H09295,GWK60_H09295,ORF,YGR183C,QCR9,S000003415,,,0.8243,1,1,210,0.004761904761904762,4.353174603174604,4.353174603174604,141,0.6714285714285714,0.3524860258787168,0.0,0.0,0,0,0
GWK60_H09317,GWK60_H09317,ORF,YGR184C,UBR1,S000003416,,,0.9565,1,1,5898,0.00016954899966090201,0.10751102068497798,0.10751102068497798,4997,0.8472363513055273,0.8472363513055273,0.0,0.0,0,0,0
GWK60_H09339,GWK60_H09339,ORF,YGR185C,TYS1,S000003417,,,,0,0,1179,0.0,0.0,0.0,1179,1.0,0.9999439942395493,0.0,0.0,0,0,0
GWK60_H09361,GWK60_H09361,ORF,,,,,,,2,3,906,0.002207505518763797,1.5304320403658151,2.295648060548723,366,0.40397350993377484,0.40362688400764996,0.0,0.0,0,0,0
GWK60_H09383,GWK60_H09383,ORF,YER017C,AFG3,S000000819,,No,NaN,1,1,2253,0.0004438526409232135,0.2560395662925623,0.2560395662925623,2216,0.9835774522858411,0.9835774510925598,0.0,0.0,0,0,0
GWK60_H09405,GWK60_H09405,ORF,YER016W,BIM1,S000000818,,,NaN,0,0,975,0.0,0.0,0.0,975,1.0,0.9995694429186754,0.0,0.0,0,0,0
GWK60_H09427,GWK60_H09427,ORF,YER015W,FAA2,S000000817,,,NaN,1,2,2226,0.0004492362982929021,0.1443296396126585,0.24742223933598598,1295,0.5817610062893082,0.5817610053647411,0.0,0.0,0,0,0
GWK60_H09449,GWK60_H09449,ORF,,,,,,,0,0,405,0.0,0.0,0.0,405,1.0,0.8859476187202091,0.0,0.0,0,0,0
GWK60_H09471,GWK60_H09471,ORF,YER014W,HEM14,S000000816,,,NaN,0,0,1617,0.0,0.0,0.0,1617,1.0,0.999999298468968,0.0,0.0,0,0,0
GWK60_H09493,GWK60_H09493,ORF,YER013W,PRP22,S000000815,,NaN,,0,0,3408,0.0,0.0,0.0,3408,1.0,0.9999999999999882,0.0,0.0,0,0,0
GWK60_H09515,GWK60_H09515,ORF,YER012W,PRE1,S000000814,,,,0,0,585,0.0,0.0,0.0,585,1.0,0.9791636554813196,0.0,0.0,0,0,0
GWK60_H09559,GWK60_H09559,ORF,YER011W,TIR1,S000000813,,,NaN,0,0,681,0.0,0.0,0.0,681,1.0,0.9919179913746745,0.0,0.0,0,0,0
GWK60_H09581,GWK60_H09581,ORF,YER011W,TIR1,S000000813,,,NaN,1,2,711,0.0014064697609001407,0.44783275795934024,0.7037371910789633,395,0.5555555555555556,0.5522222959847313,0.0,0.0,0,0,0
GWK60_H09603,GWK60_H09603,ORF,YER010C,YER010C,S000000812,No,,NaN,1,1,708,0.0014124293785310734,0.4420261941448382,0.34730629539951574,550,0.7768361581920904,0.7720341758610366,0.0,0.0,0,0,0
GWK60_H09625,GWK60_H09625,ORF,YER009W,NTF2,S000000811,,,,0,0,378,0.0,0.0,0.0,378,1.0,0.8556968659094812,0.0,0.0,0,0,0
GWK60_H09647,GWK60_H09647,ORF,YER008C,SEC3,S000000810,,,,0,0,4047,0.0,0.0,0.0,4047,1.0,1.0,0.0,0.0,0,0,0
GWK60_H09669,GWK60_H09669,ORF,YER007W,PAC2,S000000809,,,NaN,0,0,1488,0.0,0.0,0.0,1488,1.0,0.9999974514922051,0.0,0.0,0,0,0
GWK60_H09691,GWK60_H09691,ORF,YER006W,NUG1,S000000808,,,,1,1,1560,0.000641025641025641,0.13813186813186815,0.09866562009419153,1517,0.9724358974358974,0.9724346911354474,0.0,0.0,0,0,0
GWK60_H09713,GWK60_H09713,ORF,YER005W,YND1,S000000807,,,NaN,0,0,1905,0.0,0.0,0.0,1905,1.0,0.9999999606196959,0.0,0.0,0,0,0
GWK60_H09735,GWK60_H09735,ORF,YER004W,FMP52,S000000806,,,NaN,2,3,702,0.002849002849002849,0.378005698005698,0.3258669810393949,589,0.8390313390313391,0.8335262923704622,0.0,0.0,0,0,0
GWK60_H09757,GWK60_H09757,ORF,YDR006C,SOK1,S000002413,,,0.9358,2,2,2952,0.0006775067750677507,0.09009858214524175,0.05095739481984984,2762,0.9356368563685636,0.9356368563675183,0.0,0.0,0,0,0
GWK60_H09779,GWK60_H09779,ORF,YBR009C,HHF1,S000000213,,Yes,0.9553,0,0,312,0.0,0.0,0.0,312,1.0,0.7539887164489482,0.0,0.0,0,0,0
GWK60_H09801,GWK60_H09801,ORF,YNL031C,HHT2,S000004976,,Yes,1.0132,0,0,411,0.0,0.0,0.0,411,1.0,0.8918713332379965,0.0,0.0,0,0,0
GWK60_H09823,IPP1,ORF,YBR011C,IPP1,S000000215,,NaN,,0,0,864,0.0,0.0,0.0,864,1.0,0.9986946788464731,0.0,0.0,0,0,0
GWK60_H09867,GWK60_H09867,ORF,YBR045C,GIP1,S000000249,,,0.9898,0,0,3321,0.0,0.0,0.0,3321,1.0,0.999999999999972,0.0,0.0,0,0,0
GWK60_H09889,GWK60_H09889,ORF,YBR046C,ZTA1,S000000250,,,1.0163,0,0,1056,0.0,0.0,0.0,1056,1.0,0.9998084174172788,0.0,0.0,0,0,0
GWK60_H09911,GWK60_H09911,ORF,YBR047W,FMP23,S000000251,,,0.9715,2,2,552,0.0036231884057971015,0.6034914361001318,0.37718214756258234,439,0.7952898550724637,0.7724264679134943,0.0,0.0,0,0,0
GWK60_H09933,GWK60_H09933,ORF,YBR049C,REB1,S000000253,,NaN,,0,0,1962,0.0,0.0,0.0,1962,1.0,0.9999999777294357,0.0,0.0,0,0,0
GWK60_H09955,GWK60_H09955,ORF,,,,,,,3,4,843,0.0035587188612099642,0.8018301982714794,0.7483748517200475,466,0.5527876631079478,0.5518977551121659,0.0,0.0,0,0,0
GWK60_H09977,PST2,ORF,,,,,,,2,3,597,0.0033500837520938024,0.6208821887213847,0.6726223711148335,244,0.40871021775544386,0.40113934122103007,0.0,0.0,0,0,0
GWK60_H09999,GWK60_H09999,ORF,YBR053C,YBR053C,S000000257,No,,0.9945,5,7,1062,0.004708097928436911,0.8545745193360487,0.8719556960005107,449,0.4227871939736347,0.4227109114548886,0.0,0.0,0,0,0
GWK60_H10021,GWK60_H10021,ORF,YBR054W,YRO2,S000000258,,No,1.0125,1,1,978,0.0010224948875255625,0.19161078613211588,0.1396485390454404,607,0.6206543967280164,0.6203950640381799,0.0,0.0,0,0,0
GWK60_H10043,GWK60_H10043,ORF,YBR055C,PRP6,S000000259,,,,0,0,2586,0.0,0.0,0.0,2586,1.0,0.9999999999565756,0.0,0.0,0,0,0
GWK60_H10065,GWK60_H10065,ORF,YBR056W,MRX18,S000000260,No,,0.9948,1,2,1488,0.0006720430107526882,0.12208781362007169,0.1738199380353563,1445,0.9711021505376344,0.9710996756762341,0.0,0.0,0,0,0
GWK60_H10087,ARO3,ORF,YDR035W,ARO3,S000002442,,No,1.0035,0,0,1119,0.0,0.0,0.0,1119,1.0,0.9998979555494248,0.0,0.0,0,0,0
GWK60_H10109,GWK60_H10109,ORF,YBR057C,MUM2,S000000261,,,0.9477,0,0,1455,0.0,0.0,0.0,1455,1.0,0.999996455110414,0.0,0.0,0,0,0
GWK60_H10131,GWK60_H10131,ORF,YBR058C,UBP14,S000000262,,,0.9065,2,2,2337,0.0008557980316645272,0.45022756447660167,0.3809617853263553,1263,0.540436456996149,0.5404364567130935,0.0,0.0,0,0,0
GWK60_H10153,GWK60_H10153,ORF,YBR058C,NA,S000007521,,,0.9065,0,0,255,0.0,0.0,0.0,255,1.0,0.6341355910108007,0.0,0.0,0,0,0
GWK60_H10175,GWK60_H10175,ORF,YBR059C,AKL1,S000000263,,,0.9140,1,1,3084,0.00032425421530479895,0.1439457105799518,0.12595249675745784,1750,0.5674448767833982,0.5674448767832289,0.0,0.0,0,0,0
GWK60_H10197,GWK60_H10197,ORF,YBR060C,ORC2,S000000264,,,,0,0,1545,0.0,0.0,0.0,1545,1.0,0.9999985587524154,0.0,0.0,0,0,0
GWK60_H10219,GWK60_H10219,ORF,YBR061C,TRM7,S000000265,,,0.9650,0,0,930,0.0,0.0,0.0,930,1.0,0.9993249172693672,0.0,0.0,0,0,0
GWK60_H10241,GWK60_H10241,ORF,YBR062C,YBR062C,S000000266,No,,1.0263,1,1,683,0.001893939393939394,1.6299242424242424,1.358270202020202,469,0.8882575757575758,0.8560460549626704,0.0,0.0,0,0,0
GWK60_H10263,GWK60_H10263,ORF,YDL107W,MSS2,S000002265,,,0.7295,0,0,1122,0.0,0.0,0.0,1122,1.0,0.9999009711200578,0.0,0.0,0,0,0
GWK60_H10285,GWK60_H10285,ORF,YDL108W,KIN28,S000002266,,No,,0,0,924,0.0,0.0,0.0,924,1.0,0.9992832024072336,0.0,0.0,0,0,0
GWK60_H10307,GWK60_H10307,ORF,,,,,,,0,0,1779,0.0,0.0,0.0,1779,1.0,0.9999998611678433,0.0,0.0,0,0,0
GWK60_H10329,GWK60_H10329,ORF,YDL110C,TMA17,S000002268,,,0.9690,0,0,450,0.0,0.0,0.0,450,1.0,0.9241418199787566,0.0,0.0,0,0,0
GWK60_H10351,GWK60_H10351,ORF,YDL111C,RRP42,S000002269,,,,0,0,795,0.0,0.0,0.0,795,1.0,0.9974009322376768,0.0,0.0,0,0,0
GWK60_H10373,GWK60_H10373,ORF,YDL112W,TRM3,S000002270,,,0.9712,0,0,4263,0.0,0.0,0.0,4263,1.0,1.0,0.0,0.0,0,0,0
GWK60_H10395,GWK60_H10395,ORF,YDL113C,ATG20,S000002271,,,0.9995,0,0,2262,0.0,0.0,0.0,2262,1.0,0.9999999988912138,0.0,0.0,0,0,0
GWK60_H10417,GWK60_H10417,ORF,YDL114W,YDL114W,S000002272,No,NaN,1.0035,1,1,936,0.0010683760683760685,0.4776709401709402,0.3411935286935287,721,0.7702991452991453,0.7698093937487042,0.0,0.0,0,0,0
GWK60_H10439,GWK60_H10439,ORF,YDL115C,IWR1,S000002273,,,0.7575,0,0,1074,0.0,0.0,0.0,1074,1.0,0.999839971725238,0.0,0.0,0,0,0
GWK60_H10461,GWK60_H10461,ORF,YDL116W,NUP84,S000002274,,,0.6690,0,0,2175,0.0,0.0,0.0,2175,1.0,0.9999999973534264,0.0,0.0,0,0,0
GWK60_H10483,GWK60_H10483,ORF,YDL117W,CYK3,S000002275,,,0.8123,0,0,2643,0.0,0.0,0.0,2643,1.0,0.9999999999754423,0.0,0.0,0,0,0
GWK60_H10505,GWK60_H10505,ORF,YDL119C,HEM25,S000002277,,,0.9983,0,0,894,0.0,0.0,0.0,894,1.0,0.9990326670419323,0.0,0.0,0,0,0
GWK60_H10527,GWK60_H10527,ORF,YDL121C,EXP1,S000002279,No,,1.0222,0,0,435,0.0,0.0,0.0,435,1.0,0.9129342275597286,0.0,0.0,0,0,0
GWK60_H10549,GWK60_H10549,ORF,YDL122W,UBP1,S000002280,,,1.0267,0,0,2376,0.0,0.0,0.0,2376,1.0,0.9999999996453892,0.0,0.0,0,0,0
GWK60_H10571,PUB1,ORF,YNL016W,PUB1,S000004961,,,0.9130,0,0,1251,0.0,0.0,0.0,1251,1.0,0.9999727382861205,0.0,0.0,0,0,0
GWK60_H10593,EPA17,ORF,,,,,,,0,0,2142,0.0,0.0,0.0,2142,1.0,0.9999999963187005,0.0,0.0,0,0,0
GWK60_I00011,GWK60_I00011,ORF,,,,,,,0,0,7062,0.0,0,0,7062,1.0,1.0,0.0,0.0,0,0,0
GWK60_I00033,AQY1,ORF,YLL052C,AQY2,S000003975,,,1.0282,0,0,873,0.0,0.0,0.0,873,1.0,0.9988068922483908,0.0,0.0,0,0,0
GWK60_I00055,GWK60_I00055,ORF,YAL062W,GDH3,S000000058,,No,1.0060,0,0,1383,0.0,0.0,0.0,1383,1.0,0.9999927172883283,0.0,0.0,0,0,0
GWK60_I00077,GWK60_I00077,ORF,YAL060W,BDH1,S000000056,,No,1.0108,0,0,1152,0.0,0.0,0.0,1152,1.0,0.9999266357183623,0.0,0.0,0,0,0
GWK60_I00099,GWK60_I00099,ORF,YAL059W,ECM1,S000000055,,,1.0355,0,0,570,0.0,0.0,0.0,570,1.0,0.9758729785823308,0.0,0.0,0,0,0
GWK60_I00121,GWK60_I00121,ORF,YAL058W,CNE1,S000000054,,,0.9683,0,0,1149,0.0,0.0,0.0,1149,1.0,0.9999244016122638,0.0,0.0,0,0,0
GWK60_I00143,NUD1,ORF,,,,,,,0,0,1212,0.0,0.0,0.0,1212,1.0,0.9999597354957637,0.0,0.0,0,0,0
GWK60_I00165,GWK60_I00165,ORF,YAL056W,GPB2,S000000052,,No,1.0457,0,0,2544,0.0,0.0,0.0,2544,1.0,0.9999999999339098,0.0,0.0,0,0,0
GWK60_I00187,GWK60_I00187,ORF,YAL054C,ACS1,S000000050,,Yes,0.9985,0,0,2115,0.0,0.0,0.0,2115,1.0,0.9999999951776284,0.0,0.0,0,0,0
GWK60_I00209,FCY21,ORF,,,,,,,1,1,1632,0.0006127450980392157,0.658000700280112,0.658000700280112,1597,0.9785539215686274,0.9785533307046431,0.0,0.0,0,0,0
GWK60_I00231,GWK60_I00231,ORF,YIL049W,DFG10,S000001311,,,NaN,0,0,750,0.0,0.0,0.0,750,1.0,0.995929862284104,0.0,0.0,0,0,0
GWK60_I00253,GWK60_I00253,ORF,YIL048W,NEO1,S000001310,,NaN,,0,0,3435,0.0,0.0,0.0,3435,1.0,0.9999999999999911,0.0,0.0,0,0,0
GWK60_I00275,GWK60_I00275,ORF,YIL047C,SYG1,S000001309,,,0.9948,0,0,2736,0.0,0.0,0.0,2736,1.0,0.9999999999903106,0.0,0.0,0,0,0
GWK60_I00297,HIS1,ORF,YER055C,HIS1,S000000857,,,NaN,1,1,921,0.0010857763300760044,1.1103872602243938,1.1103872602243938,691,0.750271444082519,0.7497172851865991,0.0,0.0,0,0,0
GWK60_I00319,MET30,ORF,YIL046W,MET30,S000001308,,,,0,0,2022,0.0,0.0,0.0,2022,1.0,0.999999987777655,0.0,0.0,0,0,0
GWK60_I00341,GWK60_I00341,ORF,,,,,,,2,2,2484,0.0008051529790660225,0.630354267310789,0.630354267310789,2214,0.8913043478260869,0.8913043477187522,0.0,0.0,0,0,0
GWK60_I00363,GWK60_I00363,ORF,YIL044C,AGE2,S000001306,,,0.9233,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.0,0,0,0
GWK60_I00385,GWK60_I00385,ORF,YIL043C,CBR1,S000001305,,No,1.0025,0,0,858,0.0,0.0,0.0,858,1.0,0.998614074161362,0.0,0.0,0,0,0
GWK60_I00407,GWK60_I00407,ORF,YIL042C,PKP1,S000001304,,,0.9905,0,0,1260,0.0,0.0,0.0,1260,1.0,0.9999750846110607,0.0,0.0,0,0,0
GWK60_I00429,GVP36,ORF,YIL041W,GVP36,S000001303,,,0.9922,0,0,1026,0.0,0.0,0.0,1026,1.0,0.9997414078959507,0.0,0.0,0,0,0
GWK60_I00473,APQ12,ORF,YIL040W,APQ12,S000001302,,,0.5948,0,0,444,0.0,0.0,0.0,444,1.0,0.9198270878271877,0.0,0.0,0,0,0
GWK60_I00495,GWK60_I00495,ORF,YER048C,CAJ1,S000000850,,No,1.0235,0,0,1122,0.0,0.0,0.0,1122,1.0,0.9999009711200578,0.0,0.0,0,0,0
GWK60_I00517,GWK60_I00517,ORF,YIL039W,TED1,S000001301,,,0.9995,0,0,1428,0.0,0.0,0.0,1428,1.0,0.9999953563257631,0.0,0.0,0,0,0
GWK60_I00539,GWK60_I00539,ORF,YIL038C,NOT3,S000001300,,,NaN,0,0,2412,0.0,0.0,0.0,2412,1.0,0.9999999997525963,0.0,0.0,0,0,0
GWK60_I00561,GWK60_I00561,ORF,,,,,,,0,0,288,0.0,0.0,0.0,288,1.0,0.7068222210935676,0.0,0.0,0,0,0
GWK60_I00583,GWK60_I00583,ORF,,,,,,,0,0,234,0.0,0.0,0.0,234,1.0,0.5841905229354073,0.0,0.0,0,0,0
GWK60_I00605,CST6,ORF,YER045C,ACA1,S000000847,,No,1.0795,0,0,2112,0.0,0.0,0.0,2112,1.0,0.9999999950307654,0.0,0.0,0,0,0
