Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_J03421,GWK60_J03421,ORF,YCR065W,HCM1,S000000661,,,0.9990,4,1302,1647,0.0024286581663630845,0.4725197328476017,0.3060190470391849,438,0.2659380692167577,0.26593793100686414,0.0,0.0,0,0,0
GWK60_J03443,GWK60_J03443,ORF,YCR063W,BUD31,S000000659,,,0.5485,0,0,447,0.0,0.0,0.0,447,1.0,0.9220117648706336,0.0,0.0,0,0,0
GWK60_J03465,GWK60_J03465,ORF,YPL160W,CDC60,S000006081,,,,0,0,3282,0.0,0.0,0.0,3282,1.0,0.9999999999999587,0.0,0.0,0,0,0
GWK60_J03487,GWK60_J03487,ORF,YOR245C,DGA1,S000005771,,,1.0110,2,133,1305,0.0015325670498084292,0.36749344625932645,0.050388276652051985,997,0.7639846743295019,0.7639725369837985,0.0,0.0,0,0,0
GWK60_J03509,GWK60_J03509,ORF,YOR244W,ESA1,S000005770,,,,0,0,1341,0.0,0.0,0.0,1341,1.0,0.9999889160349485,0.0,0.0,0,0,0
GWK60_J03531,GWK60_J03531,ORF,YOR243C,PUS7,S000005769,,,0.9785,0,0,2019,0.0,0.0,0.0,2019,1.0,0.9999999874054292,0.0,0.0,0,0,0
GWK60_J03553,GWK60_J03553,ORF,YOR242C,SSP2,S000005768,,,1.0065,0,0,1110,0.0,0.0,0.0,1110,1.0,0.9998883466593704,0.0,0.0,0,0,0
GWK60_J03575,MET7,ORF,YOR241W,MET7,S000005767,,,NaN,0,0,1485,0.0,0.0,0.0,1485,1.0,0.9999973738787915,0.0,0.0,0,0,0
GWK60_J03597,GWK60_J03597,ORF,,,,,,,0,0,1609,0.0,0.0,0.0,1609,1.0,0.9999992400405497,0.0,0.0,0,0,0
GWK60_J03619,GWK60_J03619,ORF,YOR230W,WTM1,S000005756,,No,1.0145,5,1647,1263,0.00395882818685669,0.7207621382780374,1.3571806193642544,745,0.5898653998416469,0.589851137459177,0.0,0.0,0,0,0
GWK60_J03641,MKK1,ORF,YPL140C,MKK2,S000006061,,NaN,1.0110,0,0,1404,0.0,0.0,0.0,1404,1.0,0.9999940967405078,0.0,0.0,0,0,0
GWK60_J03663,MGE1,ORF,YOR232W,MGE1,S000005758,,,,1,827,708,0.0014124293785310734,0.20458496305953933,0.743239334710444,702,0.9915254237288136,0.9853963480989958,0.0,0.0,0,0,0
GWK60_J03685,GWK60_J03685,ORF,YOR233W,KIN4,S000005759,,Yes,0.9040,2,90,1986,0.0010070493454179255,0.14662158921977653,0.02992923681017147,1060,0.5337361530715005,0.5337361437211655,0.0,0.0,0,0,0
GWK60_J03707,GWK60_J03707,ORF,YOR236W,DFR1,S000005762,,,,1,389,654,0.0015290519877675841,0.21398886536501216,0.38758656595661406,643,0.9831804281345565,0.9727973663493138,0.0,0.0,0,0,0
GWK60_J03729,GWK60_J03729,ORF,YOR237W,HES1,S000005763,,No,1.0455,1,148,1302,0.0007680491551459293,0.08162508607447427,0.042488007935436736,698,0.5360983102918587,0.5360895339781626,0.0,0.0,0,0,0
GWK60_J03751,GWK60_J03751,ORF,YOR238W,YOR238W,S000005764,No,,1.0195,2,926,888,0.0022522522522522522,0.2554923344397029,0.4184113061246167,770,0.8671171171171171,0.8662265114875588,0.0,0.0,0,0,0
GWK60_J03773,GWK60_J03773,ORF,YOR229W,WTM2,S000005755,,No,1.0150,3,2026,1308,0.0022935779816513763,0.25898318042813456,0.6054695632903309,636,0.48623853211009177,0.48623103558815073,0.0,0.0,0,0,0
GWK60_J03795,GWK60_J03795,ORF,,,,,,,2,5,333,0.006006006006006006,0.6484484484484485,0.005612004804250361,320,0.960960960960961,0.7599669763718311,0.0,0.0,0,0,0
GWK60_J03817,GWK60_J03817,ORF,YOR228C,MCP1,S000005754,,,0.9860,1,20,867,0.0011534025374855825,0.13377409787444391,0.009061750914441585,496,0.5720876585928489,0.5713629425501465,0.0,0.0,0,0,0
GWK60_J03839,GWK60_J03839,ORF,YOR227W,HER1,S000005753,,No,1.0110,3,7500,3597,0.0008340283569641367,0.08290692694362418,0.46870130438120267,2956,0.8217959410619962,0.8217959410619947,0.0,0.0,0,0,0
GWK60_J03861,GWK60_J03861,ORF,YOR226C,ISU2,S000005752,,Yes,1.0035,1,1203,438,0.00228310502283105,0.2212828196347032,0.5395043177211143,364,0.8310502283105022,0.7606514933196625,0.0,0.0,0,0,0
GWK60_J03883,GWK60_J03883,ORF,YOR224C,RPB8,S000005750,,,,0,0,453,0.0,0.0,0.0,453,1.0,0.9262183533975348,0.0,0.0,0,0,0
GWK60_J03905,GWK60_J03905,ORF,YOR223W,DSC3,S000005749,,,1.0160,1,16,906,0.0011037527593818985,0.10074128580383179,0.003511678807976707,846,0.9337748344370861,0.9329736171324367,0.0,0.0,0,0,0
GWK60_J03927,GWK60_J03927,ORF,YPL134C,ODC1,S000006055,,No,1.0250,2,245,909,0.0022002200220022,0.1997223531876997,0.05480235231864298,704,0.7744774477447744,0.7738325377463958,0.0,0.0,0,0,0
GWK60_J03949,GWK60_J03949,ORF,YOR221C,MCT1,S000005747,,,0.7070,2,753,1035,0.001932367149758454,0.19011316259678382,0.15521061094285768,792,0.7652173913043478,0.7650365393299795,0.0,0.0,0,0,0
GWK60_J03971,RCN2,ORF,YOR220W,RCN2,S000005746,,,0.9795,0,0,696,0.0,0.0,0.0,696,1.0,0.9930359108222379,0.0,0.0,0,0,0
GWK60_J03993,GWK60_J03993,ORF,YFL013C,IES1,S000001881,,,0.7580,3,1477,2013,0.0014903129657228018,0.1458886801010821,0.1723970554557391,1000,0.49677098857426727,0.49677098193076236,0.0,0.0,0,0,0
GWK60_J04015,HSP12,ORF,YFL014W,HSP12,S000001880,,,1.0125,1,860,312,0.003205128205128205,0.3387395736793327,0.6851193122869423,170,0.5448717948717948,0.41082718524461914,0.0,0.0,0,0,0
GWK60_J04037,GWK60_J04037,ORF,YFL016C,MDJ1,S000001878,,,,0,0,1569,0.0,0.0,0.0,1569,1.0,0.9999988662741465,0.0,0.0,0,0,0
GWK60_J04059,GWK60_J04059,ORF,YMR234W,RNH1,S000004847,,,1.0232,3,605,1194,0.002512562814070352,0.26201997642533653,0.14253684277700387,536,0.4489112227805695,0.44888958302369436,0.0,0.0,0,0,0
GWK60_J04081,GWK60_J04081,ORF,YBL015W,ACH1,S000000111,,,0.9855,7,3032,1581,0.004427577482605946,0.49822213104945556,0.540635806173666,572,0.36179633143580014,0.36179596764063154,0.12104024085342072,0.0,0,0,0
GWK60_J04103,GWK60_J04103,ORF,YBL016W,FUS3,S000000112,,NaN,NaN,1,7,1074,0.000931098696461825,0.12126376921377395,0.003514275256844337,802,0.7467411545623837,0.7466216548637252,0.0,0.0,0,0,0
GWK60_J04125,GWK60_J04125,ORF,YBL017C,PEP1,S000000113,,No,0.9715,4,781,4545,0.0008800880088008801,0.14148371358875017,0.12217440376861453,3085,0.6787678767876788,0.6787678767876788,0.0,0.0,0,0,0
GWK60_J04147,GWK60_J04147,ORF,YBL018C,POP8,S000000114,,,,1,82,378,0.0026455026455026454,0.39865205341395815,0.13623314863640323,228,0.6031746031746031,0.516134617532703,0.0,0.0,0,0,0
GWK60_J04169,GWK60_J04169,ORF,YBL019W,APN2,S000000115,,,1.0390,3,458,1518,0.001976284584980237,0.2949840015057406,0.18839018104131564,1101,0.7252964426877471,0.725295073340932,0.0,0.0,0,0,0
GWK60_J04191,GWK60_J04191,ORF,YBL020W,RFT1,S000000116,,,,0,0,1656,0.0,0.0,0.0,1656,1.0,0.9999995250234843,0.0,0.0,0,0,0
GWK60_J04213,GWK60_J04213,ORF,YBL021C,HAP3,S000000117,,,0.8702,1,3,357,0.0028011204481792717,0.35987728424703214,0.0035724050906110493,349,0.9775910364145658,0.8092338355318673,0.0,0.0,0,0,0
GWK60_J04235,GWK60_J04235,ORF,YBL022C,PIM1,S000000118,,,0.3330,1,1,3081,0.0003245699448231094,0.04021782249630351,0.00012081455356032429,2743,0.890295358649789,0.8902953586495153,0.0,0.0,0,0,0
GWK60_J04257,GWK60_J04257,ORF,YBL023C,MCM2,S000000119,,No,,0,0,2640,0.0,0.0,0.0,2640,1.0,0.9999999999746945,0.0,0.0,0,0,0
GWK60_J04279,GWK60_J04279,ORF,YLR414C,PUN1,S000004406,,,1.0088,2,696,786,0.002544529262086514,0.3003150369562584,0.3222054305331184,322,0.40966921119592875,0.4085044654195549,0.0,0.0,0,0,0
GWK60_J04301,GWK60_J04301,ORF,YLR417W,VPS36,S000004409,,,0.4040,0,0,1566,0.0,0.0,0.0,1566,1.0,0.9999988317470944,0.0,0.0,0,0,0
GWK60_J04323,GWK60_J04323,ORF,YLR418C,CDC73,S000004410,,,0.6767,1,588,1113,0.0008984725965858042,0.1102053338592685,0.20318370974910105,758,0.6810422282120395,0.6809684346691824,0.0,0.0,0,0,0
GWK60_J04345,GWK60_J04345,ORF,YLR419W,YLR419W,S000004411,No,,0.9395,2,23,4263,0.0004691531785127844,0.058778191079387414,0.0020982901915258035,3821,0.8963171475486746,0.8963171475486746,0.0,0.0,0,0,0
GWK60_J04367,GWK60_J04367,ORF,YLR027C,AAT2,S000004017,,No,0.4580,2,8,1260,0.0015873015873015873,0.1755221386800334,0.002032713529856387,515,0.4087301587301587,0.4087199750592827,0.0,0.0,0,0,0
GWK60_J04389,GWK60_J04389,ORF,YKL191W,DPH2,S000001674,,,1.0070,2,2432,1656,0.0012077294685990338,0.31803542673107893,0.9424802897765847,1460,0.8816425120772947,0.8816420933178063,0.0,0.0,0,0,0
GWK60_J04411,GWK60_J04411,ORF,YLR420W,URA4,S000004412,,,0.9990,1,1,1077,0.0009285051067780873,0.30341483544826164,0.0004252816569123742,1039,0.9647168059424327,0.9645669859444002,0.0,0.0,0,0,0
GWK60_J04433,GWK60_J04433,ORF,YLR421C,RPN13,S000004413,,,1.0317,2,990,456,0.0043859649122807015,1.3654970760233918,0.9474053066008737,307,0.6732456140350878,0.6249351634320797,0.0,0.0,0,0,0
GWK60_J04455,GWK60_J04455,ORF,YLR422W,DCK1,S000004414,,,1.0085,5,1031,5745,0.0008703220191470844,0.3876196692776327,0.13038690995929503,4368,0.760313315926893,0.760313315926893,0.0,0.0,0,0,0
GWK60_J04477,GWK60_J04477,ORF,YKL192C,ACP1,S000001675,,,,0,0,354,0.0,0.0,0.0,354,1.0,0.8234647252208833,0.0,0.0,0,0,0
GWK60_J04499,ATG17,ORF,YLR423C,ATG17,S000004415,,,1.0363,0,0,1230,0.0,0.0,0.0,1230,1.0,0.9999663680359613,0.0,0.0,0,0,0
GWK60_J04521,GWK60_J04521,ORF,YLR424W,SPP382,S000004416,,,,1,17,1893,0.0005282620179609086,0.18459822738745085,0.006016942648121001,1566,0.8272583201267829,0.8272582833955466,0.0,0.0,0,0,0
GWK60_J04565,GWK60_J04565,ORF,YLR425W,TUS1,S000004417,,,NaN,0,0,3918,0.0,0.0,0.0,3918,1.0,1.0,0.0,0.0,0,0,0
GWK60_J04587,GWK60_J04587,ORF,YLR426W,TDA5,S000004418,,NaN,0.9630,0,0,1096,0.0,0.0,0.0,1017,1.0,0.9997170620600901,0.0,0.0,0,0,0
GWK60_J04609,GWK60_J04609,ORF,YLR427W,MAG2,S000004419,,,1.0103,0,0,1800,0.0,0.0,0.0,1800,1.0,0.9999998874648379,0.0,0.0,0,0,0
GWK60_J04631,CRN1,ORF,YLR429W,CRN1,S000004421,,,0.9875,0,0,1965,0.0,0.0,0.0,1965,1.0,0.9999999783876303,0.0,0.0,0,0,0
GWK60_J04653,GWK60_J04653,ORF,YJL046W,AIM22,S000003582,,,0.8040,0,0,1239,0.0,0.0,0.0,1239,1.0,0.9999692626102686,0.0,0.0,0,0,0
GWK60_J04675,GWK60_J04675,ORF,YJL047C,RTT101,S000003583,,No,0.9083,1,1234,2400,0.0004166666666666667,0.09566176470588235,0.30591349085365854,1849,0.7704166666666666,0.7704166664517613,0.0,0.0,0,0,0
GWK60_J04697,GWK60_J04697,ORF,YJL048C,UBX6,S000003584,,No,1.0230,1,348,987,0.0010131712259371835,0.16094948617744972,0.18342594073837074,775,0.7852077001013171,0.7849078383359126,0.0,0.0,0,0,0
GWK60_J04719,GWK60_J04719,ORF,YJL049W,CHM7,S000003585,,,0.9567,0,0,1347,0.0,0.0,0.0,1347,1.0,0.9999895615080852,0.0,0.0,0,0,0
GWK60_J04741,GWK60_J04741,ORF,YJL050W,MTR4,S000003586,,,,0,0,3198,0.0,0.0,0.0,3198,1.0,0.9999999999999045,0.0,0.0,0,0,0
GWK60_J04763,GWK60_J04763,ORF,YJL051W,IRC8,S000003587,,,1.0450,0,0,2439,0.0,0.0,0.0,2439,1.0,0.9999999998111371,0.0,0.0,0,0,0
GWK60_J04785,GWK60_J04785,ORF,,,,,,,1,854,1020,0.000980392156862745,0.14961484593837535,0.5658058194019344,626,0.6137254901960785,0.613556974582628,0.0,0.0,0,0,0
GWK60_J04807,GWK60_J04807,ORF,YJL053W,PEP8,S000003589,,,0.8103,0,0,1020,0.0,0.0,0.0,1020,1.0,0.9997254218438986,0.0,0.0,0,0,0
GWK60_J04829,TIM54,ORF,YJL054W,TIM54,S000003590,,,,0,0,1359,0.0,0.0,0.0,1359,1.0,0.9999907418772642,0.0,0.0,0,0,0
GWK60_J04851,GWK60_J04851,ORF,YJL055W,LOG1,S000003591,No,,1.0440,0,0,669,0.0,0.0,0.0,669,1.0,0.9908969407917632,0.0,0.0,0,0,0
GWK60_J04873,ZAP1,ORF,YJL056C,ZAP1,S000003592,,,0.1935,0,0,2133,0.0,0.0,0.0,2133,1.0,0.9999999959720167,0.0,0.0,0,0,0
GWK60_J04895,GWK60_J04895,ORF,YJL057C,IKS1,S000003593,,,1.0292,0,0,1962,0.0,0.0,0.0,1962,1.0,0.9999999777294357,0.0,0.0,0,0,0
GWK60_J04917,GWK60_J04917,ORF,YJL059W,YHC3,S000003595,,,1.0010,0,0,1236,0.0,0.0,0.0,1236,1.0,0.9999683265470388,0.0,0.0,0,0,0
GWK60_J04939,BNA3,ORF,YJL060W,BNA3,S000003596,,,1.0140,4,780,1302,0.0030721966205837174,0.356586683616717,0.20335797658859767,568,0.4362519201228879,0.43624477836618386,0.0,0.0,0,0,0
GWK60_J04961,GWK60_J04961,ORF,,,,,,,8,3452,23333,0.0003428620408862984,0.12914878375813532,0.1481978920472781,11079,0.4748210688724125,0.4748210688724125,0.0,0.0,0,0,0
GWK60_J04983,GWK60_J04983,ORF,YJL061W,NUP82,S000003597,,,,0,0,2151,0.0,0.0,0.0,2151,1.0,0.9999999966355455,0.0,0.0,0,0,0
GWK60_J05005,LAS21,ORF,YJL062W,LAS21,S000003598,,,1.0512,2,4168,2529,0.0007908264136022143,0.36037351339842444,2.6498138756927982,2359,0.9327797548438118,0.9327797547721874,0.0,0.0,0,0,0
GWK60_J05027,GWK60_J05027,ORF,YJL062W,NA,S000007611,,,1.0512,0,0,258,0.0,0.0,0.0,258,1.0,0.6410674063348171,0.0,0.0,0,0,0
GWK60_J05049,GWK60_J05049,ORF,YJL063C,MRPL8,S000003599,,,0.5820,1,1,735,0.0013605442176870747,0.44172335600907026,0.0016793199960919315,709,0.964625850340136,0.9600673058025873,0.0,0.0,0,0,0
GWK60_J05071,GWK60_J05071,ORF,YJL065C,DLS1,S000003601,,No,0.9700,0,0,888,0.0,0.0,0.0,888,1.0,0.9989729119492885,0.0,0.0,0,0,0
GWK60_J05093,GWK60_J05093,ORF,YJL066C,MPM1,S000003602,,,0.9770,1,4,924,0.0010822510822510823,0.2650467811758135,0.004279401154401154,719,0.7781385281385281,0.7775807603147196,0.0,0.0,0,0,0
GWK60_J05115,GWK60_J05115,ORF,YJL068C,YJL068C,S000003604,No,,0.9785,2,1756,891,0.002244668911335578,0.4940443865175049,1.6436743811555368,566,0.6352413019079686,0.6346081167118071,0.0,0.0,0,0,0
GWK60_J05137,GWK60_J05137,ORF,YGL097W,SRM1,S000003065,,,,0,0,1434,0.0,0.0,0.0,1434,1.0,0.9999956267511154,0.0,0.0,0,0,0
GWK60_J05159,GWK60_J05159,ORF,YGL098W,USE1,S000003066,,,,0,0,669,0.0,0.0,0.0,669,1.0,0.9908969407917632,0.0,0.0,0,0,0
GWK60_J05181,GWK60_J05181,ORF,,,,,,,1,458,333,0.003003003003003003,0.9296252774513645,1.916374299935944,229,0.6876876876876877,0.5438513674660916,0.0,0.0,0,0,0
GWK60_J05203,GWK60_J05203,ORF,YGL099W,LSG1,S000003067,,,,1,2,1920,0.0005208333333333333,0.1643342391304348,0.001479329745596869,1903,0.9911458333333333,0.9911457997385026,0.0,0.0,0,0,0
GWK60_J05225,GWK60_J05225,ORF,YNL079C,TPM1,S000005023,,NaN,0.8535,0,0,600,0.0,0.0,0.0,600,1.0,0.9820137900379085,0.0,0.0,0,0,0
GWK60_J05247,GWK60_J05247,ORF,YNL080C,EOS1,S000005024,,,0.6360,0,0,1116,0.0,0.0,0.0,1116,1.0,0.9998948481600223,0.0,0.0,0,0,0
GWK60_J05269,GWK60_J05269,ORF,YNL081C,SWS2,S000005025,,,0.7215,0,0,381,0.0,0.0,0.0,381,1.0,0.8593618742658659,0.0,0.0,0,0,0
GWK60_J05291,GWK60_J05291,ORF,YNL082W,PMS1,S000005026,,,0.9025,0,0,2724,0.0,0.0,0.0,2724,1.0,0.9999999999890754,0.0,0.0,0,0,0
GWK60_J05313,GWK60_J05313,ORF,YNL083W,SAL1,S000005027,,No,1.0357,0,0,1560,0.0,0.0,0.0,1560,1.0,0.9999987595064589,0.0,0.0,0,0,0
GWK60_J05335,GWK60_J05335,ORF,YNL084C,END3,S000005028,,,0.8790,0,0,1047,0.0,0.0,0.0,1047,1.0,0.9997903790467937,0.0,0.0,0,0,0
GWK60_J05357,GWK60_J05357,ORF,YNL085W,MKT1,S000005029,,,0.9790,1,1,2442,0.0004095004095004095,0.46683046683046686,0.0019101082930870167,1427,0.5843570843570843,0.5843570842499827,0.0,0.0,0,0,0
GWK60_J05379,GWK60_J05379,ORF,YNL086W,SNN1,S000005030,,,1.0283,1,35,306,0.0032679738562091504,3.456699346405229,0.6721359840232389,219,0.7156862745098039,0.531533429481334,0.0,0.0,0,0,0
GWK60_J05401,TOP2,ORF,YNL088W,TOP2,S000005032,,,,0,0,4221,0.0,0.0,0.0,4221,1.0,1.0,0.0,0.0,0,0,0
GWK60_J05423,GWK60_J05423,ORF,YNL090W,RHO2,S000005034,,No,0.9583,0,0,567,0.0,0.0,0.0,567,1.0,0.9751564558589964,0.0,0.0,0,0,0
GWK60_J05445,GWK60_J05445,ORF,YNL139C,THO2,S000005083,,,NaN,0,0,4707,0.0,0.0,0.0,4707,1.0,1.0,0.0,0.0,0,0,0
GWK60_J05467,INN1,ORF,YNL152W,INN1,S000005096,,,,0,0,1275,0.0,0.0,0.0,1275,1.0,0.9999785550515792,0.0,0.0,0,0,0
GWK60_J05489,GWK60_J05489,ORF,YNL151C,RPC31,S000005095,,,,0,0,705,0.0,0.0,0.0,705,1.0,0.9936314844931844,0.0,0.0,0,0,0
GWK60_J05511,GWK60_J05511,ORF,YNL149C,PGA2,S000005093,,,,0,0,414,0.0,0.0,0.0,414,1.0,0.8947306104774903,0.0,0.0,0,0,0
GWK60_J05533,GWK60_J05533,ORF,YNL148C,ALF1,S000005092,,,0.4490,1,824,762,0.0013123359580052493,0.34908136482939633,0.9733328934914395,705,0.9251968503937008,0.9218554552142071,0.0,0.0,0,0,0
GWK60_J05555,GWK60_J05555,ORF,YNL147W,LSM7,S000005091,,,0.6747,0,0,521,0.0,0.0,0.0,354,1.0,0.8234647252208833,0.0,0.0,0,0,0
GWK60_J05577,GWK60_J05577,ORF,,,,,,,0,0,1845,0.0,0.0,0.0,1845,1.0,0.9999999282444096,0.0,0.0,0,0,0
GWK60_J05599,GWK60_J05599,ORF,,,,,,,1,1,300,0.0033333333333333335,0.46395348837209305,0.0011882072662298987,190,0.6333333333333333,0.4630037664656697,0.0,0.0,0,0,0
GWK60_J05621,GWK60_J05621,ORF,YNL144C,YNL144C,S000005088,No,NaN,1.0495,6,1574,1824,0.003289473684210526,0.4812430011198208,0.34304016820683847,693,0.37993421052631576,0.3799341768932872,0.0,0.0,0,0,0
GWK60_J05643,GWK60_J05643,ORF,,,,,,,3,2098,1032,0.0029069767441860465,0.42915824064711827,0.7988042872258306,591,0.5726744186046512,0.5725349514583514,0.0,0.0,0,0,0
GWK60_J05665,GWK60_J05665,ORF,YNL159C,ASI2,S000005103,,,0.9390,2,221,951,0.002103049421661409,0.278391167192429,0.08526312223054876,498,0.5236593059936908,0.5233727169915173,0.0,0.0,0,0,0
GWK60_J05687,GWK60_J05687,ORF,YNL158W,PGA1,S000005102,,,,0,0,576,0.0,0.0,0.0,576,1.0,0.9772460565371959,0.0,0.0,0,0,0
GWK60_J05709,GWK60_J05709,ORF,YNL156C,NSG2,S000005100,,No,1.0337,1,18,972,0.00102880658436214,0.13325851103628883,0.006957384554684417,653,0.6718106995884774,0.6715126415818565,0.0,0.0,0,0,0
GWK60_J05731,GWK60_J05731,ORF,YNL154C,YCK2,S000005098,,No,1.0042,1,144,1578,0.0006337135614702154,0.06972474082740242,0.023122864240851047,1001,0.6343472750316856,0.6343466177543337,0.0,0.0,0,0,0
GWK60_J05753,GWK60_J05753,ORF,YNL155W,CUZ1,S000005099,,,1.0170,0,0,882,0.0,0.0,0.0,882,1.0,0.9989094696325389,0.0,0.0,0,0,0
GWK60_J05775,GWK60_J05775,ORF,YNL141W,AAH1,S000005085,,,0.5885,0,0,1044,0.0,0.0,0.0,1044,1.0,0.9997839965173034,0.0,0.0,0,0,0
GWK60_J05797,GWK60_J05797,ORF,YNL153C,GIM3,S000005097,,,0.8587,0,0,390,0.0,0.0,0.0,390,1.0,0.8698915256370021,0.0,0.0,0,0,0
GWK60_J05819,MEP2,ORF,YNL142W,MEP2,S000005086,,NaN,1.0112,5,2359,1515,0.0033003300330033004,0.36794096076274296,0.41359388685394016,565,0.37293729372937295,0.37293656818741433,0.0,0.0,0,0,0
GWK60_J05841,GWK60_J05841,ORF,YNL160W,YGP1,S000005104,,No,NaN,4,691,1107,0.0036133694670280035,0.36405934835604065,0.15140025812165084,625,0.5645889792231256,0.5645240213980006,0.0,0.0,0,0,0
GWK60_J05863,CBK1,ORF,YNL161W,CBK1,S000005105,,No,,0,0,2328,0.0,0.0,0.0,2328,1.0,0.9999999994269224,0.0,0.0,0,0,0
GWK60_J05885,GWK60_J05885,ORF,YNL162W,NA,S000007624,,NaN,NaN,1,254,207,0.004830917874396135,0.5656565656565656,0.3240076355005216,105,0.5072463768115942,0.26249637707715423,0.0,0.0,0,0,0
GWK60_J05907,GWK60_J05907,ORF,YNL163C,RIA1,S000005107,,,,0,0,3327,0.0,0.0,0.0,3327,1.0,0.9999999999999738,0.0,0.0,0,0,0
GWK60_J05929,GWK60_J05929,ORF,YNL164C,IBD2,S000005108,,,NaN,0,0,957,0.0,0.0,0.0,957,1.0,0.9994845733530172,0.0,0.0,0,0,0
GWK60_J05951,GWK60_J05951,ORF,YNL165W,YNL165W,S000005109,No,,NaN,2,905,1218,0.0016420361247947454,0.20662924351777598,0.17847420898242672,1051,0.8628899835796388,0.8628572629890915,0.0,0.0,0,0,0
GWK60_J05973,GWK60_J05973,ORF,YNL166C,BNI5,S000005110,,,NaN,1,26,1233,0.0008110300081103001,0.12548256285482565,0.009390244745065238,1229,0.9967558799675588,0.9967233478274916,0.0,0.0,0,0,0
GWK60_J05995,SKO1,ORF,YNL167C,SKO1,S000005111,,,NaN,2,145,1542,0.0012970168612191958,0.2972330306960657,0.050611835211164635,874,0.5667963683527886,0.5667955265808058,0.0,0.0,0,0,0
GWK60_J06017,GWK60_J06017,ORF,YNL168C,FMP41,S000005112,,,NaN,0,0,816,0.0,0.0,0.0,816,1.0,0.9978921989379567,0.0,0.0,0,0,0
GWK60_J06039,GWK60_J06039,ORF,YNL169C,PSD1,S000005113,,,NaN,0,0,1527,0.0,0.0,0.0,1527,1.0,0.9999982745138575,0.0,0.0,0,0,0
GWK60_J06061,GWK60_J06061,ORF,YNL172W,APC1,S000005116,,,,1,600,5295,0.00018885741265344664,0.04326933165460077,0.06343558124927896,5137,0.9701605288007554,0.9701605288007554,0.0,0.0,0,0,0
GWK60_J06083,GWK60_J06083,ORF,YDL176W,GID12,S000002335,No,,1.0095,0,0,2178,0.0,0.0,0.0,2178,1.0,0.9999999974316445,0.0,0.0,0,0,0
GWK60_J06105,GWK60_J06105,ORF,YDL177C,YDL177C,S000002336,No,,1.0502,0,0,450,0.0,0.0,0.0,450,1.0,0.9241418199787566,0.0,0.0,0,0,0
GWK60_J06127,GWK60_J06127,ORF,YDL178W,DLD2,S000002337,,NaN,1.0155,1,1,1632,0.0006127450980392157,0.09283769063180827,0.0003008566958397935,1574,0.9644607843137255,0.9644602019593665,0.0,0.0,0,0,0
GWK60_J06149,GWK60_J06149,ORF,,,,,,,1,2788,945,0.0010582010582010583,0.13389550264550265,1.1720585914463466,539,0.5703703703703704,0.5700389260182133,0.0,0.0,0,0,0
GWK60_J06171,GWK60_J06171,ORF,YDL180W,AIT1,S000002339,No,,0.8208,1,8,1728,0.0005787037037037037,0.0746166087962963,0.0018742005349148205,1307,0.7563657407407407,0.7563655658720471,0.0,0.0,0,0,0
GWK60_J06193,GWK60_J06193,ORF,YDL130W,RPP1B,S000002288,,NaN,0.8475,1,629,834,0.003115264797507788,0.4104960460100647,0.8349816338866416,172,0.5358255451713395,0.41274585431780536,0.0,0.0,0,0,0
GWK60_J06215,GWK60_J06215,ORF,YDL181W,INH1,S000002340,,No,0.9680,0,0,282,0.0,0.0,0.0,282,1.0,0.6942363401080306,0.0,0.0,0,0,0
GWK60_J06237,GWK60_J06237,ORF,YDL182W,LYS20,S000002341,,No,0.9563,9,7632,1296,0.006944444444444444,0.785453216374269,1.996800476860435,229,0.17669753086419754,0.1766944593296128,0.14679783950617284,0.0,0,0,0
GWK60_J06259,GWK60_J06259,ORF,YGL201C,MCM6,S000003169,,No,,0,0,2919,0.0,0.0,0.0,2919,1.0,0.9999999999984457,0.0,0.0,0,0,0
GWK60_J06303,GWK60_J06303,ORF,YMR261C,TPS3,S000004874,,No,1.0225,2,524,3198,0.0006253908692933083,0.07572040217443594,0.06375233346668532,2611,0.816447779862414,0.8164477798623361,0.0,0.0,0,0,0
GWK60_J06325,GWK60_J06325,ORF,YML101C,CUE4,S000004568,,No,1.0012,1,359,465,0.002150537634408602,0.3268219832735962,0.33937388010830444,239,0.513978494623656,0.4800615628636532,0.0,0.0,0,0,0
GWK60_J06347,GWK60_J06347,ORF,YML102W,CAC2,S000004570,,,0.8965,3,369,1638,0.0018315018315018315,0.3155067155067155,0.10828944100267698,1267,0.7735042735042735,0.7735038336510078,0.0,0.0,0,0,0
GWK60_J06369,GWK60_J06369,ORF,YML103C,NUP188,S000004571,,,0.8328,1,18,5013,0.00019948134849391582,0.04185368043087971,0.0024148772842018146,4950,0.9874326750448833,0.9874326750448833,0.0,0.0,0,0,0
GWK60_J06391,GWK60_J06391,ORF,YML104C,MDM1,S000004572,,,0.9985,3,12,3237,0.0009267840593141798,0.18155211940880933,0.0022011583433149094,2795,0.8634538152610441,0.8634538152609883,0.0,0.0,0,0,0
GWK60_J06413,GWK60_J06413,ORF,YML105C,SEC65,S000004573,,,,0,0,795,0.0,0.0,0.0,795,1.0,0.9974009322376768,0.0,0.0,0,0,0
