Chromosome,Position,Reads
CP048237.1,999069,381
CP048237.1,999118,212
CP048237.1,999829,6
CP048237.1,1000224,208
CP048237.1,1000242,8
CP048237.1,1003024,684
CP048237.1,1003089,49
CP048237.1,1003315,545
CP048237.1,1003606,112
CP048237.1,1003647,1
CP048237.1,1003771,76
CP048237.1,1004003,1
CP048237.1,1004498,41
CP048237.1,1004650,663
CP048237.1,1004714,1832
CP048237.1,1004721,607
CP048237.1,1004722,90
CP048237.1,1004875,1192
CP048237.1,1004912,7
CP048237.1,1004927,2234
CP048237.1,1004957,553
CP048237.1,1004984,1993
CP048237.1,1004992,733
CP048237.1,1004999,524
CP048237.1,1005015,438
CP048237.1,1005016,23
CP048237.1,1005020,2
CP048237.1,1005032,212
CP048237.1,1005034,720
CP048237.1,1005041,79
CP048237.1,1005054,1027
CP048237.1,1005058,313
CP048237.1,1005061,891
CP048237.1,1005076,193
CP048237.1,1005085,125
CP048237.1,1005112,64
CP048237.1,1005119,1218
CP048237.1,1005121,10
CP048237.1,1005135,915
CP048237.1,1005170,2
CP048237.1,1005188,557
CP048237.1,1005234,51
CP048237.1,1005293,4
CP048237.1,1005647,511
CP048237.1,1005658,158
CP048237.1,1005700,381
CP048237.1,1005703,206
CP048237.1,1005710,515
CP048237.1,1006165,223
CP048237.1,1006309,328
CP048237.1,1008085,25
CP048237.1,1008156,214
CP048237.1,1009562,447
CP048237.1,1009701,21
CP048237.1,1009713,446
CP048237.1,1010363,1
CP048237.1,1010922,43
CP048237.1,1011384,315
CP048237.1,1011588,102
CP048237.1,1011939,68
CP048237.1,1012075,8
CP048237.1,1012530,585
CP048237.1,1012661,1
CP048237.1,1012716,1018
CP048237.1,1012720,14
CP048237.1,1012747,412
CP048237.1,1012752,118
CP048237.1,1013063,58
CP048237.1,1013390,207
CP048237.1,1013466,1265
CP048237.1,1014825,517
CP048237.1,1014908,62
CP048237.1,1015107,25
CP048237.1,1015586,8
CP048237.1,1016046,49
CP048237.1,1016218,761
CP048237.1,1016292,168
CP048237.1,1019435,217
CP048237.1,1019586,183
CP048237.1,1019638,62
CP048237.1,1019674,2681
CP048237.1,1019679,368
CP048237.1,1019681,54
CP048237.1,1020117,1
CP048237.1,1020137,4
CP048237.1,1020318,1654
CP048237.1,1020347,2
CP048237.1,1020524,654
CP048237.1,1020552,1
CP048237.1,1020583,549
CP048237.1,1021719,61
CP048237.1,1021900,704
CP048237.1,1022017,15
CP048237.1,1022037,562
CP048237.1,1023232,1
CP048237.1,1023346,785
CP048237.1,1024062,1
CP048237.1,1024980,166
CP048237.1,1024986,584
CP048237.1,1025353,342
CP048237.1,1025395,1378
CP048237.1,1025402,1438
CP048237.1,1025412,22
CP048237.1,1025419,76
CP048237.1,1025421,1544
CP048237.1,1025438,206
CP048237.1,1025440,373
CP048237.1,1025443,892
CP048237.1,1025445,29
CP048237.1,1025450,1985
CP048237.1,1025499,509
CP048237.1,1025503,1
CP048237.1,1025506,644
CP048237.1,1025533,1296
CP048237.1,1025546,2452
CP048237.1,1025553,1262
CP048237.1,1025581,800
CP048237.1,1025596,35
CP048237.1,1025694,83
CP048237.1,1025885,483
CP048237.1,1025938,195
CP048237.1,1027886,148
CP048237.1,1027972,721
CP048237.1,1028077,1
CP048237.1,1028133,1
CP048237.1,1028443,115
CP048237.1,1028768,72
CP048237.1,1028803,4
CP048237.1,1028968,205
CP048237.1,1029326,10
CP048237.1,1029346,258
CP048237.1,1029420,390
CP048237.1,1030000,810
CP048237.1,1030208,2
CP048237.1,1030493,59
CP048237.1,1030862,570
CP048237.1,1031156,196
CP048237.1,1031499,55
CP048237.1,1031634,1
CP048237.1,1031647,624
CP048237.1,1031777,262
CP048237.1,1031847,137
CP048237.1,1031879,491
CP048237.1,1031884,44
CP048237.1,1031966,177
CP048237.1,1031991,158
CP048237.1,1032140,13
CP048237.1,1032180,2
CP048237.1,1032299,25
CP048237.1,1032787,955
CP048237.1,1033811,150
CP048237.1,1034919,22
CP048237.1,1034926,57
CP048237.1,1034953,93
CP048237.1,1035123,324
CP048237.1,1035379,612
CP048237.1,1035974,350
CP048237.1,1036054,1
CP048237.1,1036088,1
CP048237.1,1036095,2184
CP048237.1,1036945,696
CP048237.1,1036998,1075
CP048237.1,1037053,5
CP048237.1,1037192,33
CP048237.1,1037204,631
CP048237.1,1037222,308
CP048237.1,1040367,145
CP048237.1,1042632,1
CP048237.1,1042639,1
CP048237.1,1043024,42
CP048237.1,1043077,1
CP048237.1,1043091,1
CP048237.1,1043156,934
CP048237.1,1043215,681
CP048237.1,1043232,1172
CP048237.1,1043262,529
CP048237.1,1043286,916
CP048237.1,1043376,33
CP048237.1,1043530,43
CP048237.1,1043588,3
CP048237.1,1043595,101
CP048237.1,1043735,24
CP048237.1,1043761,6
CP048237.1,1043768,1222
CP048237.1,1043827,245
CP048237.1,1044156,1103
CP048237.1,1044278,815
CP048237.1,1044415,220
CP048237.1,1044524,15
CP048237.1,1044608,110
CP048237.1,1044765,206
CP048237.1,1044772,402
CP048237.1,1044900,444
CP048237.1,1045462,219
CP048237.1,1045574,39
CP048237.1,1045591,18
CP048237.1,1045641,56
CP048237.1,1045964,827
CP048237.1,1046589,6
CP048237.1,1046976,304
CP048237.1,1047301,213
CP048237.1,1048026,82
CP048237.1,1048143,2
CP048237.1,1048506,783
CP048237.1,1048513,902
CP048237.1,1048531,563
CP048237.1,1048599,275
CP048237.1,1048606,68
CP048237.1,1048633,598
CP048237.1,1048646,35
CP048237.1,1048722,288
CP048237.1,1048850,283
CP048237.1,1050331,13
CP048237.1,1050842,1
CP048237.1,1050849,18
CP048237.1,1050901,245
CP048237.1,1050919,709
CP048237.1,1051012,1000
CP048237.1,1051028,1
CP048237.1,1051112,1287
CP048237.1,1051113,190
CP048237.1,1051114,495
CP048237.1,1051140,31
CP048237.1,1051440,2
CP048237.1,1051468,420
CP048237.1,1051537,189
CP048237.1,1051591,15
CP048237.1,1051598,916
CP048237.1,1051739,1565
CP048238.1,1532,8
CP048238.1,2394,109
CP048238.1,2911,1122
CP048238.1,2943,2328
CP048238.1,25945,134
CP048238.1,26299,429
CP048238.1,26306,123
CP048238.1,26343,2
CP048238.1,26350,746
CP048238.1,26529,30
CP048238.1,26605,1404
CP048238.1,26677,885
CP048238.1,26679,645
CP048238.1,26729,351
CP048238.1,26730,8
CP048238.1,27167,544
CP048238.1,27190,129
CP048238.1,27209,409
CP048238.1,27793,185
CP048238.1,27864,556
CP048238.1,27952,171
CP048238.1,28069,204
CP048238.1,28107,444
CP048238.1,28213,298
CP048238.1,28732,6
CP048238.1,28795,648
CP048238.1,28888,369
CP048238.1,29585,47
CP048238.1,30133,28
CP048238.1,30191,475
CP048238.1,30202,8
CP048238.1,30209,1
CP048238.1,30254,12
CP048238.1,30554,9
CP048238.1,31671,511
CP048238.1,32296,1
CP048238.1,32306,11
CP048238.1,32702,845
CP048238.1,34080,4
CP048238.1,34127,78
CP048238.1,34660,3
CP048238.1,36064,152
CP048238.1,36071,6
CP048238.1,36133,71
CP048238.1,36163,30
CP048238.1,36182,675
CP048238.1,36658,40
CP048238.1,40331,395
CP048238.1,40772,64
CP048238.1,40781,3
CP048238.1,40870,261
CP048238.1,40928,417
CP048238.1,40946,457
CP048238.1,41070,1360
CP048238.1,41124,16
CP048238.1,41138,98
CP048238.1,41151,1
CP048238.1,41166,206
CP048238.1,41178,1236
CP048238.1,41181,549
CP048238.1,41188,946
CP048238.1,41251,654
CP048238.1,41261,351
CP048238.1,41268,810
CP048238.1,41276,208
CP048238.1,41289,123
CP048238.1,41390,1
CP048238.1,41421,4
CP048238.1,41429,251
CP048238.1,41439,594
CP048238.1,41680,645
CP048238.1,41687,1434
CP048238.1,41760,13
CP048238.1,41767,148
CP048238.1,42796,5
CP048238.1,42912,865
CP048238.1,42978,21
CP048238.1,42981,1
CP048238.1,42985,1871
CP048238.1,42988,80
CP048238.1,43023,398
CP048238.1,43119,235
CP048238.1,43136,95
CP048238.1,43143,128
CP048238.1,43179,278
CP048238.1,43280,289
CP048238.1,43335,544
CP048238.1,43340,2
CP048238.1,43342,2270
CP048238.1,43356,674
CP048238.1,43441,1457
CP048238.1,43456,168
CP048238.1,43520,392
CP048238.1,43619,23
CP048238.1,43626,1123
CP048238.1,43655,1
CP048238.1,43668,1
CP048238.1,44098,24
CP048238.1,44300,133
CP048238.1,44322,249
CP048238.1,45747,425
CP048238.1,45953,73
CP048238.1,49235,100
CP048238.1,49540,558
CP048238.1,49836,49
CP048238.1,49933,444
CP048238.1,49959,344
CP048238.1,50109,169
CP048238.1,50147,1341
CP048238.1,50177,1054
CP048238.1,50184,1
CP048238.1,50185,72
CP048238.1,50196,286
CP048238.1,50290,492
CP048238.1,50299,1267
CP048238.1,50301,1
CP048238.1,50317,846
CP048238.1,50625,229
CP048238.1,50629,149
CP048238.1,50773,365
CP048238.1,50779,625
CP048238.1,50877,1
CP048238.1,50928,156
CP048238.1,50933,3
CP048238.1,50978,23
CP048238.1,51265,368
CP048238.1,51269,3
CP048238.1,51693,1086
CP048238.1,52258,675
CP048238.1,52491,30
CP048238.1,53636,2
CP048238.1,59711,674
CP048238.1,60993,482
CP048238.1,61323,378
CP048238.1,61654,356
CP048238.1,61661,411
CP048238.1,61912,1003
CP048238.1,61918,1912
CP048238.1,61920,50
CP048238.1,61964,113
CP048238.1,61975,189
CP048238.1,61977,1668
CP048238.1,61984,46
CP048238.1,61998,188
CP048238.1,62041,495
CP048238.1,62050,74
CP048238.1,62059,114
CP048238.1,62070,935
CP048238.1,62072,621
CP048238.1,62138,445
CP048238.1,62532,2142
CP048238.1,63318,2
CP048238.1,63392,1
CP048238.1,63404,332
CP048238.1,63466,556
CP048238.1,63482,93
CP048238.1,63505,1
CP048238.1,63523,465
CP048238.1,63561,348
CP048238.1,63568,2
CP048238.1,63576,171
CP048238.1,63590,144
CP048238.1,63701,1
CP048238.1,64181,1
CP048238.1,66012,295
CP048238.1,66236,1004
CP048238.1,66318,1
CP048238.1,66330,479
CP048238.1,66379,243
CP048238.1,66624,538
CP048238.1,66631,73
CP048238.1,66639,121
CP048238.1,66649,1830
CP048238.1,66856,294
CP048238.1,66860,202
CP048238.1,66902,9
CP048238.1,69279,1
CP048238.1,69344,69
CP048238.1,69413,635
CP048238.1,69420,2844
CP048238.1,69515,61
CP048238.1,69528,1
CP048238.1,69535,224
CP048238.1,69616,836
CP048238.1,69759,1104
CP048238.1,69789,142
CP048238.1,69805,9
CP048238.1,69944,13
CP048238.1,69946,36
CP048238.1,70132,747
CP048238.1,70140,10
CP048238.1,70213,93
CP048238.1,70328,1559
CP048238.1,70492,292
CP048238.1,70506,6
CP048238.1,70656,952
CP048238.1,71178,1233
CP048238.1,71342,83
CP048238.1,72276,405
CP048238.1,72283,1
CP048238.1,72378,210
CP048238.1,72382,6
CP048238.1,72428,36
CP048238.1,73076,1
CP048238.1,73194,119
CP048238.1,73196,32
CP048238.1,73550,1
CP048238.1,73564,408
CP048238.1,73977,30
CP048238.1,74435,1
CP048238.1,74554,756
CP048238.1,75040,279
CP048238.1,75080,1
CP048238.1,75123,11
CP048238.1,75848,689
CP048238.1,76332,92
CP048238.1,76629,217
CP048238.1,76839,37
CP048238.1,76864,406
CP048238.1,77939,11
CP048238.1,77944,252
CP048238.1,78531,18
CP048238.1,78544,6
CP048238.1,78660,64
CP048238.1,78667,342
CP048238.1,78739,13
CP048238.1,78773,481
CP048238.1,79065,212
CP048238.1,79072,775
CP048238.1,79115,1
CP048238.1,79416,45
CP048238.1,79973,1187
CP048238.1,80320,558
CP048238.1,80391,995
CP048238.1,82291,159
CP048238.1,82309,42
CP048238.1,82368,64
CP048238.1,82916,228
CP048238.1,83911,701
CP048238.1,84025,175
CP048238.1,84496,147
CP048238.1,84706,26
CP048238.1,85015,2
CP048238.1,85023,14
CP048238.1,85161,191
CP048238.1,85284,539
CP048238.1,85357,200
CP048238.1,85361,1100
CP048238.1,85368,25
CP048238.1,85375,3
CP048238.1,85387,590
CP048238.1,85413,1
CP048238.1,85420,548
CP048238.1,85437,1517
CP048238.1,86072,186
CP048238.1,87669,1
CP048238.1,87694,394
CP048238.1,87828,200
CP048238.1,87914,667
CP048238.1,87921,334
CP048238.1,87970,600
CP048238.1,87997,477
CP048238.1,88068,1755
CP048238.1,88085,371
CP048238.1,88092,557
CP048238.1,88138,166
CP048238.1,88147,28
CP048238.1,88172,1
CP048238.1,88234,6
CP048238.1,88246,454
CP048238.1,88265,4
CP048238.1,88361,104
CP048238.1,88419,361
CP048238.1,88437,370
CP048238.1,88588,2
CP048238.1,88722,1038
CP048238.1,88858,1
CP048238.1,93478,78
CP048238.1,95222,123
CP048238.1,99436,6
CP048238.1,99476,55
CP048238.1,99487,103
CP048238.1,99753,222
CP048238.1,100655,233
CP048238.1,100666,9
CP048238.1,100668,612
CP048238.1,101065,264
CP048238.1,104782,248
CP048238.1,104792,1
CP048238.1,104909,3
CP048238.1,105568,36
CP048238.1,105603,387
CP048238.1,105756,1
CP048238.1,105795,2
CP048238.1,106010,1
CP048238.1,106033,128
CP048238.1,106059,36
CP048238.1,106100,156
CP048238.1,107142,263
CP048238.1,107288,179
CP048238.1,107341,1
CP048238.1,107439,264
CP048238.1,107856,5
CP048238.1,107940,430
CP048238.1,108857,651
CP048238.1,109101,414
CP048238.1,109190,1052
CP048238.1,109223,315
CP048238.1,109461,758
CP048238.1,109609,1
CP048238.1,110374,72
CP048238.1,110427,168
CP048238.1,110494,11
CP048238.1,110620,51
CP048238.1,110721,2
CP048238.1,110741,379
CP048238.1,110765,266
CP048238.1,110862,538
CP048238.1,110869,41
CP048238.1,110875,123
CP048238.1,110898,1
CP048238.1,110899,216
CP048238.1,110906,6
CP048238.1,110957,447
CP048238.1,111149,46
CP048238.1,111181,18
CP048238.1,111273,317
CP048238.1,111292,7
CP048238.1,118838,363
CP048238.1,118863,95
CP048238.1,118877,401
CP048238.1,118891,260
CP048238.1,119130,128
CP048238.1,119470,787
CP048238.1,119941,1
CP048238.1,120158,154
CP048238.1,120173,52
CP048238.1,122179,25
CP048238.1,123057,38
CP048238.1,123103,390
CP048238.1,123110,17
CP048238.1,123135,650
CP048238.1,123211,73
CP048238.1,123214,38
CP048238.1,123234,366
CP048238.1,123342,72
CP048238.1,123367,33
CP048238.1,123374,19
CP048238.1,123387,1
CP048238.1,123398,108
CP048238.1,123403,1
CP048238.1,123472,76
CP048238.1,123479,611
CP048238.1,125393,25
CP048238.1,125400,72
CP048238.1,126917,5
CP048238.1,126929,135
CP048238.1,128492,37
CP048238.1,128794,893
CP048238.1,128980,184
CP048238.1,129190,424
CP048238.1,129225,141
CP048238.1,129298,227
CP048238.1,129318,19
CP048238.1,129397,999
CP048238.1,129421,1
CP048238.1,129551,2213
CP048238.1,129602,763
CP048238.1,129620,38
CP048238.1,129622,46
CP048238.1,129627,95
CP048238.1,129662,16
CP048238.1,129870,88
CP048238.1,129900,554
CP048238.1,130180,1
CP048238.1,130441,134
CP048238.1,131730,183
CP048238.1,131894,22
CP048238.1,132565,189
CP048238.1,132708,505
CP048238.1,134951,249
CP048238.1,137175,566
CP048238.1,137248,474
CP048238.1,137338,8
CP048238.1,137442,50
CP048238.1,137557,918
CP048238.1,137807,175
CP048238.1,138103,957
CP048238.1,138110,290
CP048238.1,138111,534
CP048238.1,138136,348
CP048238.1,138152,59
CP048238.1,138210,2
CP048238.1,138348,8
CP048238.1,138355,285
CP048238.1,138417,573
CP048238.1,138421,74
CP048238.1,138460,17
CP048238.1,138601,1
CP048238.1,138966,700
CP048238.1,138973,599
CP048238.1,139082,1
CP048238.1,139108,148
CP048238.1,139172,161
CP048238.1,140884,728
CP048238.1,141496,72
CP048238.1,141641,766
CP048238.1,142027,330
CP048238.1,143660,1
CP048238.1,143832,385
CP048238.1,144359,88
CP048238.1,144406,15
CP048238.1,144829,138
CP048238.1,146392,634
CP048238.1,146453,675
CP048238.1,146491,4
CP048238.1,149152,30
CP048238.1,149827,620
CP048238.1,150596,182
CP048238.1,152229,1
CP048238.1,152623,172
CP048238.1,154121,1
CP048238.1,155152,266
CP048238.1,155159,50
CP048238.1,155439,6
CP048238.1,155560,122
CP048238.1,155686,463
CP048238.1,155700,200
CP048238.1,155720,1935
CP048238.1,155775,743
CP048238.1,155782,688
CP048238.1,155807,19
CP048238.1,155981,1
CP048238.1,156089,116
CP048238.1,156096,53
CP048238.1,156178,44
CP048238.1,157011,88
CP048238.1,157172,3650
CP048238.1,157271,49
CP048238.1,157276,1
CP048238.1,157285,2106
CP048238.1,157292,1934
CP048238.1,157294,1
CP048238.1,157328,491
CP048238.1,157331,40
CP048238.1,157364,1
CP048238.1,157370,1520
CP048238.1,157371,752
CP048238.1,157571,1
CP048238.1,157799,369
CP048238.1,158090,17
CP048238.1,158172,1
CP048238.1,158217,802
CP048238.1,158218,1
CP048238.1,158310,1710
CP048238.1,158349,24
CP048238.1,158508,1
CP048238.1,158899,449
CP048238.1,158916,690
CP048238.1,158920,33
CP048238.1,158922,2270
CP048238.1,158927,701
CP048238.1,158929,5240
CP048238.1,158949,2380
CP048238.1,158951,60
CP048238.1,158956,2227
CP048238.1,158957,3002
CP048238.1,158992,428
CP048238.1,158999,2095
CP048238.1,159001,46
CP048238.1,159008,1133
CP048238.1,159016,1
CP048238.1,159037,1
CP048238.1,159051,182
CP048238.1,159053,1875
CP048238.1,159103,74
CP048238.1,159161,6
CP048238.1,159206,592
CP048238.1,159213,48
CP048238.1,159479,727
CP048238.1,159658,961
CP048238.1,159967,42
CP048238.1,160153,350
CP048238.1,160649,1107
CP048238.1,160656,7
CP048238.1,160902,5
CP048238.1,163181,4
CP048238.1,163186,4
CP048238.1,163240,473
CP048238.1,163247,511
CP048238.1,163549,1359
CP048238.1,163681,347
CP048238.1,163870,3932
CP048238.1,163875,48
CP048238.1,164076,167
CP048238.1,164101,819
CP048238.1,164201,358
CP048238.1,164255,1
CP048238.1,164388,47
CP048238.1,164461,387
CP048238.1,164931,1113
CP048238.1,165303,92
CP048238.1,165825,265
CP048238.1,165862,422
CP048238.1,166220,140
CP048238.1,166665,944
CP048238.1,167531,4
CP048238.1,167535,468
CP048238.1,167936,1
CP048238.1,167985,533
CP048238.1,168052,16
CP048238.1,168321,76
CP048238.1,168539,3
CP048238.1,168564,2483
CP048238.1,168571,1280
CP048238.1,168573,133
CP048238.1,168575,2
CP048238.1,168582,1
CP048238.1,168961,267
CP048238.1,171051,85
CP048238.1,171067,736
CP048238.1,171433,215
CP048238.1,171593,2762
CP048238.1,172097,105
CP048238.1,172329,86
CP048238.1,172789,1816
CP048238.1,172793,1
CP048238.1,172809,29
CP048238.1,172835,2
CP048238.1,172865,693
CP048238.1,172915,833
CP048238.1,172971,5099
CP048238.1,172978,167
CP048238.1,173047,201
CP048238.1,173073,2246
CP048238.1,173132,97
CP048238.1,173193,556
CP048238.1,173200,410
CP048238.1,173203,1110
CP048238.1,173256,1
CP048238.1,173285,2891
CP048238.1,173296,2126
CP048238.1,173303,305
CP048238.1,173305,2899
CP048238.1,173309,679
CP048238.1,173312,58
CP048238.1,173313,112
CP048238.1,173315,2024
CP048238.1,173318,674
CP048238.1,173320,17
CP048238.1,173322,4106
CP048238.1,173329,643
CP048238.1,173330,225
CP048238.1,173337,879
CP048238.1,173339,935
CP048238.1,173343,1
CP048238.1,173345,531
CP048238.1,173346,200
CP048238.1,173347,945
CP048238.1,173350,426
CP048238.1,173354,449
CP048238.1,173358,9
CP048238.1,173396,158
CP048238.1,173403,1936
CP048238.1,173405,896
CP048238.1,173511,795
CP048238.1,173558,1742
CP048238.1,173709,1217
CP048238.1,173934,91
CP048238.1,173957,315
CP048238.1,174067,21
CP048238.1,174089,36
CP048238.1,174091,926
CP048238.1,174245,1273
CP048238.1,174498,1815
CP048238.1,174505,225
CP048238.1,174756,164
CP048238.1,175218,254
CP048238.1,175284,287
CP048238.1,175396,795
CP048238.1,175422,1383
CP048238.1,175458,2132
CP048238.1,175757,258
CP048238.1,175764,2240
CP048238.1,175831,366
CP048238.1,176037,623
CP048238.1,176167,1647
CP048238.1,178066,1
CP048238.1,178255,269
CP048238.1,178942,37
CP048238.1,179182,972
CP048238.1,179189,50
CP048238.1,179223,2
CP048238.1,179289,1
CP048238.1,179322,1115
CP048238.1,179336,11
CP048238.1,179367,970
CP048238.1,180015,39
CP048238.1,180043,618
CP048238.1,180263,18
CP048238.1,180341,369
CP048238.1,180743,522
CP048238.1,180933,55
CP048238.1,180940,662
CP048238.1,180942,68
CP048238.1,181353,24
CP048238.1,182817,106
CP048238.1,183559,2
CP048238.1,183792,70
CP048238.1,183794,662
CP048238.1,183798,923
CP048238.1,183799,79
CP048238.1,183805,10
CP048238.1,183832,486
CP048238.1,183834,214
CP048238.1,183838,895
CP048238.1,183841,277
CP048238.1,183845,57
CP048238.1,183850,1115
CP048238.1,183866,227
CP048238.1,183938,1
CP048238.1,183982,178
CP048238.1,184007,1
CP048238.1,184295,136
CP048238.1,187726,1
CP048238.1,187728,326
CP048238.1,187838,959
CP048238.1,187845,2
CP048238.1,187863,85
CP048238.1,187883,2902
CP048238.1,188021,224
CP048238.1,188042,28
CP048238.1,188086,656
CP048238.1,188164,2106
CP048238.1,188503,217
CP048238.1,188510,963
CP048238.1,188616,1
CP048238.1,188822,1
CP048238.1,188853,695
CP048238.1,189091,487
CP048238.1,189096,30
CP048238.1,189194,487
CP048238.1,189270,1
CP048238.1,189722,1
CP048238.1,190880,28
CP048238.1,190910,130
CP048238.1,190992,171
CP048238.1,191010,149
CP048238.1,192331,1970
CP048238.1,192638,233
CP048238.1,192674,1
CP048238.1,192783,1
CP048238.1,192789,99
CP048238.1,192848,22
CP048238.1,192855,49
CP048238.1,193007,574
CP048238.1,193159,314
CP048238.1,193540,163
CP048238.1,193570,233
CP048238.1,193615,1006
CP048238.1,193616,2
CP048238.1,193622,444
CP048238.1,193682,42
CP048238.1,193749,197
CP048238.1,193756,2121
CP048238.1,193765,617
CP048238.1,193774,936
CP048238.1,193881,811
CP048238.1,193888,1564
CP048238.1,193897,346
CP048238.1,193915,64
CP048238.1,193973,611
CP048238.1,194054,233
CP048238.1,194081,436
CP048238.1,194082,226
CP048238.1,194103,520
CP048238.1,194958,4
CP048238.1,195015,216
CP048238.1,195980,21
CP048238.1,196017,123
CP048238.1,196135,123
CP048238.1,196253,1
CP048238.1,197960,131
CP048238.1,197999,409
CP048238.1,198045,2
CP048238.1,198052,420
CP048238.1,198126,597
CP048238.1,198130,274
CP048238.1,198147,8
CP048238.1,198251,14
CP048238.1,198262,38
CP048238.1,198312,3
CP048238.1,198573,434
CP048238.1,198592,296
CP048238.1,198654,755
CP048238.1,198772,189
CP048238.1,198810,3
CP048238.1,198817,55
CP048238.1,201089,478
CP048238.1,201351,6
CP048238.1,201597,38
CP048238.1,201826,169
CP048238.1,201841,45
CP048238.1,202648,221
CP048238.1,202662,238
CP048238.1,202718,1085
CP048238.1,202725,34
CP048238.1,202736,31
CP048238.1,202769,1
