RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_K01265,GWK60_K01265,ORF,CP048240.1,124993,126255,C,1263,0,0,0.0,0.0,0.0,1263,1.0,0.9999758209542826,-13.048657153725895,0,0,0,0,0.0,9999,2623.0
GWK60_K01287,GWK60_K01287,ORF,CP048240.1,126525,127316,C,792,0,0,0.0,0.0,0.0,792,1.0,0.997321990813787,-13.048657153725895,0,0,0,0,0.0,9999,2591.5
GWK60_K01309,SIR2,ORF,CP048240.1,127714,129273,C,1560,1,1,0.000641025641025641,1.5076923076923077,0.7538461538461538,1413,0.9057692307692308,0.9057681071683502,-12.048657153725895,0,0,0,0,0.0,1560.0,2352.0
GWK60_K01331,GWK60_K01331,ORF,CP048240.1,129762,131135,C,1374,0,0,0.0,0.0,0.0,1374,1.0,0.9999920314496384,-13.048657153725895,0,0,0,0,0.0,9999,1614.6666666666667
GWK60_K01353,GWK60_K01353,ORF,CP048240.1,131644,134430,C,2787,0,0,0.0,0.0,0.0,2787,1.0,0.9999999999941815,-13.048657153725895,0,0,0,0,0.0,9999,1626.3333333333333
GWK60_K01375,GWK60_K01375,ORF,CP048240.1,134848,136068,C,1221,1,1,0.000819000819000819,1.0731640731640733,0.5365820365820366,1150,0.9418509418509419,0.9418162825711298,-12.048657153725895,0,0,0,0,0.0,1221.0,1310.3333333333333
GWK60_K01397,GWK60_K01397,ORF,CP048240.1,136363,139272,W,2910,0,0,0.0,0.0,0.0,2910,1.0,0.9999999999982994,-13.048657153725895,0,0,0,0,0.0,9999,1407.3333333333333
GWK60_K01419,GWK60_K01419,ORF,CP048240.1,139750,141300,W,1551,0,0,0.0,0.0,0.0,1551,1.0,0.9999986426840268,-13.048657153725895,0,0,0,0,0.0,9999,236.0
GWK60_K01441,GWK60_K01441,ORF,CP048240.1,141559,143065,W,1176,0,0,0.0,0.0,0.0,1176,1.0,0.9999422887086502,-13.048657153725895,0,0,0,0,0.0,9999,230.6315789473684
GWK60_K01463,GWK60_K01463,ORF,CP048240.1,143249,145573,C,2325,0,0,0.0,0.0,0.0,2325,1.0,0.9999999994094697,-13.048657153725895,0,0,0,0,0.0,9999,253.05
GWK60_K01485,GWK60_K01485,ORF,CP048240.1,146084,147295,C,1212,0,0,0.0,0.0,0.0,1212,1.0,0.9999597354957637,-13.048657153725895,0,0,0,0,0.0,9999,243.6315789473684
GWK60_K01507,GWK60_K01507,ORF,CP048240.1,147722,149170,C,1449,0,0,0.0,0.0,0.0,1449,1.0,0.9999962359075094,-13.048657153725895,0,0,0,0,0.0,9999,233.42105263157896
GWK60_K01529,GPD1,ORF,CP048240.1,150041,151243,W,1203,0,0,0.0,0.0,0.0,1203,1.0,0.9999559437819744,-13.048657153725895,0,0,0,0,0.0,9999,229.16666666666666
GWK60_K01551,GWK60_K01551,ORF,CP048240.1,151908,152867,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-13.048657153725895,0,0,0,0,0.0,9999,197.70833333333334
GWK60_K01573,RPN4,ORF,CP048240.1,153339,154844,C,1506,1,1,0.0006640106241699867,0.13540283311199644,0.10832226648959715,918,0.6095617529880478,0.609560455417883,-12.048657153725895,0,0,0,0,0.0,1506.0,203.91666666666666
GWK60_K01595,GWK60_K01595,ORF,CP048240.1,155336,159085,C,3750,2,4,0.0005333333333333334,0.13682222222222223,0.21891555555555559,2916,0.7776,0.7775999999999996,-10.726729058838533,0,0,0,0,0.0,1875.0,256.5416666666667
GWK60_K01617,GWK60_K01617,ORF,CP048240.1,159338,161326,C,1989,1,1,0.0005027652086475615,0.13520012241239862,0.11105724341018457,1824,0.9170437405731523,0.9170437249825906,-12.048657153725895,0,0,0,0,0.0,1989.0,268.9130434782609
GWK60_K01639,GWK60_K01639,ORF,CP048240.1,162007,162669,C,663,1,1,0.0015082956259426848,0.8349254231607174,0.5780252929574197,390,0.5882352941176471,0.5825526335132896,-12.048657153725895,0,0,0,0,0.0,663.0,553.5555555555555
GWK60_K01661,GWK60_K01661,ORF,CP048240.1,162916,164430,W,1515,0,0,0.0,0.0,0.0,1515,1.0,0.9999980545202348,-13.048657153725895,0,0,0,0,0.0,9999,560.2
GWK60_K01683,GWK60_K01683,ORF,CP048240.1,164715,165647,C,933,0,0,0.0,0.0,0.0,933,1.0,0.9993448559080368,-13.048657153725895,0,0,0,0,0.0,9999,517.9
GWK60_K01705,GWK60_K01705,ORF,CP048240.1,166057,167028,W,972,0,0,0.0,0.0,0.0,972,1.0,0.9995563363209258,-13.048657153725895,0,0,0,0,0.0,9999,495.5
GWK60_K01727,GWK60_K01727,ORF,CP048240.1,167883,169403,W,1521,0,0,0.0,0.0,0.0,1521,1.0,0.9999981678159489,-13.048657153725895,0,0,0,0,0.0,9999,621.3
GWK60_K01749,GWK60_K01749,ORF,CP048240.1,169613,169918,C,306,0,0,0.0,0.0,0.0,306,1.0,0.7426905453026857,-13.048657153725895,0,0,0,0,0.0,9999,596.1
GWK60_K01771,GDI1,ORF,CP048240.1,170841,172187,W,1347,0,0,0.0,0.0,0.0,1347,1.0,0.9999895615080852,-13.048657153725895,0,0,0,0,0.0,9999,623.3076923076923
GWK60_K01793,GWK60_K01793,ORF,CP048240.1,172287,172604,C,318,0,0,0.0,0.0,0.0,318,1.0,0.7649478037637647,-13.048657153725895,1,0,0,0,0.0,9999,1120.0
GWK60_K01815,GWK60_K01815,ORF,CP048240.1,173090,173658,W,444,0,0,0.0,0.0,0.0,444,1.0,0.9198270878271877,-13.048657153725895,0,0,0,0,0.0,9999,1122.0
GWK60_K01837,GWK60_K01837,ORF,CP048240.1,173907,175925,W,2019,0,0,0.0,0.0,0.0,2019,1.0,0.9999999874054292,-13.048657153725895,1,0,0,0,0.0,9999,1122.0
GWK60_K01859,GWK60_K01859,ORF,CP048240.1,176193,177311,W,1119,0,0,0.0,0.0,0.0,1119,1.0,0.9998979555494248,-13.048657153725895,1,0,0,0,0.0,9999,1023.0
GWK60_K01881,GWK60_K01881,ORF,CP048240.1,177653,178189,W,537,0,0,0.0,0.0,0.0,537,1.0,0.9667536911605259,-13.048657153725895,0,0,0,0,0.0,9999,994.2857142857143
GWK60_K01925,GLC7,ORF,CP048240.1,179107,180045,W,939,0,0,0.0,0.0,0.0,939,1.0,0.9993829849890614,-13.048657153725895,0,0,0,0,0.0,9999,747.8181818181819
GWK60_K01947,GWK60_K01947,ORF,CP048240.1,182865,187766,W,4902,0,0,0.0,0.0,0.0,4902,1.0,1.0,-13.048657153725895,0,0,0,0,0.0,9999,584.625
GWK60_K01969,GWK60_K01969,ORF,CP048240.1,188649,189008,C,360,0,0,0.0,0.0,0.0,360,1.0,0.8320183851339245,-13.048657153725895,0,0,0,0,0.0,9999,574.4285714285714
GWK60_K01991,GWK60_K01991,ORF,CP048240.1,190817,191770,W,954,1,1,0.0010482180293501049,0.5613956274333632,0.43664104355928257,616,0.6457023060796646,0.6453593636486166,-12.048657153725895,0,0,0,0,0.0,954.0,535.5714285714286
GWK60_K02013,GWK60_K02013,ORF,CP048240.1,192230,195718,C,3489,1,1,0.00028661507595299513,0.15766033908768218,0.11386580045221491,3329,0.9541415878475208,0.9541415878475159,-12.048657153725895,0,0,0,0,0.0,3489.0,550.0769230769231
GWK60_K02035,GWK60_K02035,ORF,CP048240.1,196848,197465,C,618,0,0,0.0,0.0,0.0,618,1.0,0.9849320101894071,-13.048657153725895,0,0,0,0,0.0,9999,534.2307692307693
GWK60_K02057,GWK60_K02057,ORF,CP048240.1,197725,198780,C,1056,0,0,0.0,0.0,0.0,1056,1.0,0.9998084174172788,-13.048657153725895,0,0,0,0,0.0,9999,557.6153846153846
GWK60_K02079,GWK60_K02079,ORF,CP048240.1,199109,199894,W,786,0,0,0.0,0.0,0.0,786,1.0,0.9971568627943171,-13.048657153725895,0,0,0,0,0.0,9999,659.2
GWK60_K02101,GWK60_K02101,ORF,CP048240.1,200480,202948,C,2469,0,0,0.0,0.0,0.0,2469,1.0,0.999999999860087,-13.048657153725895,0,0,0,0,0.0,9999,1044.2
GWK60_K02123,GWK60_K02123,ORF,CP048240.1,203747,205450,W,1704,1,1,0.0005868544600938967,0.5841549295774648,0.41725352112676056,1438,0.8438967136150235,0.8438964655873382,-12.048657153725895,0,0,0,0,0.0,1704.0,995.4
GWK60_K02145,GWK60_K02145,ORF,CP048240.1,206148,207764,C,1617,0,0,0.0,0.0,0.0,1617,1.0,0.999999298468968,-13.048657153725895,0,0,0,0,0.0,9999,1010.6
GWK60_K02167,GWK60_K02167,ORF,CP048240.1,208069,209136,W,1068,1,5,0.0009363295880149813,2.1301498127340825,5.325374531835206,921,0.8623595505617978,0.8622130165391393,-10.463694653004739,0,0,0,0,0.0,1068.0,2275.0
GWK60_K02189,GWK60_K02189,ORF,CP048240.1,209462,212950,W,3489,0,0,0.0,0.0,0.0,3489,1.0,0.9999999999999949,-13.048657153725895,0,0,0,0,0.0,9999,1017.8
GWK60_K02211,GWK60_K02211,ORF,CP048240.1,213503,216277,W,2775,2,2,0.0007207207207207207,0.8704504504504504,0.4352252252252252,2426,0.8742342342342342,0.8742342342284989,-11.463694653004739,0,0,0,0,0.0,1387.5,1207.75
GWK60_K02233,GWK60_K02233,ORF,CP048240.1,216783,218480,W,1698,0,0,0.0,0.0,0.0,1698,1.0,0.99999968791814,-13.048657153725895,0,0,0,0,0.0,9999,1237.0
GWK60_K02255,GWK60_K02255,ORF,CP048240.1,218937,219308,C,372,0,0,0.0,0.0,0.0,372,1.0,0.8481288363433407,-13.048657153725895,0,0,0,0,0.0,9999,1094.4
GWK60_K02277,GWK60_K02277,ORF,CP048240.1,219839,222613,C,2775,1,2,0.00036036036036036037,0.34326898326898325,0.4368877968877969,2769,0.9978378378378379,0.9978378378312918,-11.463694653004739,0,0,0,0,0.0,2775.0,952.5714285714286
GWK60_K02299,GWK60_K02299,ORF,CP048240.1,223073,224827,C,1755,0,0,0.0,0.0,0.0,1755,1.0,0.9999998235097455,-13.048657153725895,0,0,0,0,0.0,9999,992.1428571428571
GWK60_K02321,DSS4,ORF,CP048240.1,225074,225526,W,453,0,0,0.0,0.0,0.0,453,1.0,0.9262183533975348,-13.048657153725895,0,0,0,0,0.0,9999,997.0
GWK60_K02343,TIF6,ORF,CP048240.1,226040,226777,W,738,0,0,0.0,0.0,0.0,738,1.0,0.9954133127082959,-13.048657153725895,0,0,0,0,0.0,9999,1146.2857142857142
GWK60_K02365,GWK60_K02365,ORF,CP048240.1,227522,228166,C,645,0,0,0.0,0.0,0.0,645,1.0,0.9884562475160777,-13.048657153725895,0,0,0,0,0.0,9999,1074.142857142857
GWK60_K02387,GWK60_K02387,ORF,CP048240.1,230296,231261,C,966,0,0,0.0,0.0,0.0,966,1.0,0.9995289146152372,-13.048657153725895,0,0,0,0,0.0,9999,1633.25
GWK60_K02409,GWK60_K02409,ORF,CP048240.1,231796,233556,C,1761,0,0,0.0,0.0,0.0,1761,1.0,0.9999998337877359,-13.048657153725895,0,0,0,0,0.0,9999,1090.7142857142858
GWK60_K02431,YAP3,ORF,CP048240.1,233956,235062,C,1107,0,0,0.0,0.0,0.0,1107,1.0,0.9998849467001387,-13.048657153725895,0,0,0,0,0.0,9999,1252.0
GWK60_K02475,GWK60_K02475,ORF,CP048240.1,236572,241332,W,4761,10,16,0.002100399075824407,0.9094727998319682,0.8987731198339449,2004,0.4209199747952111,0.4209199747952111,-8.961194312475556,0,0,0,0,0.0,476.1,433.0
GWK60_K02497,GWK60_K02497,ORF,CP048240.1,242414,243535,W,1122,1,1,0.00089126559714795,0.29716671357538227,0.17644273618538325,1121,0.9991087344028521,0.9990097937839437,-12.048657153725895,0,0,0,0,0.0,1122.0,333.42105263157896
GWK60_K02519,GWK60_K02519,ORF,CP048240.1,243893,245776,C,1884,3,4,0.0015923566878980893,0.4055959963603276,0.32217554320820346,1161,0.6162420382165605,0.6162420082779096,-10.726729058838533,0,0,0,0,0.0,628.0,254.71428571428572
GWK60_K02541,STE20,ORF,CP048240.1,247031,249778,C,2748,1,1,0.000363901018922853,0.07185974826611868,0.044422389837236995,1405,0.5112809315866085,0.5112809315822148,-12.048657153725895,0,0,0,0,0.0,2748.0,197.47058823529412
GWK60_K02563,GWK60_K02563,ORF,CP048240.1,250686,251153,C,468,1,1,0.002136752136752137,0.44670688788335855,0.27614607614607617,395,0.844017094017094,0.7898616855127271,-12.048657153725895,0,0,0,0,0.0,468.0,209.05882352941177
GWK60_K02585,GWK60_K02585,ORF,CP048240.1,251606,252799,W,1194,0,0,0.0,0.0,0.0,1194,1.0,0.9999517950191998,-13.048657153725895,0,0,0,0,0.0,9999,209.73529411764707
GWK60_K02607,GWK60_K02607,ORF,CP048240.1,253176,254471,C,1296,2,4,0.0015432098765432098,0.31614948281614946,0.4033631332481907,593,0.4575617283950617,0.45755377459589686,-10.726729058838533,0,0,0,0,0.0,648.0,204.86486486486487
GWK60_K02629,GWK60_K02629,ORF,CP048240.1,255605,256957,W,1353,1,1,0.0007390983000739098,0.1477114992879419,0.09768018501299383,1190,0.8795269770879527,0.8795183308035033,-12.048657153725895,0,0,0,0,0.0,1353.0,199.85365853658536
GWK60_K02651,GWK60_K02651,ORF,CP048240.1,257351,258139,W,789,0,0,0.0,0.0,0.0,789,1.0,0.9972406583371649,-13.048657153725895,0,0,0,0,0.0,9999,187.7027027027027
GWK60_K02673,IPC1,ORF,CP048240.1,258901,260151,W,1251,1,1,0.0007993605115907274,0.15907274180655476,0.11194007756757557,1161,0.9280575539568345,0.928032253517335,-12.048657153725895,0,0,0,0,0.0,1251.0,199.0
GWK60_K02695,DID4,ORF,CP048240.1,260546,261432,W,705,1,2,0.0014184397163120568,0.34274661508704063,0.5260761999010392,632,0.8964539007092198,0.8907448201414078,-11.463694653004739,0,0,0,0,0.0,887.0,241.63636363636363
GWK60_K02717,GWK60_K02717,ORF,CP048240.1,261729,263075,C,1347,0,0,0.0,0.0,0.0,1347,1.0,0.9999895615080852,-13.048657153725895,1,0,0,0,0.0,9999,259.0625
GWK60_K02739,GWK60_K02739,ORF,CP048240.1,264333,264757,W,237,0,0,0.0,0.0,0.0,237,1.0,0.5914589784327801,-13.048657153725895,0,0,0,0,0.0,9999,282.2352941176471
GWK60_K02761,GWK60_K02761,ORF,CP048240.1,265510,266598,W,1089,0,0,0.0,0.0,0.0,1089,1.0,0.9998622593171277,-13.048657153725895,0,0,0,0,0.0,9999,371.39285714285717
GWK60_K02783,GWK60_K02783,ORF,CP048240.1,266818,268134,C,1317,1,2,0.0007593014426727411,0.25686083089272155,0.41814553866257,952,0.7228549734244495,0.7228447880806919,-11.463694653004739,0,0,0,0,0.0,1317.0,338.2857142857143
GWK60_K02805,GWK60_K02805,ORF,CP048240.1,268653,270047,C,1395,1,1,0.0007168458781362007,0.25581441656710474,0.20930270446399477,1374,0.9849462365591398,0.9849398746031396,-12.048657153725895,0,0,0,0,0.0,1395.0,356.8611111111111
GWK60_K02827,GWK60_K02827,ORF,CP048240.1,271331,272167,W,837,0,0,0.0,0.0,0.0,837,1.0,0.9982907672530508,-13.048657153725895,0,0,0,0,0.0,9999,387.1621621621622
GWK60_K02849,GWK60_K02849,ORF,CP048240.1,283226,285169,W,1944,1,1,0.00051440329218107,0.1817594781542772,0.14479144869917,1516,0.779835390946502,0.7798353701539803,-12.048657153725895,1,0,0,0,0.0,1944.0,353.3404255319149
GWK60_K02871,GWK60_K02871,ORF,CP048240.1,288716,289219,C,504,0,0,0.0,0.0,0.0,504,1.0,0.9543488292155562,-13.048657153725895,0,0,0,0,0.0,9999,341.4054054054054
GWK60_K02893,GWK60_K02893,ORF,CP048240.1,289724,290329,W,606,0,0,0.0,0.0,0.0,606,1.0,0.9830434644897993,-13.048657153725895,0,0,0,0,0.0,9999,380.80645161290323
GWK60_K02915,GWK60_K02915,ORF,CP048240.1,290830,291438,C,609,0,0,0.0,0.0,0.0,609,1.0,0.9835363552363439,-13.048657153725895,0,0,0,0,0.0,9999,380.6551724137931
GWK60_K02937,GWK60_K02937,ORF,CP048240.1,292586,292975,C,390,0,0,0.0,0.0,0.0,390,1.0,0.8698915256370021,-13.048657153725895,0,0,0,0,0.0,9999,328.44827586206895
GWK60_K02959,GWK60_K02959,ORF,CP048240.1,293522,294805,W,1284,1,1,0.000778816199376947,0.2675832734243949,0.21741140965732086,1223,0.9524922118380063,0.9524735437114017,-12.048657153725895,0,0,0,0,0.0,1284.0,343.5769230769231
GWK60_K02981,GWK60_K02981,ORF,CP048240.1,295258,295617,C,360,0,0,0.0,0.0,0.0,360,1.0,0.8320183851339245,-13.048657153725895,0,0,0,0,0.0,9999,337.6666666666667
GWK60_K03003,DUR31,ORF,CP048240.1,297017,299191,W,2175,0,0,0.0,0.0,0.0,2175,1.0,0.9999999973534264,-13.048657153725895,0,0,0,0,0.0,9999,287.8666666666667
GWK60_K03025,GWK60_K03025,ORF,CP048240.1,299401,301098,C,1698,0,0,0.0,0.0,0.0,1698,1.0,0.99999968791814,-13.048657153725895,0,0,0,0,0.0,9999,266.2692307692308
GWK60_K03047,GWK60_K03047,ORF,CP048240.1,301462,301788,C,327,0,0,0.0,0.0,0.0,327,1.0,0.7807427479121283,-13.048657153725895,0,0,0,0,0.0,9999,264.125
GWK60_K03069,GWK60_K03069,ORF,CP048240.1,302008,303804,W,1797,0,0,0.0,0.0,0.0,1797,1.0,0.9999998840376324,-13.048657153725895,0,0,0,0,0.0,9999,333.2105263157895
GWK60_K03091,GWK60_K03091,ORF,CP048240.1,303853,305283,C,1431,1,1,0.0006988120195667365,0.5198163122691424,0.3638714185883997,1225,0.8560447239692522,0.8560408662605956,-12.048657153725895,1,0,0,0,0.0,1431.0,743.8571428571429
GWK60_K03113,OPI1,ORF,CP048240.1,305556,307019,W,1464,0,0,0.0,0.0,0.0,1464,1.0,0.9999967602138706,-13.048657153725895,0,0,0,0,0.0,9999,410.85714285714283
GWK60_K03135,GWK60_K03135,ORF,CP048240.1,307463,308356,W,894,0,0,0.0,0.0,0.0,894,1.0,0.9990326670419323,-13.048657153725895,0,0,0,0,0.0,9999,395.72727272727275
GWK60_K03179,GWK60_K03179,ORF,CP048240.1,309359,311167,W,1809,0,0,0.0,0.0,0.0,1809,1.0,0.9999998971506049,-13.048657153725895,0,0,0,0,0.0,9999,453.0833333333333
GWK60_K03201,GWK60_K03201,ORF,CP048240.1,311430,312458,C,1029,0,0,0.0,0.0,0.0,1029,1.0,0.9997490485297048,-13.048657153725895,0,0,0,0,0.0,9999,424.7692307692308
GWK60_K03223,GWK60_K03223,ORF,CP048240.1,312997,315933,C,2937,1,1,0.00034048348655090226,0.1132555597369317,0.06328987161769713,2744,0.9342866870956759,0.9342866870944628,-12.048657153725895,0,0,0,0,0.0,2937.0,332.63157894736844
GWK60_K03245,YPK2,ORF,CP048240.1,316931,319042,C,2112,0,0,0.0,0.0,0.0,2112,1.0,0.9999999950307654,-13.048657153725895,0,0,0,0,0.0,9999,357.63157894736844
GWK60_K03267,GWK60_K03267,ORF,CP048240.1,320294,322000,C,1707,1,1,0.0005858230814294083,0.19588459285295842,0.11193405305883337,1490,0.8728763913298184,0.8728761423668342,-12.048657153725895,0,0,0,0,0.0,1707.0,334.375
GWK60_K03289,YKU80,ORF,CP048240.1,322811,324658,C,1848,6,14,0.003246753246753247,1.0861344537815125,1.485632183908046,703,0.3804112554112554,0.3804112289213586,-9.141766558117375,3,0,0,0,0.0,308.0,334.52941176470586
GWK60_K03311,GWK60_K03311,ORF,CP048240.1,324933,325217,W,285,0,0,0.0,0.0,0.0,285,1.0,0.7005671424739729,-13.048657153725895,0,0,0,0,0.0,9999,334.2352941176471
GWK60_K03333,GWK60_K03333,ORF,CP048240.1,325641,327674,W,2034,0,0,0.0,0.0,0.0,2034,1.0,0.9999999891597525,-13.048657153725895,0,0,0,0,0.0,9999,315.27272727272725
GWK60_K03355,GWK60_K03355,ORF,CP048240.1,328470,332123,W,3654,0,0,0.0,0.0,0.0,3654,1.0,0.9999999999999991,-13.048657153725895,0,0,0,0,0.0,9999,444.5
GWK60_K03377,HFD1,ORF,CP048240.1,332483,334066,C,1584,0,0,0.0,0.0,0.0,1584,1.0,0.9999990241929609,-13.048657153725895,0,0,0,0,0.0,9999,395.64285714285717
GWK60_K03399,GWK60_K03399,ORF,CP048240.1,334718,335095,C,378,0,0,0.0,0.0,0.0,378,1.0,0.8556968659094812,-13.048657153725895,0,0,0,0,0.0,9999,411.1333333333333
GWK60_K03421,FOL3,ORF,CP048240.1,336472,337812,W,1341,0,0,0.0,0.0,0.0,1341,1.0,0.9999889160349485,-13.048657153725895,0,0,0,0,0.0,9999,521.1666666666666
GWK60_K03443,GWK60_K03443,ORF,CP048240.1,338236,339309,C,1074,1,1,0.000931098696461825,0.5022007787370916,0.34526303538175046,948,0.88268156424581,0.8825403102379195,-12.048657153725895,0,0,0,0,0.0,1074.0,539.3636363636364
GWK60_K03465,GWK60_K03465,ORF,CP048240.1,339713,341170,W,1458,0,0,0.0,0.0,0.0,1458,1.0,0.9999965598773741,-13.048657153725895,0,0,0,0,0.0,9999,531.8181818181819
GWK60_K03487,GWK60_K03487,ORF,CP048240.1,341363,341968,C,606,0,0,0.0,0.0,0.0,606,1.0,0.9830434644897993,-13.048657153725895,0,0,0,0,0.0,9999,531.8181818181819
GWK60_K03509,GWK60_K03509,ORF,CP048240.1,342284,344080,W,1797,6,10,0.00333889816360601,1.843982394900592,2.112896494156928,860,0.4785754034501948,0.4785753479534579,-9.589225535088596,0,0,0,0,0.0,299.5,552.2727272727273
GWK60_K03531,GWK60_K03531,ORF,CP048240.1,345099,345365,W,267,1,1,0.003745318352059925,2.1378277153558054,1.4252184769038703,220,0.8239700374531835,0.545058782863856,-12.048657153725895,0,0,0,0,0.0,267.0,570.8
GWK60_K03553,GWK60_K03553,ORF,CP048240.1,345661,345921,W,261,1,1,0.0038314176245210726,2.083908045977011,1.3892720306513409,190,0.7279693486590039,0.4716810436602435,-12.048657153725895,0,0,0,0,0.0,261.0,543.9
GWK60_K03575,GWK60_K03575,ORF,CP048240.1,346349,349069,W,2721,2,3,0.000735023888276369,0.7072399852995223,0.8840499816244027,1944,0.7144432194046306,0.7144432193965878,-11.048657153725895,0,0,0,0,0.0,1360.5,962.2
GWK60_K03597,GWK60_K03597,ORF,CP048240.1,349461,352525,W,2586,0,0,0.0,0.0,0.0,2586,1.0,0.9999999999565756,-13.048657153725895,0,0,0,0,0.0,9999,1170.5
GWK60_K03619,GWK60_K03619,ORF,CP048240.1,352835,354004,C,1170,0,0,0.0,0.0,0.0,1170,1.0,0.9999387202603833,-13.048657153725895,0,0,0,0,0.0,9999,980.75
GWK60_K03641,GWK60_K03641,ORF,CP048240.1,354567,355628,C,1062,0,0,0.0,0.0,0.0,1062,1.0,0.9998195723053267,-13.048657153725895,0,0,0,0,0.0,9999,950.0
GWK60_K03663,GWK60_K03663,ORF,CP048240.1,355982,359869,W,3888,0,0,0.0,0.0,0.0,3888,1.0,1.0,-13.048657153725895,0,0,0,0,0.0,9999,1961.0
GWK60_K03685,POM152,ORF,CP048240.1,360438,364391,W,3954,2,2,0.0005058168942842691,1.107486090035407,1.107486090035407,1921,0.48583712696004044,0.48583712696004044,-11.463694653004739,0,0,0,0,0.0,1977.0,2189.5
GWK60_K03707,GWK60_K03707,ORF,CP048240.1,364755,365669,W,915,0,0,0.0,0.0,0.0,915,1.0,0.9992157514472091,-13.048657153725895,0,0,0,0,0.0,9999,1420.3333333333333
GWK60_K03729,GWK60_K03729,ORF,CP048240.1,365880,367421,C,1542,0,0,0.0,0.0,0.0,1542,1.0,0.9999985148599572,-13.048657153725895,0,0,0,0,0.0,9999,614.5
GWK60_K03751,GWK60_K03751,ORF,CP048240.1,367807,368421,C,615,0,0,0.0,0.0,0.0,615,1.0,0.9844802434215911,-13.048657153725895,0,0,0,0,0.0,9999,528.5454545454545
GWK60_K03773,GWK60_K03773,ORF,CP048240.1,368836,369921,W,1086,0,0,0.0,0.0,0.0,1086,1.0,0.999858065084217,-13.048657153725895,0,0,0,0,0.0,9999,579.0
GWK60_K03795,GWK60_K03795,ORF,CP048240.1,370242,370949,W,708,0,0,0.0,0.0,0.0,708,1.0,0.9938185391083889,-13.048657153725895,0,0,0,0,0.0,9999,545.1818181818181
GWK60_K03817,GWK60_K03817,ORF,CP048240.1,371129,372646,C,1518,0,0,0.0,0.0,0.0,1518,1.0,0.9999981120177428,-13.048657153725895,0,0,0,0,0.0,9999,527.3636363636364
GWK60_K03839,GWK60_K03839,ORF,CP048240.1,373363,374442,W,1080,0,0,0.0,0.0,0.0,1080,1.0,0.9998492896419403,-13.048657153725895,0,0,0,0,0.0,9999,527.3636363636364
GWK60_K03861,GWK60_K03861,ORF,CP048240.1,375092,375565,C,474,0,0,0.0,0.0,0.0,474,1.0,0.9393460966843479,-13.048657153725895,0,0,0,0,0.0,9999,601.1
GWK60_K03883,GWK60_K03883,ORF,CP048240.1,375847,376692,W,846,1,2,0.001182033096926714,0.7028798624543305,1.2886130811662726,724,0.8557919621749409,0.854454914789553,-11.463694653004739,1,0,0,0,0.0,846.0,594.6363636363636
GWK60_K03905,FKS2,ORF,CP048240.1,378977,384670,W,5694,2,2,0.00035124692658939234,0.16739689054036566,0.1514543295365213,5027,0.8828591499824376,0.8828591499824376,-11.463694653004739,0,0,0,0,0.0,2847.0,476.57894736842104
GWK60_K03927,GWK60_K03927,ORF,CP048240.1,385244,385918,C,675,0,0,0.0,0.0,0.0,675,1.0,0.991422514586288,-13.048657153725895,0,0,0,0,0.0,9999,430.0
GWK60_K03971,GWK60_K03971,ORF,CP048240.1,386626,387330,C,705,1,2,0.0014184397163120568,0.5494089834515367,1.0032685784767192,646,0.9163120567375886,0.9104765091951732,-11.463694653004739,0,0,0,0,0.0,705.0,387.3333333333333
GWK60_K03993,GWK60_K03993,ORF,CP048240.1,387599,387859,C,261,0,0,0.0,0.0,0.0,261,1.0,0.6479408020806503,-13.048657153725895,0,0,0,0,0.0,9999,449.0
GWK60_K04015,GWK60_K04015,ORF,CP048240.1,388746,389393,W,648,0,0,0.0,0.0,0.0,648,1.0,0.9887935936781571,-13.048657153725895,0,0,0,0,0.0,9999,464.2857142857143
GWK60_K04037,GWK60_K04037,ORF,CP048240.1,390185,391381,W,1197,0,0,0.0,0.0,0.0,1197,1.0,0.9999532196250409,-13.048657153725895,0,0,0,0,0.0,9999,550.4666666666667
GWK60_K04059,GWK60_K04059,ORF,CP048240.1,392474,394063,W,1590,0,0,0.0,0.0,0.0,1590,1.0,0.9999990810194866,-13.048657153725895,0,0,0,0,0.0,9999,576.8888888888889
GWK60_K04081,GWK60_K04081,ORF,CP048240.1,394373,395107,W,735,0,0,0.0,0.0,0.0,735,1.0,0.9952742873976046,-13.048657153725895,0,0,0,0,0.0,9999,634.8888888888889
GWK60_K04103,GWK60_K04103,ORF,CP048240.1,395227,396225,C,999,1,1,0.001001001001001001,0.6667778890001113,0.5455455455455455,806,0.8068068068068068,0.8065335257589045,-12.048657153725895,0,0,0,0,0.0,999.0,666.1111111111111
GWK60_K04125,RME1,ORF,CP048240.1,397736,399379,C,1644,0,0,0.0,0.0,0.0,1644,1.0,0.9999994644655065,-13.048657153725895,0,0,0,0,0.0,9999,707.6
GWK60_K04147,SCM4,ORF,CP048240.1,403227,403781,W,555,0,0,0.0,0.0,0.0,555,1.0,0.9720774262159271,-13.048657153725895,0,0,0,0,0.0,9999,926.3333333333334
