Chromosome,Position,Reads
CP048237.1,704298,12
CP048237.1,704323,15
CP048237.1,704464,179
CP048237.1,704469,17
CP048237.1,704848,12
CP048237.1,704962,117
CP048237.1,704969,29
CP048237.1,705563,178
CP048237.1,705574,8
CP048237.1,705992,124
CP048237.1,706034,130
CP048237.1,706574,533
CP048237.1,706714,12
CP048237.1,706858,162
CP048237.1,706863,75
CP048237.1,706865,61
CP048237.1,707392,36
CP048237.1,707473,6
CP048237.1,707742,62
CP048237.1,707774,62
CP048237.1,707853,60
CP048237.1,710930,11
CP048237.1,711898,410
CP048237.1,711905,2555
CP048237.1,711915,1297
CP048237.1,711919,169
CP048237.1,711928,202
CP048237.1,711935,12
CP048237.1,711954,1643
CP048237.1,711962,1193
CP048237.1,711965,4
CP048237.1,711966,55
CP048237.1,711972,71
CP048237.1,711976,113
CP048237.1,711984,417
CP048237.1,712008,47
CP048237.1,712018,4
CP048237.1,712049,2
CP048237.1,712103,30
CP048237.1,712133,6
CP048237.1,712154,234
CP048237.1,712172,58
CP048237.1,712181,975
CP048237.1,712189,901
CP048237.1,712196,1169
CP048237.1,712343,1
CP048237.1,712486,145
CP048237.1,712677,125
CP048237.1,713023,99
CP048237.1,714424,90
CP048237.1,714583,1
CP048237.1,714604,165
CP048237.1,714645,10
CP048237.1,714791,15
CP048237.1,715274,55
CP048237.1,715429,133
CP048237.1,715630,2
CP048237.1,717076,226
CP048237.1,717328,91
CP048237.1,718530,178
CP048237.1,718589,8
CP048237.1,718937,1
CP048237.1,719483,174
CP048237.1,720697,158
CP048237.1,720730,125
CP048237.1,721068,97
CP048237.1,721953,108
CP048237.1,725842,303
CP048237.1,725906,1
CP048237.1,726369,144
CP048237.1,726997,50
CP048237.1,727030,309
CP048237.1,727045,196
CP048237.1,727054,1
CP048237.1,727105,281
CP048237.1,727127,412
CP048237.1,727132,259
CP048237.1,727141,103
CP048237.1,728731,23
CP048237.1,728743,2
CP048237.1,728750,75
CP048237.1,728957,1028
CP048237.1,729929,123
CP048237.1,731059,19
CP048237.1,731196,104
CP048237.1,731635,532
CP048237.1,731865,31
CP048237.1,731933,532
CP048237.1,731944,6
CP048237.1,732074,325
CP048237.1,732272,1
CP048237.1,732470,2
CP048237.1,732492,546
CP048237.1,732735,2
CP048237.1,732833,352
CP048237.1,733048,17
CP048237.1,733130,365
CP048237.1,733135,165
CP048237.1,733182,544
CP048237.1,733189,674
CP048237.1,733219,1
CP048237.1,733247,6
CP048237.1,733260,160
CP048237.1,733273,18
CP048237.1,733280,3
CP048237.1,733394,374
CP048237.1,733396,212
CP048237.1,733405,877
CP048237.1,733412,937
CP048237.1,733532,695
CP048237.1,733540,136
CP048237.1,733567,204
CP048237.1,733590,771
CP048237.1,733611,629
CP048237.1,733742,755
CP048237.1,733747,1231
CP048237.1,733754,1723
CP048237.1,733810,10
CP048237.1,733837,1157
CP048237.1,733844,5015
CP048237.1,733881,1042
CP048237.1,733911,164
CP048237.1,733992,345
CP048237.1,733999,7
CP048237.1,734009,86
CP048237.1,734021,2
CP048237.1,734235,16
CP048237.1,734250,20
CP048237.1,734257,227
CP048237.1,734261,106
CP048237.1,734375,6
CP048237.1,734455,49
CP048237.1,734462,997
CP048237.1,734477,51
CP048237.1,734542,215
CP048237.1,735069,71
CP048237.1,735136,189
CP048237.1,735352,93
CP048237.1,735359,298
CP048237.1,735886,1085
CP048237.1,735972,2
CP048237.1,736365,404
CP048237.1,736616,102
CP048237.1,736967,51
CP048237.1,737003,187
CP048237.1,737004,847
CP048237.1,737017,49
CP048237.1,737093,637
CP048237.1,737100,755
CP048237.1,737102,120
CP048237.1,737130,981
CP048237.1,737134,1950
CP048237.1,737141,2896
CP048237.1,737165,421
CP048237.1,737166,1210
CP048237.1,737167,22
CP048237.1,737203,584
CP048237.1,737210,27
CP048237.1,737239,1200
CP048237.1,737246,3218
CP048237.1,737281,942
CP048237.1,737284,158
CP048237.1,737362,334
CP048237.1,737384,1
CP048237.1,737402,6
CP048237.1,737409,696
CP048237.1,737431,108
CP048237.1,737448,86
CP048237.1,737464,69
CP048237.1,737491,10
CP048237.1,737625,534
CP048237.1,737657,21
CP048237.1,737754,399
CP048237.1,737761,424
CP048237.1,737969,142
CP048237.1,737986,88
CP048237.1,738025,37
CP048237.1,738089,62
CP048237.1,738146,621
CP048237.1,738277,31
CP048237.1,738315,9
CP048237.1,738323,473
CP048237.1,738324,262
CP048237.1,738349,39
CP048237.1,738355,12
CP048237.1,738356,290
CP048237.1,738358,760
CP048237.1,738362,207
CP048237.1,738384,936
CP048237.1,738386,3
CP048237.1,738391,1977
CP048237.1,738449,301
CP048237.1,738476,249
CP048237.1,738516,163
CP048237.1,738518,17
CP048237.1,738523,1
CP048237.1,738622,50
CP048237.1,738625,303
CP048237.1,738632,26
CP048237.1,738633,93
CP048237.1,738639,462
CP048237.1,738640,955
CP048237.1,738646,1
CP048237.1,738650,53
CP048237.1,738654,1
CP048237.1,738702,93
CP048237.1,738747,32
CP048237.1,738769,142
CP048237.1,738770,142
CP048237.1,738780,405
CP048237.1,738854,389
CP048237.1,738922,1167
CP048237.1,738929,1122
CP048237.1,738970,3
CP048237.1,738992,329
CP048237.1,738997,383
CP048237.1,738999,270
CP048237.1,739001,2
CP048237.1,739005,107
CP048237.1,739022,166
CP048237.1,739037,118
CP048237.1,739039,27
CP048237.1,739103,356
CP048237.1,739110,21
CP048237.1,739126,841
CP048237.1,739134,8
CP048237.1,739171,33
CP048237.1,739188,715
CP048237.1,739195,2249
CP048237.1,739230,458
CP048237.1,739234,660
CP048237.1,739237,714
CP048237.1,739241,396
CP048237.1,739273,82
CP048237.1,739280,580
CP048237.1,739313,32
CP048237.1,739369,21
CP048237.1,739388,964
CP048237.1,739392,194
CP048237.1,739580,57
CP048237.1,739715,117
CP048237.1,739752,115
CP048237.1,739766,231
CP048237.1,740580,111
CP048237.1,740643,60
CP048237.1,741085,2
CP048237.1,745024,189
CP048237.1,746277,90
CP048237.1,746716,1
CP048237.1,746767,371
CP048237.1,746774,24
CP048237.1,746916,5
CP048237.1,746962,2
CP048237.1,746964,1
CP048237.1,747030,174
CP048237.1,747039,431
CP048237.1,747046,122
CP048237.1,747110,56
CP048237.1,747117,149
CP048237.1,747122,3
CP048237.1,747145,58
CP048237.1,747225,111
CP048237.1,747232,30
CP048237.1,747269,567
CP048237.1,747297,21
CP048237.1,747302,52
CP048237.1,747304,127
CP048237.1,747307,71
CP048237.1,747309,455
CP048237.1,747314,42
CP048237.1,747316,38
CP048237.1,747367,374
CP048237.1,747369,16
CP048237.1,747374,6
CP048237.1,747385,23
CP048237.1,747392,100
CP048237.1,747405,128
CP048237.1,747422,5
CP048237.1,747426,151
CP048237.1,747429,435
CP048237.1,747430,633
CP048237.1,747530,17
CP048237.1,747565,1201
CP048237.1,747572,185
CP048237.1,747607,56
CP048237.1,747648,638
CP048237.1,747655,11
CP048237.1,747680,225
CP048237.1,747687,141
CP048237.1,747718,378
CP048237.1,747725,436
CP048237.1,747727,597
CP048237.1,747754,975
CP048237.1,747844,63
CP048237.1,747851,256
CP048237.1,747861,210
CP048237.1,747862,3
CP048237.1,747871,445
CP048237.1,747881,204
CP048237.1,748000,1
CP048237.1,748032,71
CP048237.1,748039,170
CP048237.1,748056,47
CP048237.1,748069,24
CP048237.1,748092,581
CP048237.1,748113,25
CP048237.1,748148,332
CP048237.1,748166,1
CP048237.1,748309,36
CP048237.1,748336,5
CP048237.1,749634,139
CP048237.1,750616,248
CP048237.1,750768,303
CP048237.1,750771,997
CP048237.1,750775,29
CP048237.1,750840,1363
CP048237.1,750884,293
CP048237.1,750888,474
CP048237.1,752163,1781
CP048237.1,753413,82
CP048237.1,753421,646
CP048237.1,753435,971
CP048237.1,753439,257
CP048237.1,753441,59
CP048237.1,753443,359
CP048237.1,753446,400
CP048237.1,753565,107
CP048237.1,753572,387
CP048237.1,753575,316
CP048237.1,753626,2954
CP048237.1,753633,1926
CP048237.1,753666,2173
CP048237.1,753668,49
CP048237.1,753672,55
CP048237.1,753673,3036
CP048237.1,753841,810
CP048237.1,753872,314
CP048237.1,753887,107
CP048237.1,753888,649
CP048237.1,754043,892
CP048237.1,754050,1991
CP048237.1,754161,461
CP048237.1,754476,182
CP048237.1,754629,240
CP048237.1,754642,187
CP048237.1,755126,417
CP048237.1,755160,691
CP048237.1,755593,8
CP048237.1,755600,69
CP048237.1,755851,101
CP048237.1,755906,24
CP048237.1,755933,48
CP048237.1,755966,115
CP048237.1,756045,385
CP048237.1,756109,93
CP048237.1,756118,271
CP048237.1,756187,43
CP048237.1,756189,738
CP048237.1,756196,1889
CP048237.1,756282,68
CP048237.1,756287,564
CP048237.1,756289,49
CP048237.1,756294,2529
CP048237.1,756304,91
CP048237.1,756327,25
CP048237.1,756365,106
CP048237.1,756391,65
CP048237.1,756414,3327
CP048237.1,756416,478
CP048237.1,756418,53
CP048237.1,756421,2693
CP048237.1,756423,202
CP048237.1,756441,9
CP048237.1,756452,8
CP048237.1,756459,189
CP048237.1,756477,369
CP048237.1,756484,3572
CP048237.1,756496,267
CP048237.1,756503,384
CP048237.1,756538,2
CP048237.1,756544,57
CP048237.1,756631,4
CP048237.1,756649,15
CP048237.1,756824,335
CP048237.1,756831,83
CP048237.1,756961,1083
CP048237.1,756962,1071
CP048237.1,757048,18
CP048237.1,757074,24
CP048237.1,757088,96
CP048237.1,757257,1884
CP048237.1,757491,120
CP048237.1,758151,90
CP048237.1,758236,379
CP048237.1,758792,20
CP048237.1,761292,3
CP048237.1,763642,12
CP048237.1,763907,3
CP048237.1,764589,200
CP048237.1,764969,47
CP048237.1,765437,401
CP048237.1,765782,12
CP048237.1,765853,59
CP048237.1,765856,29
CP048237.1,765860,923
CP048237.1,765863,42
CP048237.1,765867,1049
CP048237.1,765881,95
CP048237.1,765888,86
CP048237.1,765938,52
CP048237.1,765956,19
CP048237.1,765977,359
CP048237.1,766027,31
CP048237.1,766034,627
CP048237.1,766127,54
CP048237.1,766145,72
CP048237.1,766156,121
CP048237.1,766195,46
CP048237.1,766507,1
CP048237.1,766862,1
CP048237.1,767196,141
CP048237.1,767509,37
CP048237.1,767569,9
CP048237.1,767573,224
CP048237.1,767601,241
CP048237.1,768830,588
CP048237.1,768837,79
CP048237.1,770429,67
CP048237.1,770797,617
CP048237.1,771344,5
CP048237.1,771351,420
CP048237.1,771587,579
CP048237.1,771732,78
CP048237.1,771896,7
CP048237.1,772382,1094
CP048237.1,772391,55
CP048237.1,772601,125
CP048237.1,772752,190
CP048237.1,772759,300
CP048237.1,773127,155
CP048237.1,773977,20
CP048237.1,774617,1023
CP048237.1,775971,43
CP048237.1,776072,814
CP048237.1,776144,3
CP048237.1,776208,71
CP048237.1,776453,165
CP048237.1,776577,520
CP048237.1,776579,237
CP048237.1,776581,144
CP048237.1,777638,162
CP048237.1,780922,58
CP048237.1,780929,6
CP048237.1,781071,75
CP048237.1,781121,305
CP048237.1,781472,129
CP048237.1,782181,476
CP048237.1,782188,39
CP048237.1,782559,38
CP048237.1,782811,35
CP048237.1,782825,137
CP048237.1,782838,43
CP048237.1,782928,269
CP048237.1,782932,560
CP048237.1,782939,1283
CP048237.1,782955,34
CP048237.1,783274,22
CP048237.1,783436,311
CP048237.1,783690,955
CP048237.1,783692,402
CP048237.1,783697,5
CP048237.1,783728,292
CP048237.1,783811,1
CP048237.1,784072,145
CP048237.1,784369,3
CP048237.1,784378,107
CP048237.1,784541,29
CP048237.1,784714,158
CP048237.1,784859,150
CP048237.1,784866,2
CP048237.1,785216,614
CP048237.1,785223,172
CP048237.1,785267,83
CP048237.1,785368,7
CP048237.1,785417,149
CP048237.1,785594,8
CP048237.1,785605,75
CP048237.1,785622,23
CP048237.1,785629,6
CP048237.1,785653,50
CP048237.1,785719,291
CP048237.1,785720,862
CP048237.1,785727,1111
CP048237.1,785728,351
CP048237.1,785738,4
CP048237.1,785754,579
CP048237.1,785761,56
CP048237.1,785795,710
CP048237.1,785804,954
CP048237.1,785806,331
CP048237.1,785858,12
CP048237.1,785874,118
CP048237.1,785881,227
CP048237.1,786061,1030
CP048237.1,786382,14
CP048237.1,786503,1
CP048237.1,786513,1
CP048237.1,786740,1
CP048237.1,787675,369
CP048237.1,787784,55
CP048237.1,787979,204
CP048237.1,788677,213
CP048237.1,791564,707
CP048237.1,791715,5
CP048237.1,792861,116
CP048237.1,792997,93
CP048237.1,793110,2
CP048237.1,793386,104
CP048237.1,793595,136
CP048237.1,793602,142
CP048237.1,793623,119
CP048237.1,793838,96
CP048237.1,794002,12
CP048237.1,794149,1
CP048237.1,794195,708
CP048237.1,794292,135
CP048237.1,794299,82
CP048237.1,794333,27
CP048237.1,794350,579
CP048237.1,794382,268
CP048237.1,794390,19
CP048237.1,794429,2
CP048237.1,794720,909
CP048237.1,794746,90
CP048237.1,794753,165
CP048237.1,795637,106
CP048237.1,796158,1
CP048237.1,796573,619
CP048237.1,796602,84
CP048237.1,796623,117
CP048237.1,796630,12
CP048237.1,796958,182
CP048237.1,797003,2
CP048237.1,797008,686
CP048237.1,797010,10
CP048237.1,797021,653
CP048237.1,797028,3160
CP048237.1,797088,41
CP048237.1,797095,8
CP048237.1,797100,58
CP048237.1,797149,36
CP048237.1,797157,78
CP048237.1,797191,1
CP048237.1,797198,29
CP048237.1,797302,30
CP048237.1,797317,5
CP048237.1,797374,75
CP048237.1,797391,1
CP048237.1,797398,609
CP048237.1,797461,65
CP048237.1,797632,1
CP048237.1,797703,6884
CP048237.1,797710,3147
CP048237.1,797732,795
CP048237.1,797742,135
CP048237.1,797751,265
CP048237.1,797903,306
CP048237.1,799028,879
CP048237.1,799406,188
CP048237.1,800554,334
CP048237.1,800684,260
CP048237.1,800925,411
CP048237.1,800942,469
CP048237.1,800975,165
CP048237.1,801101,1
CP048237.1,801152,2
CP048237.1,801283,36
CP048237.1,801476,726
CP048237.1,801507,193
CP048237.1,801509,158
CP048237.1,802419,10
CP048237.1,802655,12
CP048237.1,802713,18
CP048237.1,804772,152
CP048237.1,805109,7
CP048237.1,805667,3
CP048237.1,805815,254
CP048237.1,805850,4
CP048237.1,805959,168
CP048237.1,806108,380
CP048237.1,806220,1
CP048237.1,806221,231
CP048237.1,806227,503
CP048237.1,806245,210
CP048237.1,806280,671
CP048237.1,806287,271
CP048237.1,806351,463
CP048237.1,806359,12
CP048237.1,806373,549
CP048237.1,806380,218
CP048237.1,806382,347
CP048237.1,806387,699
CP048237.1,806389,6
CP048237.1,806406,3
CP048237.1,806423,67
CP048237.1,807469,146
CP048237.1,807810,77
CP048237.1,808145,6
CP048237.1,808157,1
CP048237.1,808164,12
CP048237.1,809226,688
CP048237.1,809328,343
CP048237.1,809754,191
CP048237.1,809761,5
CP048237.1,809995,206
CP048237.1,810450,1
CP048237.1,810710,6
CP048237.1,810719,21
CP048237.1,812549,53
CP048237.1,812742,10
CP048237.1,812778,105
CP048237.1,812785,597
CP048237.1,812825,38
CP048237.1,812918,177
CP048237.1,812920,70
CP048237.1,812925,136
CP048237.1,813064,1
CP048237.1,813402,1
CP048237.1,813413,88
CP048237.1,813555,16
CP048237.1,813599,7
CP048237.1,813608,84
CP048237.1,813633,693
CP048237.1,813640,211
CP048237.1,813857,483
CP048237.1,813868,202
CP048237.1,813909,122
CP048237.1,813971,930
CP048237.1,813985,1
CP048237.1,813997,1631
CP048237.1,814001,168
CP048237.1,814004,639
CP048237.1,814363,752
CP048237.1,814403,13
CP048237.1,814410,411
CP048237.1,814463,1143
CP048237.1,814579,575
CP048237.1,814751,92
CP048237.1,814819,64
CP048237.1,814883,137
CP048237.1,814952,106
CP048237.1,814960,3
CP048237.1,815005,32
CP048237.1,815030,19
CP048237.1,815087,1466
CP048237.1,815094,39
CP048237.1,815101,249
CP048237.1,815183,10
CP048237.1,815221,28
CP048237.1,815295,133
CP048237.1,815350,326
CP048237.1,815375,194
CP048237.1,815411,264
CP048237.1,815413,131
CP048237.1,815415,1
CP048237.1,815454,82
CP048237.1,815520,479
CP048237.1,815531,201
CP048237.1,815575,139
CP048237.1,815916,2
CP048237.1,815921,281
CP048237.1,816016,217
CP048237.1,816021,114
CP048237.1,816023,422
CP048237.1,816106,262
CP048237.1,816204,1
CP048237.1,816650,4
CP048237.1,816683,189
CP048237.1,816740,174
CP048237.1,816885,53
CP048237.1,817037,39
CP048237.1,817088,791
CP048237.1,817416,96
CP048237.1,817829,89
CP048237.1,817836,1744
CP048237.1,817840,5
CP048237.1,817847,133
CP048237.1,817858,1
CP048237.1,817888,76
CP048237.1,817953,15
CP048237.1,817960,670
CP048237.1,817978,341
CP048237.1,817979,228
CP048237.1,817985,45
CP048237.1,818047,34
CP048237.1,818079,81
CP048237.1,818084,105
CP048237.1,818086,138
CP048237.1,818142,135
CP048237.1,818327,190
CP048237.1,818375,173
CP048237.1,818472,66
CP048237.1,818476,4
CP048237.1,818479,42
CP048237.1,818532,1
CP048237.1,818535,1012
CP048237.1,818540,276
CP048237.1,818576,159
CP048237.1,818580,66
CP048237.1,818736,156
CP048237.1,818798,433
CP048237.1,818849,1133
CP048237.1,818851,612
CP048237.1,818854,5
CP048237.1,818856,1226
CP048237.1,819025,69
CP048237.1,819102,104
CP048237.1,819246,105
CP048237.1,819274,127
CP048237.1,819280,62
CP048237.1,819343,117
CP048237.1,819355,522
CP048237.1,819454,22
CP048237.1,819461,99
CP048237.1,819465,34
CP048237.1,819527,15
CP048237.1,819564,78
CP048237.1,819593,59
CP048237.1,819638,24
CP048237.1,819790,103
CP048237.1,819811,80
CP048237.1,819832,16
CP048237.1,819860,1
CP048237.1,819903,39
CP048237.1,820232,73
CP048237.1,820289,83
CP048237.1,820395,355
CP048237.1,820401,247
CP048237.1,820454,831
CP048237.1,820505,38
CP048237.1,820568,98
CP048237.1,820600,197
CP048237.1,820607,121
CP048237.1,820616,251
CP048237.1,820647,595
CP048237.1,820708,420
CP048237.1,820715,584
CP048237.1,820732,222
CP048237.1,820750,46
CP048237.1,820802,1872
CP048237.1,820845,20
CP048237.1,820852,306
CP048237.1,820870,262
CP048237.1,820872,1450
CP048237.1,820879,8
CP048237.1,820896,96
CP048237.1,820903,448
CP048237.1,820926,1
CP048237.1,820957,146
CP048237.1,820974,871
CP048237.1,820981,1618
CP048237.1,820982,1
CP048237.1,821064,129
CP048237.1,821066,90
CP048237.1,821071,43
CP048237.1,821109,27
CP048237.1,821145,3
CP048237.1,821184,5
CP048237.1,821193,32
CP048237.1,821255,54
CP048237.1,821317,1
CP048237.1,821322,5297
CP048237.1,821329,1635
CP048237.1,821338,70
CP048237.1,821339,10
CP048237.1,821346,137
CP048237.1,821371,520
CP048237.1,821384,169
CP048237.1,821422,107
CP048237.1,821450,29
CP048237.1,821452,161
CP048237.1,821660,562
CP048237.1,821697,833
CP048237.1,821703,322
CP048237.1,821713,63
CP048237.1,821760,2843
CP048237.1,821767,1291
CP048237.1,821802,1
CP048237.1,821813,25
CP048237.1,821838,265
CP048237.1,821846,1482
CP048237.1,821925,49
CP048237.1,821932,274
CP048237.1,821944,1244
CP048237.1,822079,69
CP048237.1,822100,1
CP048237.1,822126,108
CP048237.1,822141,279
CP048237.1,822236,2698
CP048237.1,822368,207
CP048237.1,822375,267
CP048237.1,822440,16
CP048237.1,822483,592
CP048237.1,822490,331
CP048237.1,822519,180
CP048237.1,822520,1372
CP048237.1,822527,1840
CP048237.1,822608,5
CP048237.1,823927,291
CP048237.1,823949,74
CP048237.1,824041,258
CP048237.1,824048,1063
CP048237.1,824069,308
CP048237.1,824098,79
CP048237.1,824105,74
CP048237.1,824207,18
CP048237.1,824407,290
CP048237.1,825797,250
CP048237.1,825817,222
CP048237.1,825985,344
CP048237.1,825991,1081
CP048237.1,825992,497
CP048237.1,825998,1065
CP048237.1,826000,8
CP048237.1,826041,6
CP048237.1,826045,1236
CP048237.1,826052,3
CP048237.1,826060,396
CP048237.1,826062,300
CP048237.1,826073,83
CP048237.1,826129,2
CP048237.1,826140,6
CP048237.1,826158,58
CP048237.1,826200,501
CP048237.1,826263,69
CP048237.1,826599,1113
CP048237.1,826611,369
CP048237.1,826863,657
CP048237.1,827217,360
CP048237.1,827802,11
CP048237.1,828102,1
CP048237.1,828209,53
CP048237.1,828254,846
CP048237.1,828376,8
CP048237.1,829404,32
CP048237.1,829429,13
CP048237.1,829495,1902
CP048237.1,829550,43
CP048237.1,829557,513
CP048237.1,829568,186
CP048237.1,829575,207
CP048237.1,829578,2
CP048237.1,829622,3195
CP048237.1,829629,164
CP048237.1,829650,11
CP048237.1,829652,338
CP048237.1,829660,1
CP048237.1,829683,249
CP048237.1,829684,809
CP048237.1,829686,447
CP048237.1,829693,27
CP048237.1,829700,1
CP048237.1,829701,45
CP048237.1,829753,276
CP048237.1,829779,363
CP048237.1,829784,320
CP048237.1,829848,529
CP048237.1,829855,597
CP048237.1,829871,441
CP048237.1,829876,1
CP048237.1,829878,437
CP048237.1,829883,30
CP048237.1,829895,1445
CP048237.1,829902,226
CP048237.1,829906,1
CP048237.1,829919,166
CP048237.1,830002,909
CP048237.1,830004,131
CP048237.1,830012,177
CP048237.1,830013,757
CP048237.1,830020,1142
CP048237.1,830071,156
CP048237.1,830078,86
CP048237.1,830111,337
CP048237.1,830135,1
CP048237.1,830241,226
CP048237.1,830412,203
CP048237.1,830996,243
CP048237.1,831095,27
CP048237.1,831131,280
CP048237.1,831250,599
CP048237.1,831304,271
CP048237.1,831312,103
CP048237.1,831344,39
CP048237.1,831345,118
CP048237.1,831349,184
CP048237.1,831572,604
CP048237.1,831634,1540
CP048237.1,831643,23
CP048237.1,831662,87
CP048237.1,831666,13
CP048237.1,831699,2
CP048237.1,831758,72
CP048237.1,831762,65
CP048237.1,831770,656
CP048237.1,831830,146
CP048237.1,831836,5
CP048237.1,831901,5
CP048237.1,831907,330
CP048237.1,832938,114
CP048237.1,833018,69
CP048237.1,833025,13
CP048237.1,833967,24
CP048237.1,834010,119
CP048237.1,834552,1218
CP048237.1,834559,95
CP048237.1,834748,130
CP048237.1,834865,34
CP048237.1,834886,1
CP048237.1,834908,95
CP048237.1,835271,158
CP048237.1,835302,243
CP048237.1,835359,105
CP048237.1,835366,2
CP048237.1,835380,556
CP048237.1,835492,215
CP048237.1,836717,93
CP048237.1,836760,379
CP048237.1,836827,103
CP048237.1,836886,44
CP048237.1,836952,18
CP048237.1,836972,121
CP048237.1,836986,204
CP048237.1,837000,126
CP048237.1,837021,32
CP048237.1,837058,684
CP048237.1,837065,748
CP048237.1,837087,663
CP048237.1,837107,1
