Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_I05093,GWK60_I05093,ORF,YOR303W,CPA1,S000005829,,,NaN,7,589,1179,0.005937234944868533,0.49952697853461214,0.4078456081507238,278,0.2357930449533503,0.2357798391845587,0.16271101558457046,0.9346904156064462,7,589,1102
GWK60_I05115,GWK60_I05115,ORF,YOR304W,ISW2,S000005831,,No,0.9755,0,0,3120,0.0,0.0,0.0,3120,1.0,0.9999999999997917,0.0,0.923397435897436,0,0,2881
GWK60_I05137,GWK60_I05137,ORF,,,,,,,1,108,2205,0.00045351473922902497,0.038750314940791133,0.04941332387333418,1709,0.7750566893424037,0.7750566878228043,0.0,0.8662131519274376,1,108,1910
GWK60_I05159,GWK60_I05159,ORF,YOR304C,NA,S000005830,,,,0,0,258,0.0,0.0,0.0,258,1.0,0.6410674063348171,0.0,0.42248062015503873,0,0,109
GWK60_I05181,GWK60_I05181,ORF,YOR305W,RRG7,S000005832,,,NaN,0,0,762,0.0,0.0,0.0,762,1.0,0.9963884494655685,0.0,0.8871391076115486,0,0,676
GWK60_I05203,GWK60_I05203,ORF,YOR306C,MCH5,S000005833,,No,0.9485,2,27,1566,0.001277139208173691,0.11916835699797161,0.018608020364711333,1048,0.669220945083014,0.6692201632637004,0.0,0.8461047254150702,2,27,1325
GWK60_I05225,GWK60_I05225,ORF,YOR306C,MCH5,S000005833,,No,0.9485,10,1004,1623,0.0061614294516327784,0.5588609057301294,0.7772763281081211,858,0.5286506469500925,0.5286502976827308,0.0,0.8699938385705484,3,257,1412
GWK60_I05247,GWK60_I05247,ORF,YOR307C,SLY41,S000005834,,No,1.0120,2,54,1395,0.0014336917562724014,0.10493617556435893,0.03556805950744377,833,0.5971326164874552,0.597128759493752,0.0,0.7555555555555555,1,23,1054
GWK60_I05269,GWK60_I05269,ORF,YOR308C,SNU66,S000005835,,,0.9485,1,15,1527,0.0006548788474132286,0.04936779003576646,0.009150873628302717,1387,0.908316961362148,0.9083153940738182,0.0,0.6116568434839554,1,15,934
GWK60_I05291,GWK60_I05291,ORF,YOR310C,NOP58,S000005837,,No,,0,0,1542,0.0,0.0,0.0,1542,1.0,0.9999985148599572,0.0,0.996757457846952,0,0,1537
GWK60_I05313,GWK60_I05313,ORF,YOR311C,DGK1,S000005838,,,0.8120,2,14,846,0.002364066193853428,0.17294201310807433,0.01606983307641399,475,0.5614657210401891,0.5605885145373448,0.0,0.9869976359338062,2,14,835
GWK60_I05335,GWK60_I05335,ORF,,,,,,,5,78,1104,0.004528985507246377,0.31275774714268884,0.06282658764838686,428,0.38768115942028986,0.3876351971907198,0.0,0.0,0,0,0
GWK60_I05357,GWK60_I05357,ORF,YOR315W,SFG1,S000005842,,,0.9865,0,0,825,0.0,0.0,0.0,825,1.0,0.9980732653366725,0.0,0.11757575757575757,0,0,97
GWK60_I05379,GWK60_I05379,ORF,YOR317W,FAA1,S000005844,,No,1.0000,12,1121,2091,0.005738880918220947,0.45134319497353187,0.4561986109938298,698,0.33381157340985174,0.33381157136344136,0.10554707264362262,0.9689143950263032,12,1121,2026
GWK60_I05401,GWK60_I05401,ORF,YOR319W,HSH49,S000005846,,,,0,0,636,0.0,0.0,0.0,636,1.0,0.9873828393206613,0.0,0.9591194968553459,0,0,610
GWK60_I05423,GWK60_I05423,ORF,YOR320C,GNT1,S000005847,,,1.0130,2,17,1506,0.0013280212483399733,0.09400422999360582,0.005941278581056548,1338,0.8884462151394422,0.8884443239097247,0.0,0.8094289508632138,0,0,1219
GWK60_I05467,GWK60_I05467,ORF,YOL053W,AIM39,S000005414,,,1.0165,0,0,1032,0.0,0.0,0.0,1032,1.0,0.9997564634602684,0.0,0.12596899224806202,0,0,130
GWK60_I05489,GWK60_I05489,ORF,YOL054W,PSH1,S000005415,,,0.9942,4,362,1164,0.003436426116838488,0.30736439166557916,0.16700879451383632,976,0.8384879725085911,0.8384334130851993,0.0,0.7989690721649485,4,362,930
GWK60_I05511,GWK60_I05511,ORF,YGR142W,BTN2,S000003374,,No,1.0110,4,104,1032,0.003875968992248062,0.34275409130060297,0.05014737467094402,801,0.7761627906976745,0.7759737666973595,0.0,0.24031007751937986,1,5,248
GWK60_I05555,GWK60_I05555,ORF,YGR143W,SKN1,S000003375,,NaN,1.0130,3,314,2232,0.0013440860215053765,0.14474126344086022,0.09315656002137865,1627,0.7289426523297491,0.7289426512387371,0.0,0.8172043010752689,2,230,1824
GWK60_I05599,PWP7,ORF,,,,,,,20,2398,5709,0.0035032404974601507,0.28329538156127754,0.22869486278198686,1219,0.21352250832019617,0.21352250832019617,0.12569541863176015,0.7559992993519005,14,1848,4316
GWK60_I05621,GWK60_I05621,ORF,,,,,,,8,834,231,0.03463203463203463,2.862026862026862,2.8799123163682006,108,0.4675324675324675,0.26971258962017747,0.0,0.0,0,0,0
GWK60_I05643,PWP3,ORF,,,,,,,4,215,22696,0.00017624250969333803,0.017123767432191822,0.010352039648084241,20298,0.8943426154388439,0.8943426154388439,0.0,0.0,0,0,0
GWK60_I05665,PWP1,ORF,,,,,,,16,535,23026,0.0006948666724572223,0.09617105804780231,0.04326502154424566,18801,0.8165117693042647,0.8165117693042647,0.09158913175315135,0.0,0,0,0
GWK60_I05687,GWK60_I05687,ORF,,,,,,,0,0,210,0.0,0.0,0.0,210,1.0,0.52497918747894,0.0,0.0,0,0,0
GWK60_I05709,PWP2,ORF,,,,,,,1,109,11223,8.910273545397844e-05,0.026513874845522974,0.03755383290267011,11197,0.9976833288781966,0.9976833288781966,0.0,0.060857168315067274,0,0,683
GWK60_I05731,GWK60_I05731,ORF,YPR157W,TDA6,S000006361,,No,1.0215,0,0,1407,0.0,0.0,0.0,1407,1.0,0.999994271207193,0.0,0.8429282160625444,0,0,1186
GWK60_I05753,NDC10,ORF,YGR140W,CBF2,S000003372,,,,0,0,2721,0.0,0.0,0.0,2721,1.0,0.9999999999887426,0.0,0.6582138919514884,0,0,1791
GWK60_I05775,PWP5,ORF,,,,,,,1,1,9640,0.0001037344398340249,0.020084140156754263,0.00027554460580912863,8420,0.8734439834024896,0.8734439834024896,0.0,0.0,0,0,0
GWK60_I05797,PWP4,ORF,,,,,,,5,215,10035,0.0004982561036372695,0.06045247882411559,0.03198101148096234,8876,0.8845042351768809,0.8845042351768809,0.0,0.4872944693572496,2,42,4890
GWK60_I05819,TPO3,ORF,YGR138C,TPO2,S000003370,,No,1.0240,2,114,1893,0.0010565240359218173,0.05679586006698158,0.025209684316417087,1327,0.7010036978341257,0.7010036667087423,0.0,0.8821975699947174,1,2,1670
GWK60_I05841,GWK60_I05841,ORF,YGR135W,PRE9,S000003367,,Yes,0.8687,0,0,774,0.0,0.0,0.0,774,1.0,0.996795533342443,0.0,0.9896640826873385,0,0,766
GWK60_I05863,GWK60_I05863,ORF,YGR134W,CAF130,S000003366,,,1.0257,3,174,3492,0.000859106529209622,0.05634635392036319,0.025785135684729357,1879,0.5380870561282932,0.5380870561282904,0.0,0.046105383734249716,0,0,161
GWK60_I05885,PEX4,ORF,YGR133W,PEX4,S000003365,,No,0.8800,0,0,489,0.0,0.0,0.0,489,1.0,0.947349881564697,0.0,0.983640081799591,0,0,481
GWK60_I05907,GWK60_I05907,ORF,YGR132C,PHB1,S000003364,,No,1.0030,5,292,867,0.0057670126874279125,0.39163783160322957,0.18186744088445136,331,0.3817762399077278,0.38129260883890825,0.0,0.9492502883506344,5,292,823
GWK60_I05929,GWK60_I05929,ORF,YGR131W,FHN1,S000003363,,No,1.0210,5,396,519,0.009633911368015413,0.6740255820971748,0.40188431441940936,416,0.8015414258188824,0.769845448375344,0.0,0.9845857418111753,4,363,511
GWK60_I05951,GWK60_I05951,ORF,YGR130C,YGR130C,S000003362,No,,0.9963,1,15,2442,0.0004095004095004095,0.02774915678141485,0.0033238943594430456,2361,0.9668304668304668,0.966830466653265,0.0,0.6834561834561834,0,0,1669
GWK60_I05973,GWK60_I05973,ORF,YGR129W,SYF2,S000003361,,,1.0202,0,0,603,0.0,0.0,0.0,603,1.0,0.9825360795310403,0.0,0.7810945273631841,0,0,471
GWK60_I05995,GWK60_I05995,ORF,YGR128C,UTP8,S000003360,,,,0,0,2037,0.0,0.0,0.0,2037,1.0,0.9999999894801302,0.0,0.9685812469317624,0,0,1973
GWK60_I06017,GWK60_I06017,ORF,YGR127W,YGR127W,S000003359,No,,1.0168,1,74,960,0.0010416666666666667,0.062311351706036744,0.03660241785944955,567,0.590625,0.5903295687211311,0.0,0.9541666666666667,1,74,916
GWK60_I06039,GWK60_I06039,ORF,YGR126W,YGR126W,S000003358,No,,0.9990,1,1,636,0.0015723270440251573,0.08991906382101247,0.0006998931852854104,634,0.9968553459119497,0.9842778618385208,0.0,0.4276729559748428,1,1,272
GWK60_I06061,GWK60_I06061,ORF,YGR125W,VSB1,S000003357,No,,0.8520,1,8,3213,0.0003112356053532524,0.021031323812901563,0.0012970196112653527,1630,0.5073140367258014,0.5073140367257598,0.0,0.8627450980392157,1,8,2772
GWK60_I06083,ASN2,ORF,YGR124W,ASN2,S000003356,,No,1.0257,0,0,1725,0.0,0.0,0.0,1725,1.0,0.9999997617630899,0.0,0.9918840579710145,0,0,1711
GWK60_I06105,GWK60_I06105,ORF,YPR144C,NOC4,S000006348,,,,0,0,1668,0.0,0.0,0.0,1668,1.0,0.9999995787335987,0.0,0.9358513189448441,0,0,1561
GWK60_I06149,GWK60_I06149,ORF,YGR122W,YGR122W,S000003354,No,,NaN,0,0,1212,0.0,0.0,0.0,1212,1.0,0.9999597354957637,0.0,0.834983498349835,0,0,1012
GWK60_I06171,GWK60_I06171,ORF,YGR121C,MEP1,S000003353,,No,1.0038,5,235,1437,0.003479471120389701,0.25981547578961545,0.11518017045745443,434,0.30201809324982604,0.3020168114849188,0.1171212035300662,0.9659011830201809,5,235,1388
GWK60_I06193,MCM1,ORF,YMR043W,MCM1,S000004646,,,,0,0,759,0.0,0.0,0.0,759,1.0,0.9962788706570957,0.0,0.927536231884058,0,0,704
GWK60_I06215,GWK60_I06215,ORF,YJL088W,ARG3,S000003624,,,NaN,7,156,1008,0.006944444444444444,0.5589192708333333,0.11517425000773987,439,0.435515873015873,0.4353810481159013,0.1485172900308248,0.9325396825396826,6,150,940
GWK60_I06237,GWK60_I06237,ORF,YBR165W,UBS1,S000000369,,,1.0112,0,0,705,0.0,0.0,0.0,705,1.0,0.9936314844931844,0.0,0.21418439716312057,0,0,151
GWK60_I06259,GWK60_I06259,ORF,YBR164C,ARL1,S000000368,,No,0.9225,1,8,552,0.0018115942028985507,0.16356107660455488,0.014331000766436435,307,0.5561594202898551,0.5401706734611453,0.0,0.9855072463768116,1,8,544
GWK60_I06303,PEX25,ORF,YPL112C,PEX25,S000006033,,No,0.9510,2,205,1092,0.0018315018315018315,0.13696247729861175,0.11750719679607631,501,0.45879120879120877,0.45872988199845105,0.0,0.8663003663003663,2,205,946
GWK60_I06325,GWK60_I06325,ORF,YOR195W,SLK19,S000005721,,,1.0365,2,85,2451,0.0008159934720522236,0.07619426224077387,0.02678515157244596,1251,0.5104039167686658,0.51040391668317,0.0,0.6303549571603427,2,85,1545
GWK60_I06347,GWK60_I06347,ORF,YOR196C,LIP5,S000005722,,,0.6790,0,0,1176,0.0,0.0,0.0,1176,1.0,0.9999422887086502,0.0,0.9217687074829932,0,0,1084
GWK60_I06369,YCA1,ORF,YOR197W,MCA1,S000005723,,,1.0055,1,21,1179,0.0008481764206955047,0.13068702290076337,0.019783935127710716,1153,0.9779474130619169,0.9778926423733675,0.0,0.9957591178965225,1,21,1174
GWK60_I06391,GWK60_I06391,ORF,YOR198C,BFR1,S000005724,,,,1,26,1428,0.0007002801120448179,0.12208559894546055,0.022974703452429402,1216,0.8515406162464986,0.8515366619692771,0.0,0.992296918767507,1,26,1417
GWK60_I06413,GWK60_I06413,ORF,YOR201C,MRM1,S000005727,,,NaN,3,85,1176,0.002551020408163265,0.5424800354924578,0.0924829709516246,816,0.6938775510204082,0.6938375064509001,0.0,0.9141156462585034,3,85,1075
GWK60_I06435,EPA4,ORF,,,,,,,0,0,3825,0.0,0.0,0.0,3825,1.0,0.9999999999999998,0.0,0.8583006535947713,0,0,3283
GWK60_I06457,EPA5,ORF,,,,,,,0,0,4251,0.0,0.0,0.0,4251,1.0,1.0,0.0,0.864737708774406,0,0,3676
GWK60_J00011,GWK60_J00011,ORF,,,,,,,0,0,13137,0.0,0.0,0.0,13137,1.0,1.0,0.0,0.6410139301210322,0,0,8421
GWK60_J00055,GWK60_J00055,ORF,YGR027C,RPS25A,S000003259,,Yes,0.8462,0,0,324,0.0,0.0,0.0,324,1.0,0.7755640142690734,0.0,0.9845679012345679,0,0,319
GWK60_J00077,GWK60_J00077,ORF,YGR026W,YGR026W,S000003258,No,,1.0443,1,51,840,0.0011904761904761906,0.1836734693877551,0.10156422869397967,434,0.5166666666666667,0.51580961944191,0.0,0.8476190476190476,1,51,712
GWK60_J00099,GWK60_J00099,ORF,YGR024C,THG1,S000003256,,,,0,0,714,0.0,0.0,0.0,714,1.0,0.9941764229937885,0.0,0.9929971988795518,0,0,709
GWK60_J00143,GWK60_J00143,ORF,YGR023W,MTL1,S000003255,,No,1.0390,5,447,1515,0.0033003300330033004,0.39008606743027247,0.3786180768156645,484,0.3194719471947195,0.3194713256685107,0.11048300316616114,0.5095709570957095,4,293,772
GWK60_J00165,GWK60_J00165,ORF,YDR280W,RRP45,S000002688,,,,0,0,912,0.0,0.0,0.0,912,1.0,0.9991918868239439,0.0,0.9945175438596491,0,0,907
GWK60_J00187,GWK60_J00187,ORF,YHR045W,DDE1,S000001087,No,,0.9862,0,0,1695,0.0,0.0,0.0,1695,1.0,0.9999996784138356,0.0,0.0,0,0,0
GWK60_J00209,GWK60_J00209,ORF,YHR046C,INM1,S000001088,,No,1.0002,0,0,885,0.0,0.0,0.0,885,1.0,0.9989416655655341,0.0,0.9672316384180791,0,0,856
GWK60_J00231,GWK60_J00231,ORF,YHR047C,AAP1,S000001089,,No,1.0172,0,0,2574,0.0,0.0,0.0,2574,1.0,0.9999999999510392,0.0,0.9933954933954934,0,0,2557
GWK60_J00253,GWK60_J00253,ORF,YHR048W,YHK8,S000001090,,No,0.9915,4,291,1497,0.0026720106880427524,0.19328180169863537,0.1265639160537869,388,0.259185036740147,0.25918443305640004,0.0,0.9926519706078825,4,291,1486
GWK60_J00275,GWK60_J00275,ORF,YHR049W,FSH1,S000001091,,,0.9533,0,0,726,0.0,0.0,0.0,726,1.0,0.9948315469697114,0.0,0.9931129476584022,0,0,721
GWK60_J00297,GWK60_J00297,ORF,YHR050W,SMF2,S000001092,,No,0.9770,4,305,1623,0.0024645717806531116,0.23475754421002684,0.1571466053383719,520,0.3203943314849045,0.3203941198077156,0.0,0.9174368453481208,4,305,1489
GWK60_J00319,COX6,ORF,YHR051W,COX6,S000001093,,,0.6985,0,0,459,0.0,0.0,0.0,459,1.0,0.9302152171234199,0.0,0.9825708061002179,0,0,451
GWK60_J00341,GWK60_J00341,ORF,YJL052W,TDH1,S000003588,,No,1.0315,1,72,999,0.001001001001001001,0.08315037726802432,0.0540950973752796,595,0.5955955955955956,0.5953938558642037,0.0,0.991991991991992,1,72,991
GWK60_J00363,GWK60_J00363,ORF,YHR052W,CIC1,S000001094,,,0.8335,0,0,1098,0.0,0.0,0.0,1098,1.0,0.9998741130020299,0.0,0.75591985428051,0,0,830
GWK60_J00385,GWK60_J00385,ORF,YHR032W,ERC1,S000001074,,No,0.9647,4,330,1998,0.002002002002002002,0.1443203203203203,0.10539645232655642,849,0.42492492492492495,0.42492491832259205,0.0,0.7247247247247247,3,212,1448
GWK60_J00407,GWK60_J00407,ORF,YHR031C,RRM3,S000001073,,Yes,0.9515,1,2,2118,0.00047214353163361664,0.04434694488587946,0.000772808305311256,1713,0.8087818696883853,0.8087818659034083,0.0,0.9173748819641171,1,2,1943
GWK60_J00429,SLT2,ORF,YHR030C,SLT2,S000001072,,No,0.8968,7,433,1467,0.004771642808452625,0.4124062713019769,0.2210048458833613,1176,0.8016359918200409,0.8016334714473993,0.0,0.8002726653033402,1,100,1174
GWK60_J00451,GWK60_J00451,ORF,YHR029C,YHI9,S000001071,,,0.9952,1,4,882,0.0011337868480725624,0.10147392290249434,0.0035804752267119093,445,0.5045351473922902,0.5039849364926074,0.0,0.9875283446712018,1,4,871
GWK60_J00473,GWK60_J00473,ORF,YHR028C,DAP2,S000001070,,No,0.9862,3,176,2454,0.0012224938875305623,0.10349848986049189,0.05419926168943583,1137,0.4633251833740831,0.46332518329876693,0.0,0.958842705786471,3,176,2353
GWK60_J00495,GWK60_J00495,ORF,YHR027C,RPN1,S000001069,,,,0,0,2952,0.0,0.0,0.0,2952,1.0,0.9999999999988827,0.0,0.997289972899729,0,0,2944
GWK60_J00517,GWK60_J00517,ORF,YHR026W,VMA16,S000001068,,NaN,,0,0,636,0.0,0.0,0.0,636,1.0,0.9873828393206613,0.0,0.8128930817610063,0,0,517
GWK60_J00539,GWK60_J00539,ORF,YHR025W,THR1,S000001067,,,NaN,0,0,1074,0.0,0.0,0.0,1074,1.0,0.999839971725238,0.0,0.9897579143389199,0,0,1063
GWK60_J00561,GWK60_J00561,ORF,YHR024C,MAS2,S000001066,,,,0,0,1446,0.0,0.0,0.0,1446,1.0,0.9999961212742713,0.0,0.9550484094052559,0,0,1381
GWK60_J00583,GWK60_J00583,ORF,YHR023W,MYO1,S000001065,,NaN,,5,91,5655,0.0008841732979664014,0.11141943820988913,0.017518500186376774,1732,0.30627763041556144,0.30627763041556144,0.0,0.8447391688770999,4,81,4777
GWK60_J00605,GWK60_J00605,ORF,YHR022C,YHR022C,S000001064,No,,0.9922,1,71,885,0.0011299435028248588,0.11725897576088938,0.0764815544968788,852,0.9627118644067797,0.9616929932902091,0.0,0.8553672316384181,0,0,757
GWK60_J00627,GWK60_J00627,ORF,YHR021C,RPS27B,S000001063,,No,0.4640,0,0,930,0.0,0.0,0.0,249,1.0,0.6201064323430902,0.0,0.9799196787148594,0,0,244
GWK60_J00649,GWK60_J00649,ORF,YJL039C,NUP192,S000003576,,,,0,0,5133,0.0,0.0,0.0,5133,1.0,1.0,0.0,0.9949347360218196,0,0,5107
GWK60_J00671,GWK60_J00671,ORF,YJL041W,NSP1,S000003577,,NaN,,0,0,2601,0.0,0.0,0.0,2601,1.0,0.9999999999626243,0.0,0.9703960015378701,0,0,2524
GWK60_J00693,GWK60_J00693,ORF,YJL042W,MHP1,S000003578,,,0.9805,10,1203,3945,0.0025348542458808617,0.20564581172946192,0.12994513545105382,1373,0.34803548795944234,0.34803548795944234,0.11683637036847318,0.7683143219264892,5,461,3031
GWK60_J00715,GWK60_J00715,ORF,YJL044C,GYP6,S000003580,,,1.0110,5,565,1329,0.003762227238525207,0.3168789130712552,0.17536387085416258,525,0.39503386004514673,0.39502892326036876,0.0,0.7434161023325809,3,363,988
GWK60_J00737,GWK60_J00737,ORF,YJL045W,SDH9,S000003581,No,NaN,0.9920,14,5651,1872,0.007478632478632479,0.697451725229503,1.3890858902509124,673,0.359508547008547,0.3595085273158382,0.17284995430807532,0.9652777777777778,14,5651,1807
GWK60_J00759,GWK60_J00759,ORF,YKL144C,RPC25,S000001627,,NaN,,0,0,648,0.0,0.0,0.0,648,1.0,0.9887935936781571,0.0,0.9922839506172839,0,0,643
GWK60_J00781,GWK60_J00781,ORF,YKL143W,LTV1,S000001626,,,0.5180,0,0,1401,0.0,0.0,0.0,1401,1.0,0.9999939169605846,0.0,0.9964311206281228,0,0,1396
GWK60_J00803,GWK60_J00803,ORF,YLR007W,NSE1,S000003997,,,,0,0,1137,0.0,0.0,0.0,1137,1.0,0.999914763877396,0.0,0.8399296394019349,0,0,955
GWK60_J00825,GWK60_J00825,ORF,YLR008C,PAM18,S000003998,,,,0,0,462,0.0,0.0,0.0,462,1.0,0.9321377064230055,0.0,0.6774891774891775,0,0,313
GWK60_J00847,GWK60_J00847,ORF,YLR009W,RLP24,S000003999,,,,0,0,594,0.0,0.0,0.0,594,1.0,0.9809228026847419,0.0,0.9814814814814815,0,0,583
GWK60_J00869,GWK60_J00869,ORF,,,,,,,0,0,375,0.0,0.0,0.0,375,1.0,0.8519528019683106,0.0,0.0,0,0,0
GWK60_J00913,GWK60_J00913,ORF,YJL036W,SNX4,S000003573,,,0.8605,2,2,1293,0.0015467904098994587,0.13735498839907193,0.0006635506685945503,929,0.7184841453982985,0.7184712756301642,0.0,0.9853054911059551,2,2,1274
GWK60_J00935,GWK60_J00935,ORF,YJL035C,TAD2,S000003572,,,,1,1,780,0.001282051282051282,0.10663987753539993,0.0005150942105739885,714,0.9153846153846154,0.9126216035181516,0.0,0.6782051282051282,0,0,529
GWK60_J00957,GWK60_J00957,ORF,YJL033W,HCA4,S000003570,,No,,0,0,2298,0.0,0.0,0.0,2298,1.0,0.9999999992264261,0.0,0.8716275021758051,0,0,2003
GWK60_J00979,GWK60_J00979,ORF,YJL031C,BET4,S000003568,,,,0,0,1141,0.0,0.0,0.0,954,1.0,0.9994688846116561,0.0,0.9884696016771488,0,0,943
GWK60_J01001,GWK60_J01001,ORF,YJL030W,MAD2,S000003567,,,0.9903,0,0,588,0.0,0.0,0.0,588,1.0,0.9797670029042146,0.0,0.9914965986394558,0,0,583
GWK60_J01023,GWK60_J01023,ORF,YJL029C,VPS53,S000003566,,,0.4630,1,2,2436,0.00041050903119868636,0.06588115208804864,0.0010254954258551955,2281,0.9363711001642037,0.9363710999819722,0.0,0.9511494252873564,1,2,2317
GWK60_J01067,GWK60_J01067,ORF,YLR003C,CMS1,S000003993,,,0.9895,3,498,756,0.003968253968253968,0.5646945646945647,0.7006561325927124,485,0.6415343915343915,0.6390747357750314,0.0,0.9933862433862434,3,498,751
GWK60_J01089,GWK60_J01089,ORF,YKL112W,ABF1,S000001595,,,,0,0,1443,0.0,0.0,0.0,1443,1.0,0.9999960031499592,0.0,0.7803187803187803,0,0,1126
GWK60_J01111,GWK60_J01111,ORF,YMR098C,ATP25,S000004704,,,0.3615,7,478,1872,0.0037393162393162395,0.5399774774774775,0.2844644842924659,792,0.4230769230769231,0.42307689990214536,0.13879851330938447,0.8563034188034188,5,337,1603
GWK60_J01133,GWK60_J01133,ORF,YMR097C,MTG1,S000004703,,,0.6030,0,0,1056,0.0,0.0,0.0,1056,1.0,0.9998084174172788,0.0,0.8134469696969697,0,0,859
GWK60_J01155,CTF13,ORF,YMR094W,CTF13,S000004700,,,,0,0,1404,0.0,0.0,0.0,1404,1.0,0.9999940967405078,0.0,0.6396011396011396,0,0,898
GWK60_J01177,GWK60_J01177,ORF,YMR093W,UTP15,S000004699,,,,0,0,1554,0.0,0.0,0.0,1554,1.0,0.9999986827987233,0.0,0.9794079794079794,0,0,1522
GWK60_J01199,AIP1,ORF,YMR092C,AIP1,S000004698,,,1.0195,6,918,1839,0.0032626427406199023,0.7252854812398043,1.0986997884127727,672,0.36541598694942906,0.3654159591073955,0.10773130231827341,0.9891245241979336,6,918,1819
GWK60_J01221,GWK60_J01221,ORF,YMR091C,NPL6,S000004697,,,,0,0,1329,0.0,0.0,0.0,1329,1.0,0.999987502881962,0.0,0.6252821670428894,0,0,831
GWK60_J01243,GWK60_J01243,ORF,YMR090W,YMR090W,S000004696,No,,1.0185,1,19,687,0.001455604075691412,0.27973285384022606,0.05042059809731753,395,0.5749636098981077,0.5705853004597762,0.0,0.9796215429403202,1,19,673
GWK60_J01265,GWK60_J01265,ORF,YMR089C,YTA12,S000004695,,No,0.4005,5,568,2496,0.002003205128205128,0.1997418091168091,0.22736141799268053,1137,0.45552884615384615,0.45552884610519256,0.0,0.9022435897435898,5,568,2252
GWK60_J01287,GWK60_J01287,ORF,YMR088C,VBA1,S000004694,,,1.0180,1,8,1695,0.0005899705014749262,0.043229482361498366,0.0031218026090163277,1466,0.8648967551622418,0.8648964770234118,0.0,0.9315634218289085,1,8,1579
GWK60_J01309,GWK60_J01309,ORF,YMR087W,PDL32,S000004693,No,,1.0035,8,282,798,0.010025062656641603,0.7457774871962515,0.24217854382284149,290,0.3634085213032581,0.3624918424014747,0.24522440945098195,0.993734335839599,8,282,793
GWK60_J01331,GWK60_J01331,ORF,NA,NA,NA,,,,4,75,3021,0.0013240648791790798,0.0961961918742714,0.01661599776199448,1228,0.4064879179079775,0.4064879179077497,0.0,0.555445216815624,4,75,1678
GWK60_J01353,GWK60_J01353,ORF,YMR083W,ADH3,S000004688,,No,0.4450,8,1071,1119,0.0071492403932082215,0.48394049308731535,0.5907941905351181,538,0.48078641644325293,0.480737354857543,0.0,0.9258266309204647,6,941,1036
GWK60_J01375,GWK60_J01375,ORF,YKL096W,NA,S000001956,,,1.0430,2,54,756,0.0026455026455026454,0.1688662980797812,0.04505226093990388,516,0.6825396825396826,0.6799228116699304,0.0,0.041005291005291,0,0,31
GWK60_J01397,GWK60_J01397,ORF,YHL013C,OTU2,S000001005,,,0.9525,17,2719,903,0.018826135105204873,1.3556681249520302,1.994493864814109,214,0.2369878183831672,0.23677828575314924,0.30384985575301804,0.9844961240310077,17,2719,889
GWK60_J01419,GWK60_J01419,ORF,YMR076C,PDS5,S000004681,,,,0,0,3807,0.0,0.0,0.0,3807,1.0,0.9999999999999998,0.0,0.9781980562122407,0,0,3724
GWK60_J01441,GWK60_J01441,ORF,YMR075W,RCO1,S000004680,,,0.9450,5,65,2016,0.00248015873015873,0.16562440948601662,0.01808347299492378,1225,0.6076388888888888,0.6076388810028709,0.0,0.9945436507936508,5,65,2005
GWK60_J01485,GLM6,ORF,YPR015C,YPR015C,S000006219,Yes,No,1.0267,1,356,1035,0.000966183574879227,0.06723733649744329,0.20033968462720167,628,0.6067632850241546,0.6066198821959938,0.0,0.7082125603864734,1,356,733
GWK60_J01529,GWK60_J01529,ORF,YPR011C,MRX21,S000006215,,No,1.0157,3,102,984,0.003048780487804878,0.2232349165596919,0.06667117711399027,327,0.3323170731707317,0.33218630170801955,0.0,0.9369918699186992,3,102,922
GWK60_J01551,GWK60_J01551,ORF,YPR010C,NA,S000122558,,NaN,,0,0,216,0.0,0.0,0.0,216,1.0,0.5399148845555657,0.0,0.0,0,0,0
GWK60_J01595,GWK60_J01595,ORF,,,,,,,18,1491,2937,0.006128702757916241,0.4485372956306029,0.3111938471930943,953,0.32448076268300985,0.3244807626825886,0.1864821385485795,0.8590398365679265,17,1489,2523
GWK60_J01639,GWK60_J01639,ORF,,,,,,,78,10725,10710,0.007282913165266107,0.6083813052780167,0.8782951838142664,2812,0.26255835667600375,0.26255835667600375,0.5663675521391387,0.8061624649859944,21,3166,8634
