Chromosome,Position,Reads
CP048237.1,826052,3
CP048237.1,826200,123
CP048237.1,826263,64
CP048237.1,827802,16
CP048237.1,828209,34
CP048237.1,828254,180
CP048237.1,829404,27
CP048237.1,829429,8
CP048237.1,829495,343
CP048237.1,829502,1
CP048237.1,829557,426
CP048237.1,829622,217
CP048237.1,829629,149
CP048237.1,829683,5
CP048237.1,829684,3
CP048237.1,829753,124
CP048237.1,829784,294
CP048237.1,829848,206
CP048237.1,829855,165
CP048237.1,829871,400
CP048237.1,829878,395
CP048237.1,829883,44
CP048237.1,829902,189
CP048237.1,829919,153
CP048237.1,830020,407
CP048237.1,830078,75
CP048237.1,830111,341
CP048237.1,830241,37
CP048237.1,830996,176
CP048237.1,831095,44
CP048237.1,831312,79
CP048237.1,831344,31
CP048237.1,831345,69
CP048237.1,831349,142
CP048237.1,831352,1
CP048237.1,831634,165
CP048237.1,831643,29
CP048237.1,831662,83
CP048237.1,831666,2
CP048237.1,831758,72
CP048237.1,831762,40
CP048237.1,831830,139
CP048237.1,831836,7
CP048237.1,832938,101
CP048237.1,833018,67
CP048237.1,833025,12
CP048237.1,834010,94
CP048237.1,834559,75
CP048237.1,834865,19
CP048237.1,834908,77
CP048237.1,835302,34
CP048237.1,835359,76
CP048237.1,835366,3
CP048237.1,836717,101
CP048237.1,836760,107
CP048237.1,836827,89
CP048237.1,836886,30
CP048237.1,836952,9
CP048237.1,836972,6
CP048237.1,837021,14
CP048237.1,837058,178
CP048237.1,837065,404
CP048237.1,837087,166
CP048237.1,837127,16
CP048237.1,837201,1
CP048237.1,837256,47
CP048237.1,837263,339
CP048237.1,837284,182
CP048237.1,837303,95
CP048237.1,837334,101
CP048237.1,837452,1
CP048237.1,837615,87
CP048237.1,837698,44
CP048237.1,837705,107
CP048237.1,837707,115
CP048237.1,837942,70
CP048237.1,838127,2
CP048237.1,838131,99
CP048237.1,838136,6
CP048237.1,838142,82
CP048237.1,838281,4
CP048237.1,838376,98
CP048237.1,838447,30
CP048237.1,838769,32
CP048237.1,839203,199
CP048237.1,839644,34
CP048237.1,839692,166
CP048237.1,839851,132
CP048237.1,840337,81
CP048237.1,840344,114
CP048237.1,840385,21
CP048237.1,840397,59
CP048237.1,840502,18
CP048237.1,841234,80
CP048237.1,841262,40
CP048237.1,845137,1
CP048237.1,845746,122
CP048237.1,845794,14
CP048237.1,846097,83
CP048237.1,846305,22
CP048237.1,846387,20
CP048237.1,846752,60
CP048237.1,846799,228
CP048237.1,846806,49
CP048237.1,846820,36
CP048237.1,846847,149
CP048237.1,846867,4
CP048237.1,847013,81
CP048237.1,847075,14
CP048237.1,847084,61
CP048237.1,847113,130
CP048237.1,847280,132
CP048237.1,847450,2
CP048237.1,848152,25
CP048237.1,848872,56
CP048237.1,849359,79
CP048237.1,850850,76
CP048237.1,850902,20
CP048237.1,850939,7
CP048237.1,851014,90
CP048237.1,851033,188
CP048237.1,851065,32
CP048237.1,851127,9
CP048237.1,851155,147
CP048237.1,851679,3
CP048237.1,851717,404
CP048237.1,851775,148
CP048237.1,851849,56
CP048237.1,851873,32
CP048237.1,851899,63
CP048237.1,851906,1
CP048237.1,851923,20
CP048237.1,851930,66
CP048237.1,851931,209
CP048237.1,851936,144
CP048237.1,851948,8
CP048237.1,852006,34
CP048237.1,852045,282
CP048237.1,852073,33
CP048237.1,852083,37
CP048237.1,852090,7
CP048237.1,852161,354
CP048237.1,852170,171
CP048237.1,852219,109
CP048237.1,852241,213
CP048237.1,852242,590
CP048237.1,852244,1
CP048237.1,852246,273
CP048237.1,852249,257
CP048237.1,852251,84
CP048237.1,852253,278
CP048237.1,852260,498
CP048237.1,852267,86
CP048237.1,852271,36
CP048237.1,852275,78
CP048237.1,852282,25
CP048237.1,852302,832
CP048237.1,852309,993
CP048237.1,852314,280
CP048237.1,852335,163
CP048237.1,852347,530
CP048237.1,852354,31
CP048237.1,852359,174
CP048237.1,852363,130
CP048237.1,852367,3
CP048237.1,852370,2
CP048237.1,852372,28
CP048237.1,852374,152
CP048237.1,852377,125
CP048237.1,852379,11
CP048237.1,852381,641
CP048237.1,852384,75
CP048237.1,852392,46
CP048237.1,852394,107
CP048237.1,852399,137
CP048237.1,852400,37
CP048237.1,852430,91
CP048237.1,852435,213
CP048237.1,852461,90
CP048237.1,852466,108
CP048237.1,852467,183
CP048237.1,852468,292
CP048237.1,852472,182
CP048237.1,852474,343
CP048237.1,852481,49
CP048237.1,852484,17
CP048237.1,852491,692
CP048237.1,853002,18
CP048237.1,853084,38
CP048237.1,853091,32
CP048237.1,853213,24
CP048237.1,853253,7
CP048237.1,853259,73
CP048237.1,853311,161
CP048237.1,853325,23
CP048237.1,853340,137
CP048237.1,853385,133
CP048237.1,853495,69
CP048237.1,853503,57
CP048237.1,853642,5
CP048237.1,853644,529
CP048237.1,853649,147
CP048237.1,853687,164
CP048237.1,853702,278
CP048237.1,854043,10
CP048237.1,854053,94
CP048237.1,856436,9
CP048237.1,856982,9
CP048237.1,859235,149
CP048237.1,859253,31
CP048237.1,859300,138
CP048237.1,859302,1
CP048237.1,859346,31
CP048237.1,859400,36
CP048237.1,861069,4
CP048237.1,861101,70
CP048237.1,861110,13
CP048237.1,861117,91
CP048237.1,861253,8
CP048237.1,861898,19
CP048237.1,861946,5
CP048237.1,861971,154
CP048237.1,861972,5
CP048237.1,862079,15
CP048237.1,862484,42
CP048237.1,862498,36
CP048237.1,862553,37
CP048237.1,862561,90
CP048237.1,862568,127
CP048237.1,862590,14
CP048237.1,862603,53
CP048237.1,863973,3
CP048237.1,864908,2
CP048237.1,865192,75
CP048237.1,865434,5
CP048237.1,865682,117
CP048237.1,865847,65
CP048237.1,865917,472
CP048237.1,865924,266
CP048237.1,865925,12
CP048237.1,865987,64
CP048237.1,866006,743
CP048237.1,866011,4
CP048237.1,866013,178
CP048237.1,866020,37
CP048237.1,866026,67
CP048237.1,866050,51
CP048237.1,866057,37
CP048237.1,866077,4
CP048237.1,866106,16
CP048237.1,866108,413
CP048237.1,866115,1
CP048237.1,866183,26
CP048237.1,866220,206
CP048237.1,866258,77
CP048237.1,866352,252
CP048237.1,866583,54
CP048237.1,866590,32
CP048237.1,866605,2
CP048237.1,866631,2
CP048237.1,866649,10
CP048237.1,866656,2
CP048237.1,866672,35
CP048237.1,866719,235
CP048237.1,866726,91
CP048237.1,866742,4
CP048237.1,866759,124
CP048237.1,866766,185
CP048237.1,866770,2
CP048237.1,866771,9
CP048237.1,866772,390
CP048237.1,866774,16
CP048237.1,866823,27
CP048237.1,866830,104
CP048237.1,866832,100
CP048237.1,866838,18
CP048237.1,866848,2
CP048237.1,866850,165
CP048237.1,866854,52
CP048237.1,866887,128
CP048237.1,866985,18
CP048237.1,866998,97
CP048237.1,867067,4
CP048237.1,867454,400
CP048237.1,867457,8
CP048237.1,867461,67
CP048237.1,867507,1097
CP048237.1,867514,753
CP048237.1,867571,256
CP048237.1,867573,56
CP048237.1,867578,141
CP048237.1,867580,16
CP048237.1,867596,2
CP048237.1,867599,129
CP048237.1,867606,3
CP048237.1,867632,51
CP048237.1,868772,43
CP048237.1,868793,4
CP048237.1,868929,9
CP048237.1,869004,123
CP048237.1,869041,131
CP048237.1,869048,73
CP048237.1,869165,169
CP048237.1,869183,80
CP048237.1,869201,56
CP048237.1,869213,55
CP048237.1,869406,70
CP048237.1,869413,183
CP048237.1,869416,80
CP048237.1,869470,790
CP048237.1,869477,381
CP048237.1,869508,75
CP048237.1,869515,130
CP048237.1,869529,284
CP048237.1,869569,286
CP048237.1,869648,6
CP048237.1,869668,6
CP048237.1,869675,15
CP048237.1,869708,137
CP048237.1,869714,93
CP048237.1,869721,542
CP048237.1,869839,98
CP048237.1,869844,58
CP048237.1,869849,121
CP048237.1,869856,11
CP048237.1,869933,80
CP048237.1,870085,12
CP048237.1,870114,87
CP048237.1,870276,15
CP048237.1,870350,49
CP048237.1,870404,1
CP048237.1,870497,25
CP048237.1,871382,1
CP048237.1,871633,115
CP048237.1,873823,149
CP048237.1,873893,67
CP048237.1,874638,63
CP048237.1,874799,5
CP048237.1,875374,117
CP048237.1,875444,133
CP048237.1,875635,16
CP048237.1,876147,29
CP048237.1,876171,26
CP048237.1,876238,6
CP048237.1,876264,1
CP048237.1,876596,8
CP048237.1,876754,5
CP048237.1,876784,123
CP048237.1,876804,196
CP048237.1,876840,80
CP048237.1,876847,41
CP048237.1,876879,103
CP048237.1,876886,49
CP048237.1,876898,68
CP048237.1,876905,76
CP048237.1,876918,48
CP048237.1,876920,5
CP048237.1,876922,20
CP048237.1,876945,41
CP048237.1,876952,25
CP048237.1,877006,50
CP048237.1,877017,35
CP048237.1,877024,239
CP048237.1,877027,12
CP048237.1,877041,16
CP048237.1,877268,1
CP048237.1,877858,132
CP048237.1,877932,1
CP048237.1,878077,41
CP048237.1,878198,104
CP048237.1,878451,26
CP048237.1,878615,173
CP048237.1,878855,83
CP048237.1,878917,3
CP048237.1,878930,46
CP048237.1,879146,43
CP048237.1,879148,28
CP048237.1,879198,245
CP048237.1,879205,416
CP048237.1,879207,132
CP048237.1,879214,49
CP048237.1,879310,182
CP048237.1,879323,76
CP048237.1,879329,165
CP048237.1,879334,236
CP048237.1,879336,200
CP048237.1,879339,18
CP048237.1,879352,183
CP048237.1,879439,45
CP048237.1,879446,7
CP048237.1,879450,143
CP048237.1,879451,12
CP048237.1,879457,402
CP048237.1,879465,12
CP048237.1,879482,5
CP048237.1,879516,242
CP048237.1,879519,101
CP048237.1,879526,6
CP048237.1,879528,12
CP048237.1,879534,744
CP048237.1,879536,27
CP048237.1,879539,48
CP048237.1,879541,333
CP048237.1,879576,3
CP048237.1,879583,19
CP048237.1,879643,48
CP048237.1,879667,101
CP048237.1,879673,178
CP048237.1,879746,5
CP048237.1,879751,68
CP048237.1,879753,623
CP048237.1,879802,101
CP048237.1,879809,20
CP048237.1,879853,44
CP048237.1,879973,283
CP048237.1,880017,14
CP048237.1,880046,61
CP048237.1,880073,87
CP048237.1,880095,34
CP048237.1,880106,83
CP048237.1,880109,1
CP048237.1,880356,26
CP048237.1,880360,165
CP048237.1,880524,64
CP048237.1,880619,30
CP048237.1,881213,99
CP048237.1,881302,23
CP048237.1,881589,122
CP048237.1,881785,40
CP048237.1,881870,310
CP048237.1,881893,4
CP048237.1,882460,278
CP048237.1,882467,100
CP048237.1,882468,136
CP048237.1,882469,146
CP048237.1,882483,24
CP048237.1,882487,16
CP048237.1,882494,323
CP048237.1,882501,78
CP048237.1,882550,1310
CP048237.1,882557,597
CP048237.1,882576,295
CP048237.1,882580,85
CP048237.1,882587,324
CP048237.1,882588,140
CP048237.1,882716,41
CP048237.1,882723,60
CP048237.1,882784,138
CP048237.1,882813,102
CP048237.1,882827,1442
CP048237.1,882834,900
CP048237.1,882855,2
CP048237.1,882862,92
CP048237.1,882882,86
CP048237.1,882893,68
CP048237.1,882896,3
CP048237.1,882903,161
CP048237.1,882917,142
CP048237.1,882924,205
CP048237.1,882935,240
CP048237.1,882942,326
CP048237.1,882948,68
CP048237.1,882955,142
CP048237.1,882972,20
CP048237.1,882980,85
CP048237.1,883018,149
CP048237.1,883019,132
CP048237.1,883033,15
CP048237.1,883040,22
CP048237.1,883067,73
CP048237.1,883101,200
CP048237.1,883452,51
CP048237.1,884096,13
CP048237.1,884378,87
CP048237.1,884424,72
CP048237.1,884588,11
CP048237.1,885840,57
CP048237.1,885893,97
CP048237.1,886030,225
CP048237.1,886429,2
CP048237.1,886444,20
CP048237.1,887083,44
CP048237.1,890906,2
CP048237.1,891805,167
CP048237.1,891812,189
CP048237.1,891884,165
CP048237.1,892036,217
CP048237.1,892206,112
CP048237.1,892225,224
CP048237.1,893454,45
CP048237.1,893500,1
CP048237.1,893510,6
CP048237.1,893531,21
CP048237.1,893534,33
CP048237.1,893537,1
CP048237.1,893548,18
CP048237.1,893555,24
CP048237.1,893585,32
CP048237.1,893598,540
CP048237.1,893602,186
CP048237.1,893604,1079
CP048237.1,893605,102
CP048237.1,893609,20
CP048237.1,893611,19
CP048237.1,893618,258
CP048237.1,893623,247
CP048237.1,893630,23
CP048237.1,893638,92
CP048237.1,893642,425
CP048237.1,893736,430
CP048237.1,893743,8
CP048237.1,893748,292
CP048237.1,893755,137
CP048237.1,894269,35
CP048237.1,894963,49
CP048237.1,895508,1
CP048237.1,895665,85
CP048237.1,895834,4
CP048237.1,895836,30
CP048237.1,895837,86
CP048237.1,895839,69
CP048237.1,900151,1
CP048237.1,900339,8
CP048237.1,900470,4
CP048237.1,900531,121
CP048237.1,903156,6
CP048237.1,903159,67
CP048237.1,903188,54
CP048237.1,903195,297
CP048237.1,903201,51
CP048237.1,903226,71
CP048237.1,903228,11
CP048237.1,903239,24
CP048237.1,903246,3
CP048237.1,903283,47
CP048237.1,903417,3
CP048237.1,904097,135
CP048237.1,904206,32
CP048237.1,904211,385
CP048237.1,904237,1
CP048237.1,904270,17
CP048237.1,904379,119
CP048237.1,904448,182
CP048237.1,904451,232
CP048237.1,904458,500
CP048237.1,904508,150
CP048237.1,904524,133
CP048237.1,904544,6
CP048237.1,904550,119
CP048237.1,904553,1
CP048237.1,904628,34
CP048237.1,904637,515
CP048237.1,904639,29
CP048237.1,904644,405
CP048237.1,904663,192
CP048237.1,904689,66
CP048237.1,904701,111
CP048237.1,904777,7
CP048237.1,904807,276
CP048237.1,904813,1
CP048237.1,904814,319
CP048237.1,904820,128
CP048237.1,904827,67
CP048237.1,904834,195
CP048237.1,904846,6
CP048237.1,904853,245
CP048237.1,904857,83
CP048237.1,904870,8
CP048237.1,904872,77
CP048237.1,904884,49
CP048237.1,904889,65
CP048237.1,904914,156
CP048237.1,904956,60
CP048237.1,904966,63
CP048237.1,904973,186
CP048237.1,904988,75
CP048237.1,905008,22
CP048237.1,905016,289
CP048237.1,905023,95
CP048237.1,905114,14
CP048237.1,905117,2
CP048237.1,905121,31
CP048237.1,905183,30
CP048237.1,905454,44
CP048237.1,905620,182
CP048237.1,905683,3
CP048237.1,906346,88
CP048237.1,906632,7
CP048237.1,906637,66
CP048237.1,906828,7
CP048237.1,907104,91
CP048237.1,907455,2
CP048237.1,907708,1
CP048237.1,907824,23
CP048237.1,907843,150
CP048237.1,908450,123
CP048237.1,908644,3
CP048237.1,908651,23
CP048237.1,909054,27
CP048237.1,909320,183
CP048237.1,909784,73
CP048237.1,910001,18
CP048237.1,910425,20
CP048237.1,910485,4
CP048237.1,910492,117
CP048237.1,910499,131
CP048237.1,910532,1
CP048237.1,910539,28
CP048237.1,910723,22
CP048237.1,910730,6
CP048237.1,910747,143
CP048237.1,910754,26
CP048237.1,910899,283
CP048237.1,910906,44
CP048237.1,910933,27
CP048237.1,910940,1
CP048237.1,910986,9
CP048237.1,910987,58
CP048237.1,911069,206
CP048237.1,911101,23
CP048237.1,911102,62
CP048237.1,911131,239
CP048237.1,911138,43
CP048237.1,911177,65
CP048237.1,911188,17
CP048237.1,911197,175
CP048237.1,911284,593
CP048237.1,911291,533
CP048237.1,911295,242
CP048237.1,911298,324
CP048237.1,911308,104
CP048237.1,911310,1
CP048237.1,911315,15
CP048237.1,911326,107
CP048237.1,911333,217
CP048237.1,911444,205
CP048237.1,911457,4
CP048237.1,911462,31
CP048237.1,911554,87
CP048237.1,911597,77
CP048237.1,911659,1
CP048237.1,911780,123
CP048237.1,911782,1
CP048237.1,911783,150
CP048237.1,911808,13
CP048237.1,911815,65
CP048237.1,911817,251
CP048237.1,911844,333
CP048237.1,911861,530
CP048237.1,911863,230
CP048237.1,911900,106
CP048237.1,911901,257
CP048237.1,911965,328
CP048237.1,911969,1
CP048237.1,911972,37
CP048237.1,911997,5
CP048237.1,911999,572
CP048237.1,912006,824
CP048237.1,912018,8
CP048237.1,912051,93
CP048237.1,912053,53
CP048237.1,912059,22
CP048237.1,912073,40
CP048237.1,912099,1131
CP048237.1,912101,157
CP048237.1,912106,603
CP048237.1,912108,71
CP048237.1,912114,501
CP048237.1,912121,127
CP048237.1,912145,131
CP048237.1,912252,128
CP048237.1,912253,156
CP048237.1,912329,33
CP048237.1,912336,22
CP048237.1,912375,87
CP048237.1,912377,479
CP048237.1,912381,571
CP048237.1,912384,531
CP048237.1,912388,337
CP048237.1,912396,203
CP048237.1,912407,266
CP048237.1,912414,116
CP048237.1,912420,21
CP048237.1,912579,25
CP048237.1,912639,67
CP048237.1,912731,200
CP048237.1,912827,48
CP048237.1,912942,78
CP048237.1,912949,109
CP048237.1,912965,36
CP048237.1,912972,3
CP048237.1,913160,60
CP048237.1,913530,279
CP048237.1,913698,29
CP048237.1,913705,287
CP048237.1,914167,193
CP048237.1,914174,170
CP048237.1,914223,164
CP048237.1,914224,37
CP048237.1,914266,67
CP048237.1,914345,119
CP048237.1,914355,183
CP048237.1,914357,2
CP048237.1,914376,39
CP048237.1,914383,93
CP048237.1,914391,592
CP048237.1,914398,383
CP048237.1,914413,46
CP048237.1,914414,217
CP048237.1,914418,298
CP048237.1,914436,252
CP048237.1,914445,5
CP048237.1,914470,244
CP048237.1,914477,108
CP048237.1,914507,123
CP048237.1,914529,158
CP048237.1,914544,39
CP048237.1,914551,920
CP048237.1,914552,197
CP048237.1,914554,29
CP048237.1,914558,179
CP048237.1,914593,1
CP048237.1,914618,3
CP048237.1,914653,219
CP048237.1,914654,216
CP048237.1,914660,31
CP048237.1,914661,17
CP048237.1,914676,277
CP048237.1,914681,21
CP048237.1,914683,75
CP048237.1,914685,375
CP048237.1,914690,262
CP048237.1,914699,208
CP048237.1,914827,9
CP048237.1,914829,58
CP048237.1,914898,306
CP048237.1,914905,199
CP048237.1,914929,23
CP048237.1,914955,181
CP048237.1,914962,10
CP048237.1,914978,76
CP048237.1,914992,116
CP048237.1,915124,1
CP048237.1,915289,230
CP048237.1,915301,182
CP048237.1,915591,204
CP048237.1,916028,62
CP048237.1,916088,172
CP048237.1,916961,120
CP048237.1,917194,4
CP048237.1,917633,197
CP048237.1,917990,27
CP048237.1,918091,88
CP048237.1,918115,14
CP048237.1,918120,1
CP048237.1,918122,49
CP048237.1,918127,140
CP048237.1,918132,383
CP048237.1,918134,79
CP048237.1,918136,120
CP048237.1,918138,152
CP048237.1,918139,1097
CP048237.1,918141,167
CP048237.1,918143,36
CP048237.1,918216,19
CP048237.1,918296,8
CP048237.1,918370,136
CP048237.1,918375,283
CP048237.1,918714,20
CP048237.1,918721,98
CP048237.1,918818,32
CP048237.1,920379,6
CP048237.1,920381,11
CP048237.1,920429,111
CP048237.1,920886,1
CP048237.1,921205,5
CP048237.1,921206,5
CP048237.1,921665,55
CP048237.1,921715,2
CP048237.1,921948,2
CP048237.1,923041,81
CP048237.1,923664,144
CP048237.1,923791,108
CP048237.1,923841,180
CP048237.1,923891,152
CP048237.1,923915,7
CP048237.1,923947,99
CP048237.1,923954,166
CP048237.1,923976,54
CP048237.1,923985,43
CP048237.1,924014,2
CP048237.1,924048,112
CP048237.1,924069,32
CP048237.1,924070,19
CP048237.1,924077,40
CP048237.1,924092,88
CP048237.1,924172,30
CP048237.1,924475,2
CP048237.1,924755,143
CP048237.1,924760,4
CP048237.1,924805,52
CP048237.1,925393,89
CP048237.1,926389,27
CP048237.1,926396,204
CP048237.1,926412,14
CP048237.1,926522,32
CP048237.1,926571,14
CP048237.1,926643,1
CP048237.1,926725,5
CP048237.1,926856,9
CP048237.1,926863,4
CP048237.1,926946,70
CP048237.1,926961,11
CP048237.1,926978,126
CP048237.1,927016,302
CP048237.1,927023,72
CP048237.1,927060,55
CP048237.1,927072,3
CP048237.1,927074,161
CP048237.1,927079,47
CP048237.1,927092,108
CP048237.1,927095,78
CP048237.1,927098,96
CP048237.1,927101,51
CP048237.1,927387,20
CP048237.1,927457,26
CP048237.1,928089,45
CP048237.1,928128,308
CP048237.1,928176,215
CP048237.1,928298,340
CP048237.1,928331,11
CP048237.1,928655,127
CP048237.1,928919,91
CP048237.1,928994,325
CP048237.1,928998,142
CP048237.1,929001,1
CP048237.1,929194,194
CP048237.1,929201,348
CP048237.1,929224,11
CP048237.1,929250,8
CP048237.1,929441,58
CP048237.1,929492,171
CP048237.1,929582,5
CP048237.1,929752,8
CP048237.1,930159,12
CP048237.1,930302,117
CP048237.1,930463,19
CP048237.1,931684,45
CP048237.1,931732,204
CP048237.1,931882,58
CP048237.1,931955,1
CP048237.1,932009,30
CP048237.1,932142,138
CP048237.1,932161,39
CP048237.1,933101,53
CP048237.1,933242,2
CP048237.1,933495,59
CP048237.1,933943,70
CP048237.1,934228,168
CP048237.1,934573,11
CP048237.1,934609,634
CP048237.1,934616,254
CP048237.1,934677,2
CP048237.1,934678,179
CP048237.1,934684,27
CP048237.1,934689,12
