Chromosome,Position,Reads
CP048242.1,1269799,1
CP048242.1,1270086,1
CP048242.1,1275376,1
CP048242.1,1275691,1
CP048242.1,1277873,2
CP048242.1,1281147,1
CP048242.1,1282319,1
CP048242.1,1285250,1
CP048242.1,1293106,2
CP048242.1,1294812,1
CP048242.1,1294820,1
CP048242.1,1305396,2
CP048242.1,1306045,1
CP048242.1,1306853,1
CP048242.1,1306868,1
CP048242.1,1307063,1
CP048242.1,1307225,1
CP048242.1,1307332,1
CP048242.1,1307636,1
CP048242.1,1307795,1
CP048242.1,1309524,1
CP048242.1,1311338,1
CP048242.1,1313270,1
CP048242.1,1313540,2
CP048242.1,1313686,2
CP048242.1,1316377,1
CP048242.1,1317747,1
CP048242.1,1319464,1
CP048242.1,1320314,1
CP048242.1,1320489,1
CP048242.1,1320831,1
CP048242.1,1341230,1
CP048242.1,1341895,1
CP048242.1,1347166,1
CP048242.1,1356150,2
CP048242.1,1358760,1
CP048242.1,1358767,1
CP048242.1,1365961,2
CP048242.1,1369166,1
CP048242.1,1369457,1
CP048242.1,1388294,1
CP048242.1,1390503,1
CP048242.1,1393284,1
CP048242.1,1393352,1
CP048242.1,1393402,1
CP048242.1,1397988,1
CP048242.1,1403243,1
CP048242.1,1403983,1
CP048242.1,1408500,1
CP048242.1,1410982,1
CP048242.1,1420240,1
CP048242.1,1421693,1
