Chromosome,Position,Reads
CP048237.1,801514,326
CP048237.1,802737,1
CP048237.1,802877,9
CP048237.1,804052,5
CP048237.1,805466,167
CP048237.1,805959,86
CP048237.1,806091,1
CP048237.1,806101,140
CP048237.1,806139,4
CP048237.1,806220,742
CP048237.1,806242,4
CP048237.1,806280,326
CP048237.1,806287,429
CP048237.1,806351,36
CP048237.1,806380,298
CP048237.1,806382,84
CP048237.1,806389,79
CP048237.1,806406,90
CP048237.1,806929,206
CP048237.1,806936,212
CP048237.1,808119,561
CP048237.1,809328,9
CP048237.1,809848,74
CP048237.1,810450,4
CP048237.1,810675,5
CP048237.1,812398,145
CP048237.1,812597,291
CP048237.1,812778,77
CP048237.1,812785,315
CP048237.1,812918,94
CP048237.1,813016,206
CP048237.1,813591,570
CP048237.1,813783,11
CP048237.1,813864,137
CP048237.1,813889,194
CP048237.1,813997,1053
CP048237.1,814004,974
CP048237.1,814018,957
CP048237.1,814158,1
CP048237.1,814203,37
CP048237.1,814216,36
CP048237.1,814363,678
CP048237.1,814960,83
CP048237.1,815172,309
CP048237.1,815240,269
CP048237.1,815269,177
CP048237.1,815368,493
CP048237.1,815411,436
CP048237.1,815510,339
CP048237.1,815575,1
CP048237.1,815816,609
CP048237.1,816106,555
CP048237.1,816204,15
CP048237.1,816206,1
CP048237.1,816683,541
CP048237.1,816733,1
CP048237.1,816740,3
CP048237.1,816946,36
CP048237.1,817457,1
CP048237.1,817726,403
CP048237.1,817771,35
CP048237.1,817829,862
CP048237.1,817836,160
CP048237.1,817840,87
CP048237.1,817841,398
CP048237.1,817864,519
CP048237.1,817894,250
CP048237.1,817953,41
CP048237.1,817972,128
CP048237.1,817979,1
CP048237.1,817985,32
CP048237.1,818079,13
CP048237.1,818084,409
CP048237.1,818086,1394
CP048237.1,818189,1
CP048237.1,818254,442
CP048237.1,818303,163
CP048237.1,818327,3081
CP048237.1,818375,126
CP048237.1,818479,335
CP048237.1,818535,2706
CP048237.1,818573,197
CP048237.1,818674,490
CP048237.1,818805,1259
CP048237.1,818849,793
CP048237.1,818851,822
CP048237.1,818854,2080
CP048237.1,818856,1494
CP048237.1,819281,29
CP048237.1,819454,206
CP048237.1,819527,8
CP048237.1,819557,232
CP048237.1,819826,346
CP048237.1,819871,98
CP048237.1,819928,7
CP048237.1,819943,146
CP048237.1,820232,1
CP048237.1,820401,109
CP048237.1,820409,24
CP048237.1,820454,187
CP048237.1,820492,54
CP048237.1,820590,62
CP048237.1,820600,199
CP048237.1,820647,8
CP048237.1,820708,34
CP048237.1,820732,1
CP048237.1,820743,796
CP048237.1,820752,31
CP048237.1,820863,998
CP048237.1,820872,632
CP048237.1,820903,456
CP048237.1,821250,248
CP048237.1,821320,1166
CP048237.1,821322,6274
CP048237.1,821329,1217
CP048237.1,821339,479
CP048237.1,821346,351
CP048237.1,821357,851
CP048237.1,821379,621
CP048237.1,821429,782
CP048237.1,821634,885
CP048237.1,821704,178
CP048237.1,821752,56
CP048237.1,821760,2558
CP048237.1,821767,130
CP048237.1,821839,160
CP048237.1,821931,515
CP048237.1,822146,105
CP048237.1,822228,309
CP048237.1,822236,1
CP048237.1,822375,780
CP048237.1,822483,20
CP048237.1,822513,453
CP048237.1,822527,870
CP048237.1,822531,395
CP048237.1,822619,21
CP048237.1,824041,67
CP048237.1,824048,187
CP048237.1,824068,1
CP048237.1,824069,336
CP048237.1,824073,19
CP048237.1,824087,34
CP048237.1,824094,449
CP048237.1,825797,8
CP048237.1,825985,380
CP048237.1,825991,2303
CP048237.1,825998,472
CP048237.1,826036,269
CP048237.1,826045,391
CP048237.1,826052,42
CP048237.1,826054,63
CP048237.1,826080,16
CP048237.1,826158,248
CP048237.1,826200,126
CP048237.1,826863,1
CP048237.1,827364,86
CP048237.1,827740,646
CP048237.1,828053,859
CP048237.1,828209,32
CP048237.1,828254,215
CP048237.1,829550,967
CP048237.1,829560,43
CP048237.1,829568,19
CP048237.1,829573,1
CP048237.1,829578,1560
CP048237.1,829645,432
CP048237.1,829657,858
CP048237.1,829777,106
CP048237.1,829784,1
CP048237.1,829832,22
CP048237.1,829855,2453
CP048237.1,829876,210
CP048237.1,829895,346
CP048237.1,830041,172
CP048237.1,830071,263
CP048237.1,830947,97
CP048237.1,831256,325
CP048237.1,831263,1
CP048237.1,831352,79
CP048237.1,831380,415
CP048237.1,831636,363
CP048237.1,831666,459
CP048237.1,831762,720
CP048237.1,831812,1
CP048237.1,831830,357
CP048237.1,831886,1
CP048237.1,833049,229
CP048237.1,833080,56
CP048237.1,833122,95
CP048237.1,834010,1
CP048237.1,835276,136
CP048237.1,835350,56
CP048237.1,835352,13
CP048237.1,835387,373
CP048237.1,836705,69
CP048237.1,836717,75
CP048237.1,836721,24
CP048237.1,836933,87
CP048237.1,837058,1063
CP048237.1,837065,334
CP048237.1,837094,496
CP048237.1,837256,3727
CP048237.1,837263,457
CP048237.1,837284,609
CP048237.1,837289,97
CP048237.1,837320,1060
CP048237.1,837582,401
CP048237.1,837600,66
CP048237.1,837694,4
CP048237.1,837700,2
CP048237.1,837705,797
CP048237.1,837719,14
CP048237.1,837811,308
CP048237.1,837838,77
CP048237.1,838026,101
CP048237.1,838441,24
CP048237.1,838940,978
CP048237.1,839115,195
CP048237.1,839294,2117
CP048237.1,839692,744
CP048237.1,839808,434
CP048237.1,840251,481
CP048237.1,840344,28
CP048237.1,840468,127
CP048237.1,841857,48
CP048237.1,842770,1088
CP048237.1,845933,1
CP048237.1,846097,1
CP048237.1,846812,1
CP048237.1,846860,463
CP048237.1,847089,3
CP048237.1,847102,28
CP048237.1,847968,63
CP048237.1,848480,44
CP048237.1,849359,1
CP048237.1,849813,211
CP048237.1,850135,1359
CP048237.1,850142,22
CP048237.1,850157,1126
CP048237.1,850162,817
CP048237.1,850164,1
CP048237.1,850655,2507
CP048237.1,850809,1965
CP048237.1,850863,75
CP048237.1,850946,481
CP048237.1,850953,3786
CP048237.1,851007,748
CP048237.1,851011,43
CP048237.1,851014,3485
CP048237.1,851127,9
CP048237.1,851134,1986
CP048237.1,851142,1584
CP048237.1,851521,42
CP048237.1,851737,201
CP048237.1,851738,5
CP048237.1,851775,4338
CP048237.1,851912,2
CP048237.1,851921,109
CP048237.1,851929,83
CP048237.1,852045,667
CP048237.1,852174,530
CP048237.1,852246,1
CP048237.1,852249,1788
CP048237.1,852260,981
CP048237.1,852271,1
CP048237.1,852275,1221
CP048237.1,852298,1460
CP048237.1,852302,1676
CP048237.1,852307,1071
CP048237.1,852309,1
CP048237.1,852314,318
CP048237.1,852335,437
CP048237.1,852347,1
CP048237.1,852374,3
CP048237.1,852384,316
CP048237.1,852428,359
CP048237.1,852435,1
CP048237.1,852467,339
CP048237.1,852474,39
CP048237.1,852491,72
CP048237.1,853002,3
CP048237.1,853084,1
CP048237.1,853276,14
CP048237.1,853311,2063
CP048237.1,853637,576
CP048237.1,853642,46
CP048237.1,853644,488
CP048237.1,853649,804
CP048237.1,854048,762
CP048237.1,854083,1
CP048237.1,856076,6
CP048237.1,859253,9
CP048237.1,861026,422
CP048237.1,861109,13
CP048237.1,861117,93
CP048237.1,861158,23
CP048237.1,861792,1290
CP048237.1,861914,20
CP048237.1,861921,4
CP048237.1,861985,1042
CP048237.1,862025,3
CP048237.1,862032,76
CP048237.1,862143,544
CP048237.1,862506,629
CP048237.1,862561,763
CP048237.1,862568,228
CP048237.1,862738,781
CP048237.1,862754,33
CP048237.1,863928,389
CP048237.1,864769,461
CP048237.1,865838,268
CP048237.1,865849,65
CP048237.1,865924,1
CP048237.1,865930,71
CP048237.1,865948,197
CP048237.1,866006,217
CP048237.1,866013,735
CP048237.1,866050,410
CP048237.1,866108,1
CP048237.1,866112,608
CP048237.1,866115,1
CP048237.1,866220,1767
CP048237.1,866251,83
CP048237.1,866258,1440
CP048237.1,866436,91
CP048237.1,866500,356
CP048237.1,866507,3
CP048237.1,866555,1090
CP048237.1,866583,212
CP048237.1,866590,11
CP048237.1,866685,184
CP048237.1,866719,611
CP048237.1,866726,223
CP048237.1,866759,218
CP048237.1,866767,416
CP048237.1,866768,205
CP048237.1,866772,149
CP048237.1,866835,6
CP048237.1,866838,1
CP048237.1,866847,18
CP048237.1,866863,131
CP048237.1,866933,207
CP048237.1,867292,27
CP048237.1,867439,225
CP048237.1,867454,360
CP048237.1,867457,37
CP048237.1,867468,426
CP048237.1,867505,154
CP048237.1,867507,4488
CP048237.1,867514,2350
CP048237.1,867571,25
CP048237.1,867573,93
CP048237.1,867578,370
CP048237.1,867580,34
CP048237.1,867591,224
CP048237.1,867599,1
CP048237.1,869167,939
CP048237.1,869176,213
CP048237.1,869379,208
CP048237.1,869388,97
CP048237.1,869403,569
CP048237.1,869470,1455
CP048237.1,869477,3370
CP048237.1,869529,110
CP048237.1,869533,659
CP048237.1,869536,415
CP048237.1,869562,1
CP048237.1,869648,26
CP048237.1,869668,246
CP048237.1,869686,410
CP048237.1,869714,457
CP048237.1,869720,938
CP048237.1,869721,1753
CP048237.1,869815,235
CP048237.1,869849,446
CP048237.1,869908,930
CP048237.1,870116,762
CP048237.1,870350,1
CP048237.1,870839,1
CP048237.1,872316,475
CP048237.1,873224,2
CP048237.1,873378,31
CP048237.1,873615,26
CP048237.1,873823,9
CP048237.1,874603,305
CP048237.1,875374,1
CP048237.1,875451,716
CP048237.1,876094,368
CP048237.1,876264,739
CP048237.1,876417,16
CP048237.1,876590,109
CP048237.1,876780,1648
CP048237.1,876787,569
CP048237.1,876791,54
CP048237.1,876840,244
CP048237.1,876847,71
CP048237.1,876879,9
CP048237.1,876886,540
CP048237.1,876898,156
CP048237.1,876905,267
CP048237.1,876919,64
CP048237.1,876920,38
CP048237.1,876932,11
CP048237.1,877021,251
CP048237.1,877046,406
CP048237.1,877053,450
CP048237.1,877067,19
CP048237.1,877253,52
CP048237.1,877555,90
CP048237.1,877697,1
CP048237.1,877774,43
CP048237.1,878155,84
CP048237.1,878239,4
CP048237.1,878451,1
CP048237.1,878855,1
CP048237.1,879146,1112
CP048237.1,879171,23
CP048237.1,879192,826
CP048237.1,879197,526
CP048237.1,879205,68
CP048237.1,879260,147
CP048237.1,879268,132
CP048237.1,879323,27
CP048237.1,879339,25
CP048237.1,879352,6
CP048237.1,879359,236
CP048237.1,879450,1
CP048237.1,879457,265
CP048237.1,879516,504
CP048237.1,879534,2429
CP048237.1,879541,1224
CP048237.1,879571,6
CP048237.1,879576,1368
CP048237.1,879583,696
CP048237.1,879614,622
CP048237.1,879647,190
CP048237.1,879654,32
CP048237.1,879746,469
CP048237.1,879753,2645
CP048237.1,879807,308
CP048237.1,879853,3
CP048237.1,879968,62
CP048237.1,880066,652
CP048237.1,881265,190
CP048237.1,881430,29
CP048237.1,881450,120
CP048237.1,881589,1401
CP048237.1,881594,1075
CP048237.1,881759,1
CP048237.1,881766,1301
CP048237.1,882460,1948
CP048237.1,882467,137
CP048237.1,882494,2819
CP048237.1,882501,745
CP048237.1,882550,2795
CP048237.1,882557,764
CP048237.1,882559,139
CP048237.1,882567,870
CP048237.1,882569,202
CP048237.1,882574,404
CP048237.1,882580,921
CP048237.1,882587,323
CP048237.1,882677,112
CP048237.1,882708,916
CP048237.1,882716,1683
CP048237.1,882724,857
CP048237.1,882741,9
CP048237.1,882784,1
CP048237.1,882827,3738
CP048237.1,882834,4246
CP048237.1,882855,140
CP048237.1,882875,42
CP048237.1,882882,15
CP048237.1,882888,519
CP048237.1,882917,346
CP048237.1,882924,489
CP048237.1,882928,474
CP048237.1,882935,76
CP048237.1,882944,1078
CP048237.1,882948,66
CP048237.1,882972,253
CP048237.1,882979,238
CP048237.1,883003,2
CP048237.1,883071,3
CP048237.1,883219,89
CP048237.1,883285,2
CP048237.1,883322,163
CP048237.1,883428,1
CP048237.1,883452,304
CP048237.1,883618,71
CP048237.1,884652,721
CP048237.1,886436,30
CP048237.1,887752,1
CP048237.1,891308,463
CP048237.1,891492,968
CP048237.1,891499,1
CP048237.1,891628,1
CP048237.1,891805,1
CP048237.1,891989,207
CP048237.1,892032,574
CP048237.1,892036,30
CP048237.1,892220,183
CP048237.1,892225,276
CP048237.1,892229,371
CP048237.1,893466,41
CP048237.1,893503,2
CP048237.1,893582,494
CP048237.1,893598,3172
CP048237.1,893602,146
CP048237.1,893604,1586
CP048237.1,893605,49
CP048237.1,893611,32
CP048237.1,893623,1
CP048237.1,893630,1
CP048237.1,893631,2180
CP048237.1,893635,266
CP048237.1,893642,276
CP048237.1,893716,822
CP048237.1,893743,1
CP048237.1,893799,1
CP048237.1,895827,548
CP048237.1,895839,66
CP048237.1,900266,364
CP048237.1,900290,358
CP048237.1,900503,403
CP048237.1,900538,95
CP048237.1,900699,40
CP048237.1,901064,24
CP048237.1,901138,139
CP048237.1,901809,49
CP048237.1,901914,595
CP048237.1,902448,1
CP048237.1,902954,514
CP048237.1,903188,269
CP048237.1,903195,115
CP048237.1,903243,806
CP048237.1,903246,381
CP048237.1,903290,3
CP048237.1,903424,491
CP048237.1,903582,384
CP048237.1,903915,404
CP048237.1,904247,6
CP048237.1,904288,1
CP048237.1,904430,528
CP048237.1,904451,1028
CP048237.1,904458,995
CP048237.1,904517,117
CP048237.1,904524,1378
CP048237.1,904637,825
CP048237.1,904644,50
CP048237.1,904648,249
CP048237.1,904688,1430
CP048237.1,904699,861
CP048237.1,904777,394
CP048237.1,904784,487
CP048237.1,904807,94
CP048237.1,904814,5
CP048237.1,904820,7
CP048237.1,904827,1
CP048237.1,904839,490
CP048237.1,904846,576
CP048237.1,904853,3
CP048237.1,904857,190
CP048237.1,904863,4
CP048237.1,904884,349
CP048237.1,904933,200
CP048237.1,904973,1
CP048237.1,905008,3
CP048237.1,905454,2141
CP048237.1,907844,947
CP048237.1,908930,112
CP048237.1,909431,929
CP048237.1,909743,83
CP048237.1,910074,172
CP048237.1,910478,200
CP048237.1,910485,1092
CP048237.1,910539,106
CP048237.1,910897,453
CP048237.1,910899,461
CP048237.1,910906,348
CP048237.1,911069,292
CP048237.1,911219,163
CP048237.1,911226,20
CP048237.1,911284,322
CP048237.1,911291,2777
CP048237.1,911298,925
CP048237.1,911385,722
CP048237.1,911411,11
CP048237.1,911452,22
CP048237.1,911536,5
CP048237.1,911575,270
CP048237.1,911618,36
CP048237.1,911760,1014
CP048237.1,911775,1127
CP048237.1,911808,1
CP048237.1,911810,5115
CP048237.1,911817,260
CP048237.1,911847,936
CP048237.1,911850,1368
CP048237.1,911861,58
CP048237.1,911953,1371
CP048237.1,911999,1902
CP048237.1,912006,2032
CP048237.1,912045,2
CP048237.1,912099,3736
CP048237.1,912101,1692
CP048237.1,912106,880
CP048237.1,912108,917
CP048237.1,912111,30
CP048237.1,912114,1461
CP048237.1,912121,2329
CP048237.1,912123,1143
CP048237.1,912226,5
CP048237.1,912274,68
CP048237.1,912280,2433
CP048237.1,912329,515
CP048237.1,912377,1637
CP048237.1,912384,5631
CP048237.1,912407,563
CP048237.1,912414,1
CP048237.1,912431,23
CP048237.1,912579,966
CP048237.1,912632,64
CP048237.1,912901,101
CP048237.1,913705,400
CP048237.1,913718,794
CP048237.1,913725,906
CP048237.1,913898,27
CP048237.1,914050,14
CP048237.1,914098,384
CP048237.1,914223,1405
CP048237.1,914224,160
CP048237.1,914250,139
CP048237.1,914266,611
CP048237.1,914297,14
CP048237.1,914391,1104
CP048237.1,914398,37
CP048237.1,914400,493
CP048237.1,914418,2
CP048237.1,914491,181
CP048237.1,914498,104
CP048237.1,914502,1
CP048237.1,914529,1
CP048237.1,914544,2
CP048237.1,914547,88
CP048237.1,914551,1135
CP048237.1,914552,2331
CP048237.1,914558,770
CP048237.1,914645,13
CP048237.1,914653,326
CP048237.1,914660,1521
CP048237.1,914661,657
CP048237.1,914683,73
CP048237.1,914685,1
CP048237.1,914690,1186
CP048237.1,914692,5
CP048237.1,914699,119
CP048237.1,914787,3
CP048237.1,914891,489
CP048237.1,914905,90
CP048237.1,914936,1
CP048237.1,914979,361
CP048237.1,915025,628
CP048237.1,915228,1
CP048237.1,915289,1
CP048237.1,915301,781
CP048237.1,915359,3444
CP048237.1,915591,3501
CP048237.1,916443,1814
CP048237.1,916444,1087
CP048237.1,916546,349
CP048237.1,917928,31
CP048237.1,918115,99
CP048237.1,918120,4
CP048237.1,918132,267
CP048237.1,918134,316
CP048237.1,918136,257
CP048237.1,918139,101
CP048237.1,918141,254
CP048237.1,918143,182
CP048237.1,918370,1
CP048237.1,918375,377
CP048237.1,918537,42
CP048237.1,918544,150
CP048237.1,918714,706
CP048237.1,919970,2
CP048237.1,920379,306
CP048237.1,920381,563
CP048237.1,920666,17
CP048237.1,921002,25
CP048237.1,921148,289
CP048237.1,921206,242
CP048237.1,921222,284
CP048237.1,921336,45
CP048237.1,921474,536
CP048237.1,921867,88
CP048237.1,922665,644
CP048237.1,923048,1
CP048237.1,923464,411
CP048237.1,923648,145
CP048237.1,923694,310
CP048237.1,923891,11
CP048237.1,923947,791
CP048237.1,923954,824
CP048237.1,923983,1022
CP048237.1,923996,1
CP048237.1,924014,2870
CP048237.1,924022,814
CP048237.1,924070,323
CP048237.1,924077,838
CP048237.1,924121,393
CP048237.1,924128,289
CP048237.1,924141,147
CP048237.1,924154,832
CP048237.1,924179,630
CP048237.1,924334,1
CP048237.1,924425,16
CP048237.1,924475,602
CP048237.1,924484,1930
CP048237.1,924491,2
CP048237.1,924755,177
CP048237.1,924812,6
CP048237.1,924814,396
CP048237.1,925809,143
CP048237.1,926175,49
CP048237.1,926205,242
CP048237.1,926379,164
CP048237.1,926396,41
CP048237.1,926419,78
CP048237.1,926461,682
CP048237.1,926725,9
CP048237.1,926863,240
CP048237.1,926866,75
CP048237.1,926871,2
CP048237.1,926978,1
CP048237.1,926985,251
CP048237.1,927016,1875
CP048237.1,927057,8
CP048237.1,927064,199
CP048237.1,927067,1
CP048237.1,927074,249
CP048237.1,927079,1
CP048237.1,927094,236
CP048237.1,927745,599
CP048237.1,927796,1
CP048237.1,927891,1
CP048237.1,927948,1213
CP048237.1,928159,1
CP048237.1,928292,17
CP048237.1,928298,270
CP048237.1,928301,474
CP048237.1,928476,2
CP048237.1,928494,118
CP048237.1,928501,18
CP048237.1,928838,259
CP048237.1,928994,1
CP048237.1,929155,58
CP048237.1,929194,317
CP048237.1,929201,539
CP048237.1,929343,252
CP048237.1,929441,1
CP048237.1,930179,97
CP048237.1,930468,260
CP048237.1,931675,9
CP048237.1,931889,43
CP048237.1,932557,57
CP048237.1,933491,233
CP048237.1,933498,986
CP048237.1,933947,192
CP048237.1,933952,329
CP048237.1,934103,51
CP048237.1,934143,221
CP048237.1,934376,18
CP048237.1,934383,221
CP048237.1,934410,40
CP048237.1,934417,59
CP048237.1,934585,432
CP048237.1,934595,35
CP048237.1,934603,407
CP048237.1,934609,316
CP048237.1,934610,1
CP048237.1,934677,272
CP048237.1,936215,1073
CP048237.1,936298,723
CP048237.1,936363,13
CP048237.1,936382,135
CP048237.1,936387,143
CP048237.1,936445,690
CP048237.1,936771,730
CP048237.1,936796,338
CP048237.1,936807,3
CP048237.1,936823,1090
CP048237.1,936978,95
CP048237.1,937163,1645
CP048237.1,937171,410
CP048237.1,937295,651
CP048237.1,937476,242
CP048237.1,937485,87
CP048237.1,937500,33
CP048237.1,937546,39
CP048237.1,937554,569
CP048237.1,938317,74
CP048237.1,939133,358
CP048237.1,939836,1094
CP048237.1,941319,66
CP048237.1,941389,339
CP048237.1,941404,1146
CP048237.1,942249,27
CP048237.1,942268,1
CP048237.1,942440,1100
CP048237.1,942447,43
CP048237.1,942940,2
CP048237.1,942947,479
CP048237.1,942990,56
CP048237.1,942994,324
CP048237.1,942996,21
CP048237.1,943245,91
CP048237.1,943290,620
CP048237.1,943513,3
CP048237.1,943532,585
CP048237.1,943704,360
CP048237.1,943974,1114
CP048237.1,943981,1793
CP048237.1,944003,1428
CP048237.1,944047,61
CP048237.1,944048,535
CP048237.1,944049,95
CP048237.1,944051,1770
CP048237.1,944054,1
CP048237.1,944055,266
CP048237.1,944057,3116
CP048237.1,944063,500
CP048237.1,944064,2980
CP048237.1,944083,12
CP048237.1,944084,99
CP048237.1,944090,650
CP048237.1,944095,1257
CP048237.1,944097,602
CP048237.1,944098,356
CP048237.1,944104,92
CP048237.1,944105,195
