Chromosome,Position,Reads
CP048237.1,738854,308
CP048237.1,738922,1178
CP048237.1,738929,1065
CP048237.1,738933,62
CP048237.1,738950,177
CP048237.1,738970,4
CP048237.1,738992,333
CP048237.1,738997,301
CP048237.1,738999,453
CP048237.1,739001,2
CP048237.1,739005,182
CP048237.1,739022,1223
CP048237.1,739037,91
CP048237.1,739039,19
CP048237.1,739103,271
CP048237.1,739110,343
CP048237.1,739126,855
CP048237.1,739134,8
CP048237.1,739171,38
CP048237.1,739188,577
CP048237.1,739195,2208
CP048237.1,739230,920
CP048237.1,739234,734
CP048237.1,739237,2136
CP048237.1,739241,569
CP048237.1,739273,136
CP048237.1,739280,487
CP048237.1,739284,1
CP048237.1,739313,48
CP048237.1,739360,290
CP048237.1,739369,49
CP048237.1,739388,1041
CP048237.1,739392,329
CP048237.1,739406,614
CP048237.1,739475,8
CP048237.1,739580,90
CP048237.1,739715,185
CP048237.1,739752,97
CP048237.1,739766,16
CP048237.1,740580,95
CP048237.1,740643,103
CP048237.1,740697,164
CP048237.1,741085,6
CP048237.1,741110,89
CP048237.1,741323,4
CP048237.1,742692,9
CP048237.1,745015,48
CP048237.1,745024,148
CP048237.1,745884,2
CP048237.1,746277,133
CP048237.1,746463,66
CP048237.1,746716,3
CP048237.1,746767,471
CP048237.1,746774,53
CP048237.1,746916,80
CP048237.1,746937,79
CP048237.1,746957,98
CP048237.1,746962,58
CP048237.1,746964,1
CP048237.1,746966,3
CP048237.1,747030,144
CP048237.1,747039,1266
CP048237.1,747046,330
CP048237.1,747110,43
CP048237.1,747117,127
CP048237.1,747120,35
CP048237.1,747122,3
CP048237.1,747139,70
CP048237.1,747145,44
CP048237.1,747225,168
CP048237.1,747232,24
CP048237.1,747269,448
CP048237.1,747297,45
CP048237.1,747302,39
CP048237.1,747304,217
CP048237.1,747307,105
CP048237.1,747309,359
CP048237.1,747314,32
CP048237.1,747316,54
CP048237.1,747367,310
CP048237.1,747369,23
CP048237.1,747374,4
CP048237.1,747377,60
CP048237.1,747384,537
CP048237.1,747385,31
CP048237.1,747392,83
CP048237.1,747405,105
CP048237.1,747422,308
CP048237.1,747426,252
CP048237.1,747429,338
CP048237.1,747430,520
CP048237.1,747431,296
CP048237.1,747530,86
CP048237.1,747565,1840
CP048237.1,747572,388
CP048237.1,747575,1
CP048237.1,747607,46
CP048237.1,747648,670
CP048237.1,747655,10
CP048237.1,747680,360
CP048237.1,747687,261
CP048237.1,747718,292
CP048237.1,747725,344
CP048237.1,747727,470
CP048237.1,747754,956
CP048237.1,747758,46
CP048237.1,747759,282
CP048237.1,747766,342
CP048237.1,747772,123
CP048237.1,747775,139
CP048237.1,747788,588
CP048237.1,747842,113
CP048237.1,747844,135
CP048237.1,747851,223
CP048237.1,747861,159
CP048237.1,747862,14
CP048237.1,747871,343
CP048237.1,747876,2
CP048237.1,747881,617
CP048237.1,747882,453
CP048237.1,748000,1
CP048237.1,748032,56
CP048237.1,748037,323
CP048237.1,748039,997
CP048237.1,748056,77
CP048237.1,748069,47
CP048237.1,748083,201
CP048237.1,748092,456
CP048237.1,748097,694
CP048237.1,748113,20
CP048237.1,748127,10
CP048237.1,748148,379
CP048237.1,748166,461
CP048237.1,748309,53
CP048237.1,748336,9
CP048237.1,749889,42
CP048237.1,750616,205
CP048237.1,750768,1321
CP048237.1,750771,1083
CP048237.1,750775,196
CP048237.1,750778,2
CP048237.1,750840,1075
CP048237.1,750884,378
CP048237.1,750888,395
CP048237.1,752163,2728
CP048237.1,753413,66
CP048237.1,753421,877
CP048237.1,753435,898
CP048237.1,753439,450
CP048237.1,753441,50
CP048237.1,753442,194
CP048237.1,753443,639
CP048237.1,753446,645
CP048237.1,753450,106
CP048237.1,753565,178
CP048237.1,753572,1003
CP048237.1,753575,304
CP048237.1,753626,2605
CP048237.1,753633,2079
CP048237.1,753640,54
CP048237.1,753658,351
CP048237.1,753666,4334
CP048237.1,753668,78
CP048237.1,753672,79
CP048237.1,753673,3849
CP048237.1,753684,34
CP048237.1,753715,345
CP048237.1,753841,636
CP048237.1,753872,260
CP048237.1,753887,87
CP048237.1,753888,513
CP048237.1,753895,300
CP048237.1,753980,696
CP048237.1,754025,560
CP048237.1,754043,1387
CP048237.1,754050,2023
CP048237.1,754138,56
CP048237.1,754161,342
CP048237.1,754476,280
CP048237.1,754629,195
CP048237.1,754642,282
CP048237.1,755126,343
CP048237.1,755593,4
CP048237.1,755600,108
CP048237.1,755738,9
CP048237.1,755851,72
CP048237.1,755903,66
CP048237.1,755906,36
CP048237.1,755931,103
CP048237.1,755933,92
CP048237.1,755966,205
CP048237.1,756006,2
CP048237.1,756045,311
CP048237.1,756102,304
CP048237.1,756103,9
CP048237.1,756109,73
CP048237.1,756118,428
CP048237.1,756185,11
CP048237.1,756187,34
CP048237.1,756189,2113
CP048237.1,756196,5074
CP048237.1,756201,1
CP048237.1,756208,98
CP048237.1,756282,91
CP048237.1,756287,1115
CP048237.1,756289,880
CP048237.1,756294,2933
CP048237.1,756304,151
CP048237.1,756321,1
CP048237.1,756327,43
CP048237.1,756358,292
CP048237.1,756365,80
CP048237.1,756391,124
CP048237.1,756414,4377
CP048237.1,756416,556
CP048237.1,756418,45
CP048237.1,756421,4627
CP048237.1,756423,309
CP048237.1,756441,9
CP048237.1,756452,6
CP048237.1,756459,340
CP048237.1,756477,430
CP048237.1,756484,3925
CP048237.1,756496,250
CP048237.1,756503,352
CP048237.1,756538,2
CP048237.1,756544,47
CP048237.1,756631,9
CP048237.1,756649,26
CP048237.1,756824,299
CP048237.1,756831,82
CP048237.1,756961,895
CP048237.1,756962,879
CP048237.1,757048,27
CP048237.1,757074,37
CP048237.1,757088,163
CP048237.1,757257,47
CP048237.1,757280,1
CP048237.1,757491,89
CP048237.1,758151,98
CP048237.1,758236,317
CP048237.1,761292,3
CP048237.1,763563,100
CP048237.1,763642,20
CP048237.1,763907,3
CP048237.1,764589,209
CP048237.1,764969,40
CP048237.1,765782,23
CP048237.1,765851,57
CP048237.1,765853,45
CP048237.1,765856,125
CP048237.1,765860,1162
CP048237.1,765863,68
CP048237.1,765867,1541
CP048237.1,765881,229
CP048237.1,765888,65
CP048237.1,765938,38
CP048237.1,765956,51
CP048237.1,765970,76
CP048237.1,765977,287
CP048237.1,766027,64
CP048237.1,766034,496
CP048237.1,766127,77
CP048237.1,766145,60
CP048237.1,766153,39
CP048237.1,766156,95
CP048237.1,766158,247
CP048237.1,766195,35
CP048237.1,766203,285
CP048237.1,766507,4
CP048237.1,766862,1
CP048237.1,767196,107
CP048237.1,767373,20
CP048237.1,767509,63
CP048237.1,767569,9
CP048237.1,767601,187
CP048237.1,768641,37
CP048237.1,768830,757
CP048237.1,768837,346
CP048237.1,768882,13
CP048237.1,769720,1
CP048237.1,770797,493
CP048237.1,770966,62
CP048237.1,770968,30
CP048237.1,771344,10
CP048237.1,771351,335
CP048237.1,771397,4
CP048237.1,771732,64
CP048237.1,771896,12
CP048237.1,772382,1217
CP048237.1,772391,88
CP048237.1,772596,3
CP048237.1,772601,238
CP048237.1,772752,468
CP048237.1,772759,119
CP048237.1,772917,77
CP048237.1,773127,598
CP048237.1,773189,40
CP048237.1,773544,44
CP048237.1,773977,14
CP048237.1,775078,41
CP048237.1,775571,56
CP048237.1,775964,32
CP048237.1,775971,41
CP048237.1,776072,633
CP048237.1,776144,2
CP048237.1,776208,59
CP048237.1,776453,255
CP048237.1,776577,413
CP048237.1,776579,527
CP048237.1,776581,256
CP048237.1,777631,43
CP048237.1,777638,123
CP048237.1,780929,5
CP048237.1,781071,121
CP048237.1,781121,243
CP048237.1,781472,108
CP048237.1,782181,74
CP048237.1,782188,35
CP048237.1,782559,57
CP048237.1,782811,51
CP048237.1,782818,580
CP048237.1,782825,92
CP048237.1,782838,85
CP048237.1,782928,600
CP048237.1,782932,1056
CP048237.1,782939,1669
CP048237.1,782955,268
CP048237.1,783126,169
CP048237.1,783274,22
CP048237.1,783341,14
CP048237.1,783436,243
CP048237.1,783690,252
CP048237.1,783692,311
CP048237.1,783697,71
CP048237.1,783728,239
CP048237.1,783811,254
CP048237.1,784072,109
CP048237.1,784294,2
CP048237.1,784369,3
CP048237.1,784378,175
CP048237.1,784541,22
CP048237.1,784714,259
CP048237.1,784859,265
CP048237.1,784866,5
CP048237.1,785006,10
CP048237.1,785047,45
CP048237.1,785212,304
CP048237.1,785216,574
CP048237.1,785223,279
CP048237.1,785260,225
CP048237.1,785267,129
CP048237.1,785368,16
CP048237.1,785373,439
CP048237.1,785417,280
CP048237.1,785483,255
CP048237.1,785594,7
CP048237.1,785605,60
CP048237.1,785622,207
CP048237.1,785629,5
CP048237.1,785633,16
CP048237.1,785653,105
CP048237.1,785719,229
CP048237.1,785720,953
CP048237.1,785727,1184
CP048237.1,785728,276
CP048237.1,785735,157
CP048237.1,785738,5
CP048237.1,785754,659
CP048237.1,785761,738
CP048237.1,785795,573
CP048237.1,785804,1392
CP048237.1,785806,416
CP048237.1,785858,22
CP048237.1,785874,202
CP048237.1,785881,444
CP048237.1,786061,145
CP048237.1,786382,21
CP048237.1,786397,27
CP048237.1,786503,6
CP048237.1,786513,2
CP048237.1,786740,1
CP048237.1,786887,49
CP048237.1,787675,363
CP048237.1,787784,47
CP048237.1,787788,2
CP048237.1,787979,160
CP048237.1,788256,13
CP048237.1,788644,33
CP048237.1,788677,161
CP048237.1,791564,553
CP048237.1,791715,9
CP048237.1,792861,89
CP048237.1,792997,152
CP048237.1,793110,3
CP048237.1,793559,9
CP048237.1,793595,116
CP048237.1,793602,246
CP048237.1,793623,199
CP048237.1,793838,182
CP048237.1,793852,18
CP048237.1,794002,8
CP048237.1,794129,55
CP048237.1,794149,2
CP048237.1,794195,562
CP048237.1,794292,218
CP048237.1,794299,124
CP048237.1,794333,43
CP048237.1,794350,450
CP048237.1,794382,318
CP048237.1,794390,26
CP048237.1,794429,7
CP048237.1,794550,64
CP048237.1,794746,76
CP048237.1,794753,128
CP048237.1,794910,184
CP048237.1,795598,2
CP048237.1,795637,108
CP048237.1,796158,1
CP048237.1,796602,125
CP048237.1,796623,192
CP048237.1,796630,13
CP048237.1,796958,140
CP048237.1,797003,11
CP048237.1,797008,585
CP048237.1,797010,267
CP048237.1,797021,1247
CP048237.1,797028,4210
CP048237.1,797088,70
CP048237.1,797095,199
CP048237.1,797100,97
CP048237.1,797149,59
CP048237.1,797157,128
CP048237.1,797191,8
CP048237.1,797198,185
CP048237.1,797212,8
CP048237.1,797302,45
CP048237.1,797317,37
CP048237.1,797374,131
CP048237.1,797391,1
CP048237.1,797396,42
CP048237.1,797397,195
CP048237.1,797398,909
CP048237.1,797406,2
CP048237.1,797461,48
CP048237.1,797632,1
CP048237.1,797703,8373
CP048237.1,797710,5468
CP048237.1,797732,632
CP048237.1,797742,794
CP048237.1,797751,446
CP048237.1,797801,316
CP048237.1,797903,248
CP048237.1,799406,154
CP048237.1,800554,7
CP048237.1,800684,220
CP048237.1,800850,4
CP048237.1,800925,388
CP048237.1,800929,3
CP048237.1,800935,546
CP048237.1,800942,369
CP048237.1,800975,196
CP048237.1,801101,1
CP048237.1,801152,2
CP048237.1,801160,680
CP048237.1,801283,66
CP048237.1,801476,681
CP048237.1,801509,246
CP048237.1,802419,16
CP048237.1,802655,10
CP048237.1,802707,147
CP048237.1,802713,34
CP048237.1,802877,1
CP048237.1,803027,91
CP048237.1,804230,1
CP048237.1,804233,1
CP048237.1,805109,13
CP048237.1,805146,96
CP048237.1,805667,2
CP048237.1,805815,217
CP048237.1,805850,4
CP048237.1,805856,151
CP048237.1,805959,137
CP048237.1,806091,47
CP048237.1,806108,302
CP048237.1,806220,129
CP048237.1,806221,196
CP048237.1,806227,400
CP048237.1,806244,238
CP048237.1,806245,233
CP048237.1,806280,605
CP048237.1,806287,255
CP048237.1,806293,200
CP048237.1,806351,370
CP048237.1,806359,17
CP048237.1,806373,441
CP048237.1,806380,422
CP048237.1,806382,285
CP048237.1,806387,613
CP048237.1,806389,5
CP048237.1,806406,25
CP048237.1,806416,135
CP048237.1,806423,115
CP048237.1,806574,23
CP048237.1,806931,101
CP048237.1,807469,251
CP048237.1,807491,135
CP048237.1,807576,120
CP048237.1,807810,67
CP048237.1,807907,10
CP048237.1,808145,1
CP048237.1,808157,1
CP048237.1,808164,19
CP048237.1,808166,142
CP048237.1,809243,2
CP048237.1,809328,265
CP048237.1,809754,168
CP048237.1,809761,6
CP048237.1,809995,164
CP048237.1,810450,1
CP048237.1,810588,23
CP048237.1,810710,9
CP048237.1,812549,87
CP048237.1,812601,62
CP048237.1,812742,17
CP048237.1,812778,207
CP048237.1,812785,1245
CP048237.1,812801,214
CP048237.1,812825,67
CP048237.1,812840,67
CP048237.1,812882,123
CP048237.1,812918,363
CP048237.1,812920,107
CP048237.1,812925,104
CP048237.1,813064,19
CP048237.1,813286,1
CP048237.1,813413,155
CP048237.1,813555,21
CP048237.1,813599,5
CP048237.1,813608,94
CP048237.1,813633,575
CP048237.1,813640,183
CP048237.1,813857,408
CP048237.1,813868,181
CP048237.1,813909,97
CP048237.1,813971,719
CP048237.1,813978,105
CP048237.1,813985,3
CP048237.1,813997,1977
CP048237.1,814001,275
CP048237.1,814004,910
CP048237.1,814018,1
CP048237.1,814205,440
CP048237.1,814223,688
CP048237.1,814350,773
CP048237.1,814356,5
CP048237.1,814363,611
CP048237.1,814403,10
CP048237.1,814410,325
CP048237.1,814411,131
CP048237.1,814463,910
CP048237.1,814556,25
CP048237.1,814579,433
CP048237.1,814751,171
CP048237.1,814756,57
CP048237.1,814819,122
CP048237.1,814836,14
CP048237.1,814883,108
CP048237.1,814952,84
CP048237.1,814960,7
CP048237.1,815005,56
CP048237.1,815029,261
CP048237.1,815030,44
CP048237.1,815087,1164
CP048237.1,815094,117
CP048237.1,815101,210
CP048237.1,815183,114
CP048237.1,815221,19
CP048237.1,815262,8
CP048237.1,815288,38
CP048237.1,815295,236
CP048237.1,815350,304
CP048237.1,815375,170
CP048237.1,815411,207
CP048237.1,815413,109
CP048237.1,815415,1
CP048237.1,815450,225
CP048237.1,815454,132
CP048237.1,815520,396
CP048237.1,815521,101
CP048237.1,815531,153
CP048237.1,815575,229
CP048237.1,815843,13
CP048237.1,815916,2
CP048237.1,815921,225
CP048237.1,816016,342
CP048237.1,816021,175
CP048237.1,816023,348
CP048237.1,816106,207
CP048237.1,816204,4
CP048237.1,816205,1
CP048237.1,816444,820
CP048237.1,816626,85
CP048237.1,816650,67
CP048237.1,816683,149
CP048237.1,816733,4
CP048237.1,816740,132
CP048237.1,816885,92
CP048237.1,817037,64
CP048237.1,817088,754
CP048237.1,817198,2
CP048237.1,817416,71
CP048237.1,817528,159
CP048237.1,817551,149
CP048237.1,817733,257
CP048237.1,817829,84
CP048237.1,817836,1633
CP048237.1,817840,10
CP048237.1,817847,110
CP048237.1,817858,1
CP048237.1,817887,3
CP048237.1,817888,63
CP048237.1,817953,14
CP048237.1,817960,723
CP048237.1,817978,364
CP048237.1,817979,392
CP048237.1,817985,68
CP048237.1,818000,446
CP048237.1,818047,49
CP048237.1,818049,327
CP048237.1,818054,311
CP048237.1,818079,245
CP048237.1,818084,137
CP048237.1,818086,155
CP048237.1,818096,42
CP048237.1,818142,103
CP048237.1,818272,104
CP048237.1,818327,550
CP048237.1,818334,7
CP048237.1,818341,58
CP048237.1,818375,147
CP048237.1,818472,103
CP048237.1,818476,3
CP048237.1,818479,33
CP048237.1,818532,1
CP048237.1,818533,346
CP048237.1,818535,804
CP048237.1,818540,333
CP048237.1,818542,1
CP048237.1,818576,345
CP048237.1,818580,95
CP048237.1,818596,60
CP048237.1,818674,492
CP048237.1,818736,351
CP048237.1,818798,330
CP048237.1,818849,926
CP048237.1,818851,461
CP048237.1,818854,5
CP048237.1,818857,535
CP048237.1,819025,139
CP048237.1,819032,150
CP048237.1,819102,212
CP048237.1,819243,83
CP048237.1,819246,125
CP048237.1,819273,118
CP048237.1,819274,220
CP048237.1,819280,100
CP048237.1,819293,19
CP048237.1,819343,172
CP048237.1,819355,418
CP048237.1,819367,6
CP048237.1,819454,53
CP048237.1,819461,221
CP048237.1,819465,55
CP048237.1,819472,2
CP048237.1,819527,25
CP048237.1,819561,60
CP048237.1,819564,134
CP048237.1,819586,28
CP048237.1,819593,84
CP048237.1,819638,38
CP048237.1,819753,169
CP048237.1,819790,163
CP048237.1,819811,134
CP048237.1,819832,35
CP048237.1,819860,1
CP048237.1,819903,31
CP048237.1,819950,1
CP048237.1,820084,121
CP048237.1,820232,212
CP048237.1,820237,31
CP048237.1,820289,68
CP048237.1,820395,272
CP048237.1,820401,200
CP048237.1,820447,82
CP048237.1,820450,110
CP048237.1,820454,680
CP048237.1,820505,49
CP048237.1,820568,156
CP048237.1,820597,54
CP048237.1,820600,355
CP048237.1,820607,214
CP048237.1,820616,199
CP048237.1,820647,1167
CP048237.1,820663,11
CP048237.1,820708,461
CP048237.1,820715,473
CP048237.1,820732,373
CP048237.1,820743,1
CP048237.1,820750,81
CP048237.1,820802,1726
CP048237.1,820809,11
CP048237.1,820822,42
CP048237.1,820845,15
CP048237.1,820852,539
CP048237.1,820870,426
CP048237.1,820872,1402
CP048237.1,820879,57
CP048237.1,820896,73
CP048237.1,820903,390
CP048237.1,820926,1
CP048237.1,820957,115
CP048237.1,820974,681
CP048237.1,820981,1368
CP048237.1,820982,1
CP048237.1,821064,214
CP048237.1,821066,167
CP048237.1,821071,68
CP048237.1,821106,1
CP048237.1,821109,39
CP048237.1,821145,850
CP048237.1,821184,5
CP048237.1,821193,690
CP048237.1,821255,90
CP048237.1,821314,10
CP048237.1,821317,1
CP048237.1,821329,2322
CP048237.1,821338,112
CP048237.1,821339,16
CP048237.1,821346,224
CP048237.1,821357,1
CP048237.1,821371,410
CP048237.1,821384,132
CP048237.1,821396,165
CP048237.1,821422,118
CP048237.1,821450,58
CP048237.1,821452,124
CP048237.1,821515,457
CP048237.1,821660,573
CP048237.1,821697,673
CP048237.1,821703,256
CP048237.1,821713,48
CP048237.1,821760,3607
CP048237.1,821767,1472
CP048237.1,821776,4
CP048237.1,821802,1
CP048237.1,821806,1034
CP048237.1,821813,40
CP048237.1,821836,37
CP048237.1,821838,215
CP048237.1,821846,1183
CP048237.1,821925,88
CP048237.1,821932,233
CP048237.1,821944,994
CP048237.1,821968,264
CP048237.1,821977,281
CP048237.1,822079,100
CP048237.1,822096,32
CP048237.1,822100,1
CP048237.1,822126,194
CP048237.1,822141,529
CP048237.1,822236,2747
CP048237.1,822238,88
CP048237.1,822368,883
CP048237.1,822375,458
CP048237.1,822440,37
CP048237.1,822472,62
CP048237.1,822483,486
CP048237.1,822490,537
CP048237.1,822519,135
CP048237.1,822520,1077
CP048237.1,822527,2405
CP048237.1,822608,12
CP048237.1,823883,103
CP048237.1,823927,216
CP048237.1,823949,124
CP048237.1,823951,172
CP048237.1,824016,17
CP048237.1,824041,378
CP048237.1,824048,1648
CP048237.1,824062,65
CP048237.1,824069,246
CP048237.1,824098,58
CP048237.1,824105,62
CP048237.1,824159,106
CP048237.1,824207,50
CP048237.1,825790,55
CP048237.1,825797,282
CP048237.1,825817,189
CP048237.1,825985,399
CP048237.1,825991,1268
CP048237.1,825992,586
CP048237.1,825998,832
CP048237.1,826000,13
CP048237.1,826018,396
CP048237.1,826034,132
CP048237.1,826041,142
CP048237.1,826045,1758
CP048237.1,826052,859
CP048237.1,826060,333
CP048237.1,826062,245
CP048237.1,826073,65
CP048237.1,826129,2
CP048237.1,826140,6
CP048237.1,826158,45
CP048237.1,826165,4
CP048237.1,826200,627
CP048237.1,826263,121
CP048237.1,826611,304
CP048237.1,826863,521
CP048237.1,827065,27
CP048237.1,827217,286
CP048237.1,827470,1
CP048237.1,827802,23
CP048237.1,828102,1
CP048237.1,828209,76
CP048237.1,828254,850
CP048237.1,828257,23
CP048237.1,828376,8
CP048237.1,828477,131
CP048237.1,829338,291
CP048237.1,829354,200
CP048237.1,829387,22
CP048237.1,829404,59
CP048237.1,829429,19
CP048237.1,829495,1852
CP048237.1,829502,1
CP048237.1,829550,37
CP048237.1,829557,841
CP048237.1,829568,154
CP048237.1,829575,173
CP048237.1,829578,2
CP048237.1,829583,165
CP048237.1,829611,686
