Chromosome,Position,Reads
CP048239.1,369337,619
CP048239.1,369484,168
CP048239.1,369588,342
CP048239.1,369798,97
CP048239.1,370400,2332
CP048239.1,370626,447
CP048239.1,379388,1091
CP048239.1,380594,420
CP048239.1,383114,108
CP048239.1,383140,1655
CP048239.1,384634,1
CP048239.1,385174,2243
CP048239.1,385186,129
CP048239.1,385244,1096
CP048239.1,386664,298
CP048239.1,386784,1231
CP048239.1,386797,27
CP048239.1,389317,69
CP048239.1,389324,285
CP048239.1,389455,524
CP048239.1,389481,1
CP048239.1,389568,1508
CP048239.1,389575,297
CP048239.1,389707,121
CP048239.1,389788,102
CP048239.1,390542,41
CP048239.1,390549,84
CP048239.1,393192,1124
CP048239.1,393283,1988
CP048239.1,393286,1061
CP048239.1,396176,17
CP048239.1,397436,1
CP048239.1,398337,2
CP048239.1,398353,34
CP048239.1,398804,1630
CP048239.1,398867,103
CP048239.1,398901,2
CP048239.1,398905,1305
CP048239.1,398912,722
CP048239.1,398977,248
CP048239.1,399021,1
CP048239.1,399777,568
CP048239.1,401229,1083
CP048239.1,401462,1557
CP048239.1,404574,2
CP048239.1,404576,1696
CP048239.1,404583,2098
CP048239.1,404616,3
CP048239.1,404741,4370
CP048239.1,404769,514
CP048239.1,404999,146
CP048239.1,405011,1
CP048239.1,405201,279
CP048239.1,405235,1
CP048239.1,405366,2051
CP048239.1,405373,128
CP048239.1,405386,5
CP048239.1,405479,34
CP048239.1,405513,397
CP048239.1,405578,1532
CP048239.1,405585,1911
CP048239.1,406041,948
CP048239.1,406043,446
CP048239.1,407854,1
CP048239.1,409100,104
CP048239.1,409107,175
CP048239.1,409578,1360
CP048239.1,409619,1
CP048239.1,409735,77
CP048239.1,409738,254
CP048239.1,409799,1
CP048239.1,409801,1550
CP048239.1,412104,329
CP048239.1,412327,559
CP048239.1,412397,368
CP048239.1,412399,27
CP048239.1,412404,1063
CP048239.1,412406,795
CP048239.1,412496,1679
CP048239.1,412503,2519
CP048239.1,412507,3
CP048239.1,412525,6634
CP048239.1,412532,7049
CP048239.1,412550,389
CP048239.1,412612,2268
CP048239.1,412617,1
CP048239.1,413143,340
CP048239.1,413960,38
CP048239.1,414963,211
CP048239.1,415420,21
CP048239.1,415760,216
CP048239.1,415937,184
CP048239.1,416033,229
CP048239.1,416040,1
CP048239.1,416158,59
CP048239.1,416201,1453
CP048239.1,416247,1235
CP048239.1,416309,151
CP048239.1,416435,315
CP048239.1,416845,56
CP048239.1,419351,130
CP048239.1,419354,664
CP048239.1,419361,16
CP048239.1,419418,1
CP048239.1,419460,1256
CP048239.1,420852,315
CP048239.1,421265,3985
CP048239.1,421328,17
CP048239.1,421661,1
CP048239.1,423067,789
CP048239.1,423208,1
CP048239.1,423246,717
CP048239.1,423253,5
CP048239.1,423262,1
CP048239.1,423430,1
CP048239.1,423991,923
CP048239.1,424000,233
CP048239.1,424248,212
CP048239.1,426670,1178
CP048239.1,426874,1443
CP048239.1,426920,1
CP048239.1,426963,2492
CP048239.1,430065,359
CP048239.1,432092,212
CP048239.1,432812,2
CP048239.1,434783,3
CP048239.1,434790,1
CP048239.1,437703,513
CP048239.1,441069,1372
CP048239.1,441077,3
CP048239.1,441505,1
CP048239.1,444821,307
CP048239.1,445690,1
CP048239.1,445854,1
CP048239.1,445883,624
CP048239.1,445932,730
CP048239.1,446012,1377
CP048239.1,446329,114
CP048239.1,446336,1243
CP048239.1,446364,1
CP048239.1,446371,70
CP048239.1,446432,22
CP048239.1,446478,1
CP048239.1,446533,1
CP048239.1,446561,381
CP048239.1,446759,1
CP048239.1,446812,497
CP048239.1,447234,4
CP048239.1,447250,1
CP048239.1,454629,905
CP048239.1,455651,1
CP048239.1,455765,1765
CP048239.1,456699,109
CP048239.1,458331,1
CP048239.1,459305,112
CP048239.1,460379,936
CP048239.1,461404,15
CP048239.1,467050,1
CP048239.1,467052,233
CP048239.1,478094,135
CP048239.1,480006,1905
CP048239.1,480496,1
CP048239.1,480559,1
CP048239.1,483179,42
CP048239.1,486629,111
CP048239.1,486686,2
CP048239.1,486689,1709
CP048239.1,486740,268
CP048239.1,486754,53
CP048239.1,486782,16
CP048239.1,486821,105
CP048239.1,486903,604
CP048239.1,490089,20
CP048239.1,496133,1
CP048239.1,496447,11
CP048239.1,496556,2268
CP048239.1,496568,1285
CP048239.1,496626,2212
CP048239.1,496658,877
CP048239.1,496675,1517
CP048239.1,496710,1586
CP048239.1,496746,173
CP048239.1,496781,1
CP048239.1,496785,1989
CP048239.1,496792,357
CP048239.1,496794,730
CP048239.1,497098,1689
CP048239.1,499582,34
CP048239.1,501262,53
CP048239.1,501270,6
CP048239.1,501276,4
CP048239.1,501385,128
CP048239.1,501399,463
CP048239.1,502215,990
CP048239.1,502253,1
CP048239.1,503605,491
CP048239.1,505233,1525
CP048239.1,505310,1886
CP048239.1,505926,209
CP048239.1,508984,1
CP048239.1,509040,78
CP048239.1,510291,2103
CP048239.1,510468,787
CP048239.1,510567,114
CP048239.1,510613,55
CP048239.1,510647,8
CP048239.1,510652,1555
CP048239.1,510654,187
CP048239.1,510702,1287
CP048239.1,510704,1
CP048239.1,510874,1
CP048239.1,510999,223
CP048239.1,512590,5279
CP048239.1,534530,466
CP048239.1,534570,134
CP048239.1,536390,1
CP048239.1,537393,49
CP048239.1,539761,1
CP048239.1,539923,62
CP048239.1,540367,441
CP048239.1,540727,1513
CP048239.1,540729,2
CP048239.1,542084,70
CP048239.1,542117,15
CP048239.1,542297,15
CP048239.1,544762,1297
CP048239.1,544807,139
CP048239.1,547328,1
CP048239.1,547566,1
CP048239.1,547996,375
CP048239.1,548027,1
CP048239.1,548358,1
CP048239.1,548964,1089
CP048239.1,550291,522
CP048239.1,551824,83
CP048239.1,552309,1
CP048239.1,552467,27
CP048239.1,552500,332
CP048239.1,553001,205
CP048239.1,553164,997
CP048239.1,553223,157
CP048239.1,553253,106
CP048239.1,553334,598
CP048239.1,553350,22
CP048239.1,553357,19
CP048239.1,553463,1
CP048239.1,553695,663
CP048239.1,553977,867
CP048239.1,559946,67
CP048239.1,559953,88
CP048239.1,559996,323
CP048239.1,560005,1
CP048239.1,560012,5
CP048239.1,561532,646
CP048239.1,563353,817
CP048239.1,570607,1347
CP048239.1,573716,113
CP048239.1,573743,3
CP048239.1,574564,506
CP048239.1,592379,69
CP048239.1,593994,555
CP048239.1,594383,175
CP048239.1,594490,1
CP048239.1,596386,5
CP048239.1,596388,1078
CP048239.1,596810,179
CP048239.1,596853,780
CP048239.1,596872,4719
CP048239.1,596878,74
CP048239.1,598186,104
CP048239.1,598355,282
CP048239.1,598478,1601
CP048239.1,598482,980
CP048239.1,598489,6
CP048239.1,598495,1003
CP048239.1,600187,1552
CP048239.1,600267,41
CP048239.1,600269,1141
CP048239.1,602204,1016
CP048239.1,602211,67
CP048239.1,602762,282
CP048239.1,602835,1
CP048239.1,602845,41
CP048239.1,602859,1130
CP048239.1,602895,23
CP048239.1,602909,992
CP048239.1,602912,610
CP048239.1,603748,229
CP048239.1,605786,476
CP048239.1,605936,86
CP048239.1,605943,85
CP048239.1,606009,141
CP048239.1,607168,1
CP048239.1,609694,1600
CP048239.1,610432,1
CP048239.1,610930,546
CP048239.1,613014,425
CP048239.1,613117,511
CP048239.1,613124,1119
CP048239.1,613126,870
CP048239.1,613129,1
CP048239.1,613136,1221
CP048239.1,613317,1106
CP048239.1,613333,347
CP048239.1,613579,443
CP048239.1,613768,594
CP048239.1,614006,60
CP048239.1,614026,1424
CP048239.1,614216,13
CP048239.1,614223,1
CP048239.1,614550,1
CP048239.1,614551,767
CP048239.1,621606,293
CP048239.1,621628,16
CP048239.1,621635,21
CP048239.1,623131,1
CP048239.1,624111,1843
CP048239.1,624299,633
CP048239.1,624304,2853
CP048239.1,624306,3
CP048239.1,624325,1
CP048239.1,624342,1
CP048239.1,625726,176
CP048239.1,625938,705
CP048239.1,625955,1728
CP048239.1,625962,1
CP048239.1,628179,1
CP048239.1,628247,260
CP048239.1,628379,1
CP048239.1,628643,680
CP048239.1,629638,3
CP048239.1,637246,161
CP048239.1,641465,1033
CP048239.1,641863,676
CP048239.1,642460,753
CP048239.1,643729,1
CP048239.1,644532,1
CP048239.1,644863,767
CP048239.1,644870,267
CP048239.1,645001,3479
CP048239.1,645008,2445
CP048239.1,645046,10
CP048239.1,645060,8
CP048239.1,645179,1152
CP048239.1,645183,8
CP048239.1,645432,1
CP048239.1,647585,122
CP048239.1,648001,95
CP048239.1,649146,653
CP048239.1,649280,980
CP048239.1,650306,769
CP048239.1,650331,3
CP048239.1,650380,16
CP048239.1,650460,20
CP048239.1,650486,121
CP048239.1,650585,309
CP048239.1,650778,1
CP048239.1,651042,1
CP048239.1,651170,1031
CP048239.1,651174,175
CP048239.1,651311,61
CP048239.1,651489,38
CP048239.1,652466,50
CP048239.1,652771,802
CP048239.1,652872,186
CP048239.1,652993,14
CP048239.1,653002,708
CP048239.1,653069,93
CP048239.1,653076,1
CP048239.1,653213,559
CP048239.1,653237,522
CP048239.1,653324,1
CP048239.1,654112,712
CP048239.1,654126,144
CP048239.1,654133,36
CP048239.1,657519,179
CP048239.1,658912,1
CP048239.1,661639,89
CP048239.1,661705,367
CP048239.1,661712,1328
CP048239.1,661713,1
CP048239.1,661738,74
CP048239.1,661791,715
CP048239.1,661803,3
CP048239.1,661830,1350
CP048239.1,663811,8
CP048239.1,664889,1
CP048239.1,665264,804
CP048239.1,670902,239
CP048239.1,671108,19
CP048239.1,671150,662
CP048239.1,678778,509
CP048239.1,678930,18
CP048239.1,680048,875
CP048239.1,680240,1
CP048239.1,683407,2
CP048239.1,683744,848
CP048239.1,683749,1
CP048239.1,683920,717
CP048239.1,684075,4
CP048239.1,684708,28
CP048239.1,685425,456
CP048239.1,687704,57
CP048239.1,688521,1012
CP048239.1,689630,469
CP048239.1,689633,256
CP048239.1,689715,228
CP048239.1,689898,116
CP048239.1,692815,863
CP048239.1,696027,21
CP048239.1,697067,2961
CP048239.1,699253,948
CP048239.1,700343,1
CP048239.1,700411,230
CP048239.1,703477,806
CP048239.1,704458,943
CP048239.1,707418,3
CP048239.1,707604,1
CP048239.1,707912,1
CP048239.1,714419,88
CP048239.1,714450,2448
CP048239.1,714457,122
CP048239.1,714531,1821
CP048239.1,714538,1
CP048239.1,716135,436
CP048239.1,716684,4
CP048239.1,717236,1342
CP048239.1,717475,1
CP048239.1,717623,1
CP048239.1,720902,259
CP048239.1,721980,1
CP048239.1,722880,40
CP048239.1,723252,672
CP048239.1,723289,37
CP048239.1,723296,51
CP048239.1,723581,1
CP048239.1,723588,1
CP048239.1,723686,39
CP048239.1,723694,2
CP048239.1,723701,10
CP048239.1,723741,1
CP048239.1,723753,4794
CP048239.1,723791,1395
CP048239.1,723860,68
CP048239.1,723867,1
CP048239.1,723891,121
CP048239.1,724070,1466
CP048239.1,724131,1569
CP048239.1,724171,1
CP048239.1,724209,1
CP048239.1,725858,1
CP048239.1,727410,1
CP048239.1,727411,44
CP048239.1,727444,1
CP048239.1,727750,54
CP048239.1,727785,1431
CP048239.1,727910,167
CP048239.1,729133,388
CP048239.1,733178,1
CP048239.1,733310,1
CP048239.1,733471,59
CP048239.1,733650,839
CP048239.1,733793,81
CP048239.1,733831,820
CP048239.1,733862,21
CP048239.1,733920,521
CP048239.1,734287,124
CP048239.1,734940,1
CP048239.1,736969,778
CP048239.1,738201,1
CP048239.1,738383,3
CP048239.1,738425,893
CP048239.1,738434,127
CP048239.1,738519,1
CP048239.1,739580,943
CP048239.1,739584,337
CP048239.1,742863,418
CP048239.1,742870,936
CP048239.1,742916,15
CP048239.1,742932,684
CP048239.1,743297,951
CP048239.1,743722,1
CP048239.1,744243,1057
CP048239.1,746704,885
CP048239.1,749672,469
CP048239.1,751223,319
CP048239.1,751536,92
CP048239.1,751568,650
CP048239.1,753546,915
CP048239.1,753643,79
CP048239.1,753784,47
CP048239.1,759212,671
CP048239.1,759492,2279
CP048239.1,759744,1704
CP048239.1,759801,1
CP048239.1,759855,31
CP048239.1,759961,51
CP048239.1,760171,9
CP048239.1,761501,997
CP048239.1,766359,993
CP048239.1,766393,1
CP048239.1,766400,599
CP048239.1,766445,1
CP048239.1,766482,300
CP048239.1,766675,1050
CP048239.1,767185,1139
CP048239.1,767346,123
CP048239.1,768885,33
CP048239.1,769340,1180
CP048239.1,769457,188
CP048239.1,769540,162
CP048239.1,770739,1073
CP048239.1,770746,246
CP048239.1,773695,7
CP048239.1,774195,1438
CP048239.1,774295,63
CP048239.1,776763,2271
CP048239.1,776797,1
CP048239.1,776853,12
CP048239.1,776864,601
CP048239.1,776932,100
CP048239.1,778641,1
CP048239.1,778642,487
CP048239.1,780506,464
CP048239.1,780614,1
CP048239.1,780678,621
CP048239.1,780685,2394
CP048239.1,780972,985
CP048239.1,780999,1
CP048239.1,781001,1
CP048239.1,781144,1053
CP048239.1,789629,91
CP048239.1,793063,1
CP048239.1,793366,50
CP048239.1,793409,1341
CP048239.1,811137,19
CP048239.1,811607,18
CP048239.1,811673,566
CP048239.1,819196,1552
CP048239.1,825203,244
CP048239.1,832668,291
CP048239.1,832692,478
CP048239.1,832824,748
CP048239.1,834800,9
CP048239.1,835135,68
CP048239.1,837541,1388
CP048239.1,844324,1
CP048239.1,845964,11
CP048239.1,846049,1042
CP048239.1,846074,1
CP048239.1,846254,910
CP048239.1,847244,38
CP048239.1,847853,1
CP048239.1,848014,1
CP048239.1,849324,72
CP048239.1,849408,868
CP048239.1,849569,1
CP048239.1,855116,367
CP048239.1,858504,11
CP048239.1,862635,1167
CP048239.1,862659,610
CP048239.1,862802,1775
CP048239.1,863867,1
CP048239.1,866049,1047
CP048239.1,866248,14
CP048239.1,866785,1
CP048239.1,866831,270
CP048239.1,866839,80
CP048239.1,866848,63
CP048239.1,866946,146
CP048239.1,866982,315
CP048239.1,867010,1275
CP048239.1,868575,1
CP048239.1,868650,1
CP048239.1,868658,179
CP048239.1,868732,528
CP048239.1,869177,535
CP048239.1,869179,1449
CP048239.1,873312,13
CP048239.1,873319,1
CP048239.1,873323,1448
CP048239.1,874047,1
CP048239.1,874177,36
CP048239.1,875013,1392
CP048239.1,879603,2248
CP048239.1,881048,24
CP048239.1,882883,599
CP048239.1,883048,1
CP048239.1,886439,119
CP048239.1,886468,115
CP048239.1,886475,1
CP048239.1,886796,1
CP048239.1,886905,1
CP048239.1,886979,513
CP048239.1,886999,1068
CP048239.1,887164,747
CP048239.1,890080,1
CP048239.1,892497,1
CP048239.1,892850,1868
CP048239.1,893776,3088
CP048239.1,893999,1803
CP048239.1,895273,1
CP048239.1,899299,1847
CP048239.1,899394,1686
CP048239.1,899419,958
CP048239.1,900360,1828
CP048239.1,900517,1092
CP048239.1,902603,1344
CP048239.1,902722,3084
CP048239.1,904775,1
CP048239.1,905500,2
CP048239.1,906824,123
CP048239.1,908467,1
CP048239.1,911234,384
CP048239.1,911553,1
CP048239.1,913465,1
CP048239.1,917402,89
CP048239.1,922651,1199
CP048239.1,922680,680
CP048239.1,922696,2
CP048239.1,929184,86
CP048239.1,929353,1475
CP048239.1,929462,383
CP048239.1,933857,1
CP048239.1,934683,49
CP048239.1,934698,1
CP048239.1,934844,27
CP048239.1,936365,2117
CP048239.1,936372,522
CP048239.1,936394,825
CP048239.1,938600,687
CP048239.1,941849,1277
CP048239.1,942271,1
CP048239.1,942289,76
CP048239.1,942291,192
CP048239.1,942298,957
CP048239.1,942300,639
CP048239.1,942329,1551
CP048239.1,942350,1005
CP048239.1,942428,517
CP048239.1,942469,1504
CP048239.1,942594,374
CP048239.1,942616,1439
CP048239.1,942797,11
CP048239.1,944522,1103
CP048239.1,946133,157
CP048239.1,946190,752
CP048239.1,947055,3
CP048239.1,947267,452
CP048239.1,947274,1
CP048239.1,947281,887
CP048239.1,947790,3332
CP048239.1,948263,329
CP048239.1,949581,96
CP048239.1,953260,1204
CP048239.1,953321,1
CP048239.1,953440,1456
CP048239.1,953463,1
CP048239.1,955110,1720
CP048239.1,955641,31
CP048239.1,956567,1059
CP048239.1,957040,123
CP048239.1,957047,1
CP048239.1,957076,788
CP048239.1,957662,129
CP048239.1,957739,33
CP048239.1,958756,16
CP048239.1,959124,1464
CP048239.1,959315,89
CP048239.1,959425,743
CP048239.1,959441,579
CP048239.1,959472,1
CP048239.1,962495,165
CP048239.1,965886,1985
CP048239.1,966021,5741
CP048239.1,966028,24
CP048239.1,967482,1807
CP048239.1,967984,52
CP048239.1,968041,1573
CP048239.1,968588,631
CP048239.1,969915,761
CP048239.1,970168,19
CP048239.1,972612,1
CP048239.1,983706,4839
CP048239.1,983755,2536
CP048239.1,985521,1
CP048239.1,985555,38
CP048239.1,986665,90
CP048239.1,988633,170
CP048239.1,989345,1
CP048239.1,991970,978
CP048239.1,993825,493
CP048239.1,993867,206
CP048239.1,993876,264
CP048239.1,993885,3068
CP048239.1,993915,1
CP048239.1,993999,125
CP048239.1,994005,816
CP048239.1,994024,1
CP048239.1,994031,1
CP048239.1,994036,51
CP048239.1,994038,1
CP048239.1,994043,804
CP048239.1,994083,9614
CP048239.1,994085,2193
CP048239.1,994142,1784
CP048239.1,997084,315
CP048239.1,1001293,2
CP048239.1,1001343,1
CP048239.1,1003526,23
CP048239.1,1004674,132
CP048239.1,1004681,2
CP048239.1,1006408,5
CP048239.1,1006539,1199
CP048239.1,1008588,1168
CP048239.1,1008967,1903
CP048239.1,1008968,1
CP048239.1,1008972,11
CP048239.1,1008973,889
CP048239.1,1009126,201
CP048239.1,1009135,1
CP048239.1,1009143,133
CP048239.1,1009225,240
CP048239.1,1009269,1
CP048239.1,1009304,1344
CP048239.1,1009331,1
CP048239.1,1010755,27
CP048239.1,1010768,1197
CP048239.1,1010824,863
CP048239.1,1010923,488
CP048239.1,1011196,272
CP048239.1,1011410,167
CP048239.1,1011467,797
CP048239.1,1011474,1
CP048239.1,1011790,395
CP048239.1,1012154,1
CP048239.1,1012884,1545
CP048239.1,1015036,717
CP048239.1,1015553,3766
CP048239.1,1015554,1
CP048239.1,1015885,1
CP048239.1,1015886,1
CP048239.1,1015893,155
CP048239.1,1015957,1
CP048239.1,1016114,3546
CP048239.1,1016158,9
CP048239.1,1016165,1
CP048239.1,1016438,251
CP048239.1,1016975,720
CP048239.1,1018632,1
CP048239.1,1020559,2322
CP048239.1,1020812,1
CP048239.1,1021085,1
CP048239.1,1021214,149
CP048239.1,1028158,1038
CP048239.1,1029835,135
CP048239.1,1029842,1
CP048239.1,1030622,1
CP048239.1,1030814,1
CP048239.1,1030921,1
CP048239.1,1034300,1560
CP048239.1,1036728,85
CP048239.1,1039614,2129
CP048239.1,1042716,41
CP048239.1,1046773,529
CP048239.1,1046788,1548
CP048239.1,1049150,191
CP048239.1,1050728,999
CP048239.1,1050934,4
CP048239.1,1050941,1050
CP048239.1,1050943,60
CP048239.1,1053154,3
CP048239.1,1055264,1088
CP048239.1,1060443,182
CP048239.1,1060696,1241
CP048239.1,1061892,18
CP048239.1,1062454,247
CP048239.1,1062551,1
CP048239.1,1063045,415
CP048239.1,1063146,1267
CP048239.1,1063153,710
CP048239.1,1063173,144
CP048239.1,1063192,1
CP048239.1,1063225,840
CP048239.1,1063551,1024
CP048239.1,1063747,109
CP048239.1,1067873,1368
CP048239.1,1067876,40
CP048239.1,1068110,637
CP048239.1,1068309,148
CP048239.1,1068832,141
CP048239.1,1068936,1103
CP048239.1,1069097,43
CP048239.1,1069180,536
CP048239.1,1069187,96
CP048239.1,1073030,1175
CP048239.1,1073449,301
CP048239.1,1074157,786
CP048239.1,1075648,39
CP048239.1,1080528,691
CP048239.1,1080853,236
CP048239.1,1087620,1
CP048239.1,1088429,1
CP048239.1,1091958,445
CP048239.1,1092057,730
CP048239.1,1095523,1
CP048239.1,1099975,441
CP048239.1,1100593,836
CP048239.1,1100740,1
CP048239.1,1100804,396
CP048239.1,1102486,1
CP048239.1,1108077,120
CP048239.1,1108094,1462
CP048239.1,1108241,850
CP048239.1,1109127,400
CP048239.1,1110180,554
CP048239.1,1110992,297
CP048239.1,1111313,538
CP048239.1,1111890,174
CP048239.1,1111942,1637
CP048239.1,1112831,640
CP048239.1,1115413,487
CP048239.1,1117955,659
CP048239.1,1118997,24
CP048239.1,1119056,1729
CP048239.1,1119076,22
CP048239.1,1119078,1062
CP048239.1,1119085,740
CP048239.1,1122519,450
CP048239.1,1123563,1
CP048239.1,1124091,6901
CP048239.1,1124098,1
CP048239.1,1124385,1
CP048239.1,1124403,1512
CP048239.1,1124447,2276
CP048239.1,1125868,694
CP048239.1,1125959,1
CP048239.1,1125964,150
CP048239.1,1126720,231
CP048239.1,1128068,1
CP048239.1,1128075,1213
CP048239.1,1128658,71
CP048239.1,1128669,1049
CP048239.1,1128697,137
CP048239.1,1128819,937
CP048239.1,1128826,35
CP048239.1,1132467,1
CP048239.1,1132652,739
CP048239.1,1132653,6
CP048239.1,1132657,1
CP048239.1,1133820,287
CP048239.1,1133840,18
CP048239.1,1133873,1
CP048239.1,1133888,1
