Chromosome,Position,Reads
CP048237.1,80496,227
CP048237.1,80543,170
CP048237.1,80549,798
CP048237.1,80572,1043
CP048237.1,81755,154
CP048237.1,82696,36
CP048237.1,82922,96
CP048237.1,82962,60
CP048237.1,83507,2
CP048237.1,83514,1
CP048237.1,83653,492
CP048237.1,83720,1
CP048237.1,83914,509
CP048237.1,84050,316
CP048237.1,84259,822
CP048237.1,84920,56
CP048237.1,85066,1
CP048237.1,85533,65
CP048237.1,85535,224
CP048237.1,85603,401
CP048237.1,85637,517
CP048237.1,85638,173
CP048237.1,85639,80
CP048237.1,85654,10
CP048237.1,85673,382
CP048237.1,85700,897
CP048237.1,85706,70
CP048237.1,85707,1592
CP048237.1,85721,923
CP048237.1,85722,439
CP048237.1,85728,1606
CP048237.1,85755,1
CP048237.1,85810,1712
CP048237.1,86766,204
CP048237.1,86790,40
CP048237.1,86815,1
CP048237.1,87072,2
CP048237.1,87314,1
CP048237.1,87404,188
CP048237.1,87938,41
CP048237.1,88506,1
CP048237.1,88804,401
CP048237.1,90196,74
CP048237.1,90203,13
CP048237.1,90211,108
CP048237.1,90218,1354
CP048237.1,90238,168
CP048237.1,92119,106
CP048237.1,97255,418
CP048237.1,97357,244
CP048237.1,98175,1366
CP048237.1,98901,5
CP048237.1,99005,507
CP048237.1,99032,357
CP048237.1,99039,717
CP048237.1,99105,380
CP048237.1,99110,1014
CP048237.1,99112,27
CP048237.1,99125,227
CP048237.1,99127,1189
CP048237.1,99162,83
CP048237.1,99181,46
CP048237.1,99224,257
CP048237.1,100773,1
CP048237.1,100787,5
CP048237.1,101071,256
CP048237.1,101092,48
CP048237.1,101522,56
CP048237.1,101674,1
CP048237.1,101843,201
CP048237.1,102143,909
CP048237.1,102150,820
CP048237.1,102151,101
CP048237.1,102216,35
CP048237.1,104727,17
CP048237.1,105989,362
CP048237.1,106513,2
CP048237.1,108311,416
CP048237.1,108345,9
CP048237.1,108532,620
CP048237.1,108783,141
CP048237.1,109710,50
CP048237.1,109902,7
CP048237.1,109909,421
CP048237.1,109912,10
CP048237.1,109914,1
CP048237.1,109974,2
CP048237.1,110021,283
CP048237.1,110024,153
CP048237.1,110037,636
CP048237.1,110068,16
CP048237.1,110147,1
CP048237.1,110341,126
CP048237.1,110456,1
CP048237.1,110459,113
CP048237.1,111380,37
CP048237.1,111387,62
CP048237.1,113616,1
CP048237.1,113620,1
CP048237.1,113624,7
CP048237.1,113626,22
CP048237.1,113733,127
CP048237.1,114505,91
CP048237.1,114801,4
CP048237.1,115478,533
CP048237.1,115510,237
CP048237.1,115522,25
CP048237.1,116375,466
CP048237.1,116377,2
CP048237.1,116448,7
CP048237.1,116459,2
CP048237.1,116507,442
CP048237.1,116514,668
CP048237.1,116530,378
CP048237.1,116537,415
CP048237.1,116563,603
CP048237.1,116570,159
CP048237.1,116624,207
CP048237.1,116684,275
CP048237.1,116695,983
CP048237.1,118980,100
CP048237.1,119859,346
CP048237.1,120227,603
CP048237.1,121286,34
CP048237.1,122064,139
CP048237.1,122251,62
CP048237.1,122515,349
CP048237.1,125227,32
CP048237.1,125748,34
CP048237.1,126322,508
CP048237.1,126522,378
CP048237.1,126731,70
CP048237.1,126750,113
CP048237.1,126776,21
CP048237.1,126826,10
CP048237.1,126893,3
CP048237.1,126894,883
CP048237.1,126901,452
CP048237.1,126917,206
CP048237.1,126993,175
CP048237.1,127122,1
CP048237.1,127123,55
CP048237.1,127155,293
CP048237.1,127197,199
CP048237.1,127244,9
CP048237.1,129732,454
CP048237.1,129755,132
CP048237.1,133793,17
CP048237.1,134069,2
CP048237.1,134076,1014
CP048237.1,134462,215
CP048237.1,134473,330
CP048237.1,134493,992
CP048237.1,134500,217
CP048237.1,135028,630
CP048237.1,136453,8
CP048237.1,136534,56
CP048237.1,136537,287
CP048237.1,136542,1
CP048237.1,136577,199
CP048237.1,136676,42
CP048237.1,136677,4
CP048237.1,136683,1
CP048237.1,136692,79
CP048237.1,136699,929
CP048237.1,136778,316
CP048237.1,137900,3
CP048237.1,138232,299
CP048237.1,139259,40
CP048237.1,139316,551
CP048237.1,139323,201
CP048237.1,139364,84
CP048237.1,139381,339
CP048237.1,139499,652
CP048237.1,139854,262
CP048237.1,139873,1675
CP048237.1,139882,60
CP048237.1,139945,544
CP048237.1,140310,2
CP048237.1,141104,232
CP048237.1,141112,577
CP048237.1,141156,148
CP048237.1,141193,1538
CP048237.1,141198,321
CP048237.1,141463,1
CP048237.1,141490,683
CP048237.1,141504,382
CP048237.1,141549,444
CP048237.1,141728,24
CP048237.1,141771,120
CP048237.1,141795,332
CP048237.1,141837,451
CP048237.1,141985,11
CP048237.1,142017,95
CP048237.1,142690,165
CP048237.1,143467,60
CP048237.1,144437,24
CP048237.1,144627,22
CP048237.1,144791,227
CP048237.1,144796,300
CP048237.1,144798,4
CP048237.1,144861,4087
CP048237.1,144868,385
CP048237.1,144870,1
CP048237.1,144891,595
CP048237.1,144898,493
CP048237.1,145169,2
CP048237.1,153045,17
CP048237.1,153088,462
CP048237.1,153135,731
CP048237.1,153213,131
CP048237.1,153276,350
CP048237.1,154227,38
CP048237.1,154336,321
CP048237.1,154387,1
CP048237.1,157402,55
CP048237.1,157932,97
CP048237.1,159598,3
CP048237.1,160874,43
CP048237.1,160929,353
CP048237.1,163629,261
CP048237.1,163633,648
CP048237.1,163652,651
CP048237.1,163662,275
CP048237.1,163717,30
CP048237.1,164058,26
CP048237.1,164065,876
CP048237.1,164559,175
CP048237.1,164649,556
CP048237.1,165183,33
CP048237.1,165521,121
CP048237.1,170856,515
CP048237.1,171502,113
CP048237.1,171537,80
CP048237.1,171606,1
CP048237.1,171701,163
CP048237.1,171708,168
CP048237.1,171791,27
CP048237.1,171807,225
CP048237.1,171812,1
CP048237.1,171813,11
CP048237.1,172055,7
CP048237.1,172355,1
CP048237.1,172581,191
CP048237.1,173880,21
CP048237.1,174232,151
CP048237.1,174255,89
CP048237.1,175117,693
CP048237.1,175331,294
CP048237.1,177283,119
CP048237.1,177290,507
CP048237.1,177868,414
CP048237.1,179758,4
CP048237.1,180077,1917
CP048237.1,180084,332
CP048237.1,180093,1558
CP048237.1,180153,999
CP048237.1,180160,29
CP048237.1,180174,388
CP048237.1,180237,735
CP048237.1,180284,257
CP048237.1,180325,10
CP048237.1,180331,14
CP048237.1,180332,161
CP048237.1,180372,79
CP048237.1,180379,141
CP048237.1,180409,7
CP048237.1,180457,377
CP048237.1,180502,187
CP048237.1,180788,502
CP048237.1,181332,83
CP048237.1,181442,240
CP048237.1,183206,1
CP048237.1,183619,15
CP048237.1,184324,63
CP048237.1,184331,282
CP048237.1,184760,1142
CP048237.1,185086,481
CP048237.1,185212,3
CP048237.1,185421,620
CP048237.1,185428,789
CP048237.1,185462,350
CP048237.1,185948,12
CP048237.1,186924,33
CP048237.1,187164,228
CP048237.1,187941,97
CP048237.1,187943,28
CP048237.1,187945,1
CP048237.1,187950,435
CP048237.1,188537,279
CP048237.1,188907,15
CP048237.1,189856,172
CP048237.1,190280,320
CP048237.1,190287,893
CP048237.1,190463,8
CP048237.1,191629,13
CP048237.1,191636,616
CP048237.1,191648,457
CP048237.1,191774,423
CP048237.1,191985,2
CP048237.1,192416,411
CP048237.1,192545,50
CP048237.1,193789,307
CP048237.1,193793,23
CP048237.1,193805,136
CP048237.1,193811,1
CP048237.1,193812,207
CP048237.1,193834,212
CP048237.1,195077,210
CP048237.1,196325,19
CP048237.1,196779,80
CP048237.1,197131,9
CP048237.1,197185,155
CP048237.1,197660,816
CP048237.1,197668,5
CP048237.1,197686,86
CP048237.1,197701,101
CP048237.1,197707,364
CP048237.1,197714,5
CP048237.1,197757,1515
CP048237.1,197794,21
CP048237.1,197830,253
CP048237.1,197864,1
CP048237.1,197919,284
CP048237.1,197948,1
CP048237.1,197967,16
CP048237.1,198046,1214
CP048237.1,198053,2942
CP048237.1,198054,1331
CP048237.1,198061,376
CP048237.1,198094,296
CP048237.1,198290,2
CP048237.1,198355,35
CP048237.1,198458,18
CP048237.1,200177,1038
CP048237.1,200412,1
CP048237.1,200947,822
CP048237.1,200950,429
CP048237.1,200972,2
CP048237.1,200974,1
CP048237.1,200979,1769
CP048237.1,201340,10
CP048237.1,201356,1
CP048237.1,203763,43
CP048237.1,205027,545
CP048237.1,205405,90
CP048237.1,205421,2
CP048237.1,205463,61
CP048237.1,205516,344
CP048237.1,206069,866
CP048237.1,206239,3
CP048237.1,206347,519
CP048237.1,206354,1191
CP048237.1,206440,6
CP048237.1,206447,13
CP048237.1,206676,20
CP048237.1,206837,239
CP048237.1,209516,338
CP048237.1,212798,176
CP048237.1,212991,302
CP048237.1,213078,84
CP048237.1,213293,313
CP048237.1,213491,1
CP048237.1,214147,226
CP048237.1,214405,126
CP048237.1,214406,121
CP048237.1,215116,80
CP048237.1,215672,568
CP048237.1,216156,509
CP048237.1,216299,510
CP048237.1,216301,260
CP048237.1,216336,247
CP048237.1,216441,925
CP048237.1,216444,2
CP048237.1,216448,3992
CP048237.1,216507,6
CP048237.1,216525,4
CP048237.1,216571,304
CP048237.1,216583,354
CP048237.1,216584,1
CP048237.1,216909,2
CP048237.1,216916,57
CP048237.1,216923,45
CP048237.1,216930,108
CP048237.1,216953,18
CP048237.1,217164,1206
CP048237.1,217181,287
CP048237.1,219434,102
CP048237.1,219770,306
CP048237.1,219917,37
CP048237.1,220859,28
CP048237.1,220866,98
CP048237.1,221034,16
CP048237.1,221233,96
CP048237.1,221720,291
CP048237.1,221850,118
CP048237.1,221938,949
CP048237.1,222402,616
CP048237.1,222439,4
CP048237.1,222488,672
CP048237.1,222495,174
CP048237.1,222533,267
CP048237.1,222745,386
CP048237.1,222753,291
CP048237.1,222758,826
CP048237.1,222760,1189
CP048237.1,222814,15
CP048237.1,223144,709
CP048237.1,223567,50
CP048237.1,224113,154
CP048237.1,225477,53
CP048237.1,225538,101
CP048237.1,225592,131
CP048237.1,225756,621
CP048237.1,226511,4
CP048237.1,227468,1
CP048237.1,227489,172
CP048237.1,227524,115
CP048237.1,227555,1037
CP048237.1,227562,1012
CP048237.1,230956,537
CP048237.1,231495,35
CP048237.1,231836,205
CP048237.1,232044,325
CP048237.1,232062,62
CP048237.1,232069,174
CP048237.1,233415,38
CP048237.1,233969,10
CP048237.1,234112,191
CP048237.1,237469,27
CP048237.1,237476,176
CP048237.1,237600,9
CP048237.1,237631,156
CP048237.1,237716,680
CP048237.1,237761,600
CP048237.1,237773,5
CP048237.1,237798,290
CP048237.1,237805,649
CP048237.1,237855,1
CP048237.1,237892,1684
CP048237.1,238109,428
CP048237.1,238152,233
CP048237.1,238782,338
CP048237.1,239197,752
CP048237.1,239569,1
CP048237.1,239895,428
CP048237.1,239911,453
CP048237.1,239963,186
CP048237.1,239999,24
CP048237.1,240037,204
CP048237.1,240340,636
CP048237.1,240916,330
CP048237.1,240969,122
CP048237.1,240976,435
CP048237.1,240991,219
CP048237.1,241062,508
CP048237.1,241201,95
CP048237.1,241221,348
CP048237.1,241298,103
CP048237.1,241309,513
CP048237.1,241314,187
CP048237.1,241316,1277
CP048237.1,241321,395
CP048237.1,241330,168
CP048237.1,241378,775
CP048237.1,241393,269
CP048237.1,241402,1831
CP048237.1,241443,227
CP048237.1,241482,305
CP048237.1,241519,50
CP048237.1,241632,84
CP048237.1,241752,699
CP048237.1,241757,54
CP048237.1,241772,1
CP048237.1,241816,55
CP048237.1,241909,268
CP048237.1,242149,280
CP048237.1,242241,7
CP048237.1,242315,5
CP048237.1,242475,2
CP048237.1,242482,486
CP048237.1,242552,389
CP048237.1,243144,6
CP048237.1,243151,486
CP048237.1,243210,29
CP048237.1,243551,1294
CP048237.1,243558,477
CP048237.1,243586,24
CP048237.1,243683,39
CP048237.1,243690,4
CP048237.1,243698,9
CP048237.1,245003,4
CP048237.1,245379,532
CP048237.1,245829,343
CP048237.1,245849,196
CP048237.1,245856,356
CP048237.1,245975,129
CP048237.1,246040,219
CP048237.1,246054,168
CP048237.1,246084,29
CP048237.1,246113,771
CP048237.1,246120,225
CP048237.1,246166,254
CP048237.1,246188,10
CP048237.1,246208,84
CP048237.1,246266,1220
CP048237.1,246279,229
CP048237.1,246352,288
CP048237.1,246396,857
CP048237.1,246403,34
CP048237.1,248186,26
CP048237.1,248317,13
CP048237.1,248393,122
CP048237.1,248486,64
CP048237.1,248779,58
CP048237.1,249569,211
CP048237.1,251475,105
CP048237.1,253577,13
CP048237.1,253641,2
CP048237.1,253681,163
CP048237.1,253845,1
CP048237.1,254350,1
CP048237.1,254885,17
CP048237.1,254917,116
CP048237.1,254924,68
CP048237.1,255005,64
CP048237.1,255015,249
CP048237.1,256163,348
CP048237.1,256446,1
CP048237.1,257223,1
CP048237.1,257225,698
CP048237.1,257259,261
CP048237.1,257463,461
CP048237.1,257470,17
CP048237.1,257489,82
CP048237.1,257496,240
CP048237.1,257520,932
CP048237.1,257525,296
CP048237.1,257527,1145
CP048237.1,257567,531
CP048237.1,257568,22
CP048237.1,257776,151
CP048237.1,257851,341
CP048237.1,257853,57
CP048237.1,257981,142
CP048237.1,258022,31
CP048237.1,258034,697
CP048237.1,258627,195
CP048237.1,258705,509
CP048237.1,258728,381
CP048237.1,258743,455
CP048237.1,258957,265
CP048237.1,260871,146
CP048237.1,260882,47
CP048237.1,260896,562
CP048237.1,261247,389
CP048237.1,261252,752
CP048237.1,261254,939
CP048237.1,261273,3
CP048237.1,261280,21
CP048237.1,261399,420
CP048237.1,261432,313
CP048237.1,271985,418
CP048237.1,273242,470
CP048237.1,274975,420
CP048237.1,275083,121
CP048237.1,275462,447
CP048237.1,275609,71
CP048237.1,276281,253
CP048237.1,279859,68
CP048237.1,279866,720
CP048237.1,279868,122
CP048237.1,279914,567
CP048237.1,279995,1
CP048237.1,280347,10
CP048237.1,282584,86
CP048237.1,283749,291
CP048237.1,284037,18
CP048237.1,284060,6
CP048237.1,284262,137
CP048237.1,284504,10
CP048237.1,284532,22
CP048237.1,284590,778
CP048237.1,284789,427
CP048237.1,285320,227
CP048237.1,286371,50
CP048237.1,286609,1
CP048237.1,286900,146
CP048237.1,286907,1
CP048237.1,286953,467
CP048237.1,287032,325
CP048237.1,287075,47
CP048237.1,287228,163
CP048237.1,287235,81
CP048237.1,287349,245
CP048237.1,287351,3
CP048237.1,287358,768
CP048237.1,287359,761
CP048237.1,287392,127
CP048237.1,287543,3
CP048237.1,287553,63
CP048237.1,287647,99
CP048237.1,287649,463
CP048237.1,289977,216
CP048237.1,290060,3
CP048237.1,290065,4
CP048237.1,290481,31
CP048237.1,290502,4
CP048237.1,290552,232
CP048237.1,290553,450
CP048237.1,290559,72
CP048237.1,290570,324
CP048237.1,290691,32
CP048237.1,290722,95
CP048237.1,290729,413
CP048237.1,290752,329
CP048237.1,292747,9
CP048237.1,292754,158
CP048237.1,292792,274
CP048237.1,292799,180
CP048237.1,294323,4
CP048237.1,296360,304
CP048237.1,296642,426
CP048237.1,299086,31
CP048237.1,304402,465
CP048237.1,305037,613
CP048237.1,307496,17
CP048237.1,307683,597
CP048237.1,307750,342
CP048237.1,311207,659
CP048237.1,311209,312
CP048237.1,312104,379
CP048237.1,315199,436
CP048237.1,316536,6
CP048237.1,316726,26
CP048237.1,316740,510
CP048237.1,319679,451
CP048237.1,319790,632
CP048237.1,319794,204
CP048237.1,319797,1477
CP048237.1,319799,186
CP048237.1,319933,274
CP048237.1,320419,625
CP048237.1,320948,418
CP048237.1,321509,28
CP048237.1,321965,67
CP048237.1,322357,132
CP048237.1,322490,63
CP048237.1,322582,66
CP048237.1,322765,71
CP048237.1,322799,6
CP048237.1,322828,185
CP048237.1,322861,39
CP048237.1,322868,5
CP048237.1,323005,1
CP048237.1,323164,313
CP048237.1,323872,149
CP048237.1,323895,9
CP048237.1,324692,10
CP048237.1,326298,556
CP048237.1,326556,383
CP048237.1,326627,478
CP048237.1,326883,111
CP048237.1,326914,1
CP048237.1,327025,132
CP048237.1,327032,41
CP048237.1,327528,428
CP048237.1,328208,62
CP048237.1,328362,1
CP048237.1,328475,143
CP048237.1,328886,446
CP048237.1,328891,5
CP048237.1,328930,11
CP048237.1,328950,260
CP048237.1,329086,418
CP048237.1,329153,143
CP048237.1,329172,94
CP048237.1,329210,525
CP048237.1,329247,11
CP048237.1,329256,29
CP048237.1,329294,379
CP048237.1,329312,58
CP048237.1,329346,270
CP048237.1,329368,103
CP048237.1,329429,279
CP048237.1,329435,6
CP048237.1,329446,89
CP048237.1,329452,657
CP048237.1,329498,629
CP048237.1,329504,213
CP048237.1,329512,1
CP048237.1,329592,8
CP048237.1,329714,196
CP048237.1,329746,7
CP048237.1,329762,14
CP048237.1,329804,155
CP048237.1,329971,395
CP048237.1,329988,412
CP048237.1,330073,151
CP048237.1,330186,210
CP048237.1,330200,235
CP048237.1,330209,254
CP048237.1,331383,493
CP048237.1,333654,1235
CP048237.1,333663,558
CP048237.1,333683,526
CP048237.1,333749,57
CP048237.1,333756,363
CP048237.1,333764,486
CP048237.1,333767,5
CP048237.1,333796,13
CP048237.1,333879,1
CP048237.1,333934,93
CP048237.1,334121,517
CP048237.1,334154,185
CP048237.1,334206,114
CP048237.1,337958,13
CP048237.1,338007,1397
CP048237.1,341323,798
CP048237.1,341336,81
CP048237.1,341338,508
CP048237.1,341402,92
CP048237.1,341424,1723
CP048237.1,341446,107
CP048237.1,341453,265
CP048237.1,341478,448
CP048237.1,341482,22
CP048237.1,341520,137
CP048237.1,341561,218
CP048237.1,341568,179
CP048237.1,341716,69
CP048237.1,341823,3
CP048237.1,341830,495
CP048237.1,342180,164
CP048237.1,342466,1
CP048237.1,342726,25
CP048237.1,343836,1111
CP048237.1,343951,486
CP048237.1,344442,913
CP048237.1,344449,33
CP048237.1,346382,73
CP048237.1,346540,7
CP048237.1,346716,1
CP048237.1,346723,269
CP048237.1,346727,19
CP048237.1,346743,1
CP048237.1,346779,292
CP048237.1,346857,439
CP048237.1,346990,88
CP048237.1,347014,86
CP048237.1,347058,216
CP048237.1,347065,848
CP048237.1,347127,347
CP048237.1,347147,475
CP048237.1,347178,319
CP048237.1,347208,5
CP048237.1,347218,229
CP048237.1,347225,45
CP048237.1,347933,1
CP048237.1,347940,172
CP048237.1,348271,246
CP048237.1,349296,229
CP048237.1,349468,9
CP048237.1,349895,86
CP048237.1,349917,53
CP048237.1,351559,217
CP048237.1,351812,42
CP048237.1,351896,60
CP048237.1,352839,48
CP048237.1,353312,525
CP048237.1,353314,644
CP048237.1,353342,1104
CP048237.1,353366,105
CP048237.1,353367,110
CP048237.1,353383,1091
CP048237.1,353409,595
CP048237.1,353416,1723
CP048237.1,353425,1817
CP048237.1,353432,285
CP048237.1,353445,293
CP048237.1,353454,247
CP048237.1,353494,46
CP048237.1,353503,577
CP048237.1,353524,20
CP048237.1,353539,587
CP048237.1,353723,869
CP048237.1,353790,301
CP048237.1,353791,392
CP048237.1,355290,112
CP048237.1,356037,808
CP048237.1,356214,488
CP048237.1,356246,204
CP048237.1,356266,779
CP048237.1,356273,117
CP048237.1,356277,549
CP048237.1,356349,9
CP048237.1,357424,10
CP048237.1,357653,274
CP048237.1,357677,353
CP048237.1,357836,616
CP048237.1,358330,1027
CP048237.1,358394,783
CP048237.1,358434,81
CP048237.1,359321,586
CP048237.1,360743,331
CP048237.1,361713,1
CP048237.1,362352,387
CP048237.1,362443,270
CP048237.1,362489,500
CP048237.1,362795,8
CP048237.1,362813,320
CP048237.1,362814,35
CP048237.1,362815,56
CP048237.1,362980,470
CP048237.1,362987,606
CP048237.1,363034,339
CP048237.1,363085,522
CP048237.1,363091,291
CP048237.1,363098,4
CP048237.1,363170,1
CP048237.1,363191,124
CP048237.1,363198,36
CP048237.1,364391,543
CP048237.1,364638,232
CP048237.1,364669,8
CP048237.1,365409,256
CP048237.1,365496,892
CP048237.1,367162,25
CP048237.1,367242,73
CP048237.1,367315,341
CP048237.1,368101,230
CP048237.1,368341,177
CP048237.1,368741,346
CP048237.1,368949,12
CP048237.1,370700,1
CP048237.1,370754,553
CP048237.1,371957,66
CP048237.1,372151,390
CP048237.1,373554,170
CP048237.1,373718,599
CP048237.1,375264,134
CP048237.1,375631,262
CP048237.1,375664,95
CP048237.1,376389,633
CP048237.1,376434,23
CP048237.1,377033,229
CP048237.1,379114,10
CP048237.1,380188,1
CP048237.1,380478,411
CP048237.1,380522,10
CP048237.1,381750,38
CP048237.1,381757,159
CP048237.1,381790,430
CP048237.1,381981,454
CP048237.1,382025,1
CP048237.1,382084,9
CP048237.1,382165,401
CP048237.1,382174,142
CP048237.1,382192,36
CP048237.1,382270,294
CP048237.1,382279,705
CP048237.1,382315,636
CP048237.1,382318,467
CP048237.1,382356,23
CP048237.1,382374,42
CP048237.1,382390,43
CP048237.1,382407,320
CP048237.1,382414,735
CP048237.1,382466,4
CP048237.1,383317,66
CP048237.1,383828,745
CP048237.1,383876,9
CP048237.1,384010,172
CP048237.1,385126,326
CP048237.1,385202,163
CP048237.1,385245,1560
CP048237.1,385252,300
CP048237.1,385264,10
CP048237.1,385300,612
CP048237.1,385309,303
CP048237.1,385316,338
CP048237.1,385382,210
CP048237.1,385384,61
CP048237.1,385497,328
CP048237.1,385574,1354
CP048237.1,385604,69
CP048237.1,385610,151
CP048237.1,385611,26
CP048237.1,385617,320
CP048237.1,385623,617
CP048237.1,385710,176
CP048237.1,385761,322
CP048237.1,385780,84
CP048237.1,385829,2
CP048237.1,385866,123
CP048237.1,385954,86
CP048237.1,385956,317
CP048237.1,385963,1
CP048237.1,386029,347
CP048237.1,386032,153
CP048237.1,386041,178
CP048237.1,386104,31
CP048237.1,386197,9
CP048237.1,386198,117
CP048237.1,386200,3
CP048237.1,386237,2
CP048237.1,386293,307
CP048237.1,386300,670
CP048237.1,386334,314
CP048237.1,386357,877
CP048237.1,386364,2
CP048237.1,386403,562
CP048237.1,386526,71
CP048237.1,386533,200
CP048237.1,386554,3
CP048237.1,386617,147
CP048237.1,386663,236
CP048237.1,386903,72
CP048237.1,386933,285
CP048237.1,387008,1
CP048237.1,387101,42
CP048237.1,387121,187
CP048237.1,387126,350
CP048237.1,387267,1
CP048237.1,387369,4
CP048237.1,387838,575
CP048237.1,389325,11
CP048237.1,389833,159
CP048237.1,391061,196
CP048237.1,392207,134
CP048237.1,392215,322
CP048237.1,392783,24
CP048237.1,393260,169
CP048237.1,393527,7
CP048237.1,393534,17
CP048237.1,393772,6
CP048237.1,393911,316
CP048237.1,393956,31
CP048237.1,393963,359
CP048237.1,393965,53
CP048237.1,394063,27
CP048237.1,394067,3
CP048237.1,394068,319
CP048237.1,394070,687
CP048237.1,394074,1051
CP048237.1,394203,990
CP048237.1,394339,658
