Chromosome,Position,Reads
CP048238.1,537408,502
CP048238.1,538688,1
CP048238.1,539443,1057
CP048238.1,539498,1
CP048238.1,539516,237
CP048238.1,539602,15
CP048238.1,539613,510
CP048238.1,539669,307
CP048238.1,539841,53
CP048238.1,541560,805
CP048238.1,541866,2
CP048238.1,541879,5
CP048238.1,541886,404
CP048238.1,541912,1
CP048238.1,541944,171
CP048238.1,541998,976
CP048238.1,541999,34
CP048238.1,542021,16
CP048238.1,542090,6
CP048238.1,542092,414
CP048238.1,542106,1252
CP048238.1,542113,1892
CP048238.1,542116,194
CP048238.1,542125,1
CP048238.1,542145,1
CP048238.1,542178,337
CP048238.1,542428,60
CP048238.1,542562,1095
CP048238.1,542596,1152
CP048238.1,542603,41
CP048238.1,542610,1
CP048238.1,542666,1079
CP048238.1,542673,1
CP048238.1,542708,110
CP048238.1,542715,2006
CP048238.1,542745,46
CP048238.1,542770,881
CP048238.1,542919,4072
CP048238.1,542926,1989
CP048238.1,542991,166
CP048238.1,543037,15
CP048238.1,543220,71
CP048238.1,543493,1346
CP048238.1,543650,1
CP048238.1,544015,732
CP048238.1,544515,206
CP048238.1,544517,934
CP048238.1,544543,1
CP048238.1,545430,2282
CP048238.1,545937,1
CP048238.1,546778,1
CP048238.1,547030,612
CP048238.1,547283,451
CP048238.1,547476,180
CP048238.1,547550,246
CP048238.1,547559,233
CP048238.1,547574,1
CP048238.1,547703,4
CP048238.1,547714,5
CP048238.1,547731,134
CP048238.1,547755,585
CP048238.1,550793,974
CP048238.1,550802,86
CP048238.1,550809,422
CP048238.1,550859,98
CP048238.1,550932,400
CP048238.1,551077,991
CP048238.1,551260,555
CP048238.1,551797,1
CP048238.1,552619,1368
CP048238.1,552659,4
CP048238.1,553982,97
CP048238.1,553989,1036
CP048238.1,554120,1251
CP048238.1,554168,478
CP048238.1,554173,295
CP048238.1,554254,314
CP048238.1,555496,819
CP048238.1,555851,588
CP048238.1,555871,4362
CP048238.1,555878,886
CP048238.1,556183,1
CP048238.1,556214,179
CP048238.1,556221,2940
CP048238.1,556222,168
CP048238.1,556229,314
CP048238.1,556230,3
CP048238.1,556427,108
CP048238.1,557798,457
CP048238.1,557902,432
CP048238.1,557924,330
CP048238.1,558119,1817
CP048238.1,558781,4
CP048238.1,558999,733
CP048238.1,559051,227
CP048238.1,559284,80
CP048238.1,559302,1261
CP048238.1,559309,720
CP048238.1,559375,192
CP048238.1,559379,1241
CP048238.1,559414,35
CP048238.1,559415,32
CP048238.1,559421,47
CP048238.1,559424,776
CP048238.1,559433,487
CP048238.1,559577,401
CP048238.1,559597,14037
CP048238.1,559598,418
CP048238.1,559604,4668
CP048238.1,559764,213
CP048238.1,559867,1
CP048238.1,559875,103
CP048238.1,559923,59
CP048238.1,560293,19
CP048238.1,561602,423
CP048238.1,561641,336
CP048238.1,561686,1337
CP048238.1,562098,1
CP048238.1,562102,88
CP048238.1,562164,1674
CP048238.1,562171,1004
CP048238.1,562321,2006
CP048238.1,562326,4412
CP048238.1,562605,1
CP048238.1,562785,3
CP048238.1,562945,15
CP048238.1,563394,1384
CP048238.1,563635,3
CP048238.1,563734,4479
CP048238.1,563859,613
CP048238.1,564016,1
CP048238.1,564148,5404
CP048238.1,564708,1
CP048238.1,564771,2489
CP048238.1,564876,1
CP048238.1,564883,1
CP048238.1,564916,55
CP048238.1,564937,1
CP048238.1,564988,1
CP048238.1,565021,1
CP048238.1,565068,1
CP048238.1,565990,921
CP048238.1,568423,78
CP048238.1,568514,99
CP048238.1,568656,72
CP048238.1,568669,162
CP048238.1,568684,405
CP048238.1,568693,1
CP048238.1,568978,1
CP048238.1,568985,8
CP048238.1,568992,199
CP048238.1,569069,646
CP048238.1,569107,493
CP048238.1,569648,13
CP048238.1,570072,2
CP048238.1,570089,3
CP048238.1,570128,148
CP048238.1,570135,610
CP048238.1,570272,1
CP048238.1,570485,1277
CP048238.1,570492,144
CP048238.1,570511,1855
CP048238.1,570513,1
CP048238.1,570515,18
CP048238.1,570517,53
CP048238.1,570518,2458
CP048238.1,570519,663
CP048238.1,570521,158
CP048238.1,570523,19
CP048238.1,570524,1
CP048238.1,570525,3
CP048238.1,570526,2
CP048238.1,570602,981
CP048238.1,570636,836
CP048238.1,570689,1
CP048238.1,570739,531
CP048238.1,570755,23
CP048238.1,570766,165
CP048238.1,570786,43
CP048238.1,570799,278
CP048238.1,570900,1
CP048238.1,570909,1546
CP048238.1,570915,1
CP048238.1,570916,734
CP048238.1,570952,308
CP048238.1,570958,822
CP048238.1,570966,19
CP048238.1,570990,3052
CP048238.1,570997,553
CP048238.1,570998,1754
CP048238.1,571000,1
CP048238.1,571004,3
CP048238.1,571009,1
CP048238.1,571015,52
CP048238.1,571031,351
CP048238.1,571032,2012
CP048238.1,571064,5
CP048238.1,571193,942
CP048238.1,571238,60
CP048238.1,571247,553
CP048238.1,571269,593
CP048238.1,571568,440
CP048238.1,571579,199
CP048238.1,571607,23
CP048238.1,571724,97
CP048238.1,571751,30
CP048238.1,572956,551
CP048238.1,573002,557
CP048238.1,590498,2
CP048238.1,590507,1
CP048238.1,590517,5
CP048238.1,590528,1
CP048238.1,590582,1
CP048238.1,595213,845
CP048238.1,596754,62
CP048238.1,596843,101
CP048238.1,596922,943
CP048238.1,597170,445
CP048238.1,597293,327
CP048238.1,597385,761
CP048238.1,597394,60
CP048238.1,597449,258
CP048238.1,597456,49
CP048238.1,597709,1442
CP048238.1,599892,1
CP048238.1,599925,1
CP048238.1,599940,872
CP048238.1,599947,1096
CP048238.1,599982,71
CP048238.1,600024,39
CP048238.1,600029,151
CP048238.1,600045,23
CP048238.1,600146,73
CP048238.1,601250,746
CP048238.1,601366,372
CP048238.1,601686,353
CP048238.1,601693,359
CP048238.1,601710,371
CP048238.1,601782,280
CP048238.1,601789,40
CP048238.1,601838,2
CP048238.1,601840,917
CP048238.1,602215,100
CP048238.1,602506,1
CP048238.1,602577,151
CP048238.1,602677,361
CP048238.1,602783,1487
CP048238.1,602790,1236
CP048238.1,603098,111
CP048238.1,603227,880
CP048238.1,603234,394
CP048238.1,603236,1
CP048238.1,603284,245
CP048238.1,603359,701
CP048238.1,603366,1
CP048238.1,603513,79
CP048238.1,603517,54
CP048238.1,603520,116
CP048238.1,604727,1
CP048238.1,604824,3
CP048238.1,604831,2008
CP048238.1,604927,10
CP048238.1,604934,1
CP048238.1,605563,2
CP048238.1,605973,1
CP048238.1,606716,2
CP048238.1,606873,1
CP048238.1,607016,4
CP048238.1,607316,3
CP048238.1,607473,1
CP048238.1,607616,4
CP048238.1,607916,2
CP048238.1,608073,1
CP048238.1,626380,2
CP048238.1,628203,696
CP048238.1,628930,155
CP048238.1,629356,845
CP048238.1,629827,234
CP048238.1,630039,440
CP048238.1,630046,1
CP048238.1,630168,38
CP048238.1,630182,43
CP048238.1,631077,4
CP048238.1,632179,2
CP048238.1,632304,1
CP048238.1,643933,486
CP048238.1,644016,1
CP048238.1,644562,1
CP048238.1,644940,1086
CP048238.1,645082,518
CP048238.1,648215,335
CP048238.1,648888,195
CP048238.1,650369,171
CP048238.1,656810,2060
CP048238.1,659302,236
CP048238.1,659912,12
CP048238.1,659926,100
CP048238.1,660162,79
CP048238.1,660385,550
CP048238.1,660675,132
CP048238.1,660740,1
CP048238.1,660798,81
CP048238.1,660805,55
CP048238.1,661420,79
CP048238.1,661643,5
CP048238.1,661699,309
CP048238.1,661881,71
CP048238.1,663102,392
CP048238.1,664665,1
CP048238.1,672462,1674
CP048238.1,672632,1430
CP048238.1,673910,166
CP048238.1,673917,519
CP048238.1,673934,1345
CP048238.1,673941,323
CP048238.1,674123,340
CP048238.1,674130,915
CP048238.1,674132,15
CP048238.1,674165,2754
CP048238.1,674177,1742
CP048238.1,674203,176
CP048238.1,674208,110
CP048238.1,674278,138
CP048238.1,674285,252
CP048238.1,674318,1221
CP048238.1,674351,57
CP048238.1,674543,1
CP048238.1,674666,1485
CP048238.1,674673,181
CP048238.1,675276,15
CP048238.1,675310,611
CP048238.1,678107,425
CP048238.1,679148,10
CP048238.1,679182,10
CP048238.1,679193,49
CP048238.1,679592,1330
CP048238.1,679597,617
CP048238.1,680885,1
CP048238.1,683121,271
CP048238.1,683162,574
CP048238.1,683238,1092
CP048238.1,683960,4
CP048238.1,683967,1017
CP048238.1,684017,29
CP048238.1,684047,180
CP048238.1,684498,3127
CP048238.1,684505,1486
CP048238.1,685036,2249
CP048238.1,685615,312
CP048238.1,685684,2267
CP048238.1,685708,4
CP048238.1,685727,399
CP048238.1,685777,1
CP048238.1,685784,45
CP048238.1,685786,1
CP048238.1,685810,1
CP048238.1,686272,685
CP048238.1,686279,2
CP048238.1,686285,369
CP048238.1,686346,273
CP048238.1,686365,2279
CP048238.1,686372,212
CP048238.1,686406,1696
CP048238.1,686410,4
CP048238.1,686415,1139
CP048238.1,686428,266
CP048238.1,686473,1824
CP048238.1,686478,559
CP048238.1,686480,1015
CP048238.1,686492,141
CP048238.1,686522,1636
CP048238.1,686534,1
CP048238.1,686547,1
CP048238.1,686570,654
CP048238.1,686639,2
CP048238.1,686645,3
CP048238.1,686653,143
CP048238.1,686700,2319
CP048238.1,686707,6844
CP048238.1,686746,2392
CP048238.1,686757,49
CP048238.1,686871,10209
CP048238.1,686892,1
CP048238.1,686901,4
CP048238.1,686919,1
CP048238.1,686924,172
CP048238.1,686931,1
CP048238.1,686935,357
CP048238.1,686942,3
CP048238.1,686943,220
CP048238.1,686964,2727
CP048238.1,686975,1
CP048238.1,686979,11
CP048238.1,686993,1
CP048238.1,686995,27
CP048238.1,687050,441
CP048238.1,687208,12
CP048238.1,687555,442
CP048238.1,687696,1
CP048238.1,689880,1014
CP048238.1,689895,495
CP048238.1,690407,1
CP048238.1,691325,775
CP048238.1,691395,271
CP048238.1,691442,133
CP048238.1,691449,1
CP048238.1,693814,377
CP048238.1,695021,20
CP048238.1,696030,16
CP048238.1,696068,1
CP048238.1,696289,166
CP048238.1,696296,658
CP048238.1,696421,637
CP048238.1,696474,1323
CP048238.1,696481,1691
CP048238.1,696483,17
CP048238.1,698109,720
CP048238.1,698320,9
CP048238.1,699064,18
CP048238.1,699757,56
CP048238.1,700305,343
CP048238.1,700312,124
CP048238.1,700336,1
CP048238.1,700393,91
CP048238.1,700441,51
CP048238.1,700445,22
CP048238.1,700511,253
CP048238.1,700520,186
CP048238.1,700533,51
CP048238.1,700543,979
CP048238.1,700564,9
CP048238.1,702920,109
CP048238.1,703397,645
CP048238.1,703416,241
CP048238.1,703423,36
CP048238.1,703455,160
CP048238.1,703464,47
CP048238.1,703475,1
CP048238.1,703482,833
CP048238.1,703489,522
CP048238.1,703512,1862
CP048238.1,703519,838
CP048238.1,703622,1052
CP048238.1,703744,82
CP048238.1,703888,560
CP048238.1,703895,789
CP048238.1,704024,1459
CP048238.1,704284,60
CP048238.1,706286,1731
CP048238.1,706301,550
CP048238.1,706490,1
CP048238.1,706633,301
CP048238.1,708151,1
CP048238.1,708242,1226
CP048238.1,708244,427
CP048238.1,708253,403
CP048238.1,708260,867
CP048238.1,708277,1245
CP048238.1,708378,505
CP048238.1,708380,1202
CP048238.1,708385,383
CP048238.1,708387,778
CP048238.1,708389,51
CP048238.1,708438,180
CP048238.1,708445,1117
CP048238.1,708460,798
CP048238.1,708505,137
CP048238.1,708510,34
CP048238.1,708724,266
CP048238.1,708731,3207
CP048238.1,708756,1
CP048238.1,708794,695
CP048238.1,708827,1210
CP048238.1,708834,695
CP048238.1,708848,193
CP048238.1,708863,125
CP048238.1,708893,1121
CP048238.1,709217,214
CP048238.1,709438,36
CP048238.1,710231,80
CP048238.1,710238,1
CP048238.1,710311,596
CP048238.1,710384,56
CP048238.1,710480,1
CP048238.1,710552,562
CP048238.1,710559,48
CP048238.1,710703,518
CP048238.1,711721,527
CP048238.1,711728,1421
CP048238.1,712993,38
CP048238.1,713937,36
CP048238.1,714053,93
CP048238.1,714088,121
CP048238.1,714135,664
CP048238.1,714241,1
CP048238.1,714244,976
CP048238.1,714248,1419
CP048238.1,714449,19
CP048238.1,714456,19
CP048238.1,714530,213
CP048238.1,714551,34
CP048238.1,714563,113
CP048238.1,714584,69
CP048238.1,714590,13
CP048238.1,714647,261
CP048238.1,714654,6072
CP048238.1,714773,1
CP048238.1,714919,1292
CP048238.1,715105,1331
CP048238.1,715195,1542
CP048238.1,715229,122
CP048238.1,715237,814
CP048238.1,715244,1512
CP048238.1,716006,1565
CP048238.1,716073,318
CP048238.1,716513,3
CP048238.1,716542,4
CP048238.1,716593,4
CP048238.1,716629,391
CP048238.1,716636,944
CP048238.1,716756,1
CP048238.1,717408,90
CP048238.1,717417,1035
CP048238.1,718019,1
CP048238.1,718376,202
CP048238.1,718821,729
CP048238.1,718823,119
CP048238.1,718828,549
CP048238.1,718830,1
CP048238.1,718833,690
CP048238.1,718837,947
CP048238.1,718891,8
CP048238.1,720711,708
CP048238.1,720796,10
CP048238.1,720865,27
CP048238.1,720980,401
CP048238.1,720987,209
CP048238.1,721001,81
CP048238.1,721029,459
CP048238.1,721164,1
CP048238.1,722184,950
CP048238.1,722477,1
CP048238.1,722798,348
CP048238.1,723030,6
CP048238.1,723558,2
CP048238.1,724187,78
CP048238.1,725560,16
CP048238.1,726897,182
CP048238.1,727062,2039
CP048238.1,727070,1214
CP048238.1,727180,514
CP048238.1,727560,409
CP048238.1,728282,1458
CP048238.1,728772,2
CP048238.1,730708,1
CP048238.1,730715,183
CP048238.1,730731,4012
CP048238.1,730735,6
CP048238.1,730738,654
CP048238.1,730744,175
CP048238.1,730772,53
CP048238.1,730779,529
CP048238.1,730784,860
CP048238.1,730791,186
CP048238.1,730820,169
CP048238.1,730831,1
CP048238.1,730834,419
CP048238.1,730838,925
CP048238.1,730848,13
CP048238.1,730979,1
CP048238.1,731025,1
CP048238.1,731082,2
CP048238.1,731088,82
CP048238.1,731101,52
CP048238.1,731104,936
CP048238.1,731108,812
CP048238.1,731111,3992
CP048238.1,731114,739
CP048238.1,731121,284
CP048238.1,731125,63
CP048238.1,732884,7
CP048238.1,733075,75
CP048238.1,756526,952
CP048238.1,757308,230
CP048238.1,757381,945
CP048238.1,758098,604
CP048238.1,758599,60
CP048239.1,424,3
CP048239.1,440,5
CP048239.1,456,4
CP048239.1,472,11
CP048239.1,488,2
CP048239.1,1223,404
CP048239.1,2052,373
CP048239.1,27584,27
CP048239.1,27699,7
CP048239.1,27958,25
CP048239.1,28020,1
CP048239.1,28216,412
CP048239.1,28747,36
CP048239.1,28808,1
CP048239.1,28822,483
CP048239.1,28881,1
CP048239.1,29939,239
CP048239.1,30035,4
CP048239.1,30119,1
CP048239.1,30166,959
CP048239.1,30200,105
CP048239.1,30831,169
CP048239.1,31431,8
CP048239.1,31477,1588
CP048239.1,32608,4
CP048239.1,32887,245
CP048239.1,33754,82
CP048239.1,33914,101
CP048239.1,35142,740
CP048239.1,35190,128
CP048239.1,35279,39
CP048239.1,35288,29
CP048239.1,35388,8
CP048239.1,35424,101
CP048239.1,35428,566
CP048239.1,35437,280
CP048239.1,35442,1276
CP048239.1,35655,50
CP048239.1,35666,367
CP048239.1,35673,79
CP048239.1,35676,210
CP048239.1,35694,769
CP048239.1,35701,427
CP048239.1,35708,266
CP048239.1,35715,1329
CP048239.1,35833,2081
CP048239.1,35852,268
CP048239.1,35859,1
CP048239.1,35893,177
CP048239.1,36017,978
CP048239.1,36029,104
CP048239.1,36031,1292
CP048239.1,36033,260
CP048239.1,36035,23
CP048239.1,36037,975
CP048239.1,36038,55
CP048239.1,36039,33
CP048239.1,36040,1720
CP048239.1,36042,3
CP048239.1,36044,970
CP048239.1,36062,1190
CP048239.1,36071,45
CP048239.1,36097,1
CP048239.1,36148,2823
CP048239.1,36160,1
CP048239.1,36177,1
CP048239.1,36354,6
CP048239.1,36425,1
CP048239.1,36431,210
CP048239.1,36522,212
CP048239.1,38022,533
CP048239.1,38269,173
CP048239.1,38525,355
CP048239.1,38637,8
CP048239.1,42495,337
CP048239.1,43955,8
CP048239.1,43963,358
CP048239.1,44253,587
CP048239.1,44314,4
CP048239.1,44321,425
CP048239.1,44370,217
CP048239.1,44377,678
CP048239.1,44641,1318
CP048239.1,44651,95
CP048239.1,44780,842
CP048239.1,44851,8
CP048239.1,45824,76
CP048239.1,46225,315
CP048239.1,46425,205
CP048239.1,46946,243
CP048239.1,46977,1468
CP048239.1,46984,3502
CP048239.1,47723,1
CP048239.1,48174,2
CP048239.1,48206,144
CP048239.1,48215,368
CP048239.1,48255,653
CP048239.1,48277,103
CP048239.1,48284,211
CP048239.1,48300,21
CP048239.1,48307,65
CP048239.1,48389,96
CP048239.1,48709,13
CP048239.1,49662,1215
CP048239.1,50134,146
CP048239.1,50208,7
CP048239.1,50640,1845
CP048239.1,50696,1298
CP048239.1,50703,32
CP048239.1,50773,222
CP048239.1,50807,176
CP048239.1,50816,1080
CP048239.1,50830,1271
CP048239.1,50837,691
CP048239.1,50868,2678
CP048239.1,50875,1754
CP048239.1,50902,5114
CP048239.1,50909,5128
CP048239.1,50911,147
CP048239.1,50978,1909
CP048239.1,50985,1572
CP048239.1,51046,1012
CP048239.1,51331,197
CP048239.1,51350,79
CP048239.1,51370,1
CP048239.1,51377,10
CP048239.1,51401,596
CP048239.1,51403,1
CP048239.1,51406,186
CP048239.1,51432,1
CP048239.1,51437,19
CP048239.1,51475,1
CP048239.1,51520,671
CP048239.1,53587,2
CP048239.1,54277,3
CP048239.1,54311,1
CP048239.1,54498,157
CP048239.1,54968,686
CP048239.1,54991,1034
CP048239.1,55364,498
CP048239.1,55417,1051
CP048239.1,55571,674
CP048239.1,55573,67
CP048239.1,55578,2
CP048239.1,55651,169
CP048239.1,55661,4
CP048239.1,55714,157
CP048239.1,55912,86
CP048239.1,56230,33
CP048239.1,58062,1
CP048239.1,58396,5
CP048239.1,58428,1
CP048239.1,59037,1
CP048239.1,59149,265
CP048239.1,60125,1043
CP048239.1,60469,165
CP048239.1,60596,1297
CP048239.1,60598,24
CP048239.1,60603,2240
CP048239.1,60650,617
CP048239.1,60655,92
CP048239.1,60657,550
CP048239.1,60683,127
CP048239.1,60690,1250
CP048239.1,60918,44
CP048239.1,60948,1
CP048239.1,60989,274
CP048239.1,60996,1
CP048239.1,61024,84
CP048239.1,63164,611
CP048239.1,63727,685
CP048239.1,63810,413
CP048239.1,63817,1139
CP048239.1,63852,5
CP048239.1,63854,1087
CP048239.1,63861,33
CP048239.1,63866,1203
CP048239.1,63873,28
CP048239.1,63941,606
CP048239.1,63964,60
CP048239.1,63971,3012
CP048239.1,64028,520
CP048239.1,64030,1529
CP048239.1,64032,490
CP048239.1,64037,85
CP048239.1,64053,223
CP048239.1,64167,1
CP048239.1,64450,1183
CP048239.1,65082,1
CP048239.1,65442,702
CP048239.1,65561,1
CP048239.1,65714,14
CP048239.1,65741,51
CP048239.1,65816,70
CP048239.1,65823,1249
CP048239.1,65937,670
CP048239.1,65971,383
CP048239.1,65988,257
CP048239.1,65993,1
CP048239.1,66016,3
CP048239.1,66054,373
CP048239.1,66066,972
CP048239.1,66077,511
CP048239.1,66127,117
CP048239.1,66198,1
CP048239.1,66202,1220
CP048239.1,66209,57
CP048239.1,67187,129
CP048239.1,67220,2582
CP048239.1,67325,413
CP048239.1,67413,709
CP048239.1,67414,53
CP048239.1,67420,1522
CP048239.1,67421,1340
CP048239.1,67423,280
CP048239.1,67430,650
CP048239.1,67437,1282
CP048239.1,67483,124
CP048239.1,68630,263
CP048239.1,68707,5
CP048239.1,69310,942
CP048239.1,69317,1020
CP048239.1,69406,1
CP048239.1,69780,1418
CP048239.1,69878,1576
CP048239.1,69901,62
CP048239.1,70072,1
CP048239.1,70443,65
CP048239.1,70476,1159
CP048239.1,70483,524
CP048239.1,74059,336
CP048239.1,75193,29
CP048239.1,75198,1856
CP048239.1,78405,81
CP048239.1,84279,2
CP048239.1,84759,23
CP048239.1,84882,504
CP048239.1,84931,116
CP048239.1,84938,1
CP048239.1,84962,13
CP048239.1,84965,23
CP048239.1,84972,517
CP048239.1,85039,554
CP048239.1,85041,131
CP048239.1,85739,4
CP048239.1,85741,19
CP048239.1,86201,535
CP048239.1,86208,946
CP048239.1,86332,619
CP048239.1,86335,14
CP048239.1,86371,437
CP048239.1,86378,98
CP048239.1,86403,253
CP048239.1,86412,1
CP048239.1,86465,89
CP048239.1,86472,772
CP048239.1,86557,1
CP048239.1,86639,390
CP048239.1,86695,1
CP048239.1,86765,1
CP048239.1,86874,1
CP048239.1,86878,457
CP048239.1,86880,324
CP048239.1,86958,3314
CP048239.1,86965,1569
CP048239.1,86973,9
CP048239.1,87010,2530
CP048239.1,87093,22
CP048239.1,87366,660
CP048239.1,88915,2
CP048239.1,89118,243
CP048239.1,89305,836
CP048239.1,89312,1
