RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_H02211,GWK60_H02211,ORF,CP048237.1,227704,231954,W,4251,6,2112,0.0014114326040931546,0.07874617737003059,0.04892606504537901,2191,0.5154081392613503,0.5154081392613503,-15.553784007857233,0,0,0,0,0.0,708.5,55.791666666666664
GWK60_H02233,GWK60_H02233,ORF,CP048237.1,232312,233967,W,1656,2,287,0.0012077294685990338,0.058951200728138343,0.01435276231013344,1103,0.6660628019323671,0.6660624855681783,-18.428936058349862,0,0,0,0,0.0,828.0,48.81159420289855
GWK60_H02255,GWK60_H02255,ORF,CP048237.1,234850,237258,W,2409,1,17,0.00041511000415110004,0.021661194762066495,0.0006298546058392378,1269,0.526774595267746,0.5267745951334509,-22.428936058349862,0,0,0,0,0.0,2409.0,52.18181818181818
GWK60_H02277,GWK60_H02277,ORF,CP048237.1,238061,238246,W,186,2,840,0.010752688172043012,0.5282357626443649,0.3872085395397019,94,0.5053763440860215,0.23502883416735396,-16.88289906953703,1,0,0,0,0.0,93.0,49.12592592592593
GWK60_H02299,GWK60_H02299,ORF,CP048237.1,238800,239549,C,750,1,978,0.0013333333333333333,0.07091666666666667,0.1270540282672027,397,0.5293333333333333,0.5271788737690524,-16.66369601018848,1,0,0,0,0.0,750.0,53.1875
GWK60_H02321,GWK60_H02321,ORF,CP048237.1,240285,241439,W,1155,26,18986,0.022510822510822513,1.1972943722943725,1.6016305345398174,503,0.4354978354978355,0.4354668297095365,-12.3861367066684,0,0,0,0,0.0,44.42307692307692,53.1875
GWK60_H02343,GWK60_H02343,ORF,CP048237.1,242139,242462,W,324,6,1662,0.018518518518518517,0.9958699706901146,0.4998759106923942,133,0.4104938271604938,0.3183642404252678,-15.899288606504905,1,0,0,0,0.0,54.0,53.776978417266186
GWK60_H02365,GWK60_H02365,ORF,CP048237.1,242670,242846,C,177,0,0,0.0,0.0,0.0,177,1.0,0.44275214540144436,-26.598861059792174,0,0,0,0,0.0,9999,53.69117647058823
GWK60_H02387,GWK60_H02387,ORF,CP048237.1,243763,245544,C,1782,7,5903,0.003928170594837262,0.2208969123862741,0.338693841143905,930,0.5218855218855218,0.5218854515723828,-14.071384053731778,1,0,0,0,0.0,254.57142857142858,56.234042553191486
GWK60_H02409,SPE2,ORF,CP048237.1,246847,248067,C,1221,1,3,0.000819000819000819,0.038914512598723125,0.000178408030341969,939,0.769041769041769,0.7690134689863399,-24.598861059792174,0,0,0,0,0.0,1221.0,47.514619883040936
GWK60_H02453,GWK60_H02453,ORF,CP048237.1,249274,253908,W,4635,8,2829,0.001725997842502697,0.0892008162098231,0.047193352256766234,1905,0.4110032362459547,0.4110032362459547,-15.132274722072928,0,0,0,0,0.0,579.375,51.68072289156626
GWK60_H02475,GWK60_H02475,ORF,CP048237.1,254010,254813,C,804,1,623,0.0012437810945273632,0.07271892962372603,0.05977762256472343,463,0.5758706467661692,0.5745024353703184,-17.313458840929925,1,0,0,0,0.0,804.0,58.46601941747573
GWK60_H02497,GWK60_H02497,ORF,CP048237.1,255340,256989,C,1650,4,1233,0.0024242424242424242,0.14173580464842603,0.05764820286233028,543,0.3290909090909091,0.32909074311476205,-16.329734380642755,0,0,0,0,0.0,412.5,58.46601941747573
GWK60_H02519,GWK60_H02519,ORF,CP048237.1,258137,258808,W,672,7,5541,0.010416666666666666,0.6857876712328766,0.7274938434949542,470,0.6994047619047619,0.6932245413445154,-14.162670064310756,0,0,0,0,0.0,96.0,65.83561643835617
GWK60_H02541,MAS1,ORF,CP048237.1,259289,260686,W,1398,2,936,0.001430615164520744,0.08331630220042238,0.04618692614743078,780,0.5579399141630901,0.5579364168314592,-16.726955822132986,0,0,0,0,0.0,699.0,58.23809523809524
GWK60_H02585,GWK60_H02585,ORF,CP048237.1,261947,267433,W,5487,1,1,0.00018224895206852561,0.013397901533494756,1.707142922519673e-05,4443,0.8097320940404593,0.8097320940404593,-25.598861059792174,0,0,0,0,0.0,5487.0,73.51428571428572
GWK60_H02607,GWK60_H02607,ORF,CP048237.1,267589,271248,C,3660,2,158,0.000546448087431694,0.04467907752153376,0.005429235350206452,3454,0.9437158469945355,0.9437158469945346,-19.28597810450782,0,0,0,0,0.0,1830.0,81.76271186440678
GWK60_H02629,GWK60_H02629,ORF,CP048237.1,271913,273880,W,1968,4,1546,0.0020325203252032522,0.31793308317698565,0.3634295930890147,807,0.4100609756097561,0.4100609670092899,-16.00360357834314,0,0,0,0,0.0,492.0,156.42307692307693
GWK60_H02651,GWK60_H02651,ORF,CP048237.1,274209,274856,C,648,0,0,0.0,0.0,0.0,648,1.0,0.9887935936781571,-26.598861059792174,0,0,0,0,0.0,9999,135.3783783783784
GWK60_H02673,GWK60_H02673,ORF,CP048237.1,275203,276903,W,1701,5,1346,0.0029394473838918285,0.38408779149519895,0.2721754610221023,622,0.36566725455614346,0.36566714381072557,-16.203326924329872,0,0,0,0,0.0,340.2,130.66666666666666
GWK60_H02695,GWK60_H02695,ORF,CP048237.1,277043,279646,C,2604,3,614,0.001152073732718894,0.1298819124423963,0.05334102153080589,1230,0.47235023041474655,0.4723502303976139,-17.334418459565573,0,0,0,0,0.0,868.0,112.7375
GWK60_H02739,GWK60_H02739,ORF,CP048237.1,280551,282383,C,1833,0,0,0.0,0.0,0.0,1833,1.0,0.9999999190957986,-26.598861059792174,0,0,0,0,0.0,9999,103.29896907216495
GWK60_H02761,TOS8,ORF,CP048237.1,288433,289212,W,780,1,1,0.001282051282051282,0.12145550527903468,0.0002509665445467564,687,0.8807692307692307,0.8781107025447761,-25.598861059792174,0,0,0,0,0.0,780.0,94.73529411764706
GWK60_H02805,GWK60_H02805,ORF,CP048237.1,290803,292572,C,1770,0,0,0.0,0.0,0.0,1770,1.0,0.9999998480934262,-26.598861059792174,1,0,0,0,0.0,9999,105.60919540229885
GWK60_H02827,GWK60_H02827,ORF,CP048237.1,292997,296278,C,3282,3,36,0.0009140767824497258,0.09351708620447194,0.0022963943812746427,1379,0.4201706276660573,0.4201706276660399,-21.389407694163225,1,0,0,0,0.0,1094.0,102.3076923076923
GWK60_H02849,GWK60_H02849,ORF,CP048237.1,296764,299001,W,2238,0,0,0.0,0.0,0.0,2238,1.0,0.9999999985904566,-26.598861059792174,0,0,0,0,0.0,9999,97.31506849315069
GWK60_H02871,GWK60_H02871,ORF,CP048237.1,299642,303493,W,3852,2,370,0.0005192107995846313,0.053977953510663784,0.02656237724551566,3317,0.8611111111111112,0.8611111111111109,-18.06358568317137,0,0,0,0,0.0,1926.0,103.96153846153847
GWK60_H02893,GWK60_H02893,ORF,CP048237.1,303875,304879,C,1005,1,614,0.0009950248756218905,0.12600633197648123,0.21260223986239177,527,0.5243781094527363,0.5242108327682145,-17.334418459565573,1,0,0,0,0.0,1005.0,126.63636363636364
GWK60_H02915,GWK60_H02915,ORF,CP048237.1,305234,306340,W,1107,2,788,0.0018066847335140017,0.22879198488954586,0.2477103328781643,896,0.8093947606142728,0.8093016370761738,-16.974979569778718,0,0,0,0,0.0,553.5,126.63636363636364
GWK60_H02937,MFalpha,ORF,CP048237.1,306578,307057,C,480,2,622,0.004166666666666667,0.575268817204301,0.4689411234181675,291,0.60625,0.5714972183613108,-17.315772706768172,0,0,0,0,0.0,240.0,138.06451612903226
GWK60_H02959,GWK60_H02959,ORF,CP048237.1,308170,308789,C,420,0,0,0.0,0.0,0.0,420,1.0,0.9002495108803148,-26.598861059792174,0,0,0,0,0.0,9999,136.46666666666667
GWK60_H02981,GWK60_H02981,ORF,CP048237.1,309064,311037,W,1974,1,210,0.0005065856129685917,0.06040059231548594,0.018352780702820724,1726,0.8743667679837892,0.8743667507131057,-18.87776187108499,0,0,0,0,0.0,1974.0,119.23076923076923
GWK60_H03003,GWK60_H03003,ORF,CP048237.1,311256,312029,W,774,1,552,0.0012919896640826874,0.1537467700258398,0.11858333019789732,661,0.8540051679586563,0.8512685368725514,-17.48772538955747,2,0,0,0,0.0,774.0,119.0
GWK60_H03025,GWK60_H03025,ORF,CP048237.1,312150,313874,C,1725,0,0,0.0,0.0,0.0,1725,1.0,0.9999997617630899,-26.598861059792174,0,0,0,0,0.0,9999,112.34
GWK60_H03047,GWK60_H03047,ORF,CP048237.1,314233,316584,W,2352,5,1443,0.0021258503401360546,0.23059459632909768,0.1113607434259657,1314,0.5586734693877551,0.5586734691359058,-16.103006032905004,1,0,0,0,0.0,470.4,108.47169811320755
GWK60_H03069,GWK60_H03069,ORF,CP048237.1,316985,319375,W,2391,0,0,0.0,0.0,0.0,2391,1.0,0.9999999996947835,-26.598861059792174,0,0,0,0,0.0,9999,87.19444444444444
GWK60_H03091,GWK60_H03091,ORF,CP048237.1,319994,321151,W,1158,2,1338,0.0017271157167530224,0.10539080586484399,0.1225881588046867,528,0.45595854922279794,0.4559270460555296,-16.211920814467863,3,0,0,0,0.0,579.0,61.02127659574468
GWK60_H03113,GWK60_H03113,ORF,CP048237.1,321602,322333,W,732,3,1211,0.004098360655737705,0.27408925318761385,0.19277994634011597,363,0.4959016393442623,0.4934871283586279,-16.35568707631922,1,0,0,0,0.0,244.0,66.87777777777778
GWK60_H03135,GWK60_H03135,ORF,CP048237.1,322984,323391,W,408,3,403,0.007352941176470588,0.48735955056179775,0.11482329950405623,227,0.5563725490196079,0.4945840577365453,-17.94064957704038,0,0,0,0,0.0,136.0,66.28089887640449
GWK60_H03157,GWK60_H03157,ORF,CP048237.1,323837,324448,W,612,4,220,0.006535947712418301,0.40719588806396345,0.039817114404017556,374,0.6111111111111112,0.6013425926797652,-18.810958500400744,1,0,0,0,0.0,153.0,62.300970873786405
GWK60_H03179,DBP3,ORF,CP048237.1,324658,326280,C,1623,1,11,0.0006161429451632779,0.040517560073937156,0.0007918366215636369,1588,0.9784349969192853,0.9784343504897162,-23.013898559071016,1,0,0,0,0.0,1623.0,65.76
GWK60_H03201,GWK60_H03201,ORF,CP048237.1,327013,328683,C,1671,12,5353,0.00718132854578097,0.5213503713873341,0.4165136616738257,485,0.29024536205864754,0.29024524340166985,-14.212459636151396,0,0,0,0,0.0,139.25,72.59803921568627
GWK60_H03223,GWK60_H03223,ORF,CP048237.1,330220,331290,C,1071,1,1,0.0009337068160597573,0.07918436191680975,0.00017871103594688538,1060,0.9897292250233427,0.9895660176273693,-25.598861059792174,1,0,0,0,0.0,1071.0,84.80645161290323
GWK60_H03245,GWK60_H03245,ORF,CP048237.1,331792,333930,W,2139,19,23668,0.008882655446470314,0.6122370266479664,1.5764642596143887,1696,0.7928938756428238,0.7928938726350507,-12.068149925818568,0,0,0,0,0.0,112.57894736842105,68.925
GWK60_H03267,AFT1,ORF,CP048237.1,334966,336573,W,1608,0,0,0.0,0.0,0.0,1608,1.0,0.9999992324028361,-26.598861059792174,0,0,0,0,0.0,9999,67.86363636363636
GWK60_H03289,GWK60_H03289,ORF,CP048237.1,337221,337589,C,369,0,0,0.0,0.0,0.0,369,1.0,0.8442241598762525,-26.598861059792174,0,0,0,0,0.0,9999,54.128571428571426
GWK60_H03311,MNP1,ORF,CP048237.1,338172,338702,W,531,1,534,0.0018832391713747645,0.1046523964881568,0.10129150823169554,490,0.9227871939736346,0.8902776602431232,-17.535465978503666,0,0,0,0,0.0,531.0,55.570422535211264
GWK60_H03333,GWK60_H03333,ORF,CP048237.1,339613,341100,C,1488,0,0,0.0,0.0,0.0,1488,1.0,0.9999974514922051,-26.598861059792174,0,0,0,0,0.0,9999,67.04545454545455
GWK60_H03355,GWK60_H03355,ORF,CP048237.1,341969,343774,W,1806,5,1454,0.0027685492801771874,0.16476190476190478,0.07359690377004852,940,0.5204872646733112,0.5204872095112251,-16.092057621996528,0,0,0,0,0.0,361.2,59.512
GWK60_H03377,GWK60_H03377,ORF,CP048237.1,344027,344728,W,702,5,3170,0.007122507122507123,0.43111435387858155,0.42463446097306556,279,0.3974358974358974,0.3948282437544294,-14.968138897688334,1,0,0,0,0.0,140.4,60.52845528455285
GWK60_H03399,GWK60_H03399,ORF,CP048237.1,345039,346481,C,1443,3,2542,0.002079002079002079,0.12202838289794811,0.15711599047134578,1149,0.7962577962577962,0.7962546137347908,-15.286545313102067,1,0,0,0,0.0,481.0,58.69565217391305
GWK60_H03421,GWK60_H03421,ORF,CP048237.1,347419,348144,W,726,5,1340,0.006887052341597796,0.3716591754869267,0.15003674805402392,301,0.41460055096418735,0.41245770749019717,-16.2097675378877,0,0,0,0,0.0,145.2,53.96491228070175
GWK60_H03443,GWK60_H03443,ORF,CP048237.1,348458,349714,W,1257,5,321,0.003977724741447892,0.24068605638930465,0.022674425955465663,656,0.5218774860779634,0.5218640873139642,-18.267944181677557,0,0,0,0,0.0,251.4,60.50847457627118
GWK60_H03465,GWK60_H03465,ORF,CP048237.1,350128,351552,W,1425,0,0,0.0,0.0,0.0,1425,1.0,0.9999952149055051,-26.598861059792174,0,0,0,0,0.0,9999,66.67768595041322
GWK60_H03487,GWK60_H03487,ORF,CP048237.1,352155,353204,C,1050,1,66,0.0009523809523809524,0.06386724386724386,0.005876695731682476,684,0.6514285714285715,0.6512960532828669,-20.532771869334404,2,0,0,0,0.0,1050.0,67.06060606060606
GWK60_H03509,GWK60_H03509,ORF,CP048237.1,353877,354788,W,912,0,0,0.0,0.0,0.0,912,1.0,0.9991918868239439,-26.598861059792174,4,0,0,0,0.0,9999,75.43065693430657
GWK60_H03531,GWK60_H03531,ORF,CP048237.1,355033,358095,C,3063,34,23069,0.01110022853411688,0.8525122537096256,0.8752316189895096,545,0.17793013385569703,0.17793013385563153,-12.105130676221828,0,0,0,0,0.0,90.08823529411765,76.80132450331126
GWK60_H03553,GWK60_H03553,ORF,CP048237.1,365773,366726,W,954,0,0,0.0,0.0,0.0,954,1.0,0.9994688846116561,-26.598861059792174,0,0,0,0,0.0,9999,113.97872340425532
GWK60_H03575,LEU2,ORF,CP048237.1,367460,368557,W,1098,4,1599,0.0036429872495446266,0.42665581521528506,0.30654363748445806,390,0.3551912568306011,0.3551465428695735,-15.955004870017449,0,0,0,0,0.0,274.5,117.11702127659575
GWK60_H03597,GWK60_H03597,ORF,CP048237.1,368996,370480,C,1485,0,0,0.0,0.0,0.0,1485,1.0,0.9999973738787915,-26.598861059792174,0,0,0,0,0.0,9999,116.25806451612904
GWK60_H03619,GWK60_H03619,ORF,CP048237.1,370912,371760,W,849,1,1,0.001177856301531213,0.12058142093477782,0.00023305954090872905,471,0.5547703180212014,0.5539291494607479,-25.598861059792174,2,0,0,0,0.0,849.0,102.37362637362638
GWK60_H03641,GWK60_H03641,ORF,CP048237.1,372115,373446,C,1332,6,1827,0.0045045045045045045,0.33507129176420514,0.21620685876425716,410,0.3078078078078078,0.3078040747833985,-15.762810704734104,0,0,0,0,0.0,222.0,74.38582677165354
GWK60_H03663,GWK60_H03663,ORF,CP048237.1,373785,374891,W,1107,1,1,0.0009033423667570009,0.08277255057194767,0.0002385453338806859,888,0.8021680216802168,0.8020757296022794,-25.598861059792174,2,0,0,0,0.0,1107.0,91.62921348314607
GWK60_H03685,GWK60_H03685,ORF,CP048237.1,375216,376118,C,903,4,1209,0.004429678848283499,0.2480308205824092,0.17879039324140863,366,0.4053156146179402,0.40495725507314306,-16.358069727630216,0,0,0,0,0.0,225.75,55.99295774647887
GWK60_H03707,GWK60_H03707,ORF,CP048237.1,376538,377944,C,1407,5,1300,0.0035536602700781805,0.18304328318503255,0.10989066703772417,486,0.34541577825159914,0.34541379943617323,-16.25345581307438,0,0,0,0,0.0,281.4,51.50837988826816
GWK60_H03729,GWK60_H03729,ORF,CP048237.1,378240,378657,W,219,0,0,0.0,0.0,0.0,219,1.0,0.5473576181430894,-26.598861059792174,0,0,0,0,0.0,9999,52.22485207100592
GWK60_H03751,GWK60_H03751,ORF,CP048237.1,379361,380551,W,1191,4,1600,0.0033585222502099076,0.18809747807350308,0.16887520679413456,827,0.6943744752308985,0.6943399835897397,-15.954103467275917,0,0,0,0,0.0,297.75,56.006024096385545
GWK60_H03773,GWK60_H03773,ORF,CP048237.1,380852,381640,C,789,0,0,0.0,0.0,0.0,789,1.0,0.9972406583371649,-26.598861059792174,0,0,0,0,0.0,9999,55.7875
GWK60_H03795,GWK60_H03795,ORF,CP048237.1,383095,384513,C,1419,6,1535,0.004228329809725159,0.22628458498023718,0.12033540479410858,461,0.324876673713883,0.3248750230198215,-16.013898559071016,0,0,0,0,0.0,236.5,53.516304347826086
GWK60_H03817,GWK60_H03817,ORF,CP048237.1,388284,389267,C,984,0,0,0.0,0.0,0.0,984,1.0,0.9996064858736734,-26.598861059792174,1,0,0,0,0.0,9999,47.34146341463415
GWK60_H03839,GWK60_H03839,ORF,CP048237.1,390177,392924,C,2748,10,5342,0.00363901018922853,0.16790393013100435,0.12649601938880692,884,0.32168850072780203,0.3216885007250376,-14.215426757969398,0,0,0,0,0.0,274.8,46.14
GWK60_H03861,GWK60_H03861,ORF,CP048237.1,394260,394706,C,447,8,12320,0.017897091722595078,0.8319707138499084,1.6584101306289472,172,0.38478747203579416,0.3547785761918321,-13.010029327091962,0,0,0,0,0.0,55.875,46.486363636363635
GWK60_H03883,ERG13,ORF,CP048237.1,396796,398181,C,1386,0,0,0.0,0.0,0.0,1386,1.0,0.9999929325234649,-26.598861059792174,0,0,0,0,0.0,9999,50.01092896174863
GWK60_H03905,GWK60_H03905,ORF,CP048237.1,399479,401482,W,2004,9,3419,0.004491017964071856,0.1710458393557712,0.07907072580391532,482,0.2405189620758483,0.2405189585563816,-14.859080450018913,0,0,0,0,0.0,222.66666666666666,38.08620689655172
GWK60_H03927,GWK60_H03927,ORF,CP048237.1,401864,403441,C,1578,4,1880,0.0025348542458808617,0.08930148854103226,0.05091245581618761,639,0.4049429657794677,0.4049425461988204,-15.721576926268979,0,0,0,0,0.0,394.5,35.22943722943723
GWK60_H03949,GWK60_H03949,ORF,CP048237.1,403847,404665,W,819,18,19358,0.02197802197802198,0.7494795952945733,0.9761904305894062,313,0.38217338217338215,0.3813915954774977,-12.3581442489268,0,0,0,0,0.0,45.5,34.10132158590309
GWK60_H03971,GWK60_H03971,ORF,CP048237.1,405333,407429,W,2097,3,937,0.001430615164520744,0.06063553140658365,0.023238403640392338,1969,0.938960419647115,0.9389604142260954,-16.7254169472768,1,0,0,0,0.0,699.0,42.38423645320197
GWK60_H03993,GWK60_H03993,ORF,CP048237.1,407853,408023,C,171,0,0,0.0,0.0,0.0,171,1.0,0.42800386706848137,-26.598861059792174,0,0,0,0,0.0,9999,41.351351351351354
GWK60_H04015,GWK60_H04015,ORF,CP048237.1,409565,413530,W,3966,14,9436,0.0035300050428643467,0.263745307334566,0.3026885093670688,1191,0.30030257186081694,0.30030257186081694,-13.394748472004178,1,0,0,0,0.0,283.2857142857143,74.71527777777777
GWK60_H04037,GWK60_H04037,ORF,CP048237.1,414056,415294,W,1239,4,841,0.003228410008071025,0.24007840424305313,0.07504760711632244,795,0.6416464891041163,0.6416267665659109,-16.881184636725777,0,0,0,0,0.0,309.75,74.36428571428571
GWK60_H04059,MT-II,ORF,CP048237.1,416094,416252,W,159,0,0,0.0,0.0,0.0,159,1.0,0.3989121211516302,-26.598861059792174,0,0,0,0,0.0,9999,93.77981651376147
GWK60_H04081,GWK60_H04081,ORF,CP048237.1,417356,417514,W,159,0,0,0.0,0.0,0.0,159,1.0,0.3989121211516302,-26.598861059792174,0,0,0,0,0.0,9999,94.58715596330275
GWK60_H04103,MT-IIB,ORF,CP048237.1,418618,418776,W,159,0,0,0.0,0.0,0.0,159,1.0,0.3989121211516302,-26.598861059792174,0,0,0,0,0.0,9999,117.63291139240506
GWK60_H04125,GWK60_H04125,ORF,CP048237.1,419881,420039,W,159,0,0,0.0,0.0,0.0,159,1.0,0.3989121211516302,-26.598861059792174,0,0,0,0,0.0,9999,187.89795918367346
GWK60_H04147,MT-IIC,ORF,CP048237.1,421143,421301,W,159,0,0,0.0,0.0,0.0,159,1.0,0.3989121211516302,-26.598861059792174,0,0,0,0,0.0,9999,171.89473684210526
GWK60_H04169,GWK60_H04169,ORF,CP048237.1,422404,422562,W,159,0,0,0.0,0.0,0.0,159,1.0,0.3989121211516302,-26.598861059792174,0,0,0,0,0.0,9999,171.89473684210526
GWK60_H04191,GWK60_H04191,ORF,CP048237.1,423066,423617,W,552,2,818,0.0036231884057971015,0.6228070175438597,0.3865372840294971,368,0.6666666666666666,0.6475010027156399,-16.921141418151166,1,0,0,0,0.0,276.0,171.89473684210526
GWK60_H04213,GWK60_H04213,ORF,CP048237.1,423969,425207,W,1239,4,1361,0.003228410008071025,0.5099397777363879,0.23266469187717673,454,0.36642453591606133,0.36641327298229376,-16.187350071780102,1,0,0,0,0.0,309.75,157.95384615384614
GWK60_H04235,GWK60_H04235,ORF,CP048237.1,425668,426147,W,480,0,0,0.0,0.0,0.0,480,1.0,0.9426758241011313,-26.598861059792174,0,0,0,0,0.0,9999,163.45
GWK60_H04257,WAR1,ORF,CP048237.1,426341,429178,C,2838,12,4543,0.004228329809725159,0.5941390650692977,0.31860562718929225,1124,0.3960535588442565,0.39605355884287274,-14.449113940287493,0,0,0,0,0.0,236.5,140.51388888888889
GWK60_H04279,GWK60_H04279,ORF,CP048237.1,430506,431063,W,558,1,623,0.0017921146953405018,0.16002090800477897,0.14121102967603166,538,0.96415770609319,0.9380100217660421,-17.313458840929925,2,0,0,0,0.0,558.0,89.29166666666667
GWK60_H04301,GWK60_H04301,ORF,CP048237.1,431189,434212,C,3024,0,0,0.0,0.0,0.0,3024,1.0,0.999999999999456,-26.598861059792174,0,0,0,0,0.0,9999,91.13888888888889
GWK60_H04345,GWK60_H04345,ORF,CP048237.1,435120,437120,W,2001,7,870,0.0034982508745627187,0.24401240240095007,0.045953382146257424,872,0.4357821089455272,0.4357821023746134,-16.83233215119331,0,0,0,0,0.0,285.85714285714283,69.75268817204301
GWK60_H04367,GWK60_H04367,ORF,CP048237.1,437945,442825,W,4881,13,6110,0.0026633886498668305,0.17282728948985862,0.1253376528518602,1412,0.28928498258553575,0.28928498258553575,-14.021668294105128,0,0,0,0,0.0,375.46153846153845,64.89
GWK60_H04389,GWK60_H04389,ORF,CP048237.1,443596,444294,C,699,2,1377,0.002861230329041488,0.20298615728707006,0.2124178241547854,596,0.8526466380543634,0.8468830362455149,-16.170500887087883,4,0,0,0,0.0,349.5,70.94366197183099
GWK60_H04411,GWK60_H04411,ORF,CP048237.1,445605,446000,W,396,0,0,0.0,0.0,0.0,396,1.0,0.8765329524347759,-26.598861059792174,0,0,0,0,0.0,9999,77.9245283018868
GWK60_H04433,GWK60_H04433,ORF,CP048237.1,446528,447076,C,549,18,11118,0.03278688524590164,2.554902567274977,2.607336557032943,162,0.29508196721311475,0.28634810040615566,-13.158121636777901,5,0,0,0,0.0,30.5,77.9245283018868
GWK60_H04455,GWK60_H04455,ORF,CP048237.1,447263,447715,W,453,0,0,0.0,0.0,0.0,453,1.0,0.9262183533975348,-26.598861059792174,3,0,0,0,0.0,9999,78.19607843137256
GWK60_H04477,GWK60_H04477,ORF,CP048237.1,448012,449349,W,1338,5,2033,0.0037369207772795215,0.34449195258455867,0.20260456137640967,737,0.5508221225710015,0.5508158313461112,-15.608757095934674,2,0,0,0,0.0,267.6,92.18604651162791
GWK60_H04499,GWK60_H04499,ORF,CP048237.1,449567,457858,C,8292,14,3357,0.001688374336710082,0.1096156938414536,0.04448356164683921,1659,0.20007235890014471,0.20007235890014471,-14.885474544855144,0,0,0,0,0.0,592.2857142857143,64.92380952380952
GWK60_H04521,AP1,ORF,CP048237.1,458517,460283,C,1767,13,5335,0.007357102433503113,0.44348613469156767,0.3383232913060936,466,0.2637238256932654,0.2637237844118321,-14.217318108607587,0,0,0,0,0.0,135.92307692307693,60.28
GWK60_H04543,ERG6,ORF,CP048237.1,461602,462720,W,1119,2,3,0.0017873100983020554,0.11891995404059746,0.00025713304976773604,848,0.7578194816800715,0.7577421504074283,-24.598861059792174,0,0,0,0,0.0,559.5,66.53571428571429
