Chromosome,Position,Reads
CP048237.1,1012705,485
CP048237.1,1012706,455
CP048237.1,1012713,348
CP048237.1,1012716,325
CP048237.1,1012720,465
CP048237.1,1012722,2
CP048237.1,1012723,3
CP048237.1,1013048,146
CP048237.1,1013063,784
CP048237.1,1013105,145
CP048237.1,1013390,4
CP048237.1,1013466,11
CP048237.1,1013498,896
CP048237.1,1013734,48
CP048237.1,1014173,1
CP048237.1,1014528,177
CP048237.1,1014537,16
CP048237.1,1014698,209
CP048237.1,1014881,1034
CP048237.1,1014908,466
CP048237.1,1015107,9
CP048237.1,1015192,13
CP048237.1,1015242,6
CP048237.1,1015249,1103
CP048237.1,1015380,159
CP048237.1,1015586,534
CP048237.1,1016046,24
CP048237.1,1016048,482
CP048237.1,1016117,252
CP048237.1,1016212,58
CP048237.1,1016218,2430
CP048237.1,1016225,2170
CP048237.1,1016287,1
CP048237.1,1016370,153
CP048237.1,1016462,583
CP048237.1,1016483,58
CP048237.1,1016490,1
CP048237.1,1018379,939
CP048237.1,1018382,426
CP048237.1,1018402,115
CP048237.1,1018412,1397
CP048237.1,1018449,216
CP048237.1,1018561,2540
CP048237.1,1018685,1
CP048237.1,1018752,1099
CP048237.1,1018759,632
CP048237.1,1019435,7
CP048237.1,1019540,687
CP048237.1,1019556,60
CP048237.1,1019563,1
CP048237.1,1019567,1468
CP048237.1,1019586,750
CP048237.1,1019638,973
CP048237.1,1019645,529
CP048237.1,1019672,3116
CP048237.1,1019674,4104
CP048237.1,1019678,1328
CP048237.1,1019679,2083
CP048237.1,1019681,905
CP048237.1,1019683,222
CP048237.1,1019735,423
CP048237.1,1019740,6
CP048237.1,1019742,199
CP048237.1,1019809,167
CP048237.1,1019810,298
CP048237.1,1019817,119
CP048237.1,1019846,391
CP048237.1,1019850,667
CP048237.1,1019857,52
CP048237.1,1019918,218
CP048237.1,1020007,35
CP048237.1,1020014,1
CP048237.1,1020117,901
CP048237.1,1020137,534
CP048237.1,1020155,53
CP048237.1,1020171,459
CP048237.1,1020178,1234
CP048237.1,1020260,349
CP048237.1,1020293,12
CP048237.1,1020297,30
CP048237.1,1020304,895
CP048237.1,1020311,790
CP048237.1,1020318,254
CP048237.1,1020340,13
CP048237.1,1020343,688
CP048237.1,1020347,180
CP048237.1,1020350,537
CP048237.1,1020351,125
CP048237.1,1020409,432
CP048237.1,1020509,2
CP048237.1,1020511,1
CP048237.1,1020524,200
CP048237.1,1020552,1428
CP048237.1,1020583,2143
CP048237.1,1020590,845
CP048237.1,1020944,713
CP048237.1,1021552,3533
CP048237.1,1021668,579
CP048237.1,1021719,635
CP048237.1,1021893,5
CP048237.1,1022046,67
CP048237.1,1022068,463
CP048237.1,1022163,1
CP048237.1,1023251,4
CP048237.1,1023285,266
CP048237.1,1023286,1
CP048237.1,1023292,603
CP048237.1,1023339,523
CP048237.1,1023346,2389
CP048237.1,1023413,1
CP048237.1,1023553,1
CP048237.1,1024137,503
CP048237.1,1024995,79
CP048237.1,1025080,194
CP048237.1,1025271,121
CP048237.1,1025346,1293
CP048237.1,1025348,653
CP048237.1,1025353,2793
CP048237.1,1025391,576
CP048237.1,1025395,1781
CP048237.1,1025402,3512
CP048237.1,1025410,935
CP048237.1,1025412,939
CP048237.1,1025413,1117
CP048237.1,1025419,2100
CP048237.1,1025421,689
CP048237.1,1025428,3540
CP048237.1,1025435,581
CP048237.1,1025438,625
CP048237.1,1025440,366
CP048237.1,1025443,3159
CP048237.1,1025445,2323
CP048237.1,1025450,9253
CP048237.1,1025463,106
CP048237.1,1025466,1
CP048237.1,1025469,208
CP048237.1,1025474,770
CP048237.1,1025494,31
CP048237.1,1025496,41
CP048237.1,1025499,3906
CP048237.1,1025503,725
CP048237.1,1025506,1803
CP048237.1,1025507,61
CP048237.1,1025509,310
CP048237.1,1025526,162
CP048237.1,1025533,25
CP048237.1,1025546,5528
CP048237.1,1025553,4341
CP048237.1,1025576,267
CP048237.1,1025581,654
CP048237.1,1025596,398
CP048237.1,1025602,1375
CP048237.1,1025611,588
CP048237.1,1025665,3
CP048237.1,1025694,894
CP048237.1,1025819,343
CP048237.1,1025898,3170
CP048237.1,1025938,81
CP048237.1,1025968,3
CP048237.1,1026189,105
CP048237.1,1026433,294
CP048237.1,1027374,334
CP048237.1,1027448,127
CP048237.1,1027506,1205
CP048237.1,1027534,453
CP048237.1,1027626,178
CP048237.1,1027765,9
CP048237.1,1027830,195
CP048237.1,1027886,531
CP048237.1,1028004,64
CP048237.1,1028073,96
CP048237.1,1028077,1575
CP048237.1,1028133,260
CP048237.1,1028147,80
CP048237.1,1028154,89
CP048237.1,1028787,7
CP048237.1,1029057,1335
CP048237.1,1029079,69
CP048237.1,1029152,158
CP048237.1,1029223,152
CP048237.1,1029326,890
CP048237.1,1029420,57
CP048237.1,1029684,2
CP048237.1,1030000,844
CP048237.1,1030208,15
CP048237.1,1030493,1
CP048237.1,1030494,437
CP048237.1,1030853,678
CP048237.1,1031036,1587
CP048237.1,1031156,34
CP048237.1,1031163,815
CP048237.1,1031236,1
CP048237.1,1031312,75
CP048237.1,1031361,103
CP048237.1,1031506,207
CP048237.1,1031545,117
CP048237.1,1031695,1065
CP048237.1,1031784,272
CP048237.1,1031807,449
CP048237.1,1031841,1872
CP048237.1,1031847,1885
CP048237.1,1031854,67
CP048237.1,1031879,915
CP048237.1,1031881,1986
CP048237.1,1031884,18
CP048237.1,1031886,3058
CP048237.1,1031891,466
CP048237.1,1031944,14
CP048237.1,1031948,754
CP048237.1,1031972,39
CP048237.1,1031984,1526
CP048237.1,1031987,174
CP048237.1,1031991,1194
CP048237.1,1032140,1
CP048237.1,1032180,646
CP048237.1,1032299,1684
CP048237.1,1032643,59
CP048237.1,1032793,507
CP048237.1,1032818,1352
CP048237.1,1032825,720
CP048237.1,1032911,614
CP048237.1,1032972,271
CP048237.1,1033167,188
CP048237.1,1033537,97
CP048237.1,1033771,1022
CP048237.1,1034435,507
CP048237.1,1034437,437
CP048237.1,1034593,292
CP048237.1,1034751,510
CP048237.1,1034752,40
CP048237.1,1034766,470
CP048237.1,1034914,10
CP048237.1,1034919,17
CP048237.1,1034926,29
CP048237.1,1034944,1665
CP048237.1,1034953,439
CP048237.1,1035116,738
CP048237.1,1035123,665
CP048237.1,1035190,2
CP048237.1,1035477,300
CP048237.1,1035726,171
CP048237.1,1035769,71
CP048237.1,1035772,1
CP048237.1,1035792,162
CP048237.1,1035938,11
CP048237.1,1035974,543
CP048237.1,1035999,2335
CP048237.1,1036006,319
CP048237.1,1036011,19
CP048237.1,1036054,1101
CP048237.1,1036058,78
CP048237.1,1036061,546
CP048237.1,1036062,64
CP048237.1,1036086,155
CP048237.1,1036088,8495
CP048237.1,1036095,8166
CP048237.1,1036126,43
CP048237.1,1036882,360
CP048237.1,1036883,1073
CP048237.1,1036916,113
CP048237.1,1036930,303
CP048237.1,1036998,846
CP048237.1,1037009,52
CP048237.1,1037049,122
CP048237.1,1037060,1
CP048237.1,1037079,261
CP048237.1,1037192,976
CP048237.1,1037204,6
CP048237.1,1037211,396
CP048237.1,1037542,1
CP048237.1,1039748,43
CP048237.1,1039788,210
CP048237.1,1039821,50
CP048237.1,1039842,62
CP048237.1,1040019,8
CP048237.1,1040049,369
CP048237.1,1040053,432
CP048237.1,1040056,400
CP048237.1,1040058,873
CP048237.1,1040245,32
CP048237.1,1040367,486
CP048237.1,1040571,249
CP048237.1,1040713,176
CP048237.1,1040947,403
CP048237.1,1041000,666
CP048237.1,1041167,170
CP048237.1,1041169,1
CP048237.1,1041237,31
CP048237.1,1041493,228
CP048237.1,1041966,50
CP048237.1,1042632,942
CP048237.1,1042639,567
CP048237.1,1042666,1465
CP048237.1,1042941,1028
CP048237.1,1042948,3852
CP048237.1,1043015,2
CP048237.1,1043017,1804
CP048237.1,1043024,4919
CP048237.1,1043029,1017
CP048237.1,1043077,186
CP048237.1,1043079,665
CP048237.1,1043091,2503
CP048237.1,1043116,1159
CP048237.1,1043149,3307
CP048237.1,1043152,46
CP048237.1,1043156,7538
CP048237.1,1043174,1789
CP048237.1,1043175,529
CP048237.1,1043181,1415
CP048237.1,1043198,635
CP048237.1,1043205,3
CP048237.1,1043208,89
CP048237.1,1043211,340
CP048237.1,1043214,56
CP048237.1,1043215,4
CP048237.1,1043232,1597
CP048237.1,1043255,19
CP048237.1,1043262,1
CP048237.1,1043279,333
CP048237.1,1043286,808
CP048237.1,1043307,8
CP048237.1,1043514,1195
CP048237.1,1043530,207
CP048237.1,1043588,615
CP048237.1,1043595,10
CP048237.1,1043693,1820
CP048237.1,1043727,132
CP048237.1,1043735,1093
CP048237.1,1043768,721
CP048237.1,1043773,730
CP048237.1,1043865,103
CP048237.1,1043896,23
CP048237.1,1043903,652
CP048237.1,1044070,827
CP048237.1,1044156,1952
CP048237.1,1044278,109
CP048237.1,1044282,25
CP048237.1,1044285,174
CP048237.1,1044422,1271
CP048237.1,1044475,1219
CP048237.1,1044592,442
CP048237.1,1044608,466
CP048237.1,1044795,777
CP048237.1,1044812,306
CP048237.1,1044869,49
CP048237.1,1044897,593
CP048237.1,1044900,10
CP048237.1,1044903,366
CP048237.1,1044911,1
CP048237.1,1044922,202
CP048237.1,1044929,29
CP048237.1,1045080,539
CP048237.1,1045111,1272
CP048237.1,1045220,85
CP048237.1,1045455,58
CP048237.1,1045574,793
CP048237.1,1045589,52
CP048237.1,1045591,474
CP048237.1,1045618,824
CP048237.1,1045639,30
CP048237.1,1045648,1279
CP048237.1,1045727,256
CP048237.1,1045860,127
CP048237.1,1045899,1036
CP048237.1,1045964,711
CP048237.1,1046001,2301
CP048237.1,1046008,45
CP048237.1,1046127,25
CP048237.1,1046323,555
CP048237.1,1046608,1662
CP048237.1,1046952,3
CP048237.1,1047187,351
CP048237.1,1047322,5
CP048237.1,1047535,24
CP048237.1,1047998,146
CP048237.1,1048032,570
CP048237.1,1048143,821
CP048237.1,1048171,12
CP048237.1,1048478,334
CP048237.1,1048502,273
CP048237.1,1048506,410
CP048237.1,1048513,33
CP048237.1,1048528,58
CP048237.1,1048531,183
CP048237.1,1048540,114
CP048237.1,1048546,91
CP048237.1,1048547,1
CP048237.1,1048553,403
CP048237.1,1048599,286
CP048237.1,1048606,4253
CP048237.1,1048621,18
CP048237.1,1048624,237
CP048237.1,1048628,319
CP048237.1,1048630,307
CP048237.1,1048646,236
CP048237.1,1048672,5
CP048237.1,1048677,16
CP048237.1,1048991,56
CP048237.1,1049470,1940
CP048237.1,1049727,731
CP048237.1,1049951,640
CP048237.1,1050093,167
CP048237.1,1050331,472
CP048237.1,1050512,361
CP048237.1,1050842,4
CP048237.1,1050845,185
CP048237.1,1050849,1172
CP048237.1,1050883,583
CP048237.1,1050888,378
CP048237.1,1050889,226
CP048237.1,1050895,1
CP048237.1,1050901,3773
CP048237.1,1050905,1
CP048237.1,1050908,1279
CP048237.1,1050918,91
CP048237.1,1050919,893
CP048237.1,1050921,817
CP048237.1,1050926,528
CP048237.1,1050956,258
CP048237.1,1050957,811
CP048237.1,1050997,138
CP048237.1,1051012,1052
CP048237.1,1051019,4401
CP048237.1,1051028,2507
CP048237.1,1051035,187
CP048237.1,1051046,1301
CP048237.1,1051071,2
CP048237.1,1051111,2
CP048237.1,1051112,81
CP048237.1,1051113,1362
CP048237.1,1051120,932
CP048237.1,1051124,1087
CP048237.1,1051140,19
CP048237.1,1051168,1800
CP048237.1,1051247,370
CP048237.1,1051254,159
CP048237.1,1051420,348
CP048237.1,1051432,2223
CP048237.1,1051436,197
CP048237.1,1051440,704
CP048237.1,1051445,95
CP048237.1,1051447,415
CP048237.1,1051468,28
CP048237.1,1051470,61
CP048237.1,1051475,109
CP048237.1,1051476,432
CP048237.1,1051483,31
CP048237.1,1051502,18
CP048237.1,1051507,451
CP048237.1,1051532,54
CP048237.1,1051537,680
CP048237.1,1051539,19
CP048237.1,1051549,4
CP048237.1,1051556,3
CP048237.1,1051591,937
CP048237.1,1051598,1229
CP048237.1,1051627,1235
CP048237.1,1051739,1
CP048237.1,1052541,382
CP048237.1,1056758,338
CP048237.1,1057615,1
CP048238.1,175,1
CP048238.1,559,3
CP048238.1,568,1
CP048238.1,598,1
CP048238.1,1411,80
CP048238.1,1532,558
CP048238.1,2387,1433
CP048238.1,2462,189
CP048238.1,2465,1134
CP048238.1,2861,292
CP048238.1,2911,1531
CP048238.1,2917,685
CP048238.1,2943,1042
CP048238.1,3048,1
CP048238.1,3238,217
CP048238.1,14602,1
CP048238.1,24098,783
CP048238.1,24666,24
CP048238.1,25291,1
CP048238.1,25363,365
CP048238.1,25466,58
CP048238.1,25805,55
CP048238.1,25882,13
CP048238.1,25889,307
CP048238.1,25945,390
CP048238.1,26064,404
CP048238.1,26103,781
CP048238.1,26145,40
CP048238.1,26282,56
CP048238.1,26284,279
CP048238.1,26299,1
CP048238.1,26306,72
CP048238.1,26338,1
CP048238.1,26343,6622
CP048238.1,26350,1162
CP048238.1,26366,1
CP048238.1,26405,68
CP048238.1,26447,400
CP048238.1,26529,1055
CP048238.1,26581,576
CP048238.1,26588,36
CP048238.1,26605,1644
CP048238.1,26670,647
CP048238.1,26672,732
CP048238.1,26677,349
CP048238.1,26679,918
CP048238.1,26729,2341
CP048238.1,26736,74
CP048238.1,26816,125
CP048238.1,26866,173
CP048238.1,26906,19
CP048238.1,26915,199
CP048238.1,26983,132
CP048238.1,27111,18
CP048238.1,27141,588
CP048238.1,27167,424
CP048238.1,27190,1265
CP048238.1,27194,531
CP048238.1,27196,464
CP048238.1,27201,23
CP048238.1,27203,4
CP048238.1,27205,440
CP048238.1,27209,275
CP048238.1,27211,195
CP048238.1,27223,750
CP048238.1,27342,1
CP048238.1,27410,185
CP048238.1,27463,225
CP048238.1,27473,137
CP048238.1,27479,46
CP048238.1,27581,81
CP048238.1,27603,60
CP048238.1,27629,146
CP048238.1,27636,3
CP048238.1,27644,2
CP048238.1,27698,380
CP048238.1,27712,11
CP048238.1,27793,1
CP048238.1,27852,55
CP048238.1,27857,6
CP048238.1,27864,1020
CP048238.1,27875,719
CP048238.1,27930,206
CP048238.1,27952,649
CP048238.1,28015,378
CP048238.1,28054,6
CP048238.1,28076,90
CP048238.1,28114,76
CP048238.1,28129,27
CP048238.1,28149,623
CP048238.1,28213,1
CP048238.1,28255,909
CP048238.1,28328,241
CP048238.1,28594,2468
CP048238.1,28602,91
CP048238.1,28645,29
CP048238.1,28652,34
CP048238.1,28677,386
CP048238.1,28748,1465
CP048238.1,28795,1008
CP048238.1,28850,5
CP048238.1,29126,576
CP048238.1,29243,698
CP048238.1,29339,917
CP048238.1,29355,190
CP048238.1,29449,523
CP048238.1,29456,1111
CP048238.1,29585,97
CP048238.1,30069,383
CP048238.1,30133,1006
CP048238.1,30151,1
CP048238.1,30191,190
CP048238.1,30200,5
CP048238.1,30202,15
CP048238.1,30328,16
CP048238.1,30941,205
CP048238.1,31559,1497
CP048238.1,32123,203
CP048238.1,32130,245
CP048238.1,32296,413
CP048238.1,32306,904
CP048238.1,32426,59
CP048238.1,32444,10
CP048238.1,32461,568
CP048238.1,32485,2
CP048238.1,32505,238
CP048238.1,32508,13
CP048238.1,32663,1617
CP048238.1,32670,270
CP048238.1,32702,2478
CP048238.1,32733,350
CP048238.1,32740,21
CP048238.1,32745,162
CP048238.1,32748,39
CP048238.1,32752,510
CP048238.1,32781,8
CP048238.1,32924,928
CP048238.1,32986,1126
CP048238.1,33761,19
CP048238.1,33800,22
CP048238.1,33846,32
CP048238.1,33996,8
CP048238.1,34010,132
CP048238.1,34017,1
CP048238.1,34061,3
CP048238.1,34073,10
CP048238.1,34080,622
CP048238.1,34127,217
CP048238.1,34134,4815
CP048238.1,34153,133
CP048238.1,34160,312
CP048238.1,34208,231
CP048238.1,34500,34
CP048238.1,34526,77
CP048238.1,34654,7
CP048238.1,34660,4455
CP048238.1,35371,1506
CP048238.1,35413,369
CP048238.1,35512,345
CP048238.1,35865,57
CP048238.1,35950,651
CP048238.1,35995,387
CP048238.1,36033,576
CP048238.1,36039,933
CP048238.1,36055,144
CP048238.1,36062,2
CP048238.1,36063,450
CP048238.1,36064,610
CP048238.1,36071,790
CP048238.1,36086,232
CP048238.1,36133,443
CP048238.1,36154,328
CP048238.1,36164,269
CP048238.1,36658,13
CP048238.1,37002,17
CP048238.1,37069,163
CP048238.1,37771,8
CP048238.1,38060,283
CP048238.1,38943,21
CP048238.1,39286,25
CP048238.1,40177,8
CP048238.1,40331,58
CP048238.1,40571,30
CP048238.1,40772,799
CP048238.1,40781,114
CP048238.1,40788,1056
CP048238.1,40846,1109
CP048238.1,40870,590
CP048238.1,40877,90
CP048238.1,40928,15
CP048238.1,40930,42
CP048238.1,40947,265
CP048238.1,40954,144
CP048238.1,40959,1573
CP048238.1,40982,354
CP048238.1,40995,360
CP048238.1,41018,515
CP048238.1,41046,15
CP048238.1,41053,294
CP048238.1,41063,647
CP048238.1,41070,5230
CP048238.1,41103,747
CP048238.1,41105,722
CP048238.1,41109,2074
CP048238.1,41116,614
CP048238.1,41124,3323
CP048238.1,41131,2535
CP048238.1,41132,108
CP048238.1,41138,992
CP048238.1,41139,7
CP048238.1,41151,1464
CP048238.1,41153,781
CP048238.1,41166,483
CP048238.1,41173,242
CP048238.1,41181,5356
CP048238.1,41188,4524
CP048238.1,41232,707
CP048238.1,41243,1
CP048238.1,41244,3924
CP048238.1,41251,4855
CP048238.1,41260,2
CP048238.1,41261,183
CP048238.1,41268,1834
CP048238.1,41276,1
CP048238.1,41289,1308
CP048238.1,41298,11
CP048238.1,41307,198
CP048238.1,41319,1
CP048238.1,41333,95
CP048238.1,41336,379
CP048238.1,41352,4526
CP048238.1,41353,5
CP048238.1,41359,682
CP048238.1,41390,1181
CP048238.1,41414,1369
CP048238.1,41421,1869
CP048238.1,41422,690
CP048238.1,41426,442
CP048238.1,41428,168
CP048238.1,41429,185
CP048238.1,41432,939
CP048238.1,41439,5805
CP048238.1,41521,6
CP048238.1,41646,306
CP048238.1,41680,1887
CP048238.1,41682,1222
CP048238.1,41687,1351
CP048238.1,41728,1990
CP048238.1,41760,2029
CP048238.1,41767,21
CP048238.1,42376,458
CP048238.1,42394,1
CP048238.1,42579,1
CP048238.1,42718,1
CP048238.1,42722,1056
CP048238.1,42796,99
CP048238.1,42823,402
CP048238.1,42870,211
CP048238.1,42905,461
CP048238.1,42912,698
CP048238.1,42920,108
CP048238.1,42927,566
CP048238.1,42955,5
CP048238.1,42978,1798
CP048238.1,42981,616
CP048238.1,42985,4224
CP048238.1,42988,1238
CP048238.1,42990,1506
CP048238.1,42997,2059
CP048238.1,43016,373
CP048238.1,43023,5134
CP048238.1,43041,2101
CP048238.1,43045,190
CP048238.1,43095,176
CP048238.1,43111,407
CP048238.1,43130,261
CP048238.1,43136,311
CP048238.1,43179,255
CP048238.1,43280,542
CP048238.1,43286,797
CP048238.1,43293,911
CP048238.1,43331,122
CP048238.1,43335,3697
CP048238.1,43342,1734
CP048238.1,43356,2680
CP048238.1,43363,46
CP048238.1,43434,79
CP048238.1,43441,945
CP048238.1,43456,167
CP048238.1,43482,84
CP048238.1,43513,45
CP048238.1,43520,1259
CP048238.1,43595,480
CP048238.1,43606,605
CP048238.1,43613,834
CP048238.1,43619,860
CP048238.1,43626,1860
CP048238.1,43655,689
CP048238.1,43662,633
CP048238.1,43669,258
CP048238.1,43699,2
CP048238.1,43766,1
CP048238.1,43895,631
CP048238.1,43902,68
CP048238.1,43946,10
CP048238.1,44017,89
CP048238.1,44024,214
CP048238.1,44044,579
CP048238.1,44098,3945
CP048238.1,44300,2
CP048238.1,44322,60
CP048238.1,44348,227
CP048238.1,45546,1644
CP048238.1,45677,234
CP048238.1,45747,298
CP048238.1,45754,934
CP048238.1,45771,540
CP048238.1,45953,2002
CP048238.1,45960,325
CP048238.1,46246,1742
CP048238.1,46456,1227
CP048238.1,46781,640
CP048238.1,47693,249
CP048238.1,47983,269
CP048238.1,48448,17
CP048238.1,48544,67
CP048238.1,48724,7
CP048238.1,49233,17
CP048238.1,49515,151
CP048238.1,49688,114
CP048238.1,49742,21
CP048238.1,49743,2138
CP048238.1,49890,640
CP048238.1,49926,9257
CP048238.1,49932,1300
CP048238.1,49933,1844
CP048238.1,49944,7
CP048238.1,49948,478
CP048238.1,49955,329
CP048238.1,49966,884
CP048238.1,49996,1810
CP048238.1,50003,869
CP048238.1,50010,5
CP048238.1,50014,263
CP048238.1,50019,521
CP048238.1,50051,1293
CP048238.1,50117,20
CP048238.1,50154,1
CP048238.1,50167,1
CP048238.1,50177,4384
CP048238.1,50183,132
CP048238.1,50184,3403
CP048238.1,50185,724
CP048238.1,50192,162
CP048238.1,50292,1
CP048238.1,50299,264
CP048238.1,50301,1
CP048238.1,50624,30
CP048238.1,50625,8
CP048238.1,50633,539
CP048238.1,50703,114
CP048238.1,50705,10
CP048238.1,50753,6
CP048238.1,50766,587
CP048238.1,50772,1245
CP048238.1,50773,14
CP048238.1,50779,1136
CP048238.1,50792,451
CP048238.1,50845,825
CP048238.1,50870,1760
CP048238.1,50872,1
CP048238.1,50877,1
CP048238.1,50882,197
CP048238.1,50895,133
CP048238.1,50898,39
CP048238.1,50902,12
CP048238.1,50928,55
CP048238.1,50933,279
CP048238.1,50934,73
CP048238.1,50935,398
CP048238.1,50965,115
CP048238.1,50978,349
CP048238.1,50995,723
CP048238.1,50997,1328
CP048238.1,51050,398
CP048238.1,51109,2
CP048238.1,51110,218
CP048238.1,51224,128
CP048238.1,51227,207
CP048238.1,51234,429
CP048238.1,51265,60
CP048238.1,51269,155
CP048238.1,51272,192
CP048238.1,51290,55
CP048238.1,51326,563
CP048238.1,51328,1068
CP048238.1,51335,25
CP048238.1,51340,7
CP048238.1,51422,8
CP048238.1,51535,82
CP048238.1,51628,390
CP048238.1,51686,1
CP048238.1,51693,753
CP048238.1,51949,472
CP048238.1,51990,430
CP048238.1,52258,1421
CP048238.1,52382,1644
CP048238.1,52934,5
CP048238.1,53077,159
CP048238.1,53636,285
CP048238.1,53638,1
CP048238.1,53643,289
CP048238.1,53713,119
CP048238.1,53719,41
CP048238.1,53721,47
CP048238.1,53946,247
CP048238.1,53974,531
CP048238.1,54260,129
CP048238.1,54411,9
CP048238.1,54624,92
CP048238.1,54693,1
CP048238.1,56602,1
CP048238.1,58866,57
CP048238.1,59069,76
CP048238.1,59634,529
CP048238.1,59639,414
CP048238.1,59743,264
CP048238.1,60238,104
CP048238.1,60993,885
CP048238.1,61625,933
CP048238.1,61654,528
CP048238.1,61661,2573
CP048238.1,61801,823
CP048238.1,61803,611
CP048238.1,61809,54
CP048238.1,61810,223
CP048238.1,61827,3
CP048238.1,61828,301
CP048238.1,61838,498
CP048238.1,61846,252
CP048238.1,61855,2091
CP048238.1,61860,1
CP048238.1,61867,342
CP048238.1,61882,433
CP048238.1,61892,141
CP048238.1,61896,867
CP048238.1,61904,35
CP048238.1,61912,21
CP048238.1,61918,41
CP048238.1,61920,2802
CP048238.1,61927,255
CP048238.1,61957,2434
CP048238.1,61964,444
CP048238.1,61969,373
CP048238.1,61975,3707
CP048238.1,61977,6149
CP048238.1,61983,2264
CP048238.1,61984,465
CP048238.1,61987,1903
CP048238.1,61990,442
CP048238.1,61998,298
CP048238.1,62005,583
CP048238.1,62032,75
CP048238.1,62036,3420
CP048238.1,62041,1875
CP048238.1,62042,949
CP048238.1,62043,2395
CP048238.1,62050,484
CP048238.1,62063,696
CP048238.1,62065,754
