Chromosome,Position,Reads
CP048237.1,971570,1
CP048237.1,971659,107
CP048237.1,971812,103
CP048237.1,971822,7
CP048237.1,971917,107
CP048237.1,971962,41
CP048237.1,971986,1028
CP048237.1,971993,4
CP048237.1,972014,79
CP048237.1,972052,69
CP048237.1,972089,443
CP048237.1,972092,1
CP048237.1,972100,64
CP048237.1,972118,528
CP048237.1,972186,598
CP048237.1,972193,140
CP048237.1,972198,248
CP048237.1,972205,742
CP048237.1,972286,496
CP048237.1,972363,1
CP048237.1,972401,137
CP048237.1,972428,1
CP048237.1,972431,135
CP048237.1,972580,825
CP048237.1,972587,79
CP048237.1,972634,40
CP048237.1,972812,1
CP048237.1,972947,149
CP048237.1,972949,112
CP048237.1,972956,82
CP048237.1,972978,114
CP048237.1,973198,3
CP048237.1,973463,393
CP048237.1,973467,78
CP048237.1,973470,45
CP048237.1,973882,60
CP048237.1,974040,83
CP048237.1,974049,69
CP048237.1,974078,242
CP048237.1,974113,65
CP048237.1,974260,1
CP048237.1,974397,134
CP048237.1,974580,62
CP048237.1,974726,137
CP048237.1,974733,310
CP048237.1,974749,33
CP048237.1,974765,218
CP048237.1,974821,1
CP048237.1,974946,150
CP048237.1,975041,40
CP048237.1,975127,2667
CP048237.1,975134,898
CP048237.1,975144,302
CP048237.1,975146,522
CP048237.1,975153,28
CP048237.1,975154,186
CP048237.1,975161,568
CP048237.1,975170,263
CP048237.1,975177,190
CP048237.1,975179,118
CP048237.1,975186,93
CP048237.1,975217,462
CP048237.1,975221,8
CP048237.1,975224,902
CP048237.1,975229,1
CP048237.1,975248,25739
CP048237.1,975255,15679
CP048237.1,975266,24
CP048237.1,975268,46
CP048237.1,975270,23
CP048237.1,975273,417
CP048237.1,975277,22
CP048237.1,975295,54
CP048237.1,975330,304
CP048237.1,975337,157
CP048237.1,975339,1893
CP048237.1,975342,123
CP048237.1,975344,667
CP048237.1,975345,296
CP048237.1,975346,615
CP048237.1,975352,142
CP048237.1,975354,164
CP048237.1,975356,39
CP048237.1,975361,896
CP048237.1,975362,42
CP048237.1,975363,121
CP048237.1,975366,492
CP048237.1,975368,757
CP048237.1,975369,356
CP048237.1,975372,99
CP048237.1,975373,21
CP048237.1,975375,810
CP048237.1,975382,17
CP048237.1,975393,243
CP048237.1,975396,1
CP048237.1,975400,41
CP048237.1,975429,573
CP048237.1,975431,78
CP048237.1,975433,185
CP048237.1,975436,93
CP048237.1,975437,10
CP048237.1,975442,11
CP048237.1,975447,52
CP048237.1,975452,1
CP048237.1,975454,65
CP048237.1,975455,956
CP048237.1,975458,150
CP048237.1,975460,3
CP048237.1,975462,754
CP048237.1,975463,1
CP048237.1,975469,552
CP048237.1,975471,92
CP048237.1,975478,56
CP048237.1,975487,1109
CP048237.1,975489,187
CP048237.1,975495,2098
CP048237.1,975502,919
CP048237.1,975508,5
CP048237.1,975510,27
CP048237.1,975516,375
CP048237.1,975528,1385
CP048237.1,975529,802
CP048237.1,975536,1447
CP048237.1,975543,156
CP048237.1,975562,655
CP048237.1,975569,161
CP048237.1,975577,1355
CP048237.1,975584,1141
CP048237.1,975591,151
CP048237.1,975613,117
CP048237.1,975618,524
CP048237.1,975620,131
CP048237.1,975624,70
CP048237.1,975625,1
CP048237.1,975627,162
CP048237.1,975650,902
CP048237.1,975653,3
CP048237.1,975658,136
CP048237.1,975659,521
CP048237.1,975662,1396
CP048237.1,975673,7
CP048237.1,975677,419
CP048237.1,975680,126
CP048237.1,975682,139
CP048237.1,975701,36
CP048237.1,975710,452
CP048237.1,975722,135
CP048237.1,975729,247
CP048237.1,975738,135
CP048237.1,975741,1988
CP048237.1,975745,291
CP048237.1,975748,1318
CP048237.1,975753,696
CP048237.1,975761,1217
CP048237.1,975768,341
CP048237.1,975787,55
CP048237.1,975828,1598
CP048237.1,975835,1999
CP048237.1,975839,14
CP048237.1,975849,950
CP048237.1,975856,571
CP048237.1,975858,97
CP048237.1,975865,13
CP048237.1,975878,70
CP048237.1,975880,34
CP048237.1,975886,963
CP048237.1,975893,1046
CP048237.1,975908,801
CP048237.1,975920,11
CP048237.1,975954,210
CP048237.1,975990,426
CP048237.1,975991,118
CP048237.1,975997,1225
CP048237.1,976023,597
CP048237.1,976030,1112
CP048237.1,976034,130
CP048237.1,976046,165
CP048237.1,976074,73
CP048237.1,976081,30
CP048237.1,976082,1
CP048237.1,976089,288
CP048237.1,976096,430
CP048237.1,976098,42
CP048237.1,976104,17
CP048237.1,976194,20
CP048237.1,976217,232
CP048237.1,976222,74
CP048237.1,976224,239
CP048237.1,976231,3
CP048237.1,976242,17
CP048237.1,976249,424
CP048237.1,976260,80
CP048237.1,976336,165
CP048237.1,976351,176
CP048237.1,976406,2118
CP048237.1,976464,8
CP048237.1,976466,89
CP048237.1,976479,40
CP048237.1,976532,293
CP048237.1,976539,60
CP048237.1,976541,181
CP048237.1,976551,1
CP048237.1,976568,129
CP048237.1,976594,101
CP048237.1,976601,133
CP048237.1,976605,109
CP048237.1,976675,647
CP048237.1,976682,113
CP048237.1,976683,63
CP048237.1,976684,107
CP048237.1,976758,6
CP048237.1,976765,99
CP048237.1,976766,598
CP048237.1,976782,52
CP048237.1,976839,191
CP048237.1,976846,1620
CP048237.1,976859,48
CP048237.1,976889,35
CP048237.1,976896,1656
CP048237.1,976898,85
CP048237.1,976905,567
CP048237.1,976906,17
CP048237.1,976907,1474
CP048237.1,976945,1
CP048237.1,976947,454
CP048237.1,976972,56
CP048237.1,976977,22
CP048237.1,977093,12
CP048237.1,977100,48
CP048237.1,977104,24
CP048237.1,977113,123
CP048237.1,977254,47
CP048237.1,977512,1
CP048237.1,977535,1
CP048237.1,977548,1
CP048237.1,977655,706
CP048237.1,977662,195
CP048237.1,977678,2
CP048237.1,977685,166
CP048237.1,977692,123
CP048237.1,977720,1
CP048237.1,977727,59
CP048237.1,977734,119
CP048237.1,977742,1
CP048237.1,977749,1
CP048237.1,977769,734
CP048237.1,977772,13
CP048237.1,977773,24
CP048237.1,977777,886
CP048237.1,977779,1
CP048237.1,977800,269
CP048237.1,977804,88
CP048237.1,977809,560
CP048237.1,977817,18
CP048237.1,977823,4
CP048237.1,977824,1164
CP048237.1,977825,15
CP048237.1,977831,2
CP048237.1,977833,209
CP048237.1,977862,1
CP048237.1,977863,268
CP048237.1,977870,62
CP048237.1,977874,1493
CP048237.1,977877,217
CP048237.1,977878,1
CP048237.1,977892,16
CP048237.1,977893,138
CP048237.1,977898,1
CP048237.1,977905,1892
CP048237.1,977907,2313
CP048237.1,977912,1251
CP048237.1,977913,46
CP048237.1,977914,2294
CP048237.1,977939,716
CP048237.1,977940,23
CP048237.1,977946,363
CP048237.1,977963,1
CP048237.1,977965,1531
CP048237.1,977981,1
CP048237.1,977986,1
CP048237.1,977990,1
CP048237.1,977993,23
CP048237.1,977996,23
CP048237.1,977997,450
CP048237.1,978003,3108
CP048237.1,978004,58
CP048237.1,978008,4297
CP048237.1,978010,2979
CP048237.1,978043,980
CP048237.1,978050,1096
CP048237.1,978071,3565
CP048237.1,978073,1
CP048237.1,978078,1504
CP048237.1,978079,312
CP048237.1,978080,1536
CP048237.1,978081,384
CP048237.1,978082,303
CP048237.1,978086,1474
CP048237.1,978088,331
CP048237.1,978089,1
CP048237.1,978108,365
CP048237.1,978115,414
CP048237.1,978162,205
CP048237.1,978179,39847
CP048237.1,978181,54
CP048237.1,978182,1
CP048237.1,978186,29376
CP048237.1,978190,117
CP048237.1,978215,948
CP048237.1,978222,2
CP048237.1,978223,2801
CP048237.1,978230,3969
CP048237.1,978231,816
CP048237.1,978239,1429
CP048237.1,978272,157
CP048237.1,978277,87
CP048237.1,978284,45
CP048237.1,978296,852
CP048237.1,978297,41
CP048237.1,978303,1761
CP048237.1,978304,999
CP048237.1,978309,150
CP048237.1,978333,10
CP048237.1,978334,2367
CP048237.1,978335,2
CP048237.1,978337,13314
CP048237.1,978340,53
CP048237.1,978342,1229
CP048237.1,978344,9749
CP048237.1,978358,305
CP048237.1,978361,749
CP048237.1,978365,427
CP048237.1,978368,4327
CP048237.1,978375,250
CP048237.1,978387,1405
CP048237.1,978395,16
CP048237.1,978402,459
CP048237.1,978403,100
CP048237.1,978423,746
CP048237.1,978427,58
CP048237.1,978433,41
CP048237.1,978434,130
CP048237.1,978435,72
CP048237.1,978441,276
CP048237.1,978442,129
CP048237.1,978460,748
CP048237.1,978462,97
CP048237.1,978483,1
CP048237.1,978499,84
CP048237.1,978503,179
CP048237.1,978508,729
CP048237.1,978510,189
CP048237.1,978515,1350
CP048237.1,978517,591
CP048237.1,978523,352
CP048237.1,978524,488
CP048237.1,978539,28
CP048237.1,978546,1542
CP048237.1,978557,5
CP048237.1,978571,180
CP048237.1,978573,109
CP048237.1,978577,2831
CP048237.1,978580,89
CP048237.1,978584,3780
CP048237.1,978612,53
CP048237.1,978619,186
CP048237.1,978630,214
CP048237.1,978631,427
CP048237.1,978663,3
CP048237.1,978673,450
CP048237.1,978680,766
CP048237.1,978692,573
CP048237.1,978697,29
CP048237.1,978722,22
CP048237.1,978733,24
CP048237.1,978741,635
CP048237.1,978748,325
CP048237.1,978799,360
CP048237.1,978862,1
CP048237.1,978864,4
CP048237.1,979003,448
CP048237.1,979141,18
CP048237.1,979181,4
CP048237.1,979277,4
CP048237.1,979431,321
CP048237.1,979435,87
CP048237.1,979488,1278
CP048237.1,979491,397
CP048237.1,979548,72
CP048237.1,979571,359
CP048237.1,979599,3
CP048237.1,980687,34
CP048237.1,980694,13
CP048237.1,980696,226
CP048237.1,980703,57
CP048237.1,980710,310
CP048237.1,980718,605
CP048237.1,980733,247
CP048237.1,980753,658
CP048237.1,980756,1906
CP048237.1,980760,424
CP048237.1,980771,219
CP048237.1,980798,18
CP048237.1,980800,1089
CP048237.1,980805,965
CP048237.1,980811,1
CP048237.1,980813,116
CP048237.1,980815,161
CP048237.1,980823,83
CP048237.1,980864,871
CP048237.1,980871,1079
CP048237.1,980873,7
CP048237.1,980885,111
CP048237.1,980887,2
CP048237.1,980892,4937
CP048237.1,980894,259
CP048237.1,980895,804
CP048237.1,980901,813
CP048237.1,980902,136
CP048237.1,980909,25
CP048237.1,980916,123
CP048237.1,980922,131
CP048237.1,980924,108
CP048237.1,980925,44
CP048237.1,980928,128
CP048237.1,980931,195
CP048237.1,980945,490
CP048237.1,980949,6
CP048237.1,980950,332
CP048237.1,980957,138
CP048237.1,980960,162
CP048237.1,980964,1946
CP048237.1,980967,563
CP048237.1,980970,47
CP048237.1,980971,153
CP048237.1,980972,599
CP048237.1,980976,164
CP048237.1,980980,68
CP048237.1,980981,57
CP048237.1,980984,692
CP048237.1,980985,82
CP048237.1,980987,844
CP048237.1,980988,528
CP048237.1,980990,103
CP048237.1,980991,2483
CP048237.1,981007,1
CP048237.1,981030,109
CP048237.1,981033,784
CP048237.1,981040,51
CP048237.1,981042,612
CP048237.1,981043,88
CP048237.1,981044,47
CP048237.1,981051,1
CP048237.1,981058,44
CP048237.1,981061,1152
CP048237.1,981064,206
CP048237.1,981067,204
CP048237.1,981070,1290
CP048237.1,981073,507
CP048237.1,981075,242
CP048237.1,981077,1274
CP048237.1,981082,4
CP048237.1,981086,685
CP048237.1,981089,10
CP048237.1,981093,690
CP048237.1,981094,632
CP048237.1,981102,9285
CP048237.1,981103,121
CP048237.1,981107,78
CP048237.1,981109,10079
CP048237.1,981110,1557
CP048237.1,981121,2
CP048237.1,981146,318
CP048237.1,981153,4
CP048237.1,981164,474
CP048237.1,981171,76
CP048237.1,981172,1232
CP048237.1,981176,276
CP048237.1,981178,1
CP048237.1,981180,449
CP048237.1,981184,12
CP048237.1,981185,967
CP048237.1,981187,320
CP048237.1,981191,667
CP048237.1,981194,4
CP048237.1,981198,591
CP048237.1,981209,1
CP048237.1,981211,444
CP048237.1,981218,1119
CP048237.1,981234,38
CP048237.1,981246,211
CP048237.1,981253,8
CP048237.1,981259,26
CP048237.1,981265,27
CP048237.1,981268,3
CP048237.1,981291,243
CP048237.1,981293,732
CP048237.1,981300,726
CP048237.1,981307,4537
CP048237.1,981308,1665
CP048237.1,981314,5640
CP048237.1,981315,1418
CP048237.1,981318,1
CP048237.1,981345,1268
CP048237.1,981347,4761
CP048237.1,981349,352
CP048237.1,981351,1282
CP048237.1,981352,4112
CP048237.1,981353,2
CP048237.1,981354,1906
CP048237.1,981356,134
CP048237.1,981358,1403
CP048237.1,981371,1
CP048237.1,981372,76
CP048237.1,981379,42
CP048237.1,981411,61
CP048237.1,981428,166
CP048237.1,981463,555
CP048237.1,981577,472
CP048237.1,981592,403
CP048237.1,981596,1
CP048237.1,981599,212
CP048237.1,981769,34
CP048237.1,982372,54
CP048237.1,982379,24
CP048237.1,982461,1
CP048237.1,982730,10
CP048237.1,983009,16
CP048237.1,983048,163
CP048237.1,983133,6
CP048237.1,983168,574
CP048237.1,983184,120
CP048237.1,983191,4
CP048237.1,983203,102
CP048237.1,983214,2757
CP048237.1,983217,177
CP048237.1,983221,236
CP048237.1,983266,91
CP048237.1,983436,65
CP048237.1,983463,187
CP048237.1,983471,80
CP048237.1,983511,50
CP048237.1,983533,35
CP048237.1,983588,7
CP048237.1,983717,23
CP048237.1,984070,1
CP048237.1,984545,15
CP048237.1,984552,15
CP048237.1,985017,3
CP048237.1,985346,212
CP048237.1,986600,50
CP048237.1,987183,4
CP048237.1,987234,28
CP048237.1,987276,200
CP048237.1,987316,46
CP048237.1,987432,264
CP048237.1,987774,129
CP048237.1,988007,1
CP048237.1,988014,268
CP048237.1,988237,65
CP048237.1,988257,1
CP048237.1,988282,1
CP048237.1,988289,50
CP048237.1,988320,770
CP048237.1,988450,1
CP048237.1,988577,162
CP048237.1,988583,59
CP048237.1,988590,263
CP048237.1,988607,327
CP048237.1,988618,389
CP048237.1,988628,6
CP048237.1,988636,90
CP048237.1,988645,49
CP048237.1,988647,1388
CP048237.1,988651,67
CP048237.1,988658,1696
CP048237.1,988662,47
CP048237.1,988680,63
CP048237.1,988698,1
CP048237.1,988723,280
CP048237.1,988730,95
CP048237.1,988747,154
CP048237.1,988774,80
CP048237.1,988781,127
CP048237.1,988789,127
CP048237.1,988811,10
CP048237.1,988850,63
CP048237.1,988851,2
CP048237.1,988891,242
CP048237.1,988898,323
CP048237.1,988935,458
CP048237.1,989009,1099
CP048237.1,989061,1045
CP048237.1,989101,4
CP048237.1,989228,866
CP048237.1,989253,82
CP048237.1,989260,55
CP048237.1,989341,6
CP048237.1,989391,52
CP048237.1,989415,70
CP048237.1,989431,10
CP048237.1,989474,411
CP048237.1,989477,96
CP048237.1,989481,660
CP048237.1,989545,75
CP048237.1,989767,51
CP048237.1,989941,18
CP048237.1,990648,4
CP048237.1,990843,3
CP048237.1,990853,68
CP048237.1,990860,160
CP048237.1,990980,426
CP048237.1,991031,177
CP048237.1,991218,78
CP048237.1,991332,129
CP048237.1,991346,321
CP048237.1,991489,1
CP048237.1,991841,872
CP048237.1,991846,315
CP048237.1,991952,21
CP048237.1,991963,399
CP048237.1,991977,665
CP048237.1,991994,42
CP048237.1,992009,1549
CP048237.1,992011,4018
CP048237.1,992016,56
CP048237.1,992018,46
CP048237.1,992023,433
CP048237.1,992029,1365
CP048237.1,992030,1464
CP048237.1,992033,1
CP048237.1,992036,625
CP048237.1,992050,798
CP048237.1,992052,1410
CP048237.1,992059,1511
CP048237.1,992061,726
CP048237.1,992068,239
CP048237.1,992137,855
CP048237.1,992157,674
CP048237.1,992160,198
CP048237.1,992164,644
CP048237.1,992167,1341
CP048237.1,992169,136
CP048237.1,992174,2585
CP048237.1,992178,329
CP048237.1,992185,227
CP048237.1,992219,1
CP048237.1,992221,130
CP048237.1,992322,133
CP048237.1,992327,183
CP048237.1,992329,351
CP048237.1,992357,343
CP048237.1,992370,57
CP048237.1,992376,149
CP048237.1,992396,755
CP048237.1,992511,507
CP048237.1,992528,397
CP048237.1,992551,1079
CP048237.1,992831,15
CP048237.1,992856,357
CP048237.1,992866,8
CP048237.1,992893,338
CP048237.1,992997,1
CP048237.1,992999,10
CP048237.1,993044,208
CP048237.1,993070,141
CP048237.1,993242,367
CP048237.1,993376,25
CP048237.1,993393,4
CP048237.1,993506,161
CP048237.1,993533,917
CP048237.1,993557,1
CP048237.1,993564,33
CP048237.1,993586,58
CP048237.1,993601,1067
CP048237.1,993608,83
CP048237.1,993626,633
CP048237.1,993628,583
CP048237.1,993638,144
CP048237.1,993639,164
CP048237.1,993643,130
CP048237.1,993649,588
CP048237.1,993668,662
CP048237.1,993675,244
CP048237.1,993694,137
CP048237.1,993763,6
CP048237.1,993777,1079
CP048237.1,993784,54
CP048237.1,993788,29
CP048237.1,993806,903
CP048237.1,993813,1807
CP048237.1,993814,3257
CP048237.1,993820,636
CP048237.1,993821,1546
CP048237.1,993827,25
CP048237.1,993853,236
CP048237.1,993875,247
CP048237.1,993878,178
CP048237.1,993899,3
CP048237.1,993917,21
CP048237.1,993928,419
CP048237.1,993935,85
CP048237.1,993936,8
CP048237.1,993937,125
CP048237.1,993954,344
CP048237.1,993959,126
CP048237.1,993961,949
CP048237.1,993966,33
CP048237.1,993975,83
CP048237.1,993976,723
CP048237.1,993983,665
CP048237.1,993990,654
CP048237.1,993997,6
CP048237.1,993999,2
CP048237.1,994003,609
CP048237.1,994009,53
CP048237.1,994018,88
CP048237.1,994037,10
CP048237.1,994038,4
CP048237.1,994039,1366
CP048237.1,994040,1761
CP048237.1,994071,24
CP048237.1,994080,739
CP048237.1,994082,113
CP048237.1,994086,5
CP048237.1,994087,4591
CP048237.1,994099,129
CP048237.1,994103,13
CP048237.1,994110,1
CP048237.1,994127,88
CP048237.1,994134,174
CP048237.1,994135,238
CP048237.1,994139,209
CP048237.1,994142,1862
CP048237.1,994146,858
CP048237.1,994148,446
CP048237.1,994151,168
CP048237.1,994155,25
CP048237.1,994166,20
CP048237.1,994175,37
CP048237.1,994285,474
CP048237.1,994432,77
CP048237.1,994454,215
CP048237.1,994582,52
CP048237.1,994584,411
CP048237.1,994589,124
CP048237.1,994776,4
CP048237.1,994905,466
CP048237.1,994921,474
CP048237.1,994962,181
CP048237.1,994969,620
CP048237.1,995068,333
CP048237.1,995143,28
CP048237.1,995150,277
CP048237.1,995156,28
CP048237.1,995170,71
CP048237.1,995177,987
CP048237.1,995181,20
CP048237.1,995198,1
CP048237.1,995201,1115
CP048237.1,995203,1767
CP048237.1,995204,73
CP048237.1,995207,2132
CP048237.1,995208,111
CP048237.1,995210,314
CP048237.1,995214,622
CP048237.1,995217,39
CP048237.1,995226,174
CP048237.1,995233,4
CP048237.1,995234,6
CP048237.1,995241,60
CP048237.1,995242,1002
CP048237.1,995248,761
CP048237.1,995249,351
CP048237.1,995254,137
CP048237.1,995255,88
CP048237.1,995256,893
CP048237.1,995263,131
CP048237.1,995328,188
CP048237.1,995400,634
CP048237.1,995404,1
CP048237.1,995406,34
CP048237.1,995407,27
CP048237.1,995409,186
CP048237.1,995413,1
CP048237.1,995423,411
CP048237.1,995447,1461
CP048237.1,995625,1498
CP048237.1,995627,91
CP048237.1,995632,1625
CP048237.1,995731,435
CP048237.1,995737,1091
CP048237.1,995742,247
CP048237.1,995744,310
CP048237.1,995746,280
CP048237.1,995749,1
CP048237.1,995766,68
CP048237.1,995828,886
CP048237.1,995930,327
CP048237.1,995975,187
CP048237.1,995982,2087
CP048237.1,996038,2
CP048237.1,996134,1
CP048237.1,996171,5
CP048237.1,996172,193
CP048237.1,996252,2
CP048237.1,996426,1259
CP048237.1,996461,928
CP048237.1,996468,1458
CP048237.1,996531,43
CP048237.1,996565,798
CP048237.1,996619,981
CP048237.1,996626,4
CP048237.1,996655,7407
CP048237.1,996660,1607
CP048237.1,996662,5279
CP048237.1,996671,3
CP048237.1,996675,282
CP048237.1,996676,461
CP048237.1,996682,1
CP048237.1,996683,1353
CP048237.1,996693,6
CP048237.1,996707,381
CP048237.1,996714,454
CP048237.1,996716,191
CP048237.1,996742,82
CP048237.1,996744,105
CP048237.1,996745,391
CP048237.1,996755,23
CP048237.1,996764,1403
CP048237.1,996771,260
CP048237.1,996778,19
CP048237.1,996808,2185
CP048237.1,996814,24
CP048237.1,996815,796
CP048237.1,996821,55
CP048237.1,996825,1503
CP048237.1,996828,232
CP048237.1,996833,5528
CP048237.1,996838,15
CP048237.1,996840,4236
