Chromosome,Position,Reads
CP048237.1,222754,3
CP048237.1,222760,194
CP048237.1,222843,27
CP048237.1,225262,45
CP048237.1,227559,23
CP048237.1,227562,92
CP048237.1,232049,49
CP048237.1,232120,196
CP048237.1,232162,3
CP048237.1,234156,27
CP048237.1,237600,239
CP048237.1,237693,290
CP048237.1,237728,20
CP048237.1,237773,138
CP048237.1,237855,129
CP048237.1,237913,952
CP048237.1,237921,316
CP048237.1,237974,1
CP048237.1,238732,77
CP048237.1,238793,1
CP048237.1,239863,12
CP048237.1,239880,332
CP048237.1,239888,510
CP048237.1,239972,1
CP048237.1,239979,108
CP048237.1,240093,36
CP048237.1,241188,36
CP048237.1,241309,16
CP048237.1,241342,336
CP048237.1,241351,38
CP048237.1,241385,78
CP048237.1,241557,43
CP048237.1,241750,24
CP048237.1,241752,1
CP048237.1,241765,262
CP048237.1,241828,378
CP048237.1,241846,131
CP048237.1,242559,28
CP048237.1,243465,22
CP048237.1,243551,190
CP048237.1,243558,1
CP048237.1,243573,63
CP048237.1,243586,36
CP048237.1,243626,102
CP048237.1,243681,381
CP048237.1,243688,180
CP048237.1,245528,6
CP048237.1,245885,203
CP048237.1,245892,207
CP048237.1,245921,157
CP048237.1,245975,69
CP048237.1,246120,496
CP048237.1,246166,3
CP048237.1,246173,149
CP048237.1,246215,855
CP048237.1,246350,24
CP048237.1,246575,28
CP048237.1,255015,1
CP048237.1,257232,148
CP048237.1,257520,84
CP048237.1,257527,486
CP048237.1,257532,4
CP048237.1,257560,12
CP048237.1,257683,15
CP048237.1,257981,25
CP048237.1,258015,210
CP048237.1,258034,43
CP048237.1,258156,65
CP048237.1,259005,10
CP048237.1,260882,332
CP048237.1,260889,253
CP048237.1,260943,91
CP048237.1,261055,16
CP048237.1,261247,272
CP048237.1,261254,734
CP048237.1,261389,39
CP048237.1,261432,1
CP048237.1,261521,156
CP048237.1,271652,7
CP048237.1,274121,32
CP048237.1,275013,193
CP048237.1,279859,22
CP048237.1,279866,181
CP048237.1,279912,203
CP048237.1,279997,11
CP048237.1,280382,73
CP048237.1,284489,134
CP048237.1,284590,1
CP048237.1,284796,366
CP048237.1,285856,286
CP048237.1,286259,2
CP048237.1,286907,209
CP048237.1,286953,99
CP048237.1,287082,56
CP048237.1,287142,400
CP048237.1,287228,310
CP048237.1,287235,386
CP048237.1,287358,82
CP048237.1,287536,20
CP048237.1,287543,426
CP048237.1,287626,201
CP048237.1,287656,64
CP048237.1,290060,17
CP048237.1,290563,1
CP048237.1,290570,283
CP048237.1,290638,116
CP048237.1,299094,1
CP048237.1,304968,155
CP048237.1,305012,52
CP048237.1,307503,58
CP048237.1,307755,24
CP048237.1,307922,56
CP048237.1,308935,14
CP048237.1,311107,115
CP048237.1,311126,171
CP048237.1,319679,25
CP048237.1,319790,663
CP048237.1,319792,208
CP048237.1,319797,701
CP048237.1,322176,31
CP048237.1,322758,126
CP048237.1,322764,412
CP048237.1,322828,6
CP048237.1,327032,3
CP048237.1,328208,80
CP048237.1,328845,17
CP048237.1,328920,174
CP048237.1,329210,24
CP048237.1,329436,13
CP048237.1,329452,165
CP048237.1,329491,8
CP048237.1,329568,129
CP048237.1,329692,1
CP048237.1,329723,192
CP048237.1,330157,67
CP048237.1,333711,211
CP048237.1,333731,2
CP048237.1,333774,545
CP048237.1,333869,282
CP048237.1,333958,143
CP048237.1,333964,439
CP048237.1,334007,187
CP048237.1,334091,325
CP048237.1,334121,19
CP048237.1,341336,38
CP048237.1,341338,34
CP048237.1,341402,2
CP048237.1,341431,76
CP048237.1,341435,19
CP048237.1,341451,1
CP048237.1,341464,2
CP048237.1,341482,84
CP048237.1,341644,37
CP048237.1,343951,1
CP048237.1,346680,128
CP048237.1,346703,3
CP048237.1,346731,1
CP048237.1,346790,97
CP048237.1,346990,53
CP048237.1,347058,537
CP048237.1,347140,97
CP048237.1,347225,4
CP048237.1,347231,154
CP048237.1,349917,99
CP048237.1,351566,151
CP048237.1,351738,46
CP048237.1,351892,84
CP048237.1,353270,54
CP048237.1,353314,46
CP048237.1,353383,377
CP048237.1,353409,173
CP048237.1,353416,136
CP048237.1,353470,89
CP048237.1,353494,62
CP048237.1,353495,140
CP048237.1,353505,82
CP048237.1,353605,2
CP048237.1,355114,85
CP048237.1,355245,40
CP048237.1,356103,105
CP048237.1,356214,253
CP048237.1,356278,1
CP048237.1,356306,7
CP048237.1,357387,49
CP048237.1,358670,2
CP048237.1,362352,1
CP048237.1,362451,2
CP048237.1,362610,34
CP048237.1,362732,106
CP048237.1,362968,352
CP048237.1,362980,58
CP048237.1,362987,191
CP048237.1,363091,7
CP048237.1,363098,55
CP048237.1,363102,47
CP048237.1,363170,1
CP048237.1,363191,86
CP048237.1,363198,336
CP048237.1,363233,11
CP048237.1,364025,101
CP048237.1,365349,28
CP048237.1,365505,130
CP048237.1,367100,106
CP048237.1,367313,10
CP048237.1,367320,187
CP048237.1,368816,1
CP048237.1,368916,35
CP048237.1,370731,14
CP048237.1,370754,10
CP048237.1,372798,6
CP048237.1,373640,2
CP048237.1,373718,119
CP048237.1,373725,7
CP048237.1,376364,7
CP048237.1,376382,102
CP048237.1,376420,1
CP048237.1,377595,1
CP048237.1,382160,4
CP048237.1,382162,1
CP048237.1,382241,222
CP048237.1,382263,21
CP048237.1,382270,22
CP048237.1,382363,9
CP048237.1,382407,109
CP048237.1,382414,186
CP048237.1,382477,3
CP048237.1,382507,93
CP048237.1,382792,5
CP048237.1,385121,87
CP048237.1,385164,6
CP048237.1,385198,1
CP048237.1,385202,3
CP048237.1,385245,59
CP048237.1,385252,316
CP048237.1,385264,291
CP048237.1,385316,204
CP048237.1,385364,33
CP048237.1,385583,32
CP048237.1,385728,77
CP048237.1,385735,23
CP048237.1,385739,21
CP048237.1,385761,101
CP048237.1,386034,266
CP048237.1,386106,166
CP048237.1,386205,145
CP048237.1,386293,328
CP048237.1,386300,304
CP048237.1,386364,136
CP048237.1,386396,176
CP048237.1,386561,21
CP048237.1,387128,114
CP048237.1,387641,145
CP048237.1,392262,129
CP048237.1,392920,9
CP048237.1,393536,162
CP048237.1,393555,34
CP048237.1,393772,353
CP048237.1,393822,683
CP048237.1,393963,57
CP048237.1,394074,375
CP048237.1,394186,63
CP048237.1,394699,66
CP048237.1,394704,237
CP048237.1,394934,103
CP048237.1,394960,954
CP048237.1,395176,6
CP048237.1,395235,94
CP048237.1,395240,163
CP048237.1,395737,55
CP048237.1,395975,105
CP048237.1,396064,10
CP048237.1,396229,113
CP048237.1,396443,260
CP048237.1,396602,203
CP048237.1,396605,136
CP048237.1,398384,102
CP048237.1,398500,184
CP048237.1,398525,4
CP048237.1,398567,29
CP048237.1,398580,200
CP048237.1,398676,539
CP048237.1,398683,70
CP048237.1,398705,319
CP048237.1,398712,197
CP048237.1,398786,613
CP048237.1,398844,268
CP048237.1,398857,342
CP048237.1,398880,1
CP048237.1,398892,23
CP048237.1,399188,977
CP048237.1,399195,2007
CP048237.1,399331,7
CP048237.1,399552,130
CP048237.1,401201,13
CP048237.1,401685,44
CP048237.1,401690,63
CP048237.1,403640,212
CP048237.1,403641,163
CP048237.1,403720,3
CP048237.1,404588,289
CP048237.1,404595,323
CP048237.1,404631,98
CP048237.1,404693,22
CP048237.1,404700,684
CP048237.1,404760,4
CP048237.1,404784,9
CP048237.1,404809,323
CP048237.1,404824,8
CP048237.1,404830,212
CP048237.1,404877,253
CP048237.1,404917,48
CP048237.1,404947,2
CP048237.1,405001,249
CP048237.1,405008,161
CP048237.1,405011,112
CP048237.1,405032,23
CP048237.1,405078,36
CP048237.1,407470,1
CP048237.1,407471,10
CP048237.1,408172,530
CP048237.1,408205,195
CP048237.1,408219,4
CP048237.1,408236,662
CP048237.1,408239,1
CP048237.1,408245,29
CP048237.1,408345,838
CP048237.1,408697,207
CP048237.1,408846,84
CP048237.1,408868,307
CP048237.1,408875,28
CP048237.1,408911,94
CP048237.1,408918,329
CP048237.1,409246,146
CP048237.1,409252,109
CP048237.1,409295,79
CP048237.1,409400,1
CP048237.1,409555,62
CP048237.1,410748,1
CP048237.1,413821,2
CP048237.1,413828,51
CP048237.1,413910,204
CP048237.1,413953,39
CP048237.1,415162,1
CP048237.1,415413,11
CP048237.1,415414,10
CP048237.1,423858,681
CP048237.1,423865,369
CP048237.1,423877,125
CP048237.1,425377,129
CP048237.1,429323,47
CP048237.1,429330,234
CP048237.1,429459,14
CP048237.1,429534,5
CP048237.1,429549,176
CP048237.1,429946,13
CP048237.1,430060,20
CP048237.1,434630,52
CP048237.1,434693,205
CP048237.1,434700,209
CP048237.1,434819,53
CP048237.1,434918,14
CP048237.1,434925,61
CP048237.1,434949,228
CP048237.1,434956,376
CP048237.1,437453,14
CP048237.1,437469,12
CP048237.1,437476,105
CP048237.1,437833,102
CP048237.1,442093,82
CP048237.1,444439,196
CP048237.1,444475,86
CP048237.1,444504,386
CP048237.1,444542,155
CP048237.1,444626,140
CP048237.1,444709,24
CP048237.1,446433,196
CP048237.1,446477,30
CP048237.1,446584,31
CP048237.1,446854,233
CP048237.1,446875,1
CP048237.1,446909,19
CP048237.1,447913,549
CP048237.1,449279,51
CP048237.1,452741,61
CP048237.1,459143,95
CP048237.1,459931,266
CP048237.1,460476,69
CP048237.1,460584,364
CP048237.1,460734,4
CP048237.1,460871,126
CP048237.1,460904,65
CP048237.1,460982,1
CP048237.1,461035,229
CP048237.1,461075,779
CP048237.1,461335,31
CP048237.1,461362,63
CP048237.1,464376,5
CP048237.1,464391,1
CP048237.1,464900,165
CP048237.1,464969,124
CP048237.1,468758,73
CP048237.1,470288,3
CP048237.1,470320,679
CP048237.1,470327,849
CP048237.1,472627,11
CP048237.1,474900,216
CP048237.1,474945,80
CP048237.1,477696,403
CP048237.1,478073,171
CP048237.1,478200,46
CP048237.1,480684,84
CP048237.1,481099,208
CP048237.1,482466,4
CP048237.1,482986,51
CP048237.1,483034,6
CP048237.1,483304,174
CP048237.1,483508,94
CP048237.1,483560,120
CP048237.1,483612,226
CP048237.1,483638,31
CP048237.1,483643,258
CP048237.1,483664,83
CP048237.1,483722,4
CP048237.1,483851,275
CP048237.1,483858,136
CP048237.1,485107,59
CP048237.1,488047,1
CP048237.1,488365,163
CP048237.1,488784,125
CP048237.1,488791,443
CP048237.1,488811,69
CP048237.1,488820,227
CP048237.1,488829,60
CP048237.1,488844,52
CP048237.1,488871,81
CP048237.1,489084,83
CP048237.1,489190,235
CP048237.1,489234,160
CP048237.1,489331,112
CP048237.1,489395,295
CP048237.1,489423,25
CP048237.1,489558,9
CP048237.1,492735,208
CP048237.1,492856,257
CP048237.1,492863,170
CP048237.1,492878,88
CP048237.1,492938,8
CP048237.1,492943,55
CP048237.1,492945,195
CP048237.1,492959,200
CP048237.1,493064,70
CP048237.1,493270,195
CP048237.1,493387,138
CP048237.1,493405,6
CP048237.1,493413,104
CP048237.1,493715,32
CP048237.1,495136,151
CP048237.1,495241,270
CP048237.1,495275,558
CP048237.1,495715,165
CP048237.1,495823,8
CP048237.1,495857,1
CP048237.1,499890,125
CP048237.1,510659,62
CP048237.1,511519,14
CP048237.1,511807,190
CP048237.1,513614,23
CP048237.1,513668,8
CP048237.1,513870,488
CP048237.1,513916,2
CP048237.1,513929,276
CP048237.1,513946,199
CP048237.1,514018,11
CP048237.1,514082,1
CP048237.1,514178,53
CP048237.1,514277,468
CP048237.1,514284,2
CP048237.1,514286,213
CP048237.1,514346,51
CP048237.1,514409,27
CP048237.1,514496,116
CP048237.1,514559,6
CP048237.1,514638,91
CP048237.1,514740,98
CP048237.1,514781,35
CP048237.1,514788,207
CP048237.1,514813,25
CP048237.1,514888,72
CP048237.1,514989,29
CP048237.1,515406,152
CP048237.1,515663,1
CP048237.1,516025,31
CP048237.1,516251,17
CP048237.1,516257,2
CP048237.1,516355,1
CP048237.1,516751,280
CP048237.1,516811,83
CP048237.1,518902,143
CP048237.1,518942,6
CP048237.1,519793,4
CP048237.1,520149,1
CP048237.1,520156,176
CP048237.1,520236,25
CP048237.1,521890,139
CP048237.1,522872,98
CP048237.1,524113,47
CP048237.1,524121,117
CP048237.1,524149,112
CP048237.1,527811,3
CP048237.1,533286,25
CP048237.1,533515,205
CP048237.1,536636,44
CP048237.1,537427,91
CP048237.1,537710,56
CP048237.1,538343,258
CP048237.1,538620,382
CP048237.1,538673,62
CP048237.1,541143,101
CP048237.1,541299,10
CP048237.1,541839,137
CP048237.1,541852,375
CP048237.1,541859,21
CP048237.1,542052,9
CP048237.1,542054,338
CP048237.1,542061,1
CP048237.1,542082,142
CP048237.1,542095,1
CP048237.1,542123,175
CP048237.1,542130,29
CP048237.1,542151,5
CP048237.1,542334,100
CP048237.1,542456,454
CP048237.1,542480,1
CP048237.1,542545,1095
CP048237.1,542552,1991
CP048237.1,542567,1155
CP048237.1,542569,251
CP048237.1,542578,1
CP048237.1,542777,167
CP048237.1,542784,26
CP048237.1,542818,1
CP048237.1,542839,80
CP048237.1,542870,1
CP048237.1,542916,2
CP048237.1,542927,116
CP048237.1,542934,534
CP048237.1,542941,26
CP048237.1,542967,39
CP048237.1,542974,60
CP048237.1,545042,75
CP048237.1,545133,180
CP048237.1,545188,66
CP048237.1,545389,29
CP048237.1,546170,11
CP048237.1,547415,12
CP048237.1,547535,642
CP048237.1,547573,521
CP048237.1,547598,17
CP048237.1,547758,38
CP048237.1,547784,340
CP048237.1,547794,1
CP048237.1,547831,110
CP048237.1,547836,228
CP048237.1,551317,130
CP048237.1,551567,139
CP048237.1,551634,28
CP048237.1,551748,279
CP048237.1,551761,241
CP048237.1,551830,20
CP048237.1,551850,1
CP048237.1,552528,84
CP048237.1,552541,3
CP048237.1,552668,121
CP048237.1,552677,103
CP048237.1,552729,241
CP048237.1,552770,2
CP048237.1,552845,288
CP048237.1,560183,133
CP048237.1,560187,14
CP048237.1,568962,44
CP048237.1,569309,600
CP048237.1,570679,112
CP048237.1,570713,245
CP048237.1,570745,18
CP048237.1,570780,56
CP048237.1,570819,53
CP048237.1,570838,2
CP048237.1,570928,18
CP048237.1,571004,12
CP048237.1,571011,571
CP048237.1,571174,106
CP048237.1,571339,189
CP048237.1,571419,1
CP048237.1,571426,282
CP048237.1,571496,173
CP048237.1,571503,733
CP048237.1,571554,1
CP048237.1,571556,261
CP048237.1,574590,343
CP048237.1,575013,619
CP048237.1,577157,2
CP048237.1,577221,12
CP048237.1,578804,118
CP048237.1,578930,208
CP048237.1,578950,87
CP048237.1,579040,144
CP048237.1,579379,86
CP048237.1,581308,3
CP048237.1,581440,25
CP048237.1,581540,24
CP048237.1,581773,377
CP048237.1,589662,8
CP048237.1,589668,3
CP048237.1,591783,39
CP048237.1,592000,231
CP048237.1,602205,437
CP048237.1,602266,10
CP048237.1,602273,129
CP048237.1,604252,36
CP048237.1,604280,94
CP048237.1,606493,28
CP048237.1,606498,117
CP048237.1,606569,6
CP048237.1,606682,291
CP048237.1,606704,15
CP048237.1,606724,1
CP048237.1,606742,32
CP048237.1,606757,56
CP048237.1,606809,71
CP048237.1,606859,84
CP048237.1,607028,24
CP048237.1,607222,248
CP048237.1,607598,197
CP048237.1,607605,325
CP048237.1,607616,1072
CP048237.1,607656,186
CP048237.1,607682,29
CP048237.1,607716,208
CP048237.1,607728,276
CP048237.1,607738,271
CP048237.1,607846,51
CP048237.1,607883,11
CP048237.1,607923,278
CP048237.1,608932,10
CP048237.1,610800,218
CP048237.1,610866,601
CP048237.1,610994,467
CP048237.1,611031,339
CP048237.1,611038,46
CP048237.1,611051,116
CP048237.1,611058,582
CP048237.1,611066,565
CP048237.1,611067,51
CP048237.1,611088,105
CP048237.1,611090,1
CP048237.1,611099,3
CP048237.1,611106,80
CP048237.1,611110,473
CP048237.1,611114,330
CP048237.1,611117,950
CP048237.1,611123,8
CP048237.1,611125,5
CP048237.1,611220,10
CP048237.1,611243,69
CP048237.1,611254,516
CP048237.1,611581,80
CP048237.1,611674,86
CP048237.1,611994,177
CP048237.1,612001,441
CP048237.1,613948,1
CP048237.1,613950,66
CP048237.1,617905,379
CP048237.1,617931,112
CP048237.1,617936,15
CP048237.1,618049,44
CP048237.1,618173,190
CP048237.1,618176,19
CP048237.1,618255,133
CP048237.1,618378,196
CP048237.1,618435,16
CP048237.1,619750,172
CP048237.1,619827,38
CP048237.1,619931,6
CP048237.1,619936,21
CP048237.1,620083,6
CP048237.1,622327,5
CP048237.1,623404,32
CP048237.1,623555,2
CP048237.1,624052,22
CP048237.1,624183,288
CP048237.1,624199,746
CP048237.1,624208,44
CP048237.1,624481,146
CP048237.1,624497,554
CP048237.1,624670,3
CP048237.1,624785,29
CP048237.1,624792,312
CP048237.1,624888,394
CP048237.1,625162,193
CP048237.1,626745,453
CP048237.1,627944,7
CP048237.1,630320,104
CP048237.1,630473,7
CP048237.1,630481,2
CP048237.1,630487,72
CP048237.1,630501,427
CP048237.1,630565,98
CP048237.1,630572,448
CP048237.1,630638,145
CP048237.1,630645,150
CP048237.1,630790,20
CP048237.1,635405,38
CP048237.1,635834,206
CP048237.1,638324,36
CP048237.1,639847,288
CP048237.1,639872,114
CP048237.1,639966,40
CP048237.1,639975,245
CP048237.1,640053,360
CP048237.1,640742,142
CP048237.1,643289,9
CP048237.1,643291,533
CP048237.1,643296,305
CP048237.1,643312,6
CP048237.1,643524,1
CP048237.1,643594,11
CP048237.1,643601,23
CP048237.1,643687,179
CP048237.1,645164,1
CP048237.1,646179,1
CP048237.1,647602,45
CP048237.1,648641,305
CP048237.1,648728,746
CP048237.1,648735,1
CP048237.1,648776,23
CP048237.1,648831,3
CP048237.1,649151,398
CP048237.1,649158,328
CP048237.1,649171,189
CP048237.1,649172,80
CP048237.1,649178,133
CP048237.1,649227,138
CP048237.1,649234,368
CP048237.1,649236,98
CP048237.1,649263,98
CP048237.1,649297,1
CP048237.1,649302,31
CP048237.1,649312,98
CP048237.1,649313,1
CP048237.1,649331,13
CP048237.1,649337,360
CP048237.1,649349,3
CP048237.1,649435,203
CP048237.1,649497,3
CP048237.1,649622,269
CP048237.1,649717,650
CP048237.1,649903,1
CP048237.1,650042,252
CP048237.1,650062,145
CP048237.1,650071,39
CP048237.1,651628,166
CP048237.1,652400,98
CP048237.1,652828,101
CP048237.1,652851,67
CP048237.1,653306,232
CP048237.1,653315,19
CP048237.1,653690,35
CP048237.1,653719,167
CP048237.1,653777,536
CP048237.1,653780,282
CP048237.1,654551,3
CP048237.1,655252,31
CP048237.1,658035,3
CP048237.1,658040,371
CP048237.1,658047,422
CP048237.1,658201,1
CP048237.1,658816,61
CP048237.1,659191,200
CP048237.1,659209,160
CP048237.1,659258,243
CP048237.1,659260,82
CP048237.1,659265,409
CP048237.1,659267,158
CP048237.1,659339,2
CP048237.1,661524,174
CP048237.1,665703,53
CP048237.1,668588,103
CP048237.1,668630,13
CP048237.1,668639,6
CP048237.1,668647,244
CP048237.1,668649,405
CP048237.1,668658,2
CP048237.1,668792,104
CP048237.1,668818,181
CP048237.1,668825,1
CP048237.1,668826,51
CP048237.1,668886,5
CP048237.1,668903,6
CP048237.1,668921,89
CP048237.1,668928,65
CP048237.1,669039,88
CP048237.1,669062,61
CP048237.1,669091,38
CP048237.1,669098,97
CP048237.1,669117,107
CP048237.1,669125,6
CP048237.1,669936,65
CP048237.1,670114,19
CP048237.1,673414,2
CP048237.1,673663,74
CP048237.1,673666,3
CP048237.1,674134,119
CP048237.1,674311,7
CP048237.1,674318,19
CP048237.1,674440,100
CP048237.1,674467,37
CP048237.1,674469,101
CP048237.1,675752,557
CP048237.1,676345,603
CP048237.1,676386,3
CP048237.1,676505,347
CP048237.1,679986,1
CP048237.1,680700,161
CP048237.1,680707,14
CP048237.1,680715,128
CP048237.1,680716,222
CP048237.1,680771,178
CP048237.1,680775,122
CP048237.1,680778,365
CP048237.1,680780,8
CP048237.1,680782,33
CP048237.1,680838,168
CP048237.1,680892,12
CP048237.1,680899,100
CP048237.1,680965,1
CP048237.1,680972,141
CP048237.1,680975,299
CP048237.1,681027,53
CP048237.1,681029,31
CP048237.1,681038,123
CP048237.1,688957,11
CP048237.1,689980,1
CP048237.1,690537,255
CP048237.1,691692,227
CP048237.1,692101,518
CP048237.1,692616,30
CP048237.1,692807,229
CP048237.1,692907,237
CP048237.1,692911,3
CP048237.1,692916,129
CP048237.1,694070,33
CP048237.1,695163,62
CP048237.1,695170,1
CP048237.1,695199,482
CP048237.1,697080,97
CP048237.1,697643,243
CP048237.1,697761,133
CP048237.1,697768,393
CP048237.1,697840,5
CP048237.1,697875,148
CP048237.1,698504,48
CP048237.1,703983,280
CP048237.1,704035,4
CP048237.1,704116,59
CP048237.1,704145,230
