Chromosome,Position,Reads
CP048237.1,994146,3
CP048237.1,994175,1
CP048237.1,994454,1
CP048237.1,995207,2
CP048237.1,995208,2
CP048237.1,995210,3
CP048237.1,995214,2
CP048237.1,995241,1
CP048237.1,995242,1
CP048237.1,995248,1
CP048237.1,995249,3
CP048237.1,995263,1
CP048237.1,995423,2
CP048237.1,995514,2
CP048237.1,995606,1
CP048237.1,995961,1
CP048237.1,996426,1
CP048237.1,996461,3
CP048237.1,996468,4
CP048237.1,996655,8
CP048237.1,996662,4
CP048237.1,996683,2
CP048237.1,996733,1
CP048237.1,996742,1
CP048237.1,996744,1
CP048237.1,996745,1
CP048237.1,996752,1
CP048237.1,996764,2
CP048237.1,996808,2
CP048237.1,996833,4
CP048237.1,996840,9
CP048237.1,996842,1
CP048237.1,996879,1
CP048237.1,996887,2
CP048237.1,996894,2
CP048237.1,996977,1
CP048237.1,997045,12
CP048237.1,997052,6
CP048237.1,997066,1
CP048237.1,997071,1
CP048237.1,997085,2
CP048237.1,997092,1
CP048237.1,997099,2
CP048237.1,997112,2
CP048237.1,997119,2
CP048237.1,997135,1
CP048237.1,997153,1
CP048237.1,997205,2
CP048237.1,997210,1
CP048237.1,997212,1
CP048237.1,997227,1
CP048237.1,997249,2
CP048237.1,997279,1
CP048237.1,997288,2
CP048237.1,997290,1
CP048237.1,997299,2
CP048237.1,997306,2
CP048237.1,997314,1
CP048237.1,997349,1
CP048237.1,997552,1
CP048237.1,997626,1
CP048237.1,997665,1
CP048237.1,997847,1
CP048237.1,997854,1
CP048237.1,997856,3
CP048237.1,997865,1
CP048237.1,997902,1
CP048237.1,997982,1
CP048237.1,997989,1
CP048237.1,998089,1
CP048237.1,998169,2
CP048237.1,998365,1
CP048237.1,998372,3
CP048237.1,998391,1
CP048237.1,998434,1
CP048237.1,998872,1
CP048237.1,999088,3
CP048237.1,1000235,1
CP048237.1,1003034,2
CP048237.1,1003836,1
CP048237.1,1004513,1
CP048237.1,1004714,1
CP048237.1,1004861,1
CP048237.1,1004934,3
CP048237.1,1004957,1
CP048237.1,1005054,1
CP048237.1,1005061,1
CP048237.1,1005335,1
CP048237.1,1005396,1
CP048237.1,1006267,1
CP048237.1,1006288,1
CP048237.1,1006321,1
CP048237.1,1006325,1
CP048237.1,1007601,1
CP048237.1,1008163,1
CP048237.1,1009085,1
CP048237.1,1010538,1
CP048237.1,1010922,1
CP048237.1,1011384,1
CP048237.1,1011684,1
CP048237.1,1012073,2
CP048237.1,1012630,1
CP048237.1,1014908,1
CP048237.1,1015249,1
CP048237.1,1015586,1
CP048237.1,1018379,1
CP048237.1,1018412,1
CP048237.1,1018752,1
CP048237.1,1019540,2
CP048237.1,1019679,1
CP048237.1,1019810,1
CP048237.1,1020117,3
CP048237.1,1020304,1
CP048237.1,1020552,1
CP048237.1,1022068,1
CP048237.1,1023346,2
CP048237.1,1025353,3
CP048237.1,1025395,1
CP048237.1,1025402,1
CP048237.1,1025419,2
CP048237.1,1025421,2
CP048237.1,1025445,1
CP048237.1,1025450,7
CP048237.1,1025499,2
CP048237.1,1025506,1
CP048237.1,1025546,3
CP048237.1,1025553,5
CP048237.1,1025576,1
CP048237.1,1025898,1
CP048237.1,1027830,1
CP048237.1,1028077,1
CP048237.1,1031163,1
CP048237.1,1031891,1
CP048237.1,1031991,1
CP048237.1,1032911,2
CP048237.1,1034766,1
CP048237.1,1034944,1
CP048237.1,1035999,1
CP048237.1,1036061,1
CP048237.1,1036088,1
CP048237.1,1036095,3
CP048237.1,1036883,1
CP048237.1,1040058,1
CP048237.1,1042666,2
CP048237.1,1042948,3
CP048237.1,1043024,1
CP048237.1,1043091,1
CP048237.1,1043149,1
CP048237.1,1043174,1
CP048237.1,1043208,1
CP048237.1,1043232,1
CP048237.1,1043693,1
CP048237.1,1043727,1
CP048237.1,1043735,1
CP048237.1,1044156,1
CP048237.1,1044475,1
CP048237.1,1044592,1
CP048237.1,1044795,2
CP048237.1,1046001,1
CP048237.1,1046323,1
CP048237.1,1046608,1
CP048237.1,1047187,1
CP048237.1,1048506,2
CP048237.1,1048531,1
CP048237.1,1049470,1
CP048237.1,1050926,1
CP048237.1,1051012,1
CP048237.1,1051019,1
CP048237.1,1051028,1
CP048237.1,1051046,1
CP048237.1,1051113,1
CP048237.1,1051124,1
CP048237.1,1051432,1
CP048237.1,1051598,1
CP048238.1,1532,1
CP048238.1,25945,1
CP048238.1,26343,2
CP048238.1,26447,1
CP048238.1,26605,3
CP048238.1,26729,1
CP048238.1,27196,1
CP048238.1,27463,1
CP048238.1,27930,1
CP048238.1,28149,1
CP048238.1,28748,3
CP048238.1,29243,1
CP048238.1,29355,1
CP048238.1,32296,1
CP048238.1,32505,1
CP048238.1,32702,1
CP048238.1,32733,1
CP048238.1,32752,1
CP048238.1,32924,2
CP048238.1,34134,2
CP048238.1,34660,2
CP048238.1,35371,2
CP048238.1,35950,1
CP048238.1,35995,1
CP048238.1,36033,1
CP048238.1,36064,1
CP048238.1,36154,1
CP048238.1,38060,1
CP048238.1,40846,1
CP048238.1,40959,1
CP048238.1,40995,1
CP048238.1,41063,2
CP048238.1,41070,2
CP048238.1,41116,1
CP048238.1,41131,2
CP048238.1,41138,1
CP048238.1,41151,1
CP048238.1,41153,1
CP048238.1,41181,2
CP048238.1,41188,1
CP048238.1,41244,1
CP048238.1,41251,3
CP048238.1,41261,2
CP048238.1,41289,1
CP048238.1,41352,3
CP048238.1,41359,1
CP048238.1,41414,1
CP048238.1,41422,1
CP048238.1,41439,2
CP048238.1,41682,1
CP048238.1,41687,1
CP048238.1,42978,2
CP048238.1,42997,1
CP048238.1,43023,2
CP048238.1,43286,1
CP048238.1,43293,2
CP048238.1,43335,1
CP048238.1,43342,3
CP048238.1,43356,1
CP048238.1,43441,1
CP048238.1,43520,1
CP048238.1,43606,1
CP048238.1,43613,1
CP048238.1,43619,1
CP048238.1,43626,2
CP048238.1,43655,1
CP048238.1,43662,2
CP048238.1,44098,2
CP048238.1,45747,1
CP048238.1,45771,1
CP048238.1,45953,1
CP048238.1,46456,1
CP048238.1,49926,2
CP048238.1,50003,1
CP048238.1,50177,1
CP048238.1,50845,1
CP048238.1,51050,1
CP048238.1,51328,1
CP048238.1,53643,1
CP048238.1,61661,1
CP048238.1,61801,1
CP048238.1,61855,3
CP048238.1,61896,1
CP048238.1,61920,2
CP048238.1,61964,1
CP048238.1,61975,2
CP048238.1,61977,1
CP048238.1,61990,1
CP048238.1,62036,1
CP048238.1,62041,1
CP048238.1,62042,1
CP048238.1,62043,1
CP048238.1,62072,2
CP048238.1,62077,1
CP048238.1,62083,1
CP048238.1,62125,1
CP048238.1,62138,1
CP048238.1,62552,1
CP048238.1,63392,1
CP048238.1,63523,2
CP048238.1,63544,1
CP048238.1,63561,1
CP048238.1,63578,1
CP048238.1,63583,1
CP048238.1,63631,1
CP048238.1,66012,1
CP048238.1,66330,3
CP048238.1,66333,1
CP048238.1,66341,1
CP048238.1,66434,1
CP048238.1,68478,1
CP048238.1,68485,2
CP048238.1,69279,1
CP048238.1,69332,1
CP048238.1,69344,1
CP048238.1,69413,1
CP048238.1,69420,2
CP048238.1,69457,2
CP048238.1,69528,1
CP048238.1,69535,1
CP048238.1,69759,2
CP048238.1,70140,2
CP048238.1,70213,1
CP048238.1,70328,2
CP048238.1,70944,1
CP048238.1,71046,1
CP048238.1,71155,1
CP048238.1,71266,1
CP048238.1,72283,1
CP048238.1,72435,1
CP048238.1,73557,1
CP048238.1,73564,1
CP048238.1,73840,1
CP048238.1,73900,1
CP048238.1,75166,1
CP048238.1,75173,1
CP048238.1,75848,1
CP048238.1,78375,1
CP048238.1,78715,1
CP048238.1,78780,3
CP048238.1,79781,1
CP048238.1,82464,1
CP048238.1,85361,1
CP048238.1,87909,2
CP048238.1,87970,1
CP048238.1,87977,1
CP048238.1,87997,1
CP048238.1,88077,1
CP048238.1,88121,1
CP048238.1,88125,1
CP048238.1,88215,1
CP048238.1,88584,1
CP048238.1,88616,5
CP048238.1,88672,1
CP048238.1,95206,1
CP048238.1,95259,1
CP048238.1,95374,2
CP048238.1,99663,1
CP048238.1,99753,1
CP048238.1,100655,1
CP048238.1,100666,2
CP048238.1,101208,1
CP048238.1,104424,2
CP048238.1,106010,1
CP048238.1,106012,1
CP048238.1,106057,1
CP048238.1,106059,1
CP048238.1,108217,1
CP048238.1,109101,1
CP048238.1,109183,1
CP048238.1,109190,1
CP048238.1,109834,1
CP048238.1,110072,1
CP048238.1,110374,1
CP048238.1,110526,1
CP048238.1,110606,1
CP048238.1,110682,2
CP048238.1,110742,1
CP048238.1,110898,3
CP048238.1,110906,1
CP048238.1,111149,1
CP048238.1,118436,2
CP048238.1,118847,2
CP048238.1,118857,1
CP048238.1,118891,2
CP048238.1,119690,1
CP048238.1,120009,1
CP048238.1,123108,1
CP048238.1,123110,1
CP048238.1,123128,3
CP048238.1,123176,1
CP048238.1,123211,1
CP048238.1,126966,1
CP048238.1,128193,1
CP048238.1,128492,1
CP048238.1,128807,1
CP048238.1,129206,1
CP048238.1,129423,1
CP048238.1,129430,1
CP048238.1,129724,4
CP048238.1,129725,1
CP048238.1,129728,1
CP048238.1,129836,1
CP048238.1,130641,1
CP048238.1,131894,1
CP048238.1,134951,1
CP048238.1,137169,1
CP048238.1,138068,1
CP048238.1,138103,5
CP048238.1,138110,1
CP048238.1,138138,1
CP048238.1,138167,1
CP048238.1,138282,2
CP048238.1,138353,1
CP048238.1,138355,2
CP048238.1,138414,1
CP048238.1,143810,2
CP048238.1,146470,2
CP048238.1,146730,2
CP048238.1,147038,1
CP048238.1,147367,1
CP048238.1,148178,1
CP048238.1,149060,2
CP048238.1,149152,2
CP048238.1,152579,1
CP048238.1,154121,1
CP048238.1,155131,1
CP048238.1,155159,1
CP048238.1,155643,1
CP048238.1,155720,2
CP048238.1,155805,2
CP048238.1,157285,11
CP048238.1,157292,1
CP048238.1,157301,1
CP048238.1,157321,3
CP048238.1,157331,1
CP048238.1,157417,1
CP048238.1,158178,1
CP048238.1,158217,1
CP048238.1,158250,1
CP048238.1,158349,1
CP048238.1,158353,1
CP048238.1,158385,1
CP048238.1,158441,1
CP048238.1,158589,1
CP048238.1,158922,8
CP048238.1,158929,4
CP048238.1,158949,3
CP048238.1,158994,1
CP048238.1,159001,1
CP048238.1,159051,1
CP048238.1,159053,1
CP048238.1,159064,1
CP048238.1,163874,1
CP048238.1,163941,1
CP048238.1,164194,1
CP048238.1,164461,1
CP048238.1,164736,3
CP048238.1,164931,1
CP048238.1,164950,1
CP048238.1,166220,1
CP048238.1,168031,1
CP048238.1,168543,1
CP048238.1,168548,1
CP048238.1,168564,4
CP048238.1,169599,1
CP048238.1,171058,1
CP048238.1,172097,1
CP048238.1,172793,2
CP048238.1,172835,1
CP048238.1,172865,1
CP048238.1,172895,2
CP048238.1,172902,3
CP048238.1,172971,1
CP048238.1,173255,1
CP048238.1,173294,1
CP048238.1,173301,2
CP048238.1,173305,2
CP048238.1,173311,1
CP048238.1,173313,1
CP048238.1,173315,1
CP048238.1,173316,1
CP048238.1,173322,6
CP048238.1,173328,1
CP048238.1,173329,1
CP048238.1,173330,4
CP048238.1,173337,1
CP048238.1,173346,4
CP048238.1,173350,1
CP048238.1,173365,3
CP048238.1,173367,1
CP048238.1,173396,1
CP048238.1,173927,1
CP048238.1,173934,1
CP048238.1,174091,2
CP048238.1,174756,1
CP048238.1,175368,1
CP048238.1,175554,1
CP048238.1,175561,1
CP048238.1,175757,2
CP048238.1,175764,4
CP048238.1,176037,1
CP048238.1,179205,2
CP048238.1,179322,2
CP048238.1,179329,1
CP048238.1,180307,1
CP048238.1,180581,2
CP048238.1,180588,1
CP048238.1,180741,1
CP048238.1,183651,1
CP048238.1,183733,1
CP048238.1,183792,3
CP048238.1,183805,1
CP048238.1,183834,1
CP048238.1,183839,2
CP048238.1,183843,2
CP048238.1,183845,1
CP048238.1,183850,1
CP048238.1,183925,1
CP048238.1,183931,1
CP048238.1,187482,1
CP048238.1,187838,1
CP048238.1,187872,1
CP048238.1,188050,1
CP048238.1,188510,2
CP048238.1,188822,2
CP048238.1,189201,2
CP048238.1,189308,2
CP048238.1,189525,2
CP048238.1,192218,1
CP048238.1,192855,1
CP048238.1,193000,1
CP048238.1,193042,1
CP048238.1,193615,1
CP048238.1,193622,1
CP048238.1,193700,1
CP048238.1,193749,1
CP048238.1,193854,1
CP048238.1,193881,2
CP048238.1,193922,1
CP048238.1,193973,2
CP048238.1,194168,1
CP048238.1,194534,1
CP048238.1,195251,1
CP048238.1,195535,1
CP048238.1,197749,1
CP048238.1,198190,1
CP048238.1,198205,2
CP048238.1,198592,1
CP048238.1,198826,1
CP048238.1,199973,1
CP048238.1,200988,1
CP048238.1,202655,1
CP048238.1,202662,1
CP048238.1,202718,1
CP048238.1,202725,1
CP048238.1,202781,1
CP048238.1,202813,1
CP048238.1,204256,1
CP048238.1,204263,1
CP048238.1,207496,1
CP048238.1,212049,1
CP048238.1,214134,2
CP048238.1,221488,1
CP048238.1,224168,2
CP048238.1,224493,1
CP048238.1,224500,3
CP048238.1,226279,5
CP048238.1,226510,1
CP048238.1,233363,1
CP048238.1,235539,1
CP048238.1,237674,2
CP048238.1,240701,4
CP048238.1,240708,1
CP048238.1,240880,2
CP048238.1,240887,1
CP048238.1,244032,1
CP048238.1,244566,3
CP048238.1,246285,1
CP048238.1,251039,1
CP048238.1,251083,1
CP048238.1,251085,1
CP048238.1,251090,1
CP048238.1,251092,1
CP048238.1,251261,2
CP048238.1,251586,1
CP048238.1,254148,1
CP048238.1,257501,1
CP048238.1,258065,1
CP048238.1,259032,1
CP048238.1,259474,1
CP048238.1,259895,1
CP048238.1,259902,4
CP048238.1,260430,2
CP048238.1,261953,1
CP048238.1,263051,1
CP048238.1,263151,2
CP048238.1,263814,1
CP048238.1,264739,1
CP048238.1,265482,1
CP048238.1,266523,1
CP048238.1,266568,1
CP048238.1,269838,4
CP048238.1,269845,1
CP048238.1,269951,1
CP048238.1,270970,1
CP048238.1,271724,3
CP048238.1,272627,1
CP048238.1,274259,1
CP048238.1,274687,1
CP048238.1,275391,1
CP048238.1,275482,1
CP048238.1,275646,1
CP048238.1,275758,1
CP048238.1,276019,1
CP048238.1,276026,1
CP048238.1,276050,1
CP048238.1,276125,1
CP048238.1,276129,1
CP048238.1,276138,1
CP048238.1,276307,1
CP048238.1,276496,1
CP048238.1,276644,1
CP048238.1,276706,4
CP048238.1,276765,1
CP048238.1,276878,2
CP048238.1,276885,1
CP048238.1,276921,1
CP048238.1,276997,1
CP048238.1,277011,1
CP048238.1,277029,1
CP048238.1,277080,1
CP048238.1,277082,2
CP048238.1,277085,1
CP048238.1,277089,1
CP048238.1,277156,1
CP048238.1,278484,1
CP048238.1,279699,1
CP048238.1,280990,1
CP048238.1,281448,2
CP048238.1,284135,1
CP048238.1,284198,1
CP048238.1,284312,1
CP048238.1,284691,6
CP048238.1,284698,3
CP048238.1,285101,2
CP048238.1,285188,4
CP048238.1,285238,1
CP048238.1,285260,1
CP048238.1,285638,1
CP048238.1,285640,2
CP048238.1,285654,3
CP048238.1,285655,1
CP048238.1,285819,1
CP048238.1,285827,1
CP048238.1,286122,1
CP048238.1,286439,1
CP048238.1,288038,1
CP048238.1,288045,1
CP048238.1,288961,1
CP048238.1,289496,1
CP048238.1,291556,1
CP048238.1,291721,1
CP048238.1,291748,1
CP048238.1,291806,1
CP048238.1,291901,1
CP048238.1,292382,1
CP048238.1,292395,2
CP048238.1,292409,1
CP048238.1,292617,1
CP048238.1,292651,1
CP048238.1,292700,2
CP048238.1,292704,3
CP048238.1,292707,2
CP048238.1,292790,1
CP048238.1,292797,1
CP048238.1,292852,1
CP048238.1,292962,1
CP048238.1,293189,1
CP048238.1,293487,1
CP048238.1,293811,1
CP048238.1,295608,2
CP048238.1,295882,1
CP048238.1,297368,1
CP048238.1,297377,2
CP048238.1,297394,1
CP048238.1,297590,1
CP048238.1,297776,4
CP048238.1,298141,1
CP048238.1,298859,2
CP048238.1,298866,2
CP048238.1,298909,1
CP048238.1,299026,1
CP048238.1,299028,1
CP048238.1,299077,2
CP048238.1,299084,1
CP048238.1,299124,1
CP048238.1,299362,3
CP048238.1,301843,2
CP048238.1,301853,1
CP048238.1,301869,2
CP048238.1,309198,1
CP048238.1,311048,1
CP048238.1,311055,1
CP048238.1,311067,1
CP048238.1,311089,1
CP048238.1,311132,1
CP048238.1,311264,1
CP048238.1,311321,1
CP048238.1,311328,2
CP048238.1,311504,1
CP048238.1,312361,1
CP048238.1,313529,2
CP048238.1,313538,1
CP048238.1,313558,2
CP048238.1,313591,1
CP048238.1,313597,1
CP048238.1,313610,1
CP048238.1,313655,1
CP048238.1,313661,1
CP048238.1,313680,1
CP048238.1,313889,1
CP048238.1,313896,1
CP048238.1,313981,1
CP048238.1,315566,1
CP048238.1,315573,1
CP048238.1,316483,2
CP048238.1,316986,1
CP048238.1,317340,1
CP048238.1,318073,1
CP048238.1,318281,1
CP048238.1,319551,1
CP048238.1,320546,1
CP048238.1,321487,1
CP048238.1,321672,1
CP048238.1,321679,1
CP048238.1,322003,1
CP048238.1,322045,1
CP048238.1,322252,3
CP048238.1,322259,5
CP048238.1,322293,2
CP048238.1,322341,1
CP048238.1,322385,3
CP048238.1,322400,2
CP048238.1,322582,3
CP048238.1,322661,1
CP048238.1,322862,1
CP048238.1,322882,1
CP048238.1,322907,1
CP048238.1,322917,1
CP048238.1,322964,1
CP048238.1,322987,3
CP048238.1,322994,5
CP048238.1,323086,1
CP048238.1,326771,1
CP048238.1,327108,2
CP048238.1,329470,1
CP048238.1,330569,1
CP048238.1,330585,1
CP048238.1,330837,1
CP048238.1,330906,4
CP048238.1,330910,2
CP048238.1,332011,1
CP048238.1,332059,1
CP048238.1,333690,2
CP048238.1,334063,1
CP048238.1,334070,1
CP048238.1,334206,1
CP048238.1,334213,1
CP048238.1,339623,2
CP048238.1,339628,1
CP048238.1,339632,1
CP048238.1,339651,2
CP048238.1,339658,4
CP048238.1,339660,2
CP048238.1,339801,1
CP048238.1,339874,1
CP048238.1,339917,1
CP048238.1,339919,1
CP048238.1,339933,1
CP048238.1,339953,2
CP048238.1,339960,3
CP048238.1,339970,1
CP048238.1,339981,1
CP048238.1,339993,2
CP048238.1,340254,1
CP048238.1,340261,3
CP048238.1,340268,1
CP048238.1,340450,1
CP048238.1,340931,1
CP048238.1,343730,1
CP048238.1,344583,1
CP048238.1,346862,2
CP048238.1,346869,1
CP048238.1,349795,1
CP048238.1,350513,1
CP048238.1,350526,15
CP048238.1,350533,22
CP048238.1,350574,1
CP048238.1,350585,2
CP048238.1,350601,1
CP048238.1,351367,1
CP048238.1,352827,1
CP048238.1,353557,1
CP048238.1,356250,3
CP048238.1,356411,1
CP048238.1,356626,2
CP048238.1,356730,3
CP048238.1,356737,1
CP048238.1,356836,4
CP048238.1,356849,1
CP048238.1,357058,2
CP048238.1,357065,5
CP048238.1,357121,2
CP048238.1,357128,3
CP048238.1,357134,8
CP048238.1,357136,2
CP048238.1,357173,2
CP048238.1,359139,1
CP048238.1,359146,1
CP048238.1,359221,1
CP048238.1,359242,2
CP048238.1,359275,1
CP048238.1,359413,1
CP048238.1,359430,1
CP048238.1,359464,1
CP048238.1,359466,1
CP048238.1,359472,21
CP048238.1,359479,1
CP048238.1,359497,1
CP048238.1,359651,2
CP048238.1,359684,1
CP048238.1,359746,4
CP048238.1,359749,1
CP048238.1,359753,6
CP048238.1,359761,2
CP048238.1,359832,1
CP048238.1,359842,1
CP048238.1,359866,1
CP048238.1,360009,2
CP048238.1,360052,1
CP048238.1,360190,1
CP048238.1,360217,2
CP048238.1,360279,1
CP048238.1,360541,1
CP048238.1,360565,1
CP048238.1,361508,1
CP048238.1,362169,1
CP048238.1,362492,1
CP048238.1,363249,1
CP048238.1,363251,1
CP048238.1,363294,2
CP048238.1,364297,1
CP048238.1,364318,1
CP048238.1,364695,1
CP048238.1,364837,1
CP048238.1,364988,1
CP048238.1,365001,2
CP048238.1,365023,1
CP048238.1,365036,1
CP048238.1,365047,1
CP048238.1,365059,2
CP048238.1,365073,4
CP048238.1,365080,3
CP048238.1,365092,1
CP048238.1,365108,2
CP048238.1,365152,2
CP048238.1,365159,1
CP048238.1,365167,1
CP048238.1,365174,1
CP048238.1,365387,2
CP048238.1,365518,1
CP048238.1,365649,1
CP048238.1,366458,1
CP048238.1,366815,1
CP048238.1,367829,1
CP048238.1,368006,1
CP048238.1,368191,2
CP048238.1,369767,2
CP048238.1,370943,1
CP048238.1,371308,1
CP048238.1,371853,4
CP048238.1,371860,2
CP048238.1,371873,2
CP048238.1,372559,2
CP048238.1,372620,1
CP048238.1,372663,1
CP048238.1,372670,1
CP048238.1,373553,1
CP048238.1,373771,1
CP048238.1,376995,3
CP048238.1,378980,1
CP048238.1,379497,1
CP048238.1,379819,2
CP048238.1,379893,1
CP048238.1,379909,1
CP048238.1,383036,2
CP048238.1,384581,1
CP048238.1,384772,1
CP048238.1,384945,1
CP048238.1,386533,1
CP048238.1,387180,2
CP048238.1,388597,2
CP048238.1,388685,1
CP048238.1,389114,1
CP048238.1,389212,2
CP048238.1,389614,1
CP048238.1,390511,1
CP048238.1,391281,1
CP048238.1,391283,1
CP048238.1,391291,1
CP048238.1,391351,1
CP048238.1,391358,1
CP048238.1,391415,3
CP048238.1,391433,2
CP048238.1,391468,1
CP048238.1,391474,1
CP048238.1,391528,1
CP048238.1,391590,2
CP048238.1,391645,1
CP048238.1,393260,1
CP048238.1,393267,4
CP048238.1,393577,1
CP048238.1,393584,2
CP048238.1,393743,3
CP048238.1,393773,1
CP048238.1,393780,1
CP048238.1,393786,1
CP048238.1,393803,1
CP048238.1,393893,1
CP048238.1,393999,1
CP048238.1,394221,1
CP048238.1,394375,1
CP048238.1,394467,1
CP048238.1,394574,1
CP048238.1,394661,1
CP048238.1,394742,2
CP048238.1,394780,3
CP048238.1,394788,1
CP048238.1,394822,1
CP048238.1,394829,3
CP048238.1,394842,2
CP048238.1,394849,4
CP048238.1,394870,1
CP048238.1,394877,4
CP048238.1,395574,3
CP048238.1,395581,3
CP048238.1,395958,1
CP048238.1,396501,1
CP048238.1,396640,1
CP048238.1,396860,1
CP048238.1,396869,2
CP048238.1,396912,1
CP048238.1,396938,1
CP048238.1,397392,1
CP048238.1,397520,2
CP048238.1,397524,1
CP048238.1,397645,1
CP048238.1,397652,1
CP048238.1,397668,3
CP048238.1,397674,1
CP048238.1,397675,1
CP048238.1,397687,2
CP048238.1,397762,3
CP048238.1,397769,1
CP048238.1,397801,1
CP048238.1,397808,1
CP048238.1,397868,2
CP048238.1,397875,3
CP048238.1,398376,2
CP048238.1,398383,4
CP048238.1,398434,1
CP048238.1,398690,1
CP048238.1,399111,2
CP048238.1,399220,1
CP048238.1,399227,1
CP048238.1,399296,1
CP048238.1,399497,1
CP048238.1,400834,2
CP048238.1,401176,1
CP048238.1,401328,1
CP048238.1,402897,1
CP048238.1,405052,1
CP048238.1,405066,3
CP048238.1,405073,1
CP048238.1,405083,1
CP048238.1,405111,1
CP048238.1,405138,5
CP048238.1,405145,6
CP048238.1,407462,3
CP048238.1,407469,1
CP048238.1,407544,4
CP048238.1,408856,13
CP048238.1,408863,3
CP048238.1,408875,1
CP048238.1,408882,1
CP048238.1,408886,1
CP048238.1,409050,1
CP048238.1,409066,1
CP048238.1,409081,1
CP048238.1,409086,2
CP048238.1,409093,4
CP048238.1,409108,2
CP048238.1,409115,1
CP048238.1,409116,2
CP048238.1,409118,1
CP048238.1,409136,9
CP048238.1,409138,1
CP048238.1,409165,2
CP048238.1,409172,7
CP048238.1,409177,1
CP048238.1,409179,5
CP048238.1,409197,1
CP048238.1,409200,3
CP048238.1,409222,1
CP048238.1,409227,3
CP048238.1,409231,1
CP048238.1,409233,1
CP048238.1,409236,1
CP048238.1,409241,3
CP048238.1,409245,1
CP048238.1,409247,2
CP048238.1,409249,3
CP048238.1,409251,1
CP048238.1,409252,2
CP048238.1,409253,2
CP048238.1,409254,1
CP048238.1,409255,2
CP048238.1,409257,1
CP048238.1,409259,4
CP048238.1,409262,1
CP048238.1,409288,1
CP048238.1,409354,1
CP048238.1,409375,1
CP048238.1,409382,1
CP048238.1,409383,1
CP048238.1,409417,1
CP048238.1,409458,1
CP048238.1,409560,2
CP048238.1,409595,1
CP048238.1,409612,1
CP048238.1,409642,1
CP048238.1,409687,2
CP048238.1,409697,1
CP048238.1,409721,1
CP048238.1,409903,1
CP048238.1,409914,1
CP048238.1,410448,1
CP048238.1,412331,1
CP048238.1,412579,1
CP048238.1,412615,1
CP048238.1,412693,1
CP048238.1,412971,1
CP048238.1,413154,2
CP048238.1,415258,1
CP048238.1,415416,1
CP048238.1,415982,1
CP048238.1,417663,1
CP048238.1,417743,1
CP048238.1,421484,1
CP048238.1,421931,1
CP048238.1,421932,1
CP048238.1,421934,1
CP048238.1,421937,15
CP048238.1,421938,1
CP048238.1,421944,7
CP048238.1,421955,1
CP048238.1,422292,1
CP048238.1,422477,1
CP048238.1,422495,1
CP048238.1,424865,1
CP048238.1,425103,1
CP048238.1,425366,1
CP048238.1,425423,1
CP048238.1,425748,1
CP048238.1,426082,1
CP048238.1,426089,1
CP048238.1,426098,2
CP048238.1,426169,2
CP048238.1,426176,1
CP048238.1,430471,1
CP048238.1,432195,1
CP048238.1,432722,3
CP048238.1,432733,1
CP048238.1,432758,1
CP048238.1,432942,1
CP048238.1,433768,1
CP048238.1,433792,1
CP048238.1,433803,2
CP048238.1,433805,2
CP048238.1,433807,6
CP048238.1,433809,1
CP048238.1,433810,1
CP048238.1,433816,1
CP048238.1,433849,2
CP048238.1,433852,1
CP048238.1,433856,4
CP048238.1,433863,1
CP048238.1,433870,2
CP048238.1,433871,1
CP048238.1,433878,1
CP048238.1,433940,2
CP048238.1,434015,3
CP048238.1,434017,3
CP048238.1,434024,3
CP048238.1,434041,5
CP048238.1,434048,2
CP048238.1,434072,3
CP048238.1,434077,1
CP048238.1,434079,2
CP048238.1,434084,1
CP048238.1,434093,1
CP048238.1,435057,1
CP048238.1,435839,1
